Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ7_mov,308.289,165.665,100,438,150,20,37,100,65535
122717Spry_BJ7_mov,275.2,170.727,100,497,153,21,37,100,65535
122717Spry_BJ7_mov,284.238,172.032,100,514,151,22,37,100,65535
122717Spry_BJ7_mov,312.118,177.77,100,908,149,23,37,100,65535
122717Spry_BJ7_mov,348.96,188.507,100,984,150,24,37,100,65535
122717Spry_BJ7_mov,343.445,195.025,100,822,151,25,37,100,65535
122717Spry_BJ7_mov,343.369,179.857,100,683,147,26,37,100,65535
122717Spry_BJ7_mov,332.186,163.593,100,474,145,27,37,100,65535
122717Spry_BJ7_mov,286.306,147.574,100,335,138,28,37,100,65535
122717Spry_BJ7_mov,215.764,144.177,100,393,135,29,37,100,65535
122717Spry_BJ7_mov,144.379,149.285,100,345,138,30,37,100,65535
122717Spry_BJ7_mov,114.201,150.417,100,336,141,31,37,100,65535
122717Spry_BJ7_mov,95.282,151.149,100,372,137,32,37,100,65535
122717Spry_BJ7_mov,87.47,148.845,100,372,136,33,37,100,65535
122717Spry_BJ7_mov,67.555,138.847,100,306,129,34,37,100,65535
122717Spry_BJ7_mov,54.152,132.632,100,262,124,35,37,100,65535
122717Spry_BJ7_mov,36.382,126.105,100,231,122,36,37,100,65535
122717Spry_BJ7_mov,21.982,122.446,100,249,113,37,37,100,65535
122717Spry_BJ7_mov,17.54,121.057,100,208,116,38,37,100,65535
122717Spry_BJ7_mov,12.561,122.951,100,230,117,39,37,100,65535
122717Spry_BJ7_mov,7.889,116.718,100,164,113,40,37,100,65535
122717Spry_BJ7_mov,8.349,118.321,100,199,114,41,37,100,65535
122717Spry_BJ7_mov,2.987,124.667,100,188,117,42,37,100,65535
122717Spry_BJ7_mov,1.149,115,100,144,109,43,37,100,65535
122717Spry_BJ7_mov,0.46,111.333,109,117,111,44,37,100,65535
122717Spry_BJ7_mov,0.23,102,101,104,101,45,37,100,65535
122717Spry_BJ7_mov,0,NaN,65535,83,NaN,46,37,100,65535
122717Spry_BJ7_mov,0,NaN,65535,99,NaN,47,37,100,65535
122717Spry_BJ7_mov,0,NaN,65535,65,NaN,48,37,100,65535
122717Spry_BJ7_mov,0,NaN,65535,73,NaN,49,37,100,65535
122717Spry_BJ7_mov,14.4,129.117,100,221,121,1,38,100,65535
122717Spry_BJ7_mov,106.618,208.773,100,612,183,2,38,100,65535
122717Spry_BJ7_mov,259.652,251.016,100,717,234,3,38,100,65535
122717Spry_BJ7_mov,418.966,277.062,100,757,253,4,38,100,65535
122717Spry_BJ7_mov,490.428,286.025,100,1131,250,5,38,100,65535
122717Spry_BJ7_mov,419.809,337.726,100,1766,250,6,38,100,65535
122717Spry_BJ7_mov,346.509,377.51,100,1849,258,7,38,100,65535
122717Spry_BJ7_mov,340.688,349.257,100,1744,300,8,38,100,65535
122717Spry_BJ7_mov,335.25,316.697,100,985,293,9,38,100,65535
122717Spry_BJ7_mov,334.637,304.227,100,1173,251,10,38,100,65535
122717Spry_BJ7_mov,386.491,274.724,100,1368,200,11,38,100,65535
122717Spry_BJ7_mov,511.338,239.088,100,1006,187,12,38,100,65535
122717Spry_BJ7_mov,564.571,235.303,100,1095,195,13,38,100,65535
122717Spry_BJ7_mov,611.522,224.594,100,973,193,14,38,100,65535
122717Spry_BJ7_mov,628.986,222.997,100,977,192,15,38,100,65535
122717Spry_BJ7_mov,655.793,210.744,100,979,186,16,38,100,65535
122717Spry_BJ7_mov,610.527,203.063,100,705,185,17,38,100,65535
122717Spry_BJ7_mov,508.81,182.125,100,535,167,18,38,100,65535
122717Spry_BJ7_mov,395.912,157.837,100,482,144,19,38,100,65535
122717Spry_BJ7_mov,318.629,154.76,100,479,139,20,38,100,65535
122717Spry_BJ7_mov,269.686,165.043,100,469,145,21,38,100,65535
122717Spry_BJ7_mov,289.6,162.231,100,439,147,22,38,100,65535
122717Spry_BJ7_mov,352.253,164.012,100,454,149,23,38,100,65535
122717Spry_BJ7_mov,391.393,171.54,100,615,149,24,38,100,65535
122717Spry_BJ7_mov,410.618,171.38,100,588,152,25,38,100,65535
122717Spry_BJ7_mov,403.035,166.833,100,598,147,26,38,100,65535
122717Spry_BJ7_mov,375.768,160.671,100,455,145,27,38,100,65535
122717Spry_BJ7_mov,314.952,153.849,100,373,143,28,38,100,65535
122717Spry_BJ7_mov,257.89,149.882,100,339,140,29,38,100,65535
122717Spry_BJ7_mov,189.186,150.608,100,460,136,30,38,100,65535
122717Spry_BJ7_mov,141.392,151.475,100,377,137,31,38,100,65535
122717Spry_BJ7_mov,109.529,151.394,100,398,139,32,38,100,65535
122717Spry_BJ7_mov,97.657,149.874,100,388,142,33,38,100,65535
122717Spry_BJ7_mov,74.296,143.369,100,257,133,34,38,100,65535
122717Spry_BJ7_mov,52.85,131.794,100,239,125,35,38,100,65535
122717Spry_BJ7_mov,30.254,129.565,100,251,123,36,38,100,65535
122717Spry_BJ7_mov,16.085,117.195,100,209,114,37,38,100,65535
122717Spry_BJ7_mov,12.561,119.372,100,173,119,38,38,100,65535
122717Spry_BJ7_mov,8.349,120.734,100,208,116,39,38,100,65535
122717Spry_BJ7_mov,10.264,121.41,101,176,118,40,38,100,65535
122717Spry_BJ7_mov,7.583,126.465,100,257,114,41,38,100,65535
122717Spry_BJ7_mov,4.442,115.776,100,155,115,42,38,100,65535
122717Spry_BJ7_mov,1.685,112.136,100,144,106,43,38,100,65535
122717Spry_BJ7_mov,1.608,111.048,101,125,108,44,38,100,65535
122717Spry_BJ7_mov,0.077,102,102,102,102,45,38,100,65535
122717Spry_BJ7_mov,0,NaN,65535,58,NaN,46,38,100,65535
122717Spry_BJ7_mov,0,NaN,65535,54,NaN,47,38,100,65535
122717Spry_BJ7_mov,0,NaN,65535,64,NaN,48,38,100,65535
122717Spry_BJ7_mov,0,NaN,65535,54,NaN,49,38,100,65535
122717Spry_BJ7_mov,15.472,126.53,100,208,123,1,39,100,65535
122717Spry_BJ7_mov,83.793,230.944,100,734,214,2,39,100,65535
122717Spry_BJ7_mov,198.607,240.278,100,753,207,3,39,100,65535
122717Spry_BJ7_mov,364.049,256.769,100,878,235,4,39,100,65535
122717Spry_BJ7_mov,485.449,282.461,100,910,259,5,39,100,65535
122717Spry_BJ7_mov,475.952,338.281,100,1714,270,6,39,100,65535
122717Spry_BJ7_mov,433.902,359.829,100,1748,266,7,39,100,65535
122717Spry_BJ7_mov,394.916,357.853,100,1867,304,8,39,100,65535
122717Spry_BJ7_mov,366.04,316.794,100,1017,284,9,39,100,65535
122717Spry_BJ7_mov,379.291,293.169,100,1192,224,10,39,100,65535
122717Spry_BJ7_mov,420.039,266.026,100,1089,192,11,39,100,65535
122717Spry_BJ7_mov,522.751,231.514,100,1136,184,12,39,100,65535
122717Spry_BJ7_mov,597.582,220.987,100,750,190,13,39,100,65535
122717Spry_BJ7_mov,646.526,218.824,100,1033,192,14,39,100,65535
122717Spry_BJ7_mov,662.457,217.248,100,908,189,15,39,100,65535
122717Spry_BJ7_mov,640.628,219.402,100,802,194,16,39,100,65535
122717Spry_BJ7_mov,587.242,205.671,100,684,184,17,39,100,65535
122717Spry_BJ7_mov,473.884,177.216,100,540,159,18,39,100,65535
122717Spry_BJ7_mov,410.005,160.399,100,410,148,19,39,100,65535
122717Spry_BJ7_mov,331.267,164.863,100,436,149,20,39,100,65535
122717Spry_BJ7_mov,337.471,176.698,100,502,158,21,39,100,65535
122717Spry_BJ7_mov,367.496,169.362,100,547,151,22,39,100,65535
122717Spry_BJ7_mov,413.145,168.239,100,644,148,23,39,100,65535
122717Spry_BJ7_mov,423.256,170.489,100,684,151,24,39,100,65535
122717Spry_BJ7_mov,426.549,169.181,100,590,153,25,39,100,65535
122717Spry_BJ7_mov,404.414,160.453,100,455,148,26,39,100,65535
122717Spry_BJ7_mov,347.275,153.267,100,410,144,27,39,100,65535
122717Spry_BJ7_mov,295.881,152.18,100,377,141,28,39,100,65535
122717Spry_BJ7_mov,206.879,150.496,100,359,140,29,39,100,65535
122717Spry_BJ7_mov,182.522,149.58,100,357,135,30,39,100,65535
122717Spry_BJ7_mov,137.792,154.518,100,452,140,31,39,100,65535
122717Spry_BJ7_mov,107.078,150.117,100,355,139,32,39,100,65535
122717Spry_BJ7_mov,89.768,149.645,100,403,138,33,39,100,65535
122717Spry_BJ7_mov,62.194,139.078,100,341,130,34,39,100,65535
122717Spry_BJ7_mov,44.577,128.144,100,280,121,35,39,100,65535
122717Spry_BJ7_mov,23.438,122.814,100,214,118,36,39,100,65535
122717Spry_BJ7_mov,15.778,116.223,100,224,109,37,39,100,65535
122717Spry_BJ7_mov,13.404,121.869,100,210,115,38,39,100,65535
122717Spry_BJ7_mov,6.817,118.685,100,176,111,39,39,100,65535
122717Spry_BJ7_mov,8.732,124.36,100,185,115,40,39,100,65535
122717Spry_BJ7_mov,4.366,123.474,100,169,117,41,39,100,65535
122717Spry_BJ7_mov,3.217,121.262,102,147,116,42,39,100,65535
122717Spry_BJ7_mov,0.536,117,102,143,116,43,39,100,65535
122717Spry_BJ7_mov,0.306,107,104,111,108,44,39,100,65535
122717Spry_BJ7_mov,0,NaN,65535,84,NaN,45,39,100,65535
122717Spry_BJ7_mov,0.153,111,111,111,111,46,39,100,65535
122717Spry_BJ7_mov,0,NaN,65535,91,NaN,47,39,100,65535
122717Spry_BJ7_mov,0,NaN,65535,75,NaN,48,39,100,65535
122717Spry_BJ7_mov,0,NaN,65535,91,NaN,49,39,100,65535
122717Spry_BJ7_mov,20.68,130.911,100,258,125,1,40,100,65535
122717Spry_BJ7_mov,107.461,236.349,100,643,230,2,40,100,65535
122717Spry_BJ7_mov,241.729,247.846,100,725,217,3,40,100,65535
122717Spry_BJ7_mov,369.41,271.551,100,790,254,4,40,100,65535
122717Spry_BJ7_mov,459.178,277.12,100,963,251,5,40,100,65535
122717Spry_BJ7_mov,440.795,322.408,100,1478,268,6,40,100,65535
122717Spry_BJ7_mov,402.269,362.084,100,1505,270,7,40,100,65535
122717Spry_BJ7_mov,375.385,372.032,100,1461,319,8,40,100,65535
122717Spry_BJ7_mov,388.482,324.234,100,1093,285,9,40,100,65535
122717Spry_BJ7_mov,443.246,283.622,100,1135,218,10,40,100,65535
122717Spry_BJ7_mov,476.182,267.067,100,1051,208,11,40,100,65535
122717Spry_BJ7_mov,534.852,241.998,100,969,193,12,40,100,65535
122717Spry_BJ7_mov,574.834,217.482,100,991,185,13,40,100,65535
122717Spry_BJ7_mov,619.182,205.452,100,736,183,14,40,100,65535
122717Spry_BJ7_mov,623.701,203.808,100,809,182,15,40,100,65535
122717Spry_BJ7_mov,605.778,207.557,100,835,187,16,40,100,65535
122717Spry_BJ7_mov,521.219,200.988,100,699,180,17,40,100,65535
122717Spry_BJ7_mov,434.898,188.406,100,633,166,18,40,100,65535
122717Spry_BJ7_mov,373.853,170.8,100,468,151,19,40,100,65535
122717Spry_BJ7_mov,339.769,158.636,100,426,142,20,40,100,65535
122717Spry_BJ7_mov,304,162.252,100,425,145,21,40,100,65535
122717Spry_BJ7_mov,304.076,161.384,100,375,147,22,40,100,65535
122717Spry_BJ7_mov,338.237,158.342,100,529,141,23,40,100,65535
122717Spry_BJ7_mov,372.551,167.563,100,671,150,24,40,100,65535
122717Spry_BJ7_mov,386.797,169.888,100,593,151,25,40,100,65535
122717Spry_BJ7_mov,385.572,169.075,100,514,152,26,40,100,65535
122717Spry_BJ7_mov,364.891,160.921,100,433,146,27,40,100,65535
122717Spry_BJ7_mov,298.025,154.643,100,394,143,28,40,100,65535
122717Spry_BJ7_mov,226.027,151.743,100,357,140,29,40,100,65535
122717Spry_BJ7_mov,165.978,150.277,100,406,137,30,40,100,65535
122717Spry_BJ7_mov,122.396,152.696,100,459,134,31,40,100,65535
122717Spry_BJ7_mov,99.495,149.336,100,416,140,32,40,100,65535
122717Spry_BJ7_mov,87.24,139.579,100,343,133,33,40,100,65535
122717Spry_BJ7_mov,62.73,136.283,100,280,129,34,40,100,65535
122717Spry_BJ7_mov,43.658,131.684,100,262,123,35,40,100,65535
122717Spry_BJ7_mov,26.042,129.485,100,285,122,36,40,100,65535
122717Spry_BJ7_mov,13.634,124.478,100,218,116,37,40,100,65535
122717Spry_BJ7_mov,11.412,121.248,100,212,114,38,40,100,65535
122717Spry_BJ7_mov,7.889,119.505,102,166,118,39,40,100,65535
122717Spry_BJ7_mov,7.736,120.337,100,226,115,40,40,100,65535
122717Spry_BJ7_mov,5.668,118.527,100,159,113,41,40,100,65535
122717Spry_BJ7_mov,3.983,120.135,100,197,111,42,40,100,65535
122717Spry_BJ7_mov,0.689,126.667,100,146,135,43,40,100,65535
122717Spry_BJ7_mov,0.383,113.2,100,136,108,44,40,100,65535
122717Spry_BJ7_mov,0,NaN,65535,75,NaN,45,40,100,65535
122717Spry_BJ7_mov,0,NaN,65535,83,NaN,46,40,100,65535
122717Spry_BJ7_mov,0.153,106,106,106,106,47,40,100,65535
122717Spry_BJ7_mov,0,NaN,65535,48,NaN,48,40,100,65535
122717Spry_BJ7_mov,0,NaN,65535,39,NaN,49,40,100,65535
122717Spry_BJ7_mov,10.57,124.522,100,206,114,1,41,100,65535
122717Spry_BJ7_mov,98.576,204.496,100,608,181,2,41,100,65535
122717Spry_BJ7_mov,239.661,248.87,100,756,217,3,41,100,65535
122717Spry_BJ7_mov,381.206,272.951,100,926,254,4,41,100,65535
122717Spry_BJ7_mov,476.565,278.775,100,993,252,5,41,100,65535
122717Spry_BJ7_mov,471.05,324.633,100,1637,253,6,41,100,65535
122717Spry_BJ7_mov,449.757,345.778,100,1711,256,7,41,100,65535
122717Spry_BJ7_mov,469.595,333.467,100,1514,287,8,41,100,65535
122717Spry_BJ7_mov,501.84,297.467,100,1093,251,9,41,100,65535
122717Spry_BJ7_mov,509.27,286.247,100,1142,230,10,41,100,65535
122717Spry_BJ7_mov,485.067,272.315,100,1126,221,11,41,100,65535
122717Spry_BJ7_mov,534.01,228.869,100,950,188,12,41,100,65535
122717Spry_BJ7_mov,564.724,210.701,100,681,183,13,41,100,65535
122717Spry_BJ7_mov,569.396,215.57,100,805,195,14,41,100,65535
122717Spry_BJ7_mov,586.093,217.627,100,887,195,15,41,100,65535
122717Spry_BJ7_mov,578.204,209.901,100,865,185,16,41,100,65535
122717Spry_BJ7_mov,516.163,195.934,100,835,173,17,41,100,65535
122717Spry_BJ7_mov,421.571,180.687,100,560,164,18,41,100,65535
122717Spry_BJ7_mov,369.487,169.426,100,454,153,19,41,100,65535
122717Spry_BJ7_mov,306.604,172.507,100,440,159,20,41,100,65535
122717Spry_BJ7_mov,278.341,172.945,100,518,151,21,41,100,65535
122717Spry_BJ7_mov,278.953,163.238,100,454,147,22,41,100,65535
122717Spry_BJ7_mov,314.799,158.966,100,539,145,23,41,100,65535
122717Spry_BJ7_mov,350.951,169.847,100,514,152,24,41,100,65535
122717Spry_BJ7_mov,372.78,173.311,100,514,155,25,41,100,65535
122717Spry_BJ7_mov,374.772,168.264,100,471,150,26,41,100,65535
122717Spry_BJ7_mov,332.569,159.095,100,508,147,27,41,100,65535
122717Spry_BJ7_mov,271.141,152.651,100,396,142,28,41,100,65535
122717Spry_BJ7_mov,206.573,139.35,100,337,132,29,41,100,65535
122717Spry_BJ7_mov,143.077,139.219,100,339,127,30,41,100,65535
122717Spry_BJ7_mov,121.554,145.41,100,377,132,31,41,100,65535
122717Spry_BJ7_mov,104.474,146.333,100,365,134,32,41,100,65535
122717Spry_BJ7_mov,85.325,148.706,100,367,138,33,41,100,65535
122717Spry_BJ7_mov,76.517,146.436,100,280,141,34,41,100,65535
122717Spry_BJ7_mov,57.292,138.209,100,291,129,35,41,100,65535
122717Spry_BJ7_mov,37.454,128.391,100,233,120,36,41,100,65535
122717Spry_BJ7_mov,23.361,127.672,100,200,119,37,41,100,65535
122717Spry_BJ7_mov,8.578,118.67,100,209,115,38,41,100,65535
122717Spry_BJ7_mov,6.97,123.308,100,167,119,39,41,100,65535
122717Spry_BJ7_mov,5.285,115.522,100,179,111,40,41,100,65535
122717Spry_BJ7_mov,9.651,123.905,100,181,123,41,41,100,65535
122717Spry_BJ7_mov,1.762,123.174,100,154,123,42,41,100,65535
122717Spry_BJ7_mov,1.608,115.286,100,147,111,43,41,100,65535
122717Spry_BJ7_mov,0.766,121.6,106,157,123,44,41,100,65535
122717Spry_BJ7_mov,0.153,120,120,120,120,45,41,100,65535
122717Spry_BJ7_mov,0,NaN,65535,97,NaN,46,41,100,65535
122717Spry_BJ7_mov,0,NaN,65535,62,NaN,47,41,100,65535
122717Spry_BJ7_mov,0,NaN,65535,55,NaN,48,41,100,65535
122717Spry_BJ7_mov,0,NaN,65535,66,NaN,49,41,100,65535
122717Spry_BJ7_mov,5.438,118.451,100,148,114,1,42,100,65535
122717Spry_BJ7_mov,78.432,179.343,100,558,157,2,42,100,65535
122717Spry_BJ7_mov,222.657,247.756,100,798,223,3,42,100,65535
122717Spry_BJ7_mov,380.976,260.882,100,816,249,4,42,100,65535
122717Spry_BJ7_mov,504.828,268.116,100,980,243,5,42,100,65535
122717Spry_BJ7_mov,508.887,312.171,100,1421,249,6,42,100,65535
122717Spry_BJ7_mov,502.606,338.662,100,1693,271,7,42,100,65535
122717Spry_BJ7_mov,512.257,319.843,100,1631,253,8,42,100,65535
122717Spry_BJ7_mov,513.866,300.669,100,1255,253,9,42,100,65535
122717Spry_BJ7_mov,508.504,291.666,100,1035,240,10,42,100,65535
122717Spry_BJ7_mov,528.572,258.718,100,1224,212,11,42,100,65535
122717Spry_BJ7_mov,591.761,225.626,100,889,189,12,42,100,65535
122717Spry_BJ7_mov,582.493,223.458,100,998,198,13,42,100,65535
122717Spry_BJ7_mov,558.903,224.55,100,874,197,14,42,100,65535
122717Spry_BJ7_mov,551.55,212.117,100,952,186,15,42,100,65535
122717Spry_BJ7_mov,509.806,200.464,100,762,174,16,42,100,65535
122717Spry_BJ7_mov,479.552,187.644,100,677,170,17,42,100,65535
122717Spry_BJ7_mov,431.221,176.024,100,520,162,18,42,100,65535
122717Spry_BJ7_mov,384.806,182.083,100,469,168,19,42,100,65535
122717Spry_BJ7_mov,343.062,175.566,100,474,161,20,42,100,65535
122717Spry_BJ7_mov,283.243,170.432,100,560,152,21,42,100,65535
122717Spry_BJ7_mov,253.141,158.554,100,426,146,22,42,100,65535
122717Spry_BJ7_mov,284.468,155.482,100,439,140,23,42,100,65535
122717Spry_BJ7_mov,327.973,171.287,100,495,152,24,42,100,65535
122717Spry_BJ7_mov,350.722,173.077,100,590,153,25,42,100,65535
122717Spry_BJ7_mov,345.82,168.348,100,527,152,26,42,100,65535
122717Spry_BJ7_mov,300.783,161.96,100,404,148,27,42,100,65535
122717Spry_BJ7_mov,233.763,149.032,100,387,137,28,42,100,65535
122717Spry_BJ7_mov,190.794,138.314,100,295,128,29,42,100,65535
122717Spry_BJ7_mov,132.813,135.388,100,288,126,30,42,100,65535
122717Spry_BJ7_mov,102.482,142.797,100,346,131,31,42,100,65535
122717Spry_BJ7_mov,98.729,142.475,100,318,131,32,42,100,65535
122717Spry_BJ7_mov,80.73,140.243,100,281,129,33,42,100,65535
122717Spry_BJ7_mov,66.253,144.608,100,315,136,34,42,100,65535
122717Spry_BJ7_mov,53.769,140.852,100,261,130,35,42,100,65535
122717Spry_BJ7_mov,45.726,130.072,100,245,122,36,42,100,65535
122717Spry_BJ7_mov,24.587,123.383,100,220,118,37,42,100,65535
122717Spry_BJ7_mov,13.787,120.428,100,204,115,38,42,100,65535
122717Spry_BJ7_mov,11.183,126.808,100,196,121,39,42,100,65535
122717Spry_BJ7_mov,10.723,122.043,100,238,114,40,42,100,65535
122717Spry_BJ7_mov,6.97,121.077,101,178,116,41,42,100,65535
122717Spry_BJ7_mov,4.289,120.25,100,193,115,42,42,100,65535
122717Spry_BJ7_mov,3.14,115.317,100,165,112,43,42,100,65535
122717Spry_BJ7_mov,1.608,114.095,102,134,113,44,42,100,65535
122717Spry_BJ7_mov,0.077,105,105,105,105,45,42,100,65535
122717Spry_BJ7_mov,0,NaN,65535,70,NaN,46,42,100,65535
122717Spry_BJ7_mov,0,NaN,65535,74,NaN,47,42,100,65535
122717Spry_BJ7_mov,0,NaN,65535,49,NaN,48,42,100,65535
122717Spry_BJ7_mov,0,NaN,65535,63,NaN,49,42,100,65535
122717Spry_BJ7_mov,2.374,127.387,101,271,119,1,43,100,65535
122717Spry_BJ7_mov,82.032,162.981,100,416,148,2,43,100,65535
122717Spry_BJ7_mov,211.858,259.764,100,769,249,3,43,100,65535
122717Spry_BJ7_mov,336.245,277.019,100,767,269,4,43,100,65535
122717Spry_BJ7_mov,417.588,257.536,100,893,237,5,43,100,65535
122717Spry_BJ7_mov,423.792,263.881,100,984,224,6,43,100,65535
122717Spry_BJ7_mov,393.001,317.785,100,1436,245,7,43,100,65535
122717Spry_BJ7_mov,428.617,326.434,100,1589,246,8,43,100,65535
122717Spry_BJ7_mov,492.19,305.483,100,1363,238,9,43,100,65535
122717Spry_BJ7_mov,539.448,282.679,100,987,240,10,43,100,65535
122717Spry_BJ7_mov,567.711,262.495,100,956,219,11,43,100,65535
122717Spry_BJ7_mov,563.728,250.812,100,1013,215,12,43,100,65535
122717Spry_BJ7_mov,578.74,230.929,100,980,189,13,43,100,65535
122717Spry_BJ7_mov,550.094,226.122,100,991,194,14,43,100,65535
122717Spry_BJ7_mov,545.958,214.535,100,998,187,15,43,100,65535
122717Spry_BJ7_mov,524.282,205.812,100,802,183,16,43,100,65535
122717Spry_BJ7_mov,486.369,179.795,100,646,160,17,43,100,65535
122717Spry_BJ7_mov,431.068,169.335,100,468,155,18,43,100,65535
122717Spry_BJ7_mov,395.912,173.694,100,474,161,19,43,100,65535
122717Spry_BJ7_mov,362.287,174.651,100,466,160,20,43,100,65535
122717Spry_BJ7_mov,319.854,171.189,100,446,156,21,43,100,65535
122717Spry_BJ7_mov,280.715,167.825,100,422,152,22,43,100,65535
122717Spry_BJ7_mov,277.575,164.609,100,540,149,23,43,100,65535
122717Spry_BJ7_mov,300.706,163.871,100,548,145,24,43,100,65535
122717Spry_BJ7_mov,339.922,169.605,100,674,148,25,43,100,65535
122717Spry_BJ7_mov,341.53,170.117,100,580,151,26,43,100,65535
122717Spry_BJ7_mov,318.552,166.219,100,506,149,27,43,100,65535
122717Spry_BJ7_mov,279.719,154.982,100,441,142,28,43,100,65535
122717Spry_BJ7_mov,243.567,144.825,100,336,136,29,43,100,65535
122717Spry_BJ7_mov,181.833,138.022,100,322,129,30,43,100,65535
122717Spry_BJ7_mov,133.502,137.399,100,334,129,31,43,100,65535
122717Spry_BJ7_mov,103.708,135.108,100,333,123,32,43,100,65535
122717Spry_BJ7_mov,85.249,141.841,100,313,133,33,43,100,65535
122717Spry_BJ7_mov,72.84,141.054,100,305,130,34,43,100,65535
122717Spry_BJ7_mov,62.807,140.568,100,282,131,35,43,100,65535
122717Spry_BJ7_mov,49.786,133.088,100,258,127,36,43,100,65535
122717Spry_BJ7_mov,29.029,132.259,100,257,122,37,43,100,65535
122717Spry_BJ7_mov,20.374,122.711,100,192,119,38,43,100,65535
122717Spry_BJ7_mov,11.872,123.658,100,194,121,39,43,100,65535
122717Spry_BJ7_mov,4.596,117.967,100,186,112,40,43,100,65535
122717Spry_BJ7_mov,8.119,123.821,100,173,119,41,43,100,65535
122717Spry_BJ7_mov,5.208,124.426,101,186,121,42,43,100,65535
122717Spry_BJ7_mov,2.068,118.037,100,162,117,43,43,100,65535
122717Spry_BJ7_mov,0.613,115.875,100,150,115,44,43,100,65535
122717Spry_BJ7_mov,0.306,112.25,106,123,110,45,43,100,65535
122717Spry_BJ7_mov,0,NaN,65535,81,NaN,46,43,100,65535
122717Spry_BJ7_mov,0,NaN,65535,65,NaN,47,43,100,65535
122717Spry_BJ7_mov,0,NaN,65535,52,NaN,48,43,100,65535
122717Spry_BJ7_mov,0,NaN,65535,42,NaN,49,43,100,65535
122717Spry_BJ7_mov,2.374,122.903,100,168,112,1,44,100,65535
122717Spry_BJ7_mov,66.253,163.627,100,496,144,2,44,100,65535
122717Spry_BJ7_mov,186.505,255.917,100,672,250,3,44,100,65535
122717Spry_BJ7_mov,287.149,280.53,100,860,278,4,44,100,65535
122717Spry_BJ7_mov,367.802,267.828,100,764,254,5,44,100,65535
122717Spry_BJ7_mov,380.593,262.239,100,783,224,6,44,100,65535
122717Spry_BJ7_mov,394.456,277.11,100,1495,232,7,44,100,65535
122717Spry_BJ7_mov,397.52,291.464,100,1399,225,8,44,100,65535
122717Spry_BJ7_mov,431.451,300.483,100,1213,224,9,44,100,65535
122717Spry_BJ7_mov,519.457,290.244,100,1329,237,10,44,100,65535
122717Spry_BJ7_mov,579.277,260.628,100,1040,223,11,44,100,65535
122717Spry_BJ7_mov,554.384,242.048,100,988,208,12,44,100,65535
122717Spry_BJ7_mov,549.175,223.866,100,882,193,13,44,100,65535
122717Spry_BJ7_mov,531.252,215.97,100,840,189,14,44,100,65535
122717Spry_BJ7_mov,505.823,209.899,100,832,189,15,44,100,65535
122717Spry_BJ7_mov,486.752,200.268,100,824,175,16,44,100,65535
122717Spry_BJ7_mov,480.777,191.095,100,742,167,17,44,100,65535
122717Spry_BJ7_mov,445.927,185.102,100,537,166,18,44,100,65535
122717Spry_BJ7_mov,422.26,168.33,100,467,155,19,44,100,65535
122717Spry_BJ7_mov,361.138,169.348,100,419,156,20,44,100,65535
122717Spry_BJ7_mov,335.479,166.527,100,497,155,21,44,100,65535
122717Spry_BJ7_mov,301.012,167.419,100,452,152,22,44,100,65535
122717Spry_BJ7_mov,289.523,161.566,100,427,147,23,44,100,65535
122717Spry_BJ7_mov,296.876,168.67,100,476,153,24,44,100,65535
122717Spry_BJ7_mov,322.305,172.915,100,518,155,25,44,100,65535
122717Spry_BJ7_mov,331.343,172.732,100,533,153,26,44,100,65535
122717Spry_BJ7_mov,328.05,167.236,100,498,146,27,44,100,65535
122717Spry_BJ7_mov,273.056,156.024,100,440,140,28,44,100,65535
122717Spry_BJ7_mov,225.415,145.264,100,354,135,29,44,100,65535
122717Spry_BJ7_mov,159.238,135.353,100,266,129,30,44,100,65535
122717Spry_BJ7_mov,119.486,131.986,100,316,126,31,44,100,65535
122717Spry_BJ7_mov,89.461,132.503,100,320,125,32,44,100,65535
122717Spry_BJ7_mov,73.989,138.894,100,309,128,33,44,100,65535
122717Spry_BJ7_mov,71.845,144.616,100,301,135,34,44,100,65535
122717Spry_BJ7_mov,60.279,140.08,100,335,129,35,44,100,65535
122717Spry_BJ7_mov,54.994,140.95,100,300,131,36,44,100,65535
122717Spry_BJ7_mov,41.054,129.787,100,254,122,37,44,100,65535
122717Spry_BJ7_mov,26.655,129.905,100,268,120,38,44,100,65535
122717Spry_BJ7_mov,12.332,122.472,100,224,115,39,44,100,65535
122717Spry_BJ7_mov,10.646,117.137,100,241,113,40,44,100,65535
122717Spry_BJ7_mov,2.451,110.281,100,144,107,41,44,100,65535
122717Spry_BJ7_mov,1.608,114.238,102,136,114,42,44,100,65535
122717Spry_BJ7_mov,2.604,116.029,100,171,111,43,44,100,65535
122717Spry_BJ7_mov,0.766,106.5,100,142,104,44,44,100,65535
122717Spry_BJ7_mov,0,NaN,65535,90,NaN,45,44,100,65535
122717Spry_BJ7_mov,0.077,104,104,104,104,46,44,100,65535
122717Spry_BJ7_mov,0,NaN,65535,75,NaN,47,44,100,65535
122717Spry_BJ7_mov,0,NaN,65535,88,NaN,48,44,100,65535
122717Spry_BJ7_mov,0,NaN,65535,39,NaN,49,44,100,65535
122717Spry_BJ7_mov,0.996,112.615,100,120,117,1,45,100,65535
122717Spry_BJ7_mov,19.838,140.788,100,289,125,2,45,100,65535
