Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y9_mov,0,NaN,65535,34,NaN,38,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,26,NaN,39,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,17,NaN,40,16,40,65535
121216Spry_Y9_mov,0.077,56,56,56,56,41,16,40,65535
121216Spry_Y9_mov,0.077,50,50,50,50,42,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,30,NaN,43,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,17,NaN,44,16,40,65535
121216Spry_Y9_mov,0.077,43,43,43,43,45,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,20,NaN,46,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,47,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,48,16,40,65535
121216Spry_Y9_mov,0,NaN,65535,15,NaN,49,16,40,65535
121216Spry_Y9_mov,6.74,51.193,40,83,50,1,17,40,65535
121216Spry_Y9_mov,26.655,51.106,40,101,49,2,17,40,65535
121216Spry_Y9_mov,89.155,64.656,40,196,58,3,17,40,65535
121216Spry_Y9_mov,213.466,70.538,40,216,64,4,17,40,65535
121216Spry_Y9_mov,326.748,80.281,40,289,71,5,17,40,65535
121216Spry_Y9_mov,355.7,83.32,40,328,73,6,17,40,65535
121216Spry_Y9_mov,395.222,83.692,40,361,72,7,17,40,65535
121216Spry_Y9_mov,390.78,83.222,40,329,73,8,17,40,65535
121216Spry_Y9_mov,368.338,81.345,40,345,70,9,17,40,65535
121216Spry_Y9_mov,359.683,79.149,40,434,67,10,17,40,65535
121216Spry_Y9_mov,361.368,73.691,40,276,64,11,17,40,65535
121216Spry_Y9_mov,320.544,69.129,40,217,60,12,17,40,65535
121216Spry_Y9_mov,267.464,66.195,40,198,61,13,17,40,65535
121216Spry_Y9_mov,192.096,61.093,40,192,55,14,17,40,65535
121216Spry_Y9_mov,98.04,57.102,40,125,52,15,17,40,65535
121216Spry_Y9_mov,99.418,56.935,40,121,52,16,17,40,65535
121216Spry_Y9_mov,136.183,61.768,40,155,56,17,17,40,65535
121216Spry_Y9_mov,137.256,62.173,40,183,58,18,17,40,65535
121216Spry_Y9_mov,147.136,61.125,40,239,55,19,17,40,65535
121216Spry_Y9_mov,134.192,59.174,40,147,54,20,17,40,65535
121216Spry_Y9_mov,131.664,58.488,40,147,54,21,17,40,65535
121216Spry_Y9_mov,113.741,57.213,40,177,53,22,17,40,65535
121216Spry_Y9_mov,129.596,57.571,40,146,52,23,17,40,65535
121216Spry_Y9_mov,128.524,57.187,40,161,53,24,17,40,65535
121216Spry_Y9_mov,103.095,55.88,40,121,52,25,17,40,65535
121216Spry_Y9_mov,69.317,54.581,40,115,50,26,17,40,65535
121216Spry_Y9_mov,49.633,53.582,40,114,51,27,17,40,65535
121216Spry_Y9_mov,28.952,50.542,40,96,48,28,17,40,65535
121216Spry_Y9_mov,8.119,52.151,40,86,48,29,17,40,65535
121216Spry_Y9_mov,2.757,47.639,41,74,45,30,17,40,65535
121216Spry_Y9_mov,0.919,46.417,41,65,44,31,17,40,65535
121216Spry_Y9_mov,0.843,49.909,40,75,49,32,17,40,65535
121216Spry_Y9_mov,0.383,44.2,40,55,42,33,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,39,NaN,34,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,38,NaN,35,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,36,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,27,NaN,37,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,27,NaN,38,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,33,NaN,39,17,40,65535
121216Spry_Y9_mov,0.306,47,43,53,47,40,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,32,NaN,41,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,30,NaN,42,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,43,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,21,NaN,44,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,45,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,46,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,21,NaN,47,17,40,65535
121216Spry_Y9_mov,0,NaN,65535,35,NaN,48,17,40,65535
121216Spry_Y9_mov,0.077,47,47,47,47,49,17,40,65535
121216Spry_Y9_mov,8.502,51.18,40,79,49,1,18,40,65535
121216Spry_Y9_mov,18.382,52.692,40,114,49,2,18,40,65535
121216Spry_Y9_mov,85.632,62.261,40,166,56,3,18,40,65535
121216Spry_Y9_mov,214.615,70.556,40,289,62,4,18,40,65535
121216Spry_Y9_mov,335.479,79.734,40,398,71,5,18,40,65535
121216Spry_Y9_mov,368.185,83.369,40,285,73,6,18,40,65535
121216Spry_Y9_mov,379.368,79.056,40,370,70,7,18,40,65535
121216Spry_Y9_mov,378.295,76.337,40,245,66,8,18,40,65535
121216Spry_Y9_mov,380.516,75.085,40,297,63,9,18,40,65535
121216Spry_Y9_mov,387.563,75.463,40,351,65,10,18,40,65535
121216Spry_Y9_mov,389.248,72.55,40,303,63,11,18,40,65535
121216Spry_Y9_mov,346.815,69.744,40,281,62,12,18,40,65535
121216Spry_Y9_mov,265.779,65.681,40,211,60,13,18,40,65535
121216Spry_Y9_mov,190.258,60.629,40,160,55,14,18,40,65535
121216Spry_Y9_mov,99.648,57.8,40,147,53,15,18,40,65535
121216Spry_Y9_mov,119.945,61.04,40,156,56,16,18,40,65535
121216Spry_Y9_mov,120.022,63.996,40,180,58,17,18,40,65535
121216Spry_Y9_mov,123.852,61.7,40,163,57,18,18,40,65535
121216Spry_Y9_mov,107.69,60.866,40,168,55,19,18,40,65535
121216Spry_Y9_mov,115.503,58.168,40,147,53,20,18,40,65535
121216Spry_Y9_mov,113.205,58.591,40,161,53,21,18,40,65535
121216Spry_Y9_mov,119.179,58.893,40,194,55,22,18,40,65535
121216Spry_Y9_mov,133.043,59.359,40,180,54,23,18,40,65535
121216Spry_Y9_mov,122.703,57.851,40,151,54,24,18,40,65535
121216Spry_Y9_mov,85.555,55.152,40,135,51,25,18,40,65535
121216Spry_Y9_mov,63.419,55.274,40,126,51,26,18,40,65535
121216Spry_Y9_mov,40.212,51.956,40,104,49,27,18,40,65535
121216Spry_Y9_mov,19.302,53.278,40,96,51,28,18,40,65535
121216Spry_Y9_mov,8.885,50.733,40,85,47,29,18,40,65535
121216Spry_Y9_mov,1.302,44.294,40,58,41,30,18,40,65535
121216Spry_Y9_mov,0.919,47.167,42,52,47,31,18,40,65535
121216Spry_Y9_mov,0.077,41,41,41,41,32,18,40,65535
121216Spry_Y9_mov,0.306,48,44,54,49,33,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,38,NaN,34,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,36,NaN,35,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,36,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,27,NaN,37,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,34,NaN,38,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,24,NaN,39,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,40,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,30,NaN,41,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,15,NaN,42,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,17,NaN,43,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,44,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,45,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,14,NaN,46,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,24,NaN,47,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,48,18,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,49,18,40,65535
121216Spry_Y9_mov,10.34,54.948,40,111,50,1,19,40,65535
121216Spry_Y9_mov,25.276,54.645,40,94,50,2,19,40,65535
121216Spry_Y9_mov,85.478,64.599,40,176,56,3,19,40,65535
121216Spry_Y9_mov,186.658,72.375,40,209,66,4,19,40,65535
121216Spry_Y9_mov,303.157,81.089,40,368,72,5,19,40,65535
121216Spry_Y9_mov,353.479,78.595,40,343,67,6,19,40,65535
121216Spry_Y9_mov,349.419,79.078,40,282,68,7,19,40,65535
121216Spry_Y9_mov,363.283,78.203,40,333,67,8,19,40,65535
121216Spry_Y9_mov,393.844,75.77,40,337,64,9,19,40,65535
121216Spry_Y9_mov,394.763,74.626,40,283,66,10,19,40,65535
121216Spry_Y9_mov,381.359,73.066,40,309,65,11,19,40,65535
121216Spry_Y9_mov,351.028,72.367,40,285,63,12,19,40,65535
121216Spry_Y9_mov,290.672,68.372,40,213,60,13,19,40,65535
121216Spry_Y9_mov,209.713,62.419,40,160,57,14,19,40,65535
121216Spry_Y9_mov,118.643,55.883,40,160,51,15,19,40,65535
121216Spry_Y9_mov,116.269,59.875,40,165,55,16,19,40,65535
121216Spry_Y9_mov,128.6,61.685,40,156,56,17,19,40,65535
121216Spry_Y9_mov,136.873,63.429,40,220,57,18,19,40,65535
121216Spry_Y9_mov,144.226,60.275,40,164,56,19,19,40,65535
121216Spry_Y9_mov,127.375,59.322,40,157,54,20,19,40,65535
121216Spry_Y9_mov,104.167,60.444,40,160,56,21,19,40,65535
121216Spry_Y9_mov,113.741,60.04,40,170,55,22,19,40,65535
121216Spry_Y9_mov,125.23,58.363,40,154,52,23,19,40,65535
121216Spry_Y9_mov,121.401,57.701,40,123,53,24,19,40,65535
121216Spry_Y9_mov,92.755,57.014,40,133,52,25,19,40,65535
121216Spry_Y9_mov,67.172,54.31,40,120,51,26,19,40,65535
121216Spry_Y9_mov,48.867,53.378,40,116,49,27,19,40,65535
121216Spry_Y9_mov,28.876,53.324,40,124,50,28,19,40,65535
121216Spry_Y9_mov,14.093,49.31,40,83,47,29,19,40,65535
121216Spry_Y9_mov,6.051,51.329,40,100,47,30,19,40,65535
121216Spry_Y9_mov,1.302,45.176,40,55,43,31,19,40,65535
121216Spry_Y9_mov,0.153,56,50,62,62,32,19,40,65535
121216Spry_Y9_mov,0.077,42,42,42,42,33,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,32,NaN,34,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,37,NaN,35,19,40,65535
121216Spry_Y9_mov,0.077,44,44,44,44,36,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,37,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,27,NaN,38,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,32,NaN,39,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,35,NaN,40,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,28,NaN,41,19,40,65535
121216Spry_Y9_mov,0.077,40,40,40,40,42,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,43,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,17,NaN,44,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,14,NaN,45,19,40,65535
121216Spry_Y9_mov,0.153,49,49,49,49,46,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,47,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,30,NaN,48,19,40,65535
121216Spry_Y9_mov,0,NaN,65535,13,NaN,49,19,40,65535
121216Spry_Y9_mov,8.502,52.622,40,100,48,1,20,40,65535
121216Spry_Y9_mov,17.08,52.466,40,99,51,2,20,40,65535
121216Spry_Y9_mov,64.032,59.487,40,140,55,3,20,40,65535
121216Spry_Y9_mov,186.735,70.708,40,237,62,4,20,40,65535
121216Spry_Y9_mov,283.702,79.817,40,292,70,5,20,40,65535
121216Spry_Y9_mov,315.718,82.04,40,265,72,6,20,40,65535
121216Spry_Y9_mov,341.837,79.464,40,325,68,7,20,40,65535
121216Spry_Y9_mov,341.454,78.699,40,275,66,8,20,40,65535
121216Spry_Y9_mov,346.049,75.718,40,310,64,9,20,40,65535
121216Spry_Y9_mov,373.163,76.011,40,243,66,10,20,40,65535
121216Spry_Y9_mov,355.394,74.964,40,308,64,11,20,40,65535
121216Spry_Y9_mov,348.96,71.652,40,265,63,12,20,40,65535
121216Spry_Y9_mov,306.451,70.065,40,252,62,13,20,40,65535
121216Spry_Y9_mov,237.593,65.183,40,241,59,14,20,40,65535
121216Spry_Y9_mov,138.175,58.195,40,174,53,15,20,40,65535
121216Spry_Y9_mov,98.499,57.333,40,144,52,16,20,40,65535
121216Spry_Y9_mov,134.498,59.243,40,144,54,17,20,40,65535
121216Spry_Y9_mov,152.651,62.114,40,151,57,18,20,40,65535
121216Spry_Y9_mov,153.34,63.454,40,193,58,19,20,40,65535
121216Spry_Y9_mov,130.745,61.876,40,186,56,20,20,40,65535
121216Spry_Y9_mov,111.137,62.057,40,197,57,21,20,40,65535
121216Spry_Y9_mov,96.125,60.899,40,161,56,22,20,40,65535
121216Spry_Y9_mov,117.035,60.264,40,173,55,23,20,40,65535
121216Spry_Y9_mov,119.103,57.356,40,146,52,24,20,40,65535
121216Spry_Y9_mov,94.823,56.997,40,131,53,25,20,40,65535
121216Spry_Y9_mov,76.134,53.634,40,137,49,26,20,40,65535
121216Spry_Y9_mov,47.641,52.442,40,108,49,27,20,40,65535
121216Spry_Y9_mov,30.331,52.121,40,124,48,28,20,40,65535
121216Spry_Y9_mov,17.54,50.079,40,113,47,29,20,40,65535
121216Spry_Y9_mov,5.974,49.321,40,91,48,30,20,40,65535
121216Spry_Y9_mov,1.608,48.524,40,58,48,31,20,40,65535
121216Spry_Y9_mov,0.306,42.75,41,46,42,32,20,40,65535
121216Spry_Y9_mov,0.153,44,42,46,46,33,20,40,65535
121216Spry_Y9_mov,0.306,46.5,41,51,51,34,20,40,65535
121216Spry_Y9_mov,0.46,40.833,40,42,41,35,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,36,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,19,NaN,37,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,26,NaN,38,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,19,NaN,39,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,20,NaN,40,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,33,NaN,41,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,42,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,21,NaN,43,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,22,NaN,44,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,45,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,46,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,31,NaN,47,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,48,20,40,65535
121216Spry_Y9_mov,0,NaN,65535,18,NaN,49,20,40,65535
121216Spry_Y9_mov,7.353,53.135,40,88,51,1,21,40,65535
121216Spry_Y9_mov,17.463,54.715,40,104,53,2,21,40,65535
121216Spry_Y9_mov,53.539,61.416,40,186,52,3,21,40,65535
121216Spry_Y9_mov,146.217,68.49,40,294,60,4,21,40,65535
121216Spry_Y9_mov,277.498,75.016,40,317,66,5,21,40,65535
121216Spry_Y9_mov,331.88,82.595,40,319,72,6,21,40,65535
121216Spry_Y9_mov,324.373,84.273,40,321,70,7,21,40,65535
121216Spry_Y9_mov,319.625,81.139,40,323,67,8,21,40,65535
121216Spry_Y9_mov,334.331,76.372,40,342,63,9,21,40,65535
121216Spry_Y9_mov,357.538,72.79,40,261,64,10,21,40,65535
121216Spry_Y9_mov,374.695,71.53,40,268,62,11,21,40,65535
121216Spry_Y9_mov,333.411,73.414,40,287,62,12,21,40,65535
121216Spry_Y9_mov,311.046,69.196,40,275,61,13,21,40,65535
121216Spry_Y9_mov,237.823,65.205,40,198,60,14,21,40,65535
121216Spry_Y9_mov,153.34,60.186,40,163,55,15,21,40,65535
121216Spry_Y9_mov,98.346,56.682,40,167,52,16,21,40,65535
121216Spry_Y9_mov,121.63,60.593,40,196,56,17,21,40,65535
121216Spry_Y9_mov,163.45,60.807,40,158,56,18,21,40,65535
121216Spry_Y9_mov,186.505,63.246,40,178,59,19,21,40,65535
121216Spry_Y9_mov,154.566,62.09,40,206,58,20,21,40,65535
121216Spry_Y9_mov,120.635,62.025,40,161,56,21,21,40,65535
121216Spry_Y9_mov,104.167,59.523,40,145,54,22,21,40,65535
121216Spry_Y9_mov,121.477,57.893,40,147,53,23,21,40,65535
121216Spry_Y9_mov,123.162,58.05,40,164,53,24,21,40,65535
121216Spry_Y9_mov,104.856,55.766,40,123,52,25,21,40,65535
121216Spry_Y9_mov,97.81,55.904,40,114,52,26,21,40,65535
121216Spry_Y9_mov,62.194,53.894,40,119,50,27,21,40,65535
121216Spry_Y9_mov,39.216,55.195,40,117,51,28,21,40,65535
121216Spry_Y9_mov,19.608,53.125,40,107,50,29,21,40,65535
121216Spry_Y9_mov,8.119,48.585,40,78,47,30,21,40,65535
121216Spry_Y9_mov,1.379,48.167,40,73,45,31,21,40,65535
121216Spry_Y9_mov,1.225,47.5,40,66,44,32,21,40,65535
121216Spry_Y9_mov,0.306,46.5,40,53,50,33,21,40,65535
121216Spry_Y9_mov,0.153,45,45,45,45,34,21,40,65535
121216Spry_Y9_mov,0.077,41,41,41,41,35,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,35,NaN,36,21,40,65535
121216Spry_Y9_mov,0.077,47,47,47,47,37,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,27,NaN,38,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,39,21,40,65535
121216Spry_Y9_mov,0.153,51,51,51,51,40,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,34,NaN,41,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,42,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,31,NaN,43,21,40,65535
121216Spry_Y9_mov,0.23,48.333,44,57,44,44,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,32,NaN,45,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,46,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,16,NaN,47,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,24,NaN,48,21,40,65535
121216Spry_Y9_mov,0,NaN,65535,29,NaN,49,21,40,65535
121216Spry_Y9_mov,8.961,51.615,40,124,49,1,22,40,65535
121216Spry_Y9_mov,14.476,54.466,40,108,50,2,22,40,65535
121216Spry_Y9_mov,33.931,54.968,40,105,52,3,22,40,65535
121216Spry_Y9_mov,140.396,66.583,40,211,59,4,22,40,65535
121216Spry_Y9_mov,264.094,79.151,40,267,70,5,22,40,65535
121216Spry_Y9_mov,332.109,84.011,40,375,72,6,22,40,65535
121216Spry_Y9_mov,328.586,83.136,40,353,70,7,22,40,65535
121216Spry_Y9_mov,314.569,78.111,40,325,67,8,22,40,65535
121216Spry_Y9_mov,298.025,75.16,40,284,63,9,22,40,65535
121216Spry_Y9_mov,316.867,73.946,40,314,64,10,22,40,65535
121216Spry_Y9_mov,334.79,71.217,40,257,62,11,22,40,65535
121216Spry_Y9_mov,323.99,71.021,40,309,62,12,22,40,65535
121216Spry_Y9_mov,309.591,70.936,40,218,63,13,22,40,65535
121216Spry_Y9_mov,255.363,67.242,40,278,61,14,22,40,65535
121216Spry_Y9_mov,184.361,62.839,40,191,57,15,22,40,65535
121216Spry_Y9_mov,113.205,57.434,40,158,52,16,22,40,65535
121216Spry_Y9_mov,119.333,56.284,40,116,52,17,22,40,65535
121216Spry_Y9_mov,146.447,60.997,40,158,55,18,22,40,65535
121216Spry_Y9_mov,159.238,61.088,40,225,56,19,22,40,65535
121216Spry_Y9_mov,165.825,60.311,40,157,56,20,22,40,65535
121216Spry_Y9_mov,133.809,61.208,40,256,54,21,22,40,65535
121216Spry_Y9_mov,103.171,56.426,40,137,52,22,22,40,65535
121216Spry_Y9_mov,125.69,57.626,40,155,52,23,22,40,65535
121216Spry_Y9_mov,114.431,56.219,40,148,52,24,22,40,65535
121216Spry_Y9_mov,112.439,58.832,40,162,54,25,22,40,65535
121216Spry_Y9_mov,101.64,55.207,40,128,52,26,22,40,65535
121216Spry_Y9_mov,69.623,54.418,40,125,50,27,22,40,65535
121216Spry_Y9_mov,52.237,54.871,40,124,50,28,22,40,65535
121216Spry_Y9_mov,27.727,53.489,40,97,50,29,22,40,65535
121216Spry_Y9_mov,10.8,51.66,40,86,48,30,22,40,65535
121216Spry_Y9_mov,1.915,48.88,40,64,48,31,22,40,65535
121216Spry_Y9_mov,2.757,48.889,40,70,45,32,22,40,65535
121216Spry_Y9_mov,0.46,51.667,45,75,48,33,22,40,65535
121216Spry_Y9_mov,0.306,46.5,42,55,46,34,22,40,65535
121216Spry_Y9_mov,0.077,40,40,40,40,35,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,36,22,40,65535
121216Spry_Y9_mov,0.153,48.5,47,50,50,37,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,38,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,38,NaN,39,22,40,65535
121216Spry_Y9_mov,0.077,53,53,53,53,40,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,26,NaN,41,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,26,NaN,42,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,43,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,25,NaN,44,22,40,65535
121216Spry_Y9_mov,0.077,60,60,60,60,45,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,36,NaN,46,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,14,NaN,47,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,36,NaN,48,22,40,65535
121216Spry_Y9_mov,0,NaN,65535,22,NaN,49,22,40,65535
121216Spry_Y9_mov,8.885,52.759,40,111,46,1,23,40,65535
121216Spry_Y9_mov,14.093,52.375,40,118,49,2,23,40,65535
121216Spry_Y9_mov,28.186,53.91,40,114,51,3,23,40,65535
121216Spry_Y9_mov,110.984,61.755,40,138,56,4,23,40,65535
121216Spry_Y9_mov,236.138,76.379,40,249,67,5,23,40,65535
121216Spry_Y9_mov,326.671,81.157,40,357,70,6,23,40,65535
121216Spry_Y9_mov,330.807,83.142,40,383,68,7,23,40,65535
121216Spry_Y9_mov,301.549,79.412,40,369,66,8,23,40,65535
121216Spry_Y9_mov,315.259,75.572,40,322,63,9,23,40,65535
121216Spry_Y9_mov,327.744,75.289,40,398,64,10,23,40,65535
121216Spry_Y9_mov,323.761,73.255,40,283,64,11,23,40,65535
121216Spry_Y9_mov,333.411,68.773,40,277,61,12,23,40,65535
121216Spry_Y9_mov,292.204,68.213,40,267,60,13,23,40,65535
121216Spry_Y9_mov,273.669,67.182,40,264,59,14,23,40,65535
121216Spry_Y9_mov,196.156,61.861,40,192,56,15,23,40,65535
121216Spry_Y9_mov,129.06,57.764,40,155,52,16,23,40,65535
121216Spry_Y9_mov,120.328,59.19,40,147,54,17,23,40,65535
121216Spry_Y9_mov,145.145,60.759,40,151,56,18,23,40,65535
121216Spry_Y9_mov,158.089,63.212,40,152,59,19,23,40,65535
121216Spry_Y9_mov,147.979,63.814,40,230,58,20,23,40,65535
121216Spry_Y9_mov,138.098,61.654,40,157,57,21,23,40,65535
121216Spry_Y9_mov,110.678,61.603,40,145,55,22,23,40,65535
121216Spry_Y9_mov,118.95,58.863,40,137,55,23,23,40,65535
121216Spry_Y9_mov,119.945,58.407,40,184,53,24,23,40,65535
121216Spry_Y9_mov,106.235,56.853,40,151,52,25,23,40,65535
121216Spry_Y9_mov,98.116,57.02,40,129,53,26,23,40,65535
121216Spry_Y9_mov,72.457,55.852,40,134,52,27,23,40,65535
121216Spry_Y9_mov,46.952,55.416,40,113,51,28,23,40,65535
121216Spry_Y9_mov,21.829,50.909,40,88,47,29,23,40,65535
121216Spry_Y9_mov,6.817,50.82,40,86,49,30,23,40,65535
121216Spry_Y9_mov,2.834,53.432,41,114,45,31,23,40,65535
121216Spry_Y9_mov,1.685,55.318,40,101,51,32,23,40,65535
121216Spry_Y9_mov,0.996,48.615,40,62,49,33,23,40,65535
121216Spry_Y9_mov,0.306,46.75,42,51,47,34,23,40,65535
121216Spry_Y9_mov,0.23,51.333,46,62,46,35,23,40,65535
121216Spry_Y9_mov,0.153,40,40,40,40,36,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,35,NaN,37,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,38,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,17,NaN,39,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,40,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,21,NaN,41,23,40,65535
121216Spry_Y9_mov,0.077,51,51,51,51,42,23,40,65535
121216Spry_Y9_mov,0.077,48,48,48,48,43,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,22,NaN,44,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,24,NaN,45,23,40,65535
121216Spry_Y9_mov,0.153,42.5,40,45,45,46,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,23,NaN,47,23,40,65535
121216Spry_Y9_mov,0.077,59,59,59,59,48,23,40,65535
121216Spry_Y9_mov,0,NaN,65535,12,NaN,49,23,40,65535
121216Spry_Y9_mov,7.047,57.163,40,131,53,1,24,40,65535
121216Spry_Y9_mov,12.944,51.911,40,81,49,2,24,40,65535
121216Spry_Y9_mov,22.978,51.433,40,95,48,3,24,40,65535
121216Spry_Y9_mov,99.648,59.327,40,164,53,4,24,40,65535
121216Spry_Y9_mov,218.521,77.546,40,269,65,5,24,40,65535
121216Spry_Y9_mov,316.561,82.64,40,349,71,6,24,40,65535
121216Spry_Y9_mov,328.356,84.161,40,323,71,7,24,40,65535
121216Spry_Y9_mov,310.893,82.265,40,491,66,8,24,40,65535
121216Spry_Y9_mov,314.11,77.848,40,312,64,9,24,40,65535
121216Spry_Y9_mov,323.531,76.43,40,330,64,10,24,40,65535
121216Spry_Y9_mov,320.544,72.955,40,282,63,11,24,40,65535
121216Spry_Y9_mov,303.234,70.92,40,281,63,12,24,40,65535
121216Spry_Y9_mov,318.169,69.18,40,283,60,13,24,40,65535
121216Spry_Y9_mov,279.49,66.047,40,191,60,14,24,40,65535
121216Spry_Y9_mov,203.968,63.534,40,213,57,15,24,40,65535
121216Spry_Y9_mov,128.677,58.775,40,163,54,16,24,40,65535
121216Spry_Y9_mov,122.933,60.882,40,208,56,17,24,40,65535
121216Spry_Y9_mov,144.226,62.757,40,189,57,18,24,40,65535
121216Spry_Y9_mov,163.374,63.136,40,254,58,19,24,40,65535
121216Spry_Y9_mov,161.842,65.519,40,198,59,20,24,40,65535
121216Spry_Y9_mov,133.043,61.018,40,169,57,21,24,40,65535
121216Spry_Y9_mov,105.852,59.738,40,189,54,22,24,40,65535
121216Spry_Y9_mov,106.465,56.25,40,166,51,23,24,40,65535
121216Spry_Y9_mov,115.656,56.956,40,116,53,24,24,40,65535
121216Spry_Y9_mov,98.499,55.757,40,128,51,25,24,40,65535
121216Spry_Y9_mov,80.653,55.04,40,130,51,26,24,40,65535
121216Spry_Y9_mov,71.615,54.683,40,122,52,27,24,40,65535
121216Spry_Y9_mov,60.585,53.847,40,148,50,28,24,40,65535
121216Spry_Y9_mov,27.957,53.195,40,112,49,29,24,40,65535
121216Spry_Y9_mov,18.842,52.008,40,104,50,30,24,40,65535
121216Spry_Y9_mov,7.889,51.553,40,82,48,31,24,40,65535
