Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ6_mov,15.548,148.773,100,332,140,4,37,100,65535
122717Spry_BJ6_mov,46.645,208.877,100,587,167,5,37,100,65535
122717Spry_BJ6_mov,122.55,231.915,100,642,213,6,37,100,65535
122717Spry_BJ6_mov,198.53,259.236,100,649,240,7,37,100,65535
122717Spry_BJ6_mov,267.311,249.868,100,696,228,8,37,100,65535
122717Spry_BJ6_mov,262.945,232.834,100,656,217,9,37,100,65535
122717Spry_BJ6_mov,219.67,186.571,100,488,172,10,37,100,65535
122717Spry_BJ6_mov,204.428,180.217,100,497,162,11,37,100,65535
122717Spry_BJ6_mov,272.213,255.546,100,960,211,12,37,100,65535
122717Spry_BJ6_mov,356.619,299.593,100,1092,254,13,37,100,65535
122717Spry_BJ6_mov,417.128,301.948,100,924,275,14,37,100,65535
122717Spry_BJ6_mov,442.021,285.175,100,884,264,15,37,100,65535
122717Spry_BJ6_mov,473.118,255.104,100,782,221,16,37,100,65535
122717Spry_BJ6_mov,467.067,225.471,100,781,196,17,37,100,65535
122717Spry_BJ6_mov,459.791,223.372,100,774,185,18,37,100,65535
122717Spry_BJ6_mov,443.17,236.372,100,822,196,19,37,100,65535
122717Spry_BJ6_mov,459.178,220.359,100,876,186,20,37,100,65535
122717Spry_BJ6_mov,459.408,198.866,100,732,169,21,37,100,65535
122717Spry_BJ6_mov,462.625,178.601,100,569,156,22,37,100,65535
122717Spry_BJ6_mov,436.353,167.718,100,500,151,23,37,100,65535
122717Spry_BJ6_mov,380.976,171.92,100,509,152,24,37,100,65535
122717Spry_BJ6_mov,338.85,183.603,100,535,153,25,37,100,65535
122717Spry_BJ6_mov,322.152,187.519,100,513,161,26,37,100,65535
122717Spry_BJ6_mov,291.132,186.216,100,540,163,27,37,100,65535
122717Spry_BJ6_mov,262.256,175.69,100,507,157,28,37,100,65535
122717Spry_BJ6_mov,229.321,161.816,100,371,147,29,37,100,65535
122717Spry_BJ6_mov,177.008,161.039,100,459,150,30,37,100,65535
122717Spry_BJ6_mov,137.102,165.379,100,398,150,31,37,100,65535
122717Spry_BJ6_mov,117.494,171.669,100,414,164,32,37,100,65535
122717Spry_BJ6_mov,106.082,162.665,100,414,151,33,37,100,65535
122717Spry_BJ6_mov,80.193,152.444,100,335,142,34,37,100,65535
122717Spry_BJ6_mov,78.662,143.375,100,297,134,35,37,100,65535
122717Spry_BJ6_mov,76.364,132.878,100,267,128,36,37,100,65535
122717Spry_BJ6_mov,71.921,131.622,100,259,122,37,37,100,65535
122717Spry_BJ6_mov,78.585,134.453,100,294,126,38,37,100,65535
122717Spry_BJ6_mov,61.198,131.453,100,278,123,39,37,100,65535
122717Spry_BJ6_mov,54.918,131.291,100,273,125,40,37,100,65535
122717Spry_BJ6_mov,30.714,128.579,100,233,120,41,37,100,65535
122717Spry_BJ6_mov,23.361,121.59,100,190,117,42,37,100,65535
122717Spry_BJ6_mov,17.77,119.797,100,219,115,43,37,100,65535
122717Spry_BJ6_mov,8.808,121.357,100,224,114,44,37,100,65535
122717Spry_BJ6_mov,8.961,118.957,100,203,115,45,37,100,65535
122717Spry_BJ6_mov,3.6,115.383,100,153,112,46,37,100,65535
122717Spry_BJ6_mov,4.902,112.062,100,153,109,47,37,100,65535
122717Spry_BJ6_mov,12.638,120.4,100,218,113,48,37,100,65535
122717Spry_BJ6_mov,31.786,132.971,100,253,124,49,37,100,65535
122717Spry_BJ6_mov,10.187,124.579,100,190,119,1,38,100,65535
122717Spry_BJ6_mov,8.196,119.271,100,177,113,2,38,100,65535
122717Spry_BJ6_mov,7.43,132.557,100,193,123,3,38,100,65535
122717Spry_BJ6_mov,23.208,235,100,486,228,4,38,100,65535
122717Spry_BJ6_mov,40.671,219.638,100,547,207,5,38,100,65535
122717Spry_BJ6_mov,99.572,202.899,100,493,182,6,38,100,65535
122717Spry_BJ6_mov,190.565,233.543,100,530,221,7,38,100,65535
122717Spry_BJ6_mov,255.516,241.985,100,896,227,8,38,100,65535
122717Spry_BJ6_mov,257.89,234.948,100,577,226,9,38,100,65535
122717Spry_BJ6_mov,239.891,202.427,100,526,186,10,38,100,65535
122717Spry_BJ6_mov,246.631,229.733,100,1249,177,11,38,100,65535
122717Spry_BJ6_mov,296.876,300.338,100,1102,256,12,38,100,65535
122717Spry_BJ6_mov,349.573,318.586,100,1033,292,13,38,100,65535
122717Spry_BJ6_mov,398.363,300.966,100,903,271,14,38,100,65535
122717Spry_BJ6_mov,422.26,266.396,100,794,239,15,38,100,65535
122717Spry_BJ6_mov,428.387,235.7,100,736,203,16,38,100,65535
122717Spry_BJ6_mov,441.638,207.287,100,814,176,17,38,100,65535
122717Spry_BJ6_mov,458.182,224.222,100,926,185,18,38,100,65535
122717Spry_BJ6_mov,469.748,234.658,100,882,198,19,38,100,65535
122717Spry_BJ6_mov,464.233,233.285,100,827,201,20,38,100,65535
122717Spry_BJ6_mov,450.982,216.937,100,762,186,21,38,100,65535
122717Spry_BJ6_mov,446.693,180.763,100,561,155,22,38,100,65535
122717Spry_BJ6_mov,414.371,156.665,100,503,142,23,38,100,65535
122717Spry_BJ6_mov,358.075,160.117,100,467,143,24,38,100,65535
122717Spry_BJ6_mov,316.025,179.574,100,538,156,25,38,100,65535
122717Spry_BJ6_mov,307.216,190.22,100,538,166,26,38,100,65535
122717Spry_BJ6_mov,303.234,191.448,100,521,163,27,38,100,65535
122717Spry_BJ6_mov,267.311,188.449,100,467,172,28,38,100,65535
122717Spry_BJ6_mov,222.045,170.305,100,417,154,29,38,100,65535
122717Spry_BJ6_mov,177.927,161.141,100,363,147,30,38,100,65535
122717Spry_BJ6_mov,138.251,163.592,100,400,151,31,38,100,65535
122717Spry_BJ6_mov,115.197,167.568,100,423,157,32,38,100,65535
122717Spry_BJ6_mov,98.116,171.263,100,468,160,33,38,100,65535
122717Spry_BJ6_mov,90.38,157.609,100,348,145,34,38,100,65535
122717Spry_BJ6_mov,84.636,146.686,100,341,137,35,38,100,65535
122717Spry_BJ6_mov,83.717,135.175,100,297,127,36,38,100,65535
122717Spry_BJ6_mov,89.691,131.543,100,262,124,37,38,100,65535
122717Spry_BJ6_mov,76.67,132.74,100,265,125,38,38,100,65535
122717Spry_BJ6_mov,66.943,132.799,100,246,126,39,38,100,65535
122717Spry_BJ6_mov,52.313,130.176,100,248,122,40,38,100,65535
122717Spry_BJ6_mov,30.178,126.726,100,244,119,41,38,100,65535
122717Spry_BJ6_mov,19.685,123.086,100,213,116,42,38,100,65535
122717Spry_BJ6_mov,15.089,115.497,100,162,113,43,38,100,65535
122717Spry_BJ6_mov,13.787,122.583,100,195,117,44,38,100,65535
122717Spry_BJ6_mov,10.723,119.729,100,212,118,45,38,100,65535
122717Spry_BJ6_mov,9.115,115.731,100,184,112,46,38,100,65535
122717Spry_BJ6_mov,4.059,118.075,100,184,112,47,38,100,65535
122717Spry_BJ6_mov,5.362,120.329,100,201,110,48,38,100,65535
122717Spry_BJ6_mov,22.518,121.548,100,240,115,49,38,100,65535
122717Spry_BJ6_mov,9.038,121.144,100,225,111,1,39,100,65535
122717Spry_BJ6_mov,5.591,119.534,100,196,116,2,39,100,65535
122717Spry_BJ6_mov,5.208,126.809,100,225,117,3,39,100,65535
122717Spry_BJ6_mov,20.68,229.919,100,522,229,4,39,100,65535
122717Spry_BJ6_mov,35.233,222.58,100,516,195,5,39,100,65535
122717Spry_BJ6_mov,78.125,188.011,100,406,168,6,39,100,65535
122717Spry_BJ6_mov,165.748,223.08,100,748,200,7,39,100,65535
122717Spry_BJ6_mov,232.231,232.138,100,738,212,8,39,100,65535
122717Spry_BJ6_mov,278.188,221.68,100,615,203,9,39,100,65535
122717Spry_BJ6_mov,276.043,223.807,100,699,201,10,39,100,65535
122717Spry_BJ6_mov,259.422,248.321,100,1378,178,11,39,100,65535
122717Spry_BJ6_mov,297.642,290.141,100,950,229,12,39,100,65535
122717Spry_BJ6_mov,328.28,307.554,100,1074,286,13,39,100,65535
122717Spry_BJ6_mov,353.938,299.031,100,920,270,14,39,100,65535
122717Spry_BJ6_mov,369.181,268.174,100,800,235,15,39,100,65535
122717Spry_BJ6_mov,371.861,224.447,100,687,193,16,39,100,65535
122717Spry_BJ6_mov,360.449,201.614,100,692,176,17,39,100,65535
122717Spry_BJ6_mov,398.746,209.693,100,819,179,18,39,100,65535
122717Spry_BJ6_mov,434.132,225.525,100,831,192,19,39,100,65535
122717Spry_BJ6_mov,445.468,230.216,100,887,195,20,39,100,65535
122717Spry_BJ6_mov,437.042,227.228,100,774,194,21,39,100,65535
122717Spry_BJ6_mov,426.09,206.28,100,755,177,22,39,100,65535
122717Spry_BJ6_mov,365.81,182.951,100,698,160,23,39,100,65535
122717Spry_BJ6_mov,346.203,158.175,100,417,144,24,39,100,65535
122717Spry_BJ6_mov,326.748,151.199,100,420,138,25,39,100,65535
122717Spry_BJ6_mov,293.813,168.854,100,450,150,26,39,100,65535
122717Spry_BJ6_mov,284.315,189.74,100,505,170,27,39,100,65535
122717Spry_BJ6_mov,290.979,188.982,100,476,167,28,39,100,65535
122717Spry_BJ6_mov,264.018,188.612,100,461,172,29,39,100,65535
122717Spry_BJ6_mov,226.027,171.039,100,413,158,30,39,100,65535
122717Spry_BJ6_mov,178.693,155.417,100,402,144,31,39,100,65535
122717Spry_BJ6_mov,134.039,155.232,100,378,143,32,39,100,65535
122717Spry_BJ6_mov,104.933,158.563,100,383,146,33,39,100,65535
122717Spry_BJ6_mov,85.172,157.195,100,348,149,34,39,100,65535
122717Spry_BJ6_mov,84.253,159.835,100,354,146,35,39,100,65535
122717Spry_BJ6_mov,75.368,146.451,100,308,137,36,39,100,65535
122717Spry_BJ6_mov,66.407,138.046,100,408,128,37,39,100,65535
122717Spry_BJ6_mov,73.913,128.588,100,288,121,38,39,100,65535
122717Spry_BJ6_mov,59.36,130.183,100,245,124,39,39,100,65535
122717Spry_BJ6_mov,53.845,129.789,100,261,122,40,39,100,65535
122717Spry_BJ6_mov,37.837,128.5,100,208,121,41,39,100,65535
122717Spry_BJ6_mov,26.272,125.805,100,199,120,42,39,100,65535
122717Spry_BJ6_mov,17.463,124.132,100,197,118,43,39,100,65535
122717Spry_BJ6_mov,13.634,120.809,100,196,115,44,39,100,65535
122717Spry_BJ6_mov,7.659,119.62,100,201,117,45,39,100,65535
122717Spry_BJ6_mov,14.476,122.508,100,227,114,46,39,100,65535
122717Spry_BJ6_mov,10.034,121.809,100,204,114,47,39,100,65535
122717Spry_BJ6_mov,6.051,119.873,100,179,115,48,39,100,65535
122717Spry_BJ6_mov,9.957,121.654,100,181,113,49,39,100,65535
122717Spry_BJ6_mov,10.187,119.699,100,166,117,1,40,100,65535
122717Spry_BJ6_mov,7.2,118.84,101,213,114,2,40,100,65535
122717Spry_BJ6_mov,2.757,117,101,170,114,3,40,100,65535
122717Spry_BJ6_mov,11.336,162.108,100,284,153,4,40,100,65535
122717Spry_BJ6_mov,20.527,259.828,102,582,253,5,40,100,65535
122717Spry_BJ6_mov,46.799,199.633,100,493,176,6,40,100,65535
122717Spry_BJ6_mov,96.661,219.642,100,661,196,7,40,100,65535
122717Spry_BJ6_mov,171.033,225.932,100,680,209,8,40,100,65535
122717Spry_BJ6_mov,266.775,213.296,100,618,191,9,40,100,65535
122717Spry_BJ6_mov,299.174,218.012,100,794,195,10,40,100,65535
122717Spry_BJ6_mov,262.945,248.672,100,1001,188,11,40,100,65535
122717Spry_BJ6_mov,246.784,273.302,100,1100,185,12,40,100,65535
122717Spry_BJ6_mov,273.898,289.449,100,934,224,13,40,100,65535
122717Spry_BJ6_mov,306.987,292.255,100,1004,267,14,40,100,65535
122717Spry_BJ6_mov,328.126,283.906,100,773,264,15,40,100,65535
122717Spry_BJ6_mov,321.08,252.714,100,672,229,16,40,100,65535
122717Spry_BJ6_mov,300.093,208.158,100,581,183,17,40,100,65535
122717Spry_BJ6_mov,330.041,190.822,100,536,171,18,40,100,65535
122717Spry_BJ6_mov,373.393,202.754,100,717,178,19,40,100,65535
122717Spry_BJ6_mov,438.344,209.535,100,792,181,20,40,100,65535
122717Spry_BJ6_mov,427.468,220.762,100,857,189,21,40,100,65535
122717Spry_BJ6_mov,418.047,220.381,100,703,190,22,40,100,65535
122717Spry_BJ6_mov,398.21,205.623,100,823,172,23,40,100,65535
122717Spry_BJ6_mov,368.644,180.909,100,541,155,24,40,100,65535
122717Spry_BJ6_mov,336.628,154.373,100,442,138,25,40,100,65535
122717Spry_BJ6_mov,300.4,147.953,100,380,137,26,40,100,65535
122717Spry_BJ6_mov,274.817,158.448,100,411,145,27,40,100,65535
122717Spry_BJ6_mov,275.813,174.77,100,489,162,28,40,100,65535
122717Spry_BJ6_mov,277.958,188.16,100,474,171,29,40,100,65535
122717Spry_BJ6_mov,241.499,184.937,100,542,166,30,40,100,65535
122717Spry_BJ6_mov,209.253,181.201,100,446,167,31,40,100,65535
122717Spry_BJ6_mov,184.973,161.118,100,378,151,32,40,100,65535
122717Spry_BJ6_mov,151.272,154.959,100,357,146,33,40,100,65535
122717Spry_BJ6_mov,112.669,157.451,100,350,145,34,40,100,65535
122717Spry_BJ6_mov,92.142,158.106,100,363,145,35,40,100,65535
122717Spry_BJ6_mov,74.296,164.705,100,454,157,36,40,100,65535
122717Spry_BJ6_mov,75.062,148.722,100,296,136,37,40,100,65535
122717Spry_BJ6_mov,63.496,137.495,100,261,129,38,40,100,65535
122717Spry_BJ6_mov,56.679,129.019,100,248,120,39,40,100,65535
122717Spry_BJ6_mov,60.815,127.146,100,228,121,40,40,100,65535
122717Spry_BJ6_mov,54.535,126.952,100,240,119,41,40,100,65535
122717Spry_BJ6_mov,43.199,128.498,100,242,122,42,40,100,65535
122717Spry_BJ6_mov,34.084,127.088,100,258,121,43,40,100,65535
122717Spry_BJ6_mov,18.459,124.075,100,231,116,44,40,100,65535
122717Spry_BJ6_mov,10.11,120.773,100,193,114,45,40,100,65535
122717Spry_BJ6_mov,7.659,114.9,100,145,113,46,40,100,65535
122717Spry_BJ6_mov,8.272,122.361,100,194,116,47,40,100,65535
122717Spry_BJ6_mov,7.123,126.376,100,236,119,48,40,100,65535
122717Spry_BJ6_mov,6.281,119.085,100,202,112,49,40,100,65535
122717Spry_BJ6_mov,8.961,125.65,100,205,118,1,41,100,65535
122717Spry_BJ6_mov,5.668,120.135,100,161,117,2,41,100,65535
122717Spry_BJ6_mov,2.528,125.212,100,170,119,3,41,100,65535
122717Spry_BJ6_mov,12.715,226.777,101,513,211,4,41,100,65535
122717Spry_BJ6_mov,16.927,310.371,100,696,283,5,41,100,65535
122717Spry_BJ6_mov,33.625,159.221,100,351,145,6,41,100,65535
122717Spry_BJ6_mov,90.763,214.003,100,625,194,7,41,100,65535
122717Spry_BJ6_mov,169.884,220.142,100,691,198,8,41,100,65535
122717Spry_BJ6_mov,256.205,211.406,100,797,195,9,41,100,65535
122717Spry_BJ6_mov,302.008,238.232,100,879,207,10,41,100,65535
122717Spry_BJ6_mov,288.451,263.35,100,1327,193,11,41,100,65535
122717Spry_BJ6_mov,298.561,266.779,100,971,194,12,41,100,65535
122717Spry_BJ6_mov,315.412,288.173,100,1102,242,13,41,100,65535
122717Spry_BJ6_mov,329.965,294.877,100,1146,270,14,41,100,65535
122717Spry_BJ6_mov,329.735,268.705,100,721,240,15,41,100,65535
122717Spry_BJ6_mov,326.212,228.856,100,697,199,16,41,100,65535
122717Spry_BJ6_mov,306.527,192.571,100,596,166,17,41,100,65535
122717Spry_BJ6_mov,364.968,182.263,100,511,164,18,41,100,65535
122717Spry_BJ6_mov,424.711,194.389,100,669,174,19,41,100,65535
122717Spry_BJ6_mov,467.22,211.745,100,670,181,20,41,100,65535
122717Spry_BJ6_mov,445.774,220.738,100,735,191,21,41,100,65535
122717Spry_BJ6_mov,409.162,216.892,100,722,183,22,41,100,65535
122717Spry_BJ6_mov,377.912,201.686,100,835,164,23,41,100,65535
122717Spry_BJ6_mov,346.815,182.23,100,629,153,24,41,100,65535
122717Spry_BJ6_mov,333.258,159.385,100,418,146,25,41,100,65535
122717Spry_BJ6_mov,316.408,158.424,100,506,144,26,41,100,65535
122717Spry_BJ6_mov,301.932,174.305,100,570,155,27,41,100,65535
122717Spry_BJ6_mov,290.519,183.654,100,478,165,28,41,100,65535
122717Spry_BJ6_mov,262.945,183.826,100,562,162,29,41,100,65535
122717Spry_BJ6_mov,228.325,179.17,100,473,165,30,41,100,65535
122717Spry_BJ6_mov,174.557,172.032,100,504,153,31,41,100,65535
122717Spry_BJ6_mov,143.306,155.778,100,386,144,32,41,100,65535
122717Spry_BJ6_mov,118.72,156.47,100,356,146,33,41,100,65535
122717Spry_BJ6_mov,98.576,163.683,100,382,151,34,41,100,65535
122717Spry_BJ6_mov,83.257,153.892,100,353,144,35,41,100,65535
122717Spry_BJ6_mov,73.76,146.995,100,306,134,36,41,100,65535
122717Spry_BJ6_mov,64.798,139.485,100,289,131,37,41,100,65535
122717Spry_BJ6_mov,56.449,128.373,100,234,122,38,41,100,65535
122717Spry_BJ6_mov,57.905,127.853,100,242,121,39,41,100,65535
122717Spry_BJ6_mov,48.024,126.533,100,244,119,40,41,100,65535
122717Spry_BJ6_mov,47.182,128.123,100,244,122,41,41,100,65535
122717Spry_BJ6_mov,35.693,124.895,100,206,119,42,41,100,65535
122717Spry_BJ6_mov,27.727,129.486,100,266,121,43,41,100,65535
122717Spry_BJ6_mov,22.212,122.266,100,194,115,44,41,100,65535
122717Spry_BJ6_mov,13.327,120.42,100,191,115,45,41,100,65535
122717Spry_BJ6_mov,8.502,118.081,100,166,114,46,41,100,65535
122717Spry_BJ6_mov,8.808,121.817,100,217,112,47,41,100,65535
122717Spry_BJ6_mov,8.425,120.755,100,210,118,48,41,100,65535
122717Spry_BJ6_mov,4.519,110.542,100,137,108,49,41,100,65535
122717Spry_BJ6_mov,8.961,123.026,100,179,119,1,42,100,65535
122717Spry_BJ6_mov,5.438,130.127,100,187,120,2,42,100,65535
122717Spry_BJ6_mov,3.6,122.745,100,163,119,3,42,100,65535
122717Spry_BJ6_mov,8.349,176.376,100,376,159,4,42,100,65535
122717Spry_BJ6_mov,12.715,349.783,100,654,338,5,42,100,65535
122717Spry_BJ6_mov,18.995,182.427,100,377,142,6,42,100,65535
122717Spry_BJ6_mov,51.547,194.758,100,508,169,7,42,100,65535
122717Spry_BJ6_mov,112.363,212.964,100,625,192,8,42,100,65535
122717Spry_BJ6_mov,204.198,202.59,100,616,183,9,42,100,65535
122717Spry_BJ6_mov,290.672,231.048,100,729,203,10,42,100,65535
122717Spry_BJ6_mov,303.54,263.809,100,1418,205,11,42,100,65535
122717Spry_BJ6_mov,308.672,258.629,100,901,192,12,42,100,65535
122717Spry_BJ6_mov,311.735,273.458,100,945,221,13,42,100,65535
122717Spry_BJ6_mov,322.535,281.806,100,784,264,14,42,100,65535
122717Spry_BJ6_mov,320.161,263.982,100,794,245,15,42,100,65535
122717Spry_BJ6_mov,315.182,227.293,100,631,197,16,42,100,65535
122717Spry_BJ6_mov,311.276,194.057,100,566,169,17,42,100,65535
122717Spry_BJ6_mov,319.012,184.582,100,472,165,18,42,100,65535
122717Spry_BJ6_mov,370.483,177.115,100,526,161,19,42,100,65535
122717Spry_BJ6_mov,405.18,189.702,100,494,170,20,42,100,65535
122717Spry_BJ6_mov,420.958,201.735,100,603,175,21,42,100,65535
122717Spry_BJ6_mov,399.741,208.788,100,647,182,22,42,100,65535
122717Spry_BJ6_mov,396.295,205.331,100,702,171,23,42,100,65535
122717Spry_BJ6_mov,388.329,199.442,100,693,168,24,42,100,65535
122717Spry_BJ6_mov,340.458,192.038,100,655,168,25,42,100,65535
122717Spry_BJ6_mov,343.828,182.585,100,635,158,26,42,100,65535
122717Spry_BJ6_mov,305.608,170.41,100,447,150,27,42,100,65535
122717Spry_BJ6_mov,278.341,167.647,100,460,148,28,42,100,65535
122717Spry_BJ6_mov,223.73,166.963,100,479,147,29,42,100,65535
122717Spry_BJ6_mov,193.322,165.229,100,440,150,30,42,100,65535
122717Spry_BJ6_mov,166.514,166.621,100,442,151,31,42,100,65535
122717Spry_BJ6_mov,140.243,172.785,100,419,155,32,42,100,65535
122717Spry_BJ6_mov,139.094,173.788,100,427,165,33,42,100,65535
122717Spry_BJ6_mov,127.528,167.562,100,353,157,34,42,100,65535
122717Spry_BJ6_mov,110.371,154.416,100,420,147,35,42,100,65535
122717Spry_BJ6_mov,91.836,150.146,100,294,138,36,42,100,65535
122717Spry_BJ6_mov,66.483,138.399,100,308,126,37,42,100,65535
122717Spry_BJ6_mov,52.084,137.487,100,266,128,38,42,100,65535
122717Spry_BJ6_mov,42.05,124.985,100,275,118,39,42,100,65535
122717Spry_BJ6_mov,44.577,131.162,100,243,122,40,42,100,65535
122717Spry_BJ6_mov,39.982,129.757,100,248,124,41,42,100,65535
122717Spry_BJ6_mov,33.931,129.445,100,228,123,42,42,100,65535
122717Spry_BJ6_mov,32.399,136.035,100,272,126,43,42,100,65535
122717Spry_BJ6_mov,24.663,126.509,100,273,119,44,42,100,65535
122717Spry_BJ6_mov,14.706,120,100,192,117,45,42,100,65535
122717Spry_BJ6_mov,9.881,119.527,100,171,117,46,42,100,65535
122717Spry_BJ6_mov,4.596,110.917,100,136,107,47,42,100,65535
122717Spry_BJ6_mov,6.357,120.133,100,183,113,48,42,100,65535
122717Spry_BJ6_mov,5.285,116.942,100,165,111,49,42,100,65535
122717Spry_BJ6_mov,9.804,122.367,100,183,117,1,43,100,65535
122717Spry_BJ6_mov,4.672,118.377,100,212,111,2,43,100,65535
122717Spry_BJ6_mov,2.987,123.538,100,181,112,3,43,100,65535
122717Spry_BJ6_mov,1.149,110,103,135,107,4,43,100,65535
122717Spry_BJ6_mov,8.885,241.233,102,577,221,5,43,100,65535
122717Spry_BJ6_mov,12.561,318.506,100,640,347,6,43,100,65535
122717Spry_BJ6_mov,27.191,147.417,100,311,135,7,43,100,65535
122717Spry_BJ6_mov,75.445,204.229,100,509,179,8,43,100,65535
122717Spry_BJ6_mov,149.357,209.827,100,660,191,9,43,100,65535
122717Spry_BJ6_mov,241.423,201.771,100,584,181,10,43,100,65535
122717Spry_BJ6_mov,291.362,220.205,100,728,193,11,43,100,65535
122717Spry_BJ6_mov,299.71,241.415,100,1058,187,12,43,100,65535
122717Spry_BJ6_mov,303.617,263.21,100,912,200,13,43,100,65535
122717Spry_BJ6_mov,309.591,290.052,100,836,267,14,43,100,65535
122717Spry_BJ6_mov,323.224,284.203,100,769,275,15,43,100,65535
122717Spry_BJ6_mov,334.943,247.428,100,723,224,16,43,100,65535
122717Spry_BJ6_mov,322.918,207.918,100,629,177,17,43,100,65535
122717Spry_BJ6_mov,299.634,184.086,100,536,164,18,43,100,65535
122717Spry_BJ6_mov,321.922,177.377,100,531,159,19,43,100,65535
122717Spry_BJ6_mov,381.512,182.608,100,572,163,20,43,100,65535
122717Spry_BJ6_mov,401.197,192.954,100,574,174,21,43,100,65535
122717Spry_BJ6_mov,400.507,203.75,100,561,179,22,43,100,65535
122717Spry_BJ6_mov,394.763,202.243,100,626,171,23,43,100,65535
122717Spry_BJ6_mov,381.589,197.728,100,644,167,24,43,100,65535
122717Spry_BJ6_mov,352.024,191.547,100,676,161,25,43,100,65535
122717Spry_BJ6_mov,357.692,180.436,100,680,155,26,43,100,65535
122717Spry_BJ6_mov,321.846,174.481,100,547,152,27,43,100,65535
122717Spry_BJ6_mov,291.055,164.211,100,491,142,28,43,100,65535
122717Spry_BJ6_mov,229.168,163.325,100,472,142,29,43,100,65535
122717Spry_BJ6_mov,195.467,152.895,100,440,139,30,43,100,65535
122717Spry_BJ6_mov,169.501,151.073,100,363,140,31,43,100,65535
122717Spry_BJ6_mov,142.387,157.814,100,370,145,32,43,100,65535
122717Spry_BJ6_mov,134.498,171.674,100,460,159,33,43,100,65535
122717Spry_BJ6_mov,133.426,173.8,100,432,168,34,43,100,65535
122717Spry_BJ6_mov,119.945,163.917,100,365,158,35,43,100,65535
122717Spry_BJ6_mov,102.405,156.07,100,322,145,36,43,100,65535
122717Spry_BJ6_mov,79.044,146.791,100,338,135,37,43,100,65535
122717Spry_BJ6_mov,58.364,139.294,100,319,131,38,43,100,65535
122717Spry_BJ6_mov,47.335,131.769,100,308,123,39,43,100,65535
122717Spry_BJ6_mov,35.08,124.105,100,192,119,40,43,100,65535
122717Spry_BJ6_mov,40.441,123.542,100,224,118,41,43,100,65535
122717Spry_BJ6_mov,40.671,129.761,100,285,125,42,43,100,65535
122717Spry_BJ6_mov,30.791,131.577,100,300,120,43,43,100,65535
122717Spry_BJ6_mov,28.186,126.802,100,263,118,44,43,100,65535
122717Spry_BJ6_mov,17.617,118.448,100,211,113,45,43,100,65535
122717Spry_BJ6_mov,8.502,121.09,101,205,113,46,43,100,65535
122717Spry_BJ6_mov,7.276,119.989,100,176,113,47,43,100,65535
122717Spry_BJ6_mov,3.064,115.375,100,159,108,48,43,100,65535
122717Spry_BJ6_mov,3.064,114.975,100,151,114,49,43,100,65535
122717Spry_BJ6_mov,2.681,111.143,100,128,111,1,44,100,65535
122717Spry_BJ6_mov,6.204,120.086,100,190,116,2,44,100,65535
122717Spry_BJ6_mov,4.825,118,100,170,113,3,44,100,65535
122717Spry_BJ6_mov,6.281,124.829,100,219,119,4,44,100,65535
122717Spry_BJ6_mov,9.804,328.047,100,697,336,5,44,100,65535
122717Spry_BJ6_mov,13.327,212.374,100,649,135,6,44,100,65535
122717Spry_BJ6_mov,46.262,184.573,100,486,167,7,44,100,65535
122717Spry_BJ6_mov,101.027,226.202,100,610,211,8,44,100,65535
122717Spry_BJ6_mov,205.194,202.529,100,608,183,9,44,100,65535
122717Spry_BJ6_mov,298.025,212.229,100,715,191,10,44,100,65535
122717Spry_BJ6_mov,346.356,236.779,100,1043,189,11,44,100,65535
122717Spry_BJ6_mov,352.177,256.79,100,851,200,12,44,100,65535
122717Spry_BJ6_mov,354.475,287.572,100,773,266,13,44,100,65535
122717Spry_BJ6_mov,364.585,282.998,100,954,264,14,44,100,65535
122717Spry_BJ6_mov,373.546,241.998,100,623,208,15,44,100,65535
122717Spry_BJ6_mov,365.274,209.852,100,633,188,16,44,100,65535
122717Spry_BJ6_mov,347.811,188.2,100,547,165,17,44,100,65535
122717Spry_BJ6_mov,366.883,187.502,100,530,165,18,44,100,65535
122717Spry_BJ6_mov,376.074,191.422,100,533,171,19,44,100,65535
122717Spry_BJ6_mov,401.503,195.16,100,649,174,20,44,100,65535
122717Spry_BJ6_mov,408.243,196.745,100,737,170,21,44,100,65535
122717Spry_BJ6_mov,417.817,203.538,100,667,173,22,44,100,65535
122717Spry_BJ6_mov,395.376,210.504,100,743,178,23,44,100,65535
122717Spry_BJ6_mov,421.188,202.122,100,752,166,24,44,100,65535
122717Spry_BJ6_mov,402.499,197.496,100,666,163,25,44,100,65535
122717Spry_BJ6_mov,365.274,190.442,100,761,160,26,44,100,65535
122717Spry_BJ6_mov,307.216,174.347,100,532,153,27,44,100,65535
122717Spry_BJ6_mov,244.18,156.199,100,410,142,28,44,100,65535
122717Spry_BJ6_mov,179.305,141.555,100,386,131,29,44,100,65535
122717Spry_BJ6_mov,142.004,152.965,100,366,136,30,44,100,65535
122717Spry_BJ6_mov,133.579,170.037,100,450,162,31,44,100,65535
122717Spry_BJ6_mov,142.387,177.461,100,443,168,32,44,100,65535
122717Spry_BJ6_mov,141.775,172.921,100,384,165,33,44,100,65535
122717Spry_BJ6_mov,129.596,168.336,100,397,158,34,44,100,65535
122717Spry_BJ6_mov,113.129,157.568,100,339,146,35,44,100,65535
122717Spry_BJ6_mov,89.078,140.401,100,323,130,36,44,100,65535
122717Spry_BJ6_mov,50.092,127.382,100,284,118,37,44,100,65535
