Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI2_mov,1.685,134.318,101,207,114,1,39,100,65535
122717Spry_BI2_mov,1.685,118.409,104,151,120,2,39,100,65535
122717Spry_BI2_mov,2.374,134.065,101,221,135,3,39,100,65535
122717Spry_BI2_mov,5.362,176,100,351,160,4,39,100,65535
122717Spry_BI2_mov,7.659,136.99,101,304,131,5,39,100,65535
122717Spry_BI2_mov,3.83,117.44,100,150,116,6,39,100,65535
122717Spry_BI2_mov,29.795,204.776,100,435,202,7,39,100,65535
122717Spry_BI2_mov,57.369,311.001,100,643,310,8,39,100,65535
122717Spry_BI2_mov,79.581,340.16,100,670,357,9,39,100,65535
122717Spry_BI2_mov,91.606,336.224,100,718,339,10,39,100,65535
122717Spry_BI2_mov,93.444,321.675,100,728,337,11,39,100,65535
122717Spry_BI2_mov,112.133,251.87,100,724,222,12,39,100,65535
122717Spry_BI2_mov,138.711,213.967,100,541,186,13,39,100,65535
122717Spry_BI2_mov,162.761,221.442,100,793,167,14,39,100,65535
122717Spry_BI2_mov,180.914,239.906,100,753,177,15,39,100,65535
122717Spry_BI2_mov,216.53,255.457,100,895,199,16,39,100,65535
122717Spry_BI2_mov,250.231,253.016,100,714,209,17,39,100,65535
122717Spry_BI2_mov,263.022,246.774,100,734,217,18,39,100,65535
122717Spry_BI2_mov,269.456,230.22,100,670,209,19,39,100,65535
122717Spry_BI2_mov,266.392,211.859,100,537,199,20,39,100,65535
122717Spry_BI2_mov,264.477,188.519,100,563,176,21,39,100,65535
122717Spry_BI2_mov,235.448,168.163,100,454,153,22,39,100,65535
122717Spry_BI2_mov,213.926,167.983,100,517,145,23,39,100,65535
122717Spry_BI2_mov,229.244,172.292,100,703,150,24,39,100,65535
122717Spry_BI2_mov,248.699,168.461,100,790,145,25,39,100,65535
122717Spry_BI2_mov,257.124,172.292,100,734,155,26,39,100,65535
122717Spry_BI2_mov,235.142,169.941,100,449,155,27,39,100,65535
122717Spry_BI2_mov,212.394,176.268,100,568,154,28,39,100,65535
122717Spry_BI2_mov,191.943,179.661,100,486,157,29,39,100,65535
122717Spry_BI2_mov,173.101,176.638,100,547,153,30,39,100,65535
122717Spry_BI2_mov,154.259,173.457,100,443,153,31,39,100,65535
122717Spry_BI2_mov,167.51,181.39,100,447,164,32,39,100,65535
122717Spry_BI2_mov,174.327,180.787,100,428,170,33,39,100,65535
122717Spry_BI2_mov,174.327,168.898,100,362,158,34,39,100,65535
122717Spry_BI2_mov,156.327,156.962,100,350,145,35,39,100,65535
122717Spry_BI2_mov,133.656,149.744,100,353,137,36,39,100,65535
122717Spry_BI2_mov,117.265,141.505,100,367,132,37,39,100,65535
122717Spry_BI2_mov,101.64,134.799,100,264,128,38,39,100,65535
122717Spry_BI2_mov,75.215,134.311,100,267,126,39,39,100,65535
122717Spry_BI2_mov,65.794,130.547,100,302,122,40,39,100,65535
122717Spry_BI2_mov,71.462,133.702,100,279,126,41,39,100,65535
122717Spry_BI2_mov,71.845,130.166,100,239,125,42,39,100,65535
122717Spry_BI2_mov,90.533,130.239,100,272,124,43,39,100,65535
122717Spry_BI2_mov,86.551,133.586,100,317,127,44,39,100,65535
122717Spry_BI2_mov,83.41,126.935,100,307,119,45,39,100,65535
122717Spry_BI2_mov,64.568,126.536,100,230,120,46,39,100,65535
122717Spry_BI2_mov,45.803,125.241,100,221,118,47,39,100,65535
122717Spry_BI2_mov,41.207,122.853,100,234,116,48,39,100,65535
122717Spry_BI2_mov,44.654,122.774,100,223,117,49,39,100,65535
122717Spry_BI2_mov,2.221,117.207,100,171,111,1,40,100,65535
122717Spry_BI2_mov,0.536,114.429,100,140,110,2,40,100,65535
122717Spry_BI2_mov,3.14,134.098,100,231,121,3,40,100,65535
122717Spry_BI2_mov,7.353,169.719,101,313,156,4,40,100,65535
122717Spry_BI2_mov,5.898,165.519,100,321,159,5,40,100,65535
122717Spry_BI2_mov,1.149,119.2,102,170,119,6,40,100,65535
122717Spry_BI2_mov,1.762,114.696,101,186,105,7,40,100,65535
122717Spry_BI2_mov,13.634,151.197,101,268,138,8,40,100,65535
122717Spry_BI2_mov,34.85,266.607,100,592,257,9,40,100,65535
122717Spry_BI2_mov,60.126,307.792,100,688,308,10,40,100,65535
122717Spry_BI2_mov,74.908,325.13,100,713,327,11,40,100,65535
122717Spry_BI2_mov,95.206,301.682,100,794,314,12,40,100,65535
122717Spry_BI2_mov,113.435,270.841,100,604,261,13,40,100,65535
122717Spry_BI2_mov,147.136,221.147,100,595,182,14,40,100,65535
122717Spry_BI2_mov,184.514,209.142,100,645,183,15,40,100,65535
122717Spry_BI2_mov,191.867,226.88,100,788,206,16,40,100,65535
122717Spry_BI2_mov,221.202,242.587,100,908,206,17,40,100,65535
122717Spry_BI2_mov,247.474,246.164,100,775,210,18,40,100,65535
122717Spry_BI2_mov,268.843,247.596,100,647,223,19,40,100,65535
122717Spry_BI2_mov,292.74,228.467,100,618,206,20,40,100,65535
122717Spry_BI2_mov,279.49,216.97,100,603,195,21,40,100,65535
122717Spry_BI2_mov,269.992,186.778,100,498,168,22,40,100,65535
122717Spry_BI2_mov,234.836,172.924,100,452,158,23,40,100,65535
122717Spry_BI2_mov,205.807,165.074,100,502,150,24,40,100,65535
122717Spry_BI2_mov,214.538,157.197,100,425,139,25,40,100,65535
122717Spry_BI2_mov,219.823,157.8,100,516,144,26,40,100,65535
122717Spry_BI2_mov,229.78,160.311,100,421,147,27,40,100,65535
122717Spry_BI2_mov,224.878,169.69,100,492,151,28,40,100,65535
122717Spry_BI2_mov,198.99,179.918,100,577,154,29,40,100,65535
122717Spry_BI2_mov,186.429,186.213,100,618,150,30,40,100,65535
122717Spry_BI2_mov,172.871,175.454,100,529,146,31,40,100,65535
122717Spry_BI2_mov,156.863,175.375,100,591,143,32,40,100,65535
122717Spry_BI2_mov,156.863,177.535,100,491,156,33,40,100,65535
122717Spry_BI2_mov,161.765,176.768,100,495,157,34,40,100,65535
122717Spry_BI2_mov,163.068,162.387,100,399,150,35,40,100,65535
122717Spry_BI2_mov,160.08,154.569,100,372,142,36,40,100,65535
122717Spry_BI2_mov,148.362,144.585,100,298,133,37,40,100,65535
122717Spry_BI2_mov,116.958,142.928,100,350,134,38,40,100,65535
122717Spry_BI2_mov,103.784,136.601,100,356,127,39,40,100,65535
122717Spry_BI2_mov,76.517,130.771,100,331,119,40,40,100,65535
122717Spry_BI2_mov,74.602,134.422,100,301,126,41,40,100,65535
122717Spry_BI2_mov,62.807,127.733,100,243,120,42,40,100,65535
122717Spry_BI2_mov,70.313,126.715,100,245,119,43,40,100,65535
122717Spry_BI2_mov,67.402,125.81,100,301,121,44,40,100,65535
122717Spry_BI2_mov,84.559,131.832,100,274,125,45,40,100,65535
122717Spry_BI2_mov,62.424,127.962,100,293,120,46,40,100,65535
122717Spry_BI2_mov,53.386,126.389,100,232,121,47,40,100,65535
122717Spry_BI2_mov,36.076,122.34,100,229,117,48,40,100,65535
122717Spry_BI2_mov,27.803,122.818,100,235,113,49,40,100,65535
122717Spry_BI2_mov,2.451,137.594,104,209,129,1,41,100,65535
122717Spry_BI2_mov,4.289,144.821,100,269,137,2,41,100,65535
122717Spry_BI2_mov,6.204,208.074,108,344,208,3,41,100,65535
122717Spry_BI2_mov,3.983,124.692,101,205,117,4,41,100,65535
122717Spry_BI2_mov,3.14,129.293,104,233,120,5,41,100,65535
122717Spry_BI2_mov,7.276,163.832,100,370,129,6,41,100,65535
122717Spry_BI2_mov,29.948,215.524,100,546,187,7,41,100,65535
122717Spry_BI2_mov,56.066,282.454,100,647,282,8,41,100,65535
122717Spry_BI2_mov,81.342,323.356,100,757,332,9,41,100,65535
122717Spry_BI2_mov,115.197,287.374,100,720,270,10,41,100,65535
122717Spry_BI2_mov,127.835,279.392,100,701,232,11,41,100,65535
122717Spry_BI2_mov,155.102,233,100,660,182,12,41,100,65535
122717Spry_BI2_mov,176.395,223.14,100,633,191,13,41,100,65535
122717Spry_BI2_mov,198.837,237.163,100,799,207,14,41,100,65535
122717Spry_BI2_mov,222.198,238.703,100,732,199,15,41,100,65535
122717Spry_BI2_mov,254.29,241.937,100,782,205,16,41,100,65535
122717Spry_BI2_mov,288.757,247.479,100,784,217,17,41,100,65535
122717Spry_BI2_mov,315.029,241.396,100,721,220,18,41,100,65535
122717Spry_BI2_mov,310.587,227.698,100,680,207,19,41,100,65535
122717Spry_BI2_mov,280.792,204.276,100,557,184,20,41,100,65535
122717Spry_BI2_mov,254.214,180.832,100,527,160,21,41,100,65535
122717Spry_BI2_mov,231.159,170.089,100,472,147,22,41,100,65535
122717Spry_BI2_mov,231.925,157.242,100,465,140,23,41,100,65535
122717Spry_BI2_mov,219.44,158.478,100,505,147,24,41,100,65535
122717Spry_BI2_mov,223.04,158.668,100,378,145,25,41,100,65535
122717Spry_BI2_mov,200.752,162.148,100,467,148,26,41,100,65535
122717Spry_BI2_mov,185.509,171.689,100,494,149,27,41,100,65535
122717Spry_BI2_mov,178.08,181.143,100,648,157,28,41,100,65535
122717Spry_BI2_mov,173.944,177.635,100,464,157,29,41,100,65535
122717Spry_BI2_mov,192.096,179.752,100,468,153,30,41,100,65535
122717Spry_BI2_mov,186.122,182.952,100,487,164,31,41,100,65535
122717Spry_BI2_mov,192.862,172.717,100,483,157,32,41,100,65535
122717Spry_BI2_mov,197.152,166.114,100,417,151,33,41,100,65535
122717Spry_BI2_mov,188.267,155.793,100,382,142,34,41,100,65535
122717Spry_BI2_mov,153.187,149.088,100,422,137,35,41,100,65535
122717Spry_BI2_mov,132.583,143.252,100,372,132,36,41,100,65535
122717Spry_BI2_mov,107.844,142.457,100,319,134,37,41,100,65535
122717Spry_BI2_mov,89.385,135.313,100,360,128,38,41,100,65535
122717Spry_BI2_mov,85.708,136.158,100,283,128,39,41,100,65535
122717Spry_BI2_mov,85.019,135.84,100,272,128,40,41,100,65535
122717Spry_BI2_mov,80.347,132.373,100,251,125,41,41,100,65535
122717Spry_BI2_mov,84.1,130.653,100,261,121,42,41,100,65535
122717Spry_BI2_mov,87.317,128.436,100,280,120,43,41,100,65535
122717Spry_BI2_mov,75.215,128.19,100,241,122,44,41,100,65535
122717Spry_BI2_mov,59.054,125.725,100,269,118,45,41,100,65535
122717Spry_BI2_mov,55.53,126.338,100,219,120,46,41,100,65535
122717Spry_BI2_mov,30.561,133.987,100,268,125,47,41,100,65535
122717Spry_BI2_mov,18.229,125.139,101,216,118,48,41,100,65535
122717Spry_BI2_mov,9.804,118.18,100,183,111,49,41,100,65535
122717Spry_BI2_mov,0.613,116,107,140,112,1,42,100,65535
122717Spry_BI2_mov,3.37,149.455,100,318,123,2,42,100,65535
122717Spry_BI2_mov,6.357,199.928,101,531,186,3,42,100,65535
122717Spry_BI2_mov,5.362,161,103,361,126,4,42,100,65535
122717Spry_BI2_mov,0.689,115.333,100,139,116,5,42,100,65535
122717Spry_BI2_mov,2.757,127.361,100,167,113,6,42,100,65535
122717Spry_BI2_mov,20.45,172.311,101,491,155,7,42,100,65535
122717Spry_BI2_mov,45.879,258.295,100,649,238,8,42,100,65535
122717Spry_BI2_mov,64.645,322.897,100,758,329,9,42,100,65535
122717Spry_BI2_mov,87.47,331.615,100,825,343,10,42,100,65535
122717Spry_BI2_mov,109.605,308.633,100,757,309,11,42,100,65535
122717Spry_BI2_mov,114.814,271.105,100,627,242,12,42,100,65535
122717Spry_BI2_mov,146.6,217.505,100,780,169,13,42,100,65535
122717Spry_BI2_mov,179.995,198.199,100,541,168,14,42,100,65535
122717Spry_BI2_mov,193.475,216.211,100,565,191,15,42,100,65535
122717Spry_BI2_mov,213.849,233.604,100,600,203,16,42,100,65535
122717Spry_BI2_mov,253.295,236.98,100,698,197,17,42,100,65535
122717Spry_BI2_mov,299.481,230.942,100,752,205,18,42,100,65535
122717Spry_BI2_mov,318.705,227.424,100,755,208,19,42,100,65535
122717Spry_BI2_mov,307.446,218.978,100,565,203,20,42,100,65535
122717Spry_BI2_mov,297.336,188.756,100,538,172,21,42,100,65535
122717Spry_BI2_mov,252.452,182.775,100,539,161,22,42,100,65535
122717Spry_BI2_mov,203.739,170.644,100,477,155,23,42,100,65535
122717Spry_BI2_mov,188.956,155.097,100,497,136,24,42,100,65535
122717Spry_BI2_mov,164.982,148.487,100,350,137,25,42,100,65535
122717Spry_BI2_mov,153.34,150.22,100,306,140,26,42,100,65535
122717Spry_BI2_mov,158.395,161.156,100,412,150,27,42,100,65535
122717Spry_BI2_mov,157.936,168.813,100,427,150,28,42,100,65535
122717Spry_BI2_mov,155.715,178.616,100,483,155,29,42,100,65535
122717Spry_BI2_mov,163.297,181.418,100,444,160,30,42,100,65535
122717Spry_BI2_mov,165.442,180.738,100,480,154,31,42,100,65535
122717Spry_BI2_mov,169.425,176.06,100,471,150,32,42,100,65535
122717Spry_BI2_mov,163.297,172.854,100,461,155,33,42,100,65535
122717Spry_BI2_mov,176.395,164.808,100,427,149,34,42,100,65535
122717Spry_BI2_mov,170.038,159.064,100,461,146,35,42,100,65535
122717Spry_BI2_mov,146.983,146.148,100,317,137,36,42,100,65535
122717Spry_BI2_mov,128.6,143.423,100,378,133,37,42,100,65535
122717Spry_BI2_mov,111.52,141.228,100,396,129,38,42,100,65535
122717Spry_BI2_mov,97.81,144.322,100,301,132,39,42,100,65535
122717Spry_BI2_mov,99.035,145.906,100,325,138,40,42,100,65535
122717Spry_BI2_mov,86.627,139.164,100,320,130,41,42,100,65535
122717Spry_BI2_mov,85.402,132.839,100,279,126,42,42,100,65535
122717Spry_BI2_mov,78.508,132.26,100,286,124,43,42,100,65535
122717Spry_BI2_mov,85.708,129.264,100,241,123,44,42,100,65535
122717Spry_BI2_mov,86.474,130.007,100,284,121,45,42,100,65535
122717Spry_BI2_mov,65.717,126.748,100,243,120,46,42,100,65535
122717Spry_BI2_mov,54.841,130.566,100,259,123,47,42,100,65535
122717Spry_BI2_mov,36.535,122.082,100,230,115,48,42,100,65535
122717Spry_BI2_mov,17.234,126.551,100,204,120,49,42,100,65535
122717Spry_BI2_mov,0.996,120.538,105,136,122,1,43,100,65535
122717Spry_BI2_mov,0.383,114.8,110,134,110,2,43,100,65535
122717Spry_BI2_mov,3.523,143.261,105,254,144,3,43,100,65535
122717Spry_BI2_mov,7.123,178.301,100,334,173,4,43,100,65535
122717Spry_BI2_mov,3.6,155.766,102,256,144,5,43,100,65535
122717Spry_BI2_mov,2.834,125.135,101,176,115,6,43,100,65535
122717Spry_BI2_mov,1.072,139.929,101,193,140,7,43,100,65535
122717Spry_BI2_mov,10.417,161.882,101,348,135,8,43,100,65535
122717Spry_BI2_mov,38.603,223.425,100,500,217,9,43,100,65535
122717Spry_BI2_mov,57.751,295.721,100,815,313,10,43,100,65535
122717Spry_BI2_mov,81.036,302.604,100,756,293,11,43,100,65535
122717Spry_BI2_mov,105.01,287.451,100,726,283,12,43,100,65535
122717Spry_BI2_mov,125.92,245.023,100,691,211,13,43,100,65535
122717Spry_BI2_mov,152.038,217.675,100,659,179,14,43,100,65535
122717Spry_BI2_mov,190.258,204.179,100,564,182,15,43,100,65535
122717Spry_BI2_mov,226.257,204.514,100,573,181,16,43,100,65535
122717Spry_BI2_mov,236.75,221.856,100,633,196,17,43,100,65535
122717Spry_BI2_mov,266.622,223.926,100,707,190,18,43,100,65535
122717Spry_BI2_mov,300.553,217.548,100,664,188,19,43,100,65535
122717Spry_BI2_mov,315.335,222.061,100,657,202,20,43,100,65535
122717Spry_BI2_mov,308.442,206.609,100,515,192,21,43,100,65535
122717Spry_BI2_mov,265.779,186.731,100,455,171,22,43,100,65535
122717Spry_BI2_mov,215.687,183.213,100,517,168,23,43,100,65535
122717Spry_BI2_mov,174.786,172.263,100,454,158,24,43,100,65535
122717Spry_BI2_mov,151.961,160.775,100,412,144,25,43,100,65535
122717Spry_BI2_mov,136.796,166.187,100,451,151,26,43,100,65535
122717Spry_BI2_mov,141.162,158.403,100,401,146,27,43,100,65535
122717Spry_BI2_mov,137.332,166.371,100,408,155,28,43,100,65535
122717Spry_BI2_mov,137.945,169.88,100,417,158,29,43,100,65535
122717Spry_BI2_mov,133.885,176.881,100,471,158,30,43,100,65535
122717Spry_BI2_mov,139.247,177.007,100,584,159,31,43,100,65535
122717Spry_BI2_mov,136.796,180.088,100,458,159,32,43,100,65535
122717Spry_BI2_mov,138.098,177.106,100,521,153,33,43,100,65535
122717Spry_BI2_mov,145.987,181.418,100,473,157,34,43,100,65535
122717Spry_BI2_mov,149.204,173.601,100,410,155,35,43,100,65535
122717Spry_BI2_mov,161.842,166.465,100,440,154,36,43,100,65535
122717Spry_BI2_mov,148.821,153.421,100,428,138,37,43,100,65535
122717Spry_BI2_mov,124.847,143.847,100,313,134,38,43,100,65535
122717Spry_BI2_mov,108.61,144.808,100,382,136,39,43,100,65535
122717Spry_BI2_mov,97.657,140.98,100,287,131,40,43,100,65535
122717Spry_BI2_mov,87.393,141.216,100,368,130,41,43,100,65535
122717Spry_BI2_mov,81.189,141.665,100,368,131,42,43,100,65535
122717Spry_BI2_mov,95.589,138.901,100,313,130,43,43,100,65535
122717Spry_BI2_mov,83.87,140.686,100,292,130,44,43,100,65535
122717Spry_BI2_mov,83.41,129.764,100,245,123,45,43,100,65535
122717Spry_BI2_mov,73.989,133.164,100,253,127,46,43,100,65535
122717Spry_BI2_mov,64.492,129.767,100,246,123,47,43,100,65535
122717Spry_BI2_mov,71.921,126.323,100,243,117,48,43,100,65535
122717Spry_BI2_mov,51.777,129.272,100,270,124,49,43,100,65535
122717Spry_BI2_mov,2.451,128.562,101,215,118,1,44,100,65535
122717Spry_BI2_mov,0.46,124,100,143,124,2,44,100,65535
122717Spry_BI2_mov,1.838,148.625,101,261,129,3,44,100,65535
122717Spry_BI2_mov,2.145,149.036,100,207,157,4,44,100,65535
122717Spry_BI2_mov,2.451,174.281,103,347,136,5,44,100,65535
122717Spry_BI2_mov,3.523,148.609,100,269,146,6,44,100,65535
122717Spry_BI2_mov,2.145,132.286,100,180,140,7,44,100,65535
122717Spry_BI2_mov,2.987,153.487,100,309,137,8,44,100,65535
122717Spry_BI2_mov,1.838,149,101,194,139,9,44,100,65535
122717Spry_BI2_mov,13.174,162.93,100,324,142,10,44,100,65535
122717Spry_BI2_mov,34.084,202.364,100,464,189,11,44,100,65535
122717Spry_BI2_mov,59.973,255.93,100,647,250,12,44,100,65535
122717Spry_BI2_mov,78.585,279.485,100,685,261,13,44,100,65535
122717Spry_BI2_mov,97.121,270.063,100,760,272,14,44,100,65535
122717Spry_BI2_mov,119.869,249.664,100,717,237,15,44,100,65535
122717Spry_BI2_mov,151.808,225.714,100,588,205,16,44,100,65535
122717Spry_BI2_mov,175.629,210.238,100,617,189,17,44,100,65535
122717Spry_BI2_mov,202.973,208.774,100,554,192,18,44,100,65535
122717Spry_BI2_mov,221.355,210.53,100,658,186,19,44,100,65535
122717Spry_BI2_mov,248.086,214.993,100,572,187,20,44,100,65535
122717Spry_BI2_mov,279.183,202.514,100,532,179,21,44,100,65535
122717Spry_BI2_mov,295.191,209.722,100,612,188,22,44,100,65535
122717Spry_BI2_mov,278.417,205.1,100,548,189,23,44,100,65535
122717Spry_BI2_mov,252.146,197.543,100,539,180,24,44,100,65535
122717Spry_BI2_mov,222.427,185.513,100,468,175,25,44,100,65535
122717Spry_BI2_mov,176.242,169.78,100,400,155,26,44,100,65535
122717Spry_BI2_mov,153.57,156.183,100,442,140,27,44,100,65535
122717Spry_BI2_mov,134.575,161.821,100,445,147,28,44,100,65535
122717Spry_BI2_mov,127.145,156.708,100,388,144,29,44,100,65535
122717Spry_BI2_mov,140.013,154.786,100,384,144,30,44,100,65535
122717Spry_BI2_mov,132.737,162.144,100,380,152,31,44,100,65535
122717Spry_BI2_mov,133.656,171.121,100,429,152,32,44,100,65535
122717Spry_BI2_mov,123.928,174.967,100,552,156,33,44,100,65535
122717Spry_BI2_mov,129.213,172.894,100,441,154,34,44,100,65535
122717Spry_BI2_mov,135.417,169.222,100,453,148,35,44,100,65535
122717Spry_BI2_mov,131.588,175.384,100,457,155,36,44,100,65535
122717Spry_BI2_mov,152.881,164.654,100,419,147,37,44,100,65535
122717Spry_BI2_mov,156.634,157.067,100,351,145,38,44,100,65535
122717Spry_BI2_mov,138.864,149.385,100,317,140,39,44,100,65535
122717Spry_BI2_mov,110.831,137.688,100,297,129,40,44,100,65535
122717Spry_BI2_mov,92.295,140.105,100,284,131,41,44,100,65535
122717Spry_BI2_mov,76.67,133.246,100,344,126,42,44,100,65535
122717Spry_BI2_mov,66.79,134.073,100,261,127,43,44,100,65535
122717Spry_BI2_mov,67.019,138.8,100,320,129,44,44,100,65535
122717Spry_BI2_mov,63.573,137.68,100,274,129,45,44,100,65535
122717Spry_BI2_mov,71.845,131.31,100,243,126,46,44,100,65535
122717Spry_BI2_mov,64.339,132.096,100,295,125,47,44,100,65535
122717Spry_BI2_mov,55.224,129.957,100,237,123,48,44,100,65535
122717Spry_BI2_mov,39.446,122.353,100,259,117,49,44,100,65535
122717Spry_BI2_mov,0.613,108.875,100,132,111,1,45,100,65535
122717Spry_BI2_mov,1.991,205.038,104,337,206,2,45,100,65535
122717Spry_BI2_mov,0.613,133.875,108,183,130,3,45,100,65535
122717Spry_BI2_mov,0.153,103,101,105,105,4,45,100,65535
122717Spry_BI2_mov,0.919,144.417,123,201,138,5,45,100,65535
122717Spry_BI2_mov,2.298,147.033,100,228,134,6,45,100,65535
122717Spry_BI2_mov,0.46,118,100,153,110,7,45,100,65535
122717Spry_BI2_mov,4.059,149.868,101,248,145,8,45,100,65535
122717Spry_BI2_mov,3.676,135.979,100,205,129,9,45,100,65535
122717Spry_BI2_mov,0.306,110.75,110,113,110,10,45,100,65535
122717Spry_BI2_mov,2.451,124.781,100,199,115,11,45,100,65535
122717Spry_BI2_mov,3.447,171.356,100,324,163,12,45,100,65535
122717Spry_BI2_mov,12.791,148.078,102,294,136,13,45,100,65535
122717Spry_BI2_mov,36.995,220.126,101,529,214,14,45,100,65535
122717Spry_BI2_mov,56.449,254.271,100,545,255,15,45,100,65535
122717Spry_BI2_mov,70.696,272.054,100,525,270,16,45,100,65535
122717Spry_BI2_mov,95.129,262.181,100,656,256,17,45,100,65535
122717Spry_BI2_mov,127.758,241.544,100,615,229,18,45,100,65535
122717Spry_BI2_mov,151.578,231.093,100,592,222,19,45,100,65535
122717Spry_BI2_mov,176.931,211.423,100,589,187,20,45,100,65535
122717Spry_BI2_mov,199.909,199.741,100,522,178,21,45,100,65535
122717Spry_BI2_mov,204.658,200.754,100,491,177,22,45,100,65535
122717Spry_BI2_mov,210.173,196.705,100,576,171,23,45,100,65535
122717Spry_BI2_mov,223.117,200.455,100,516,177,24,45,100,65535
122717Spry_BI2_mov,244.257,196.873,100,638,176,25,45,100,65535
122717Spry_BI2_mov,237.133,198.721,100,504,184,26,45,100,65535
122717Spry_BI2_mov,214.538,188.371,100,515,175,27,45,100,65535
122717Spry_BI2_mov,203.049,181.564,100,394,171,28,45,100,65535
122717Spry_BI2_mov,162.378,160.43,100,481,147,29,45,100,65535
122717Spry_BI2_mov,128.217,152.449,100,374,139,30,45,100,65535
122717Spry_BI2_mov,100.874,148.828,100,384,139,31,45,100,65535
122717Spry_BI2_mov,97.274,150.406,100,415,136,32,45,100,65535
122717Spry_BI2_mov,113.205,151.712,100,354,141,33,45,100,65535
122717Spry_BI2_mov,128.064,152.288,100,341,140,34,45,100,65535
122717Spry_BI2_mov,127.452,156.909,100,421,139,35,45,100,65535
122717Spry_BI2_mov,119.945,163.431,100,491,143,36,45,100,65535
122717Spry_BI2_mov,112.286,165.843,100,457,144,37,45,100,65535
122717Spry_BI2_mov,117.801,165.067,100,430,141,38,45,100,65535
122717Spry_BI2_mov,113.895,165.429,100,471,149,39,45,100,65535
122717Spry_BI2_mov,122.703,160.642,100,395,145,40,45,100,65535
122717Spry_BI2_mov,125.23,153.678,100,363,139,41,45,100,65535
122717Spry_BI2_mov,134.575,145.882,100,307,139,42,45,100,65535
122717Spry_BI2_mov,117.418,141.574,100,294,131,43,45,100,65535
122717Spry_BI2_mov,99.342,134.598,100,309,130,44,45,100,65535
122717Spry_BI2_mov,103.248,137.601,100,342,127,45,45,100,65535
122717Spry_BI2_mov,80.423,140.142,100,297,131,46,45,100,65535
122717Spry_BI2_mov,80.193,136.973,100,313,128,47,45,100,65535
122717Spry_BI2_mov,78.968,133.703,100,293,124,48,45,100,65535
122717Spry_BI2_mov,67.632,134.146,100,270,125,49,45,100,65535
122717Spry_BI2_mov,1.532,135.85,104,200,138,1,46,100,65535
122717Spry_BI2_mov,1.455,139.895,102,201,129,2,46,100,65535
122717Spry_BI2_mov,0.536,124.714,103,149,129,3,46,100,65535
122717Spry_BI2_mov,0.996,128.923,101,165,129,4,46,100,65535
122717Spry_BI2_mov,0.689,105.556,100,117,103,5,46,100,65535
122717Spry_BI2_mov,0.383,114.4,108,123,110,6,46,100,65535
122717Spry_BI2_mov,0.306,104.5,100,111,107,7,46,100,65535
122717Spry_BI2_mov,0,NaN,65535,84,NaN,8,46,100,65535
122717Spry_BI2_mov,2.681,143.743,100,235,133,9,46,100,65535
122717Spry_BI2_mov,0.536,108.857,105,112,109,10,46,100,65535
122717Spry_BI2_mov,0,NaN,65535,96,NaN,11,46,100,65535
122717Spry_BI2_mov,0.306,112,102,127,113,12,46,100,65535
122717Spry_BI2_mov,1.072,116.714,102,158,109,13,46,100,65535
122717Spry_BI2_mov,16.391,147.645,100,355,133,14,46,100,65535
122717Spry_BI2_mov,34.084,198.115,100,475,182,15,46,100,65535
122717Spry_BI2_mov,52.007,236.012,101,533,222,16,46,100,65535
122717Spry_BI2_mov,64.721,283.821,100,620,278,17,46,100,65535
122717Spry_BI2_mov,71.155,281.267,100,732,272,18,46,100,65535
122717Spry_BI2_mov,73.453,289.687,100,606,294,19,46,100,65535
122717Spry_BI2_mov,71.998,269.813,100,548,269,20,46,100,65535
122717Spry_BI2_mov,70.236,239.591,100,648,233,21,46,100,65535
122717Spry_BI2_mov,82.338,176.367,100,521,156,22,46,100,65535
122717Spry_BI2_mov,133.119,159.238,100,405,145,23,46,100,65535
122717Spry_BI2_mov,160.387,182.994,100,478,164,24,46,100,65535
122717Spry_BI2_mov,186.199,201.493,100,453,191,25,46,100,65535
122717Spry_BI2_mov,208.104,205.585,100,516,194,26,46,100,65535
122717Spry_BI2_mov,217.679,205.409,100,620,189,27,46,100,65535
122717Spry_BI2_mov,218.215,193.442,100,548,178,28,46,100,65535
122717Spry_BI2_mov,221.125,187.233,100,493,172,29,46,100,65535
122717Spry_BI2_mov,197.381,177.01,100,446,166,30,46,100,65535
122717Spry_BI2_mov,169.118,164.535,100,392,156,31,46,100,65535
122717Spry_BI2_mov,131.971,156.422,100,357,146,32,46,100,65535
122717Spry_BI2_mov,108.686,148.61,100,337,136,33,46,100,65535
122717Spry_BI2_mov,112.133,149.391,100,310,137,34,46,100,65535
122717Spry_BI2_mov,116.192,160.489,100,382,146,35,46,100,65535
122717Spry_BI2_mov,133.349,156.686,100,399,139,36,46,100,65535
122717Spry_BI2_mov,129.443,165.586,100,411,148,37,46,100,65535
122717Spry_BI2_mov,129.903,168.149,100,620,143,38,46,100,65535
122717Spry_BI2_mov,114.814,173.231,100,522,145,39,46,100,65535
122717Spry_BI2_mov,94.44,175.87,100,455,151,40,46,100,65535
122717Spry_BI2_mov,72.84,175.23,100,446,146,41,46,100,65535
122717Spry_BI2_mov,66.1,159.475,100,389,142,42,46,100,65535
122717Spry_BI2_mov,63.036,147.843,100,387,131,43,46,100,65535
122717Spry_BI2_mov,66.483,131.34,100,287,124,44,46,100,65535
122717Spry_BI2_mov,65.564,132.433,100,253,125,45,46,100,65535
