Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y8_mov,44.501,55.494,40,100,51,21,24,40,65535
121216Spry_Y8_mov,34.008,53.55,40,105,50,22,24,40,65535
121216Spry_Y8_mov,24.05,53.914,40,96,51,23,24,40,65535
121216Spry_Y8_mov,6.51,51.565,40,106,48,24,24,40,65535
121216Spry_Y8_mov,3.906,50.745,40,83,47,25,24,40,65535
121216Spry_Y8_mov,1.225,48.062,40,54,51,26,24,40,65535
121216Spry_Y8_mov,0.919,47.333,40,61,50,27,24,40,65535
121216Spry_Y8_mov,0.153,54,54,54,54,28,24,40,65535
121216Spry_Y8_mov,0.153,48.5,48,49,49,29,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,30,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,31,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,32,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,33,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,34,24,40,65535
121216Spry_Y8_mov,0.153,44,44,44,44,35,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,36,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,37,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,38,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,39,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,40,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,41,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,43,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,44,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,45,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,47,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,48,24,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,49,24,40,65535
121216Spry_Y8_mov,408.013,111.374,40,644,77,1,25,40,65535
121216Spry_Y8_mov,371.172,108.067,40,595,73,2,25,40,65535
121216Spry_Y8_mov,380.133,97.119,40,482,74,3,25,40,65535
121216Spry_Y8_mov,380.133,85.651,40,410,71,4,25,40,65535
121216Spry_Y8_mov,350.109,75.899,40,298,67,5,25,40,65535
121216Spry_Y8_mov,326.901,75.677,40,281,68,6,25,40,65535
121216Spry_Y8_mov,313.267,77.43,40,235,70,7,25,40,65535
121216Spry_Y8_mov,304.919,76.878,40,270,69,8,25,40,65535
121216Spry_Y8_mov,302.697,76.18,40,251,68,9,25,40,65535
121216Spry_Y8_mov,271.983,68.469,40,209,64,10,25,40,65535
121216Spry_Y8_mov,259.652,67.579,40,188,61,11,25,40,65535
121216Spry_Y8_mov,225.032,66.675,40,185,61,12,25,40,65535
121216Spry_Y8_mov,173.254,60.752,40,184,56,13,25,40,65535
121216Spry_Y8_mov,117.341,59.21,40,153,55,14,25,40,65535
121216Spry_Y8_mov,93.214,57.067,40,137,53,15,25,40,65535
121216Spry_Y8_mov,98.116,58.077,40,134,54,16,25,40,65535
121216Spry_Y8_mov,104.014,60.823,40,166,56,17,25,40,65535
121216Spry_Y8_mov,102.329,62.4,40,160,57,18,25,40,65535
121216Spry_Y8_mov,98.04,61.034,40,151,55,19,25,40,65535
121216Spry_Y8_mov,69.394,57.839,40,130,52,20,25,40,65535
121216Spry_Y8_mov,38.68,56.408,40,165,49,21,25,40,65535
121216Spry_Y8_mov,15.548,53.064,40,98,50,22,25,40,65535
121216Spry_Y8_mov,4.059,53.585,40,87,51,23,25,40,65535
121216Spry_Y8_mov,1.225,56.438,42,73,59,24,25,40,65535
121216Spry_Y8_mov,0.383,51.8,42,72,47,25,25,40,65535
121216Spry_Y8_mov,0.077,57,57,57,57,26,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,27,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,28,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,29,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,30,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,30,NaN,31,25,40,65535
121216Spry_Y8_mov,0.077,45,45,45,45,32,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,33,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,34,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,35,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,36,25,40,65535
121216Spry_Y8_mov,0.077,59,59,59,59,37,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,38,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,39,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,40,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,41,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,42,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,43,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,44,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,25,40,65535
121216Spry_Y8_mov,0.077,84,84,84,84,47,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,25,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,25,40,65535
121216Spry_Y8_mov,476.335,107.429,40,631,86,1,26,40,65535
121216Spry_Y8_mov,452.974,91.307,40,348,78,2,26,40,65535
121216Spry_Y8_mov,440.642,92.223,40,505,73,3,26,40,65535
121216Spry_Y8_mov,403.494,98.762,40,778,75,4,26,40,65535
121216Spry_Y8_mov,375.308,94.631,40,646,72,5,26,40,65535
121216Spry_Y8_mov,338.39,87.62,40,485,73,6,26,40,65535
121216Spry_Y8_mov,310.663,78.899,40,283,68,7,26,40,65535
121216Spry_Y8_mov,332.722,82.565,40,273,74,8,26,40,65535
121216Spry_Y8_mov,327.744,83.265,40,263,74,9,26,40,65535
121216Spry_Y8_mov,343.752,79.235,40,248,70,10,26,40,65535
121216Spry_Y8_mov,311.123,76.307,40,234,67,11,26,40,65535
121216Spry_Y8_mov,270.911,71.206,40,220,65,12,26,40,65535
121216Spry_Y8_mov,231.848,67.66,40,258,62,13,26,40,65535
121216Spry_Y8_mov,171.646,63.788,40,182,58,14,26,40,65535
121216Spry_Y8_mov,103.708,58.201,40,204,53,15,26,40,65535
121216Spry_Y8_mov,64.492,54.074,40,118,49,16,26,40,65535
121216Spry_Y8_mov,56.832,57.19,40,135,52,17,26,40,65535
121216Spry_Y8_mov,56.22,58.706,40,142,55,18,26,40,65535
121216Spry_Y8_mov,55.377,62.79,40,154,58,19,26,40,65535
121216Spry_Y8_mov,61.275,59.276,40,136,55,20,26,40,65535
121216Spry_Y8_mov,58.288,58.201,40,131,55,21,26,40,65535
121216Spry_Y8_mov,47.565,57.314,40,116,53,22,26,40,65535
121216Spry_Y8_mov,38.603,57.048,40,202,54,23,26,40,65535
121216Spry_Y8_mov,31.71,56.674,40,124,52,24,26,40,65535
121216Spry_Y8_mov,13.787,51.267,40,108,48,25,26,40,65535
121216Spry_Y8_mov,8.885,52.052,40,100,51,26,26,40,65535
121216Spry_Y8_mov,3.6,55.106,40,79,50,27,26,40,65535
121216Spry_Y8_mov,0.996,49.769,40,81,46,28,26,40,65535
121216Spry_Y8_mov,0.306,46.5,41,52,52,29,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,30,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,38,NaN,31,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,32,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,33,26,40,65535
121216Spry_Y8_mov,0.153,55,44,66,66,34,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,35,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,36,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,37,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,35,NaN,38,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,36,NaN,39,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,40,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,41,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,42,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,43,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,44,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,45,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,47,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,48,26,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,26,40,65535
121216Spry_Y8_mov,421.264,112.547,40,440,97,1,27,40,65535
121216Spry_Y8_mov,378.908,97.763,40,382,84,2,27,40,65535
121216Spry_Y8_mov,354.475,86.795,40,381,75,3,27,40,65535
121216Spry_Y8_mov,348.73,84.638,40,280,73,4,27,40,65535
121216Spry_Y8_mov,384.193,82.156,40,349,71,5,27,40,65535
121216Spry_Y8_mov,395.146,79.307,40,383,67,6,27,40,65535
121216Spry_Y8_mov,369.334,80.183,40,296,68,7,27,40,65535
121216Spry_Y8_mov,365.657,75.197,40,261,65,8,27,40,65535
121216Spry_Y8_mov,346.892,76.335,40,240,67,9,27,40,65535
121216Spry_Y8_mov,304.536,79.757,40,248,71,10,27,40,65535
121216Spry_Y8_mov,298.025,80.988,40,245,71,11,27,40,65535
121216Spry_Y8_mov,284.621,79.812,40,250,71,12,27,40,65535
121216Spry_Y8_mov,278.264,73.644,40,204,66,13,27,40,65535
121216Spry_Y8_mov,249.618,70.459,40,203,64,14,27,40,65535
121216Spry_Y8_mov,210.402,67.186,40,203,61,15,27,40,65535
121216Spry_Y8_mov,163.144,63.509,40,240,58,16,27,40,65535
121216Spry_Y8_mov,119.026,56.582,40,183,52,17,27,40,65535
121216Spry_Y8_mov,83.946,55.463,40,160,52,18,27,40,65535
121216Spry_Y8_mov,46.799,53.357,40,110,50,19,27,40,65535
121216Spry_Y8_mov,41.59,55.37,40,109,52,20,27,40,65535
121216Spry_Y8_mov,45.114,54.282,40,109,50,21,27,40,65535
121216Spry_Y8_mov,59.207,57.379,40,140,53,22,27,40,65535
121216Spry_Y8_mov,63.649,56.718,40,135,52,23,27,40,65535
121216Spry_Y8_mov,58.747,59.478,40,155,55,24,27,40,65535
121216Spry_Y8_mov,55.607,60.226,40,141,55,25,27,40,65535
121216Spry_Y8_mov,39.369,61.57,40,119,56,26,27,40,65535
121216Spry_Y8_mov,19.148,55.048,40,113,51,27,27,40,65535
121216Spry_Y8_mov,10.646,53.029,40,87,52,28,27,40,65535
121216Spry_Y8_mov,2.834,47.351,40,81,45,29,27,40,65535
121216Spry_Y8_mov,0.843,51.364,40,67,49,30,27,40,65535
121216Spry_Y8_mov,0.383,50.8,42,60,48,31,27,40,65535
121216Spry_Y8_mov,0.153,56,56,56,56,32,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,33,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,34,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,35,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,36,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,37,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,38,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,39,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,40,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,41,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,42,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,43,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,44,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,47,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,48,27,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,27,40,65535
121216Spry_Y8_mov,405.026,120.64,40,445,110,1,28,40,65535
121216Spry_Y8_mov,375.614,102.487,40,418,88,2,28,40,65535
121216Spry_Y8_mov,326.671,98.304,40,491,80,3,28,40,65535
121216Spry_Y8_mov,336.935,97.643,40,399,76,4,28,40,65535
121216Spry_Y8_mov,399.358,92.159,40,373,75,5,28,40,65535
121216Spry_Y8_mov,438.115,88.448,40,384,72,6,28,40,65535
121216Spry_Y8_mov,477.867,82.099,40,315,70,7,28,40,65535
121216Spry_Y8_mov,479.245,77.716,40,272,69,8,28,40,65535
121216Spry_Y8_mov,429.689,84.208,40,351,74,9,28,40,65535
121216Spry_Y8_mov,364.049,89.243,40,300,78,10,28,40,65535
121216Spry_Y8_mov,333.488,85.039,40,265,73,11,28,40,65535
121216Spry_Y8_mov,303.08,79.673,40,233,70,12,28,40,65535
121216Spry_Y8_mov,248.239,73.949,40,223,65,13,28,40,65535
121216Spry_Y8_mov,229.78,68.067,40,214,60,14,28,40,65535
121216Spry_Y8_mov,215.151,68.461,40,202,61,15,28,40,65535
121216Spry_Y8_mov,160.463,68.538,40,208,61,16,28,40,65535
121216Spry_Y8_mov,127.145,67.03,40,185,59,17,28,40,65535
121216Spry_Y8_mov,85.325,62.995,40,172,57,18,28,40,65535
121216Spry_Y8_mov,58.134,53.594,40,130,50,19,28,40,65535
121216Spry_Y8_mov,55.99,54.342,40,129,49,20,28,40,65535
121216Spry_Y8_mov,70.006,56.57,40,118,54,21,28,40,65535
121216Spry_Y8_mov,66.943,58.344,40,128,54,22,28,40,65535
121216Spry_Y8_mov,48.484,55.94,40,103,53,23,28,40,65535
121216Spry_Y8_mov,32.093,57.475,40,171,52,24,28,40,65535
121216Spry_Y8_mov,18.382,52.888,40,160,48,25,28,40,65535
121216Spry_Y8_mov,10.953,53.601,40,137,50,26,28,40,65535
121216Spry_Y8_mov,4.136,48.444,40,66,48,27,28,40,65535
121216Spry_Y8_mov,1.072,46.071,42,53,45,28,28,40,65535
121216Spry_Y8_mov,0.536,53.429,46,68,48,29,28,40,65535
121216Spry_Y8_mov,1.685,50.5,41,76,46,30,28,40,65535
121216Spry_Y8_mov,6.893,52.278,40,108,51,31,28,40,65535
121216Spry_Y8_mov,6.893,57.067,40,102,53,32,28,40,65535
121216Spry_Y8_mov,7.659,51.77,40,113,47,33,28,40,65535
121216Spry_Y8_mov,2.987,55.282,41,96,52,34,28,40,65535
121216Spry_Y8_mov,0.306,53.25,47,71,48,35,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,36,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,37,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,38,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,39,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,40,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,37,NaN,41,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,43,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,44,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,45,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,46,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,47,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,48,28,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,28,40,65535
121216Spry_Y8_mov,398.899,135.605,40,487,125,1,29,40,65535
121216Spry_Y8_mov,364.355,119.232,40,434,101,2,29,40,65535
121216Spry_Y8_mov,322.152,99.074,40,539,77,3,29,40,65535
121216Spry_Y8_mov,290.902,101.818,40,448,81,4,29,40,65535
121216Spry_Y8_mov,372.244,97.267,40,392,81,5,29,40,65535
121216Spry_Y8_mov,484.377,90.848,40,391,75,6,29,40,65535
121216Spry_Y8_mov,526.657,85.791,40,389,75,7,29,40,65535
121216Spry_Y8_mov,507.049,82.976,40,357,73,8,29,40,65535
121216Spry_Y8_mov,454.353,83.847,40,310,74,9,29,40,65535
121216Spry_Y8_mov,398.516,84.611,40,311,71,10,29,40,65535
121216Spry_Y8_mov,330.654,82.985,40,298,71,11,29,40,65535
121216Spry_Y8_mov,308.212,81.917,40,273,69,12,29,40,65535
121216Spry_Y8_mov,293.966,79.595,40,358,68,13,29,40,65535
121216Spry_Y8_mov,258.963,76.264,40,316,66,14,29,40,65535
121216Spry_Y8_mov,211.934,72.48,40,265,64,15,29,40,65535
121216Spry_Y8_mov,183.595,67.31,40,183,61,16,29,40,65535
121216Spry_Y8_mov,141.238,65.109,40,204,58,17,29,40,65535
121216Spry_Y8_mov,116.116,64.185,40,176,58,18,29,40,65535
121216Spry_Y8_mov,93.061,58.629,40,152,54,19,29,40,65535
121216Spry_Y8_mov,67.632,56.246,40,152,52,20,29,40,65535
121216Spry_Y8_mov,58.288,56.706,40,129,51,21,29,40,65535
121216Spry_Y8_mov,59.36,55.351,40,148,51,22,29,40,65535
121216Spry_Y8_mov,56.373,56.51,40,113,53,23,29,40,65535
121216Spry_Y8_mov,39.675,55.042,40,137,51,24,29,40,65535
121216Spry_Y8_mov,17.923,52.893,40,142,48,25,29,40,65535
121216Spry_Y8_mov,8.042,53.095,40,99,51,26,29,40,65535
121216Spry_Y8_mov,2.911,52.316,40,72,50,27,29,40,65535
121216Spry_Y8_mov,1.302,46.765,40,60,44,28,29,40,65535
121216Spry_Y8_mov,1.149,50.333,40,81,45,29,29,40,65535
121216Spry_Y8_mov,2.911,50.421,40,102,44,30,29,40,65535
121216Spry_Y8_mov,3.753,47.531,40,78,45,31,29,40,65535
121216Spry_Y8_mov,5.208,53.368,40,104,53,32,29,40,65535
121216Spry_Y8_mov,3.523,47.239,40,90,45,33,29,40,65535
121216Spry_Y8_mov,1.455,48.579,40,79,45,34,29,40,65535
121216Spry_Y8_mov,0.383,53.2,40,72,41,35,29,40,65535
121216Spry_Y8_mov,0.153,67.5,59,76,76,36,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,37,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,38,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,39,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,40,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,41,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,42,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,43,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,44,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,47,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,48,29,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,49,29,40,65535
121216Spry_Y8_mov,426.243,110.917,40,400,96,1,30,40,65535
121216Spry_Y8_mov,377.912,92.369,40,339,77,2,30,40,65535
121216Spry_Y8_mov,387.486,95.781,40,355,78,3,30,40,65535
121216Spry_Y8_mov,436.583,93.63,40,387,79,4,30,40,65535
121216Spry_Y8_mov,505.747,92.277,40,370,80,5,30,40,65535
121216Spry_Y8_mov,517.006,89.225,40,363,77,6,30,40,65535
121216Spry_Y8_mov,475.263,92.406,40,348,79,7,30,40,65535
121216Spry_Y8_mov,451.519,92.428,40,364,77,8,30,40,65535
121216Spry_Y8_mov,394.61,89.805,40,335,76,9,30,40,65535
121216Spry_Y8_mov,341.837,86.512,40,262,75,10,30,40,65535
121216Spry_Y8_mov,316.867,79.375,40,263,71,11,30,40,65535
121216Spry_Y8_mov,280.026,70.551,40,233,63,12,30,40,65535
121216Spry_Y8_mov,231.695,67.35,40,200,60,13,30,40,65535
121216Spry_Y8_mov,177.773,65.804,40,170,58,14,30,40,65535
121216Spry_Y8_mov,148.208,65.289,40,224,60,15,30,40,65535
121216Spry_Y8_mov,137.256,63.551,40,205,59,16,30,40,65535
121216Spry_Y8_mov,134.958,71.519,40,242,61,17,30,40,65535
121216Spry_Y8_mov,131.588,74.431,40,244,64,18,30,40,65535
121216Spry_Y8_mov,125.384,72.562,40,184,64,19,30,40,65535
121216Spry_Y8_mov,108.15,65.168,40,210,57,20,30,40,65535
121216Spry_Y8_mov,93.444,64.019,40,171,58,21,30,40,65535
121216Spry_Y8_mov,75.445,63.671,40,194,58,22,30,40,65535
121216Spry_Y8_mov,46.569,63.041,40,141,56,23,30,40,65535
121216Spry_Y8_mov,38.68,64.018,40,135,62,24,30,40,65535
121216Spry_Y8_mov,22.901,58.933,40,153,52,25,30,40,65535
121216Spry_Y8_mov,14.859,59.284,40,118,54,26,30,40,65535
121216Spry_Y8_mov,6.051,48.949,40,109,47,27,30,40,65535
121216Spry_Y8_mov,3.676,52.021,40,93,49,28,30,40,65535
121216Spry_Y8_mov,4.749,51.903,40,81,52,29,30,40,65535
121216Spry_Y8_mov,6.357,52.277,40,99,47,30,30,40,65535
121216Spry_Y8_mov,3.83,53.58,40,98,47,31,30,40,65535
121216Spry_Y8_mov,4.672,57.016,40,118,53,32,30,40,65535
121216Spry_Y8_mov,1.532,60.25,40,108,59,33,30,40,65535
121216Spry_Y8_mov,0.23,49,44,58,45,34,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,35,30,40,65535
121216Spry_Y8_mov,0.077,45,45,45,45,36,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,37,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,38,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,39,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,40,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,41,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,43,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,44,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,45,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,46,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,47,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,25,NaN,48,30,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,30,40,65535
121216Spry_Y8_mov,444.089,120.826,40,489,109,1,31,40,65535
121216Spry_Y8_mov,431.911,106.014,40,514,91,2,31,40,65535
121216Spry_Y8_mov,405.103,100.159,40,422,86,3,31,40,65535
121216Spry_Y8_mov,403.188,93.45,40,361,81,4,31,40,65535
121216Spry_Y8_mov,430.455,90.705,40,338,76,5,31,40,65535
121216Spry_Y8_mov,450.906,93.003,40,377,78,6,31,40,65535
121216Spry_Y8_mov,466.761,87.87,40,365,73,7,31,40,65535
121216Spry_Y8_mov,477.331,89.57,40,315,76,8,31,40,65535
121216Spry_Y8_mov,454.199,90.335,40,294,77,9,31,40,65535
121216Spry_Y8_mov,422.413,89.248,40,293,79,10,31,40,65535
121216Spry_Y8_mov,419.349,81.347,40,315,74,11,31,40,65535
121216Spry_Y8_mov,375.385,73.364,40,223,66,12,31,40,65535
121216Spry_Y8_mov,327.897,72.342,40,297,64,13,31,40,65535
121216Spry_Y8_mov,262.256,74.357,40,260,64,14,31,40,65535
121216Spry_Y8_mov,210.632,74.835,40,316,60,15,31,40,65535
121216Spry_Y8_mov,163.68,71.966,40,325,60,16,31,40,65535
121216Spry_Y8_mov,102.176,63.615,40,207,55,17,31,40,65535
121216Spry_Y8_mov,92.831,61.04,40,203,54,18,31,40,65535
121216Spry_Y8_mov,80.04,66.079,40,225,57,19,31,40,65535
121216Spry_Y8_mov,72.381,75.541,40,221,62,20,31,40,65535
121216Spry_Y8_mov,80.73,71.737,40,190,64,21,31,40,65535
121216Spry_Y8_mov,75.904,63.872,40,161,57,22,31,40,65535
121216Spry_Y8_mov,70.083,60.787,40,155,55,23,31,40,65535
121216Spry_Y8_mov,53.003,62.127,40,181,56,24,31,40,65535
121216Spry_Y8_mov,54.841,58.324,40,141,54,25,31,40,65535
121216Spry_Y8_mov,35.693,59.659,40,136,56,26,31,40,65535
121216Spry_Y8_mov,29.029,53.528,40,96,50,27,31,40,65535
121216Spry_Y8_mov,17.387,53.339,40,115,49,28,31,40,65535
121216Spry_Y8_mov,12.332,55.522,40,105,51,29,31,40,65535
121216Spry_Y8_mov,12.178,53.673,40,88,51,30,31,40,65535
121216Spry_Y8_mov,9.957,54.554,40,114,51,31,31,40,65535
121216Spry_Y8_mov,6.893,55.556,41,105,55,32,31,40,65535
121216Spry_Y8_mov,0.843,46.182,42,53,47,33,31,40,65535
121216Spry_Y8_mov,0.536,61.429,48,77,57,34,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,35,31,40,65535
121216Spry_Y8_mov,0.077,50,50,50,50,36,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,37,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,38,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,39,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,40,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,41,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,42,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,43,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,44,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,47,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,31,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,31,40,65535
121216Spry_Y8_mov,517.159,126.314,40,465,113,1,32,40,65535
121216Spry_Y8_mov,501.687,117.503,40,504,101,2,32,40,65535
121216Spry_Y8_mov,495.407,104.548,40,479,90,3,32,40,65535
121216Spry_Y8_mov,462.471,94.889,40,330,84,4,32,40,65535
121216Spry_Y8_mov,433.902,88.054,40,331,73,5,32,40,65535
121216Spry_Y8_mov,430.072,90.159,40,421,76,6,32,40,65535
121216Spry_Y8_mov,443.17,90.451,40,429,74,7,32,40,65535
121216Spry_Y8_mov,452.131,91.501,40,393,76,8,32,40,65535
121216Spry_Y8_mov,461.093,95.637,40,387,80,9,32,40,65535
121216Spry_Y8_mov,454.046,92.551,40,370,78,10,32,40,65535
121216Spry_Y8_mov,432.906,84.999,40,379,72,11,32,40,65535
121216Spry_Y8_mov,389.248,76.789,40,275,67,12,32,40,65535
