Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
020617Spry_AC5_mov,194.547,44.877,25,183,39,33,26,25,65535
020617Spry_AC5_mov,209.483,44.709,25,164,41,34,26,25,65535
020617Spry_AC5_mov,207.262,44.587,25,153,40,35,26,25,65535
020617Spry_AC5_mov,187.577,43.176,25,152,38,36,26,25,65535
020617Spry_AC5_mov,172.412,43.576,25,173,38,37,26,25,65535
020617Spry_AC5_mov,146.294,40.19,25,121,37,38,26,25,65535
020617Spry_AC5_mov,109.605,39.466,25,109,37,39,26,25,65535
020617Spry_AC5_mov,89.997,39.1,25,121,35,40,26,25,65535
020617Spry_AC5_mov,88.925,38.8,25,96,35,41,26,25,65535
020617Spry_AC5_mov,78.891,36.84,25,136,33,42,26,25,65535
020617Spry_AC5_mov,66.253,37.473,25,132,34,43,26,25,65535
020617Spry_AC5_mov,60.662,35.971,25,80,33,44,26,25,65535
020617Spry_AC5_mov,52.62,36.603,25,87,33,45,26,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,13,NaN,2,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,5,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,16,NaN,7,27,25,65535
020617Spry_AC5_mov,3.676,34.833,25,60,32,8,27,25,65535
020617Spry_AC5_mov,19.225,38.741,25,118,35,9,27,25,65535
020617Spry_AC5_mov,15.855,36.111,25,110,33,10,27,25,65535
020617Spry_AC5_mov,21.14,38.786,25,91,34,11,27,25,65535
020617Spry_AC5_mov,27.727,41.682,25,236,36,12,27,25,65535
020617Spry_AC5_mov,49.173,47.438,25,184,41,13,27,25,65535
020617Spry_AC5_mov,54.535,62.746,25,212,50,14,27,25,65535
020617Spry_AC5_mov,59.437,57.316,25,194,46,15,27,25,65535
020617Spry_AC5_mov,46.952,54.631,25,218,43,16,27,25,65535
020617Spry_AC5_mov,31.71,41.024,25,129,36,17,27,25,65535
020617Spry_AC5_mov,24.05,41.032,25,131,37,18,27,25,65535
020617Spry_AC5_mov,64.568,67.584,25,226,55,19,27,25,65535
020617Spry_AC5_mov,92.831,81.795,25,412,65,20,27,25,65535
020617Spry_AC5_mov,119.256,85.349,25,403,71,21,27,25,65535
020617Spry_AC5_mov,157.783,80.641,25,445,66,22,27,25,65535
020617Spry_AC5_mov,184.59,80.492,25,307,68,23,27,25,65535
020617Spry_AC5_mov,234.606,74.209,25,236,67,24,27,25,65535
020617Spry_AC5_mov,259.958,78.476,25,246,70,25,27,25,65535
020617Spry_AC5_mov,253.754,78.527,25,344,72,26,27,25,65535
020617Spry_AC5_mov,237.44,75.824,25,320,65,27,27,25,65535
020617Spry_AC5_mov,248.929,68.656,25,247,59,28,27,25,65535
020617Spry_AC5_mov,251.686,60.091,25,239,53,29,27,25,65535
020617Spry_AC5_mov,239.584,53.461,25,190,48,30,27,25,65535
020617Spry_AC5_mov,218.445,50.901,25,202,45,31,27,25,65535
020617Spry_AC5_mov,163.604,47.603,25,161,41,32,27,25,65535
020617Spry_AC5_mov,166.284,46.546,25,158,41,33,27,25,65535
020617Spry_AC5_mov,153.876,43.987,25,146,39,34,27,25,65535
020617Spry_AC5_mov,168.429,42.307,25,119,38,35,27,25,65535
020617Spry_AC5_mov,149.357,42.153,25,128,38,36,27,25,65535
020617Spry_AC5_mov,134.498,42.476,25,135,38,37,27,25,65535
020617Spry_AC5_mov,128.217,41.079,25,125,37,38,27,25,65535
020617Spry_AC5_mov,110.601,41.042,25,159,36,39,27,25,65535
020617Spry_AC5_mov,93.98,41.284,25,200,37,40,27,25,65535
020617Spry_AC5_mov,84.253,38.37,25,112,35,41,27,25,65535
020617Spry_AC5_mov,60.815,37.599,25,93,34,42,27,25,65535
020617Spry_AC5_mov,46.799,38.439,25,88,33,43,27,25,65535
020617Spry_AC5_mov,51.624,39.037,25,96,36,44,27,25,65535
020617Spry_AC5_mov,48.713,37.555,25,88,35,45,27,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,6,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,7,28,25,65535
020617Spry_AC5_mov,2.145,41.607,25,76,36,8,28,25,65535
020617Spry_AC5_mov,19.378,39.925,25,102,35,9,28,25,65535
020617Spry_AC5_mov,20.374,35.658,25,79,34,10,28,25,65535
020617Spry_AC5_mov,18.459,39.602,25,92,36,11,28,25,65535
020617Spry_AC5_mov,19.914,37.881,25,90,33,12,28,25,65535
020617Spry_AC5_mov,25.965,41.457,25,105,37,13,28,25,65535
020617Spry_AC5_mov,43.811,46.83,25,166,41,14,28,25,65535
020617Spry_AC5_mov,65.87,56.94,25,226,45,15,28,25,65535
020617Spry_AC5_mov,57.215,54.261,25,203,44,16,28,25,65535
020617Spry_AC5_mov,39.522,51.368,25,137,44,17,28,25,65535
020617Spry_AC5_mov,32.093,41.229,25,115,37,18,28,25,65535
020617Spry_AC5_mov,62.194,76.19,25,237,63,19,28,25,65535
020617Spry_AC5_mov,102.176,87.403,25,296,69,20,28,25,65535
020617Spry_AC5_mov,112.592,96.097,25,310,84,21,28,25,65535
020617Spry_AC5_mov,128.677,87.886,25,334,70,22,28,25,65535
020617Spry_AC5_mov,157.629,79.378,25,300,61,23,28,25,65535
020617Spry_AC5_mov,190.794,73.625,25,289,61,24,28,25,65535
020617Spry_AC5_mov,215.074,67.287,25,192,59,25,28,25,65535
020617Spry_AC5_mov,226.64,71.693,25,271,65,26,28,25,65535
020617Spry_AC5_mov,248.546,75.806,25,265,65,27,28,25,65535
020617Spry_AC5_mov,266.545,68.684,25,252,61,28,28,25,65535
020617Spry_AC5_mov,254.597,64.276,25,223,57,29,28,25,65535
020617Spry_AC5_mov,247.32,60.887,25,213,55,30,28,25,65535
020617Spry_AC5_mov,230.393,55.208,25,157,51,31,28,25,65535
020617Spry_AC5_mov,187.348,47.364,25,125,42,32,28,25,65535
020617Spry_AC5_mov,159.314,46.153,25,168,42,33,28,25,65535
020617Spry_AC5_mov,135.953,45.385,25,134,39,34,28,25,65535
020617Spry_AC5_mov,132.507,40.627,25,122,36,35,28,25,65535
020617Spry_AC5_mov,127.835,41.216,25,125,38,36,28,25,65535
020617Spry_AC5_mov,110.678,41.53,25,129,37,37,28,25,65535
020617Spry_AC5_mov,110.907,41.061,25,123,37,38,28,25,65535
020617Spry_AC5_mov,90.533,39.744,25,118,36,39,28,25,65535
020617Spry_AC5_mov,81.878,41.169,25,170,36,40,28,25,65535
020617Spry_AC5_mov,75.598,41.009,25,107,37,41,28,25,65535
020617Spry_AC5_mov,71.155,39.034,25,105,35,42,28,25,65535
020617Spry_AC5_mov,59.207,37.508,25,99,35,43,28,25,65535
020617Spry_AC5_mov,49.403,37.584,25,129,34,44,28,25,65535
020617Spry_AC5_mov,47.258,37.196,25,106,34,45,28,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,4,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,29,25,65535
020617Spry_AC5_mov,0.077,31,31,31,31,7,29,25,65535
020617Spry_AC5_mov,3.983,34.173,25,78,31,8,29,25,65535
020617Spry_AC5_mov,18.765,38.396,25,118,33,9,29,25,65535
020617Spry_AC5_mov,12.791,36.126,25,80,35,10,29,25,65535
020617Spry_AC5_mov,17.54,41.087,25,82,38,11,29,25,65535
020617Spry_AC5_mov,18.612,39.004,25,109,36,12,29,25,65535
020617Spry_AC5_mov,17.999,38.128,25,122,34,13,29,25,65535
020617Spry_AC5_mov,29.182,41.751,25,178,37,14,29,25,65535
020617Spry_AC5_mov,49.633,54.17,25,176,46,15,29,25,65535
020617Spry_AC5_mov,62.73,56.742,25,173,43,16,29,25,65535
020617Spry_AC5_mov,49.556,53.158,25,161,46,17,29,25,65535
020617Spry_AC5_mov,33.088,44.674,25,161,38,18,29,25,65535
020617Spry_AC5_mov,25.429,37.759,25,102,34,19,29,25,65535
020617Spry_AC5_mov,61.275,79.974,25,276,69,20,29,25,65535
020617Spry_AC5_mov,100.797,89.584,25,393,76,21,29,25,65535
020617Spry_AC5_mov,115.35,91.643,25,364,81,22,29,25,65535
020617Spry_AC5_mov,145.604,84.599,25,317,66,23,29,25,65535
020617Spry_AC5_mov,172.106,76.242,25,251,64,24,29,25,65535
020617Spry_AC5_mov,207.339,71.048,25,255,59,25,29,25,65535
020617Spry_AC5_mov,225.951,69.426,25,210,62,26,29,25,65535
020617Spry_AC5_mov,237.21,74.211,25,271,66,27,29,25,65535
020617Spry_AC5_mov,255.056,75.185,25,292,67,28,29,25,65535
020617Spry_AC5_mov,245.559,67.566,25,263,59,29,29,25,65535
020617Spry_AC5_mov,231.925,61.549,25,227,56,30,29,25,65535
020617Spry_AC5_mov,210.173,55.373,25,181,51,31,29,25,65535
020617Spry_AC5_mov,183.135,50.122,25,152,46,32,29,25,65535
020617Spry_AC5_mov,164.063,45.629,25,133,41,33,29,25,65535
020617Spry_AC5_mov,135.647,43.674,25,144,39,34,29,25,65535
020617Spry_AC5_mov,116.422,42.68,25,150,38,35,29,25,65535
020617Spry_AC5_mov,120.711,41.485,25,137,37,36,29,25,65535
020617Spry_AC5_mov,97.81,40.211,25,109,37,37,29,25,65535
020617Spry_AC5_mov,87.24,40.055,25,113,36,38,29,25,65535
020617Spry_AC5_mov,70.926,39.161,25,105,35,39,29,25,65535
020617Spry_AC5_mov,69.777,39.824,25,174,35,40,29,25,65535
020617Spry_AC5_mov,57.522,38.83,25,153,34,41,29,25,65535
020617Spry_AC5_mov,57.981,37.959,25,94,34,42,29,25,65535
020617Spry_AC5_mov,46.339,37.595,25,91,35,43,29,25,65535
020617Spry_AC5_mov,41.514,38.456,25,109,36,44,29,25,65535
020617Spry_AC5_mov,34.314,35.725,25,83,32,45,29,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,3,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,7,30,25,65535
020617Spry_AC5_mov,0.536,37,26,54,35,8,30,25,65535
020617Spry_AC5_mov,19.072,37.892,25,114,35,9,30,25,65535
020617Spry_AC5_mov,21.216,36.199,25,82,32,10,30,25,65535
020617Spry_AC5_mov,20.221,40.352,25,96,38,11,30,25,65535
020617Spry_AC5_mov,20.374,38.248,25,100,34,12,30,25,65535
020617Spry_AC5_mov,22.212,38.045,25,101,34,13,30,25,65535
020617Spry_AC5_mov,23.591,44.808,25,143,39,14,30,25,65535
020617Spry_AC5_mov,58.288,48.251,25,167,42,15,30,25,65535
020617Spry_AC5_mov,54.841,55.923,25,156,44,16,30,25,65535
020617Spry_AC5_mov,45.19,58.241,25,192,49,17,30,25,65535
020617Spry_AC5_mov,29.948,50.509,25,140,42,18,30,25,65535
020617Spry_AC5_mov,13.251,39.422,25,105,34,19,30,25,65535
020617Spry_AC5_mov,29.259,53.599,25,119,49,20,30,25,65535
020617Spry_AC5_mov,49.862,83.086,25,221,76,21,30,25,65535
020617Spry_AC5_mov,81.649,87.831,25,326,75,22,30,25,65535
020617Spry_AC5_mov,95.665,90.066,25,298,73,23,30,25,65535
020617Spry_AC5_mov,103.478,91.055,25,358,77,24,30,25,65535
020617Spry_AC5_mov,123.775,82.229,25,319,64,25,30,25,65535
020617Spry_AC5_mov,157.859,70.206,25,239,60,26,30,25,65535
020617Spry_AC5_mov,165.978,62.395,25,225,55,27,30,25,65535
020617Spry_AC5_mov,200.598,59.789,25,211,52,28,30,25,65535
020617Spry_AC5_mov,245.635,65.102,25,241,59,29,30,25,65535
020617Spry_AC5_mov,256.665,66.561,25,224,60,30,30,25,65535
020617Spry_AC5_mov,265.396,62.379,25,235,56,31,30,25,65535
020617Spry_AC5_mov,239.508,53.567,25,180,47,32,30,25,65535
020617Spry_AC5_mov,218.138,50.682,25,162,46,33,30,25,65535
020617Spry_AC5_mov,170.574,44.284,25,125,40,34,30,25,65535
020617Spry_AC5_mov,124.847,41.906,25,111,38,35,30,25,65535
020617Spry_AC5_mov,105.469,40.914,25,122,36,36,30,25,65535
020617Spry_AC5_mov,94.67,41.032,25,101,38,37,30,25,65535
020617Spry_AC5_mov,83.87,40.93,25,110,38,38,30,25,65535
020617Spry_AC5_mov,74.832,40.946,25,118,36,39,30,25,65535
020617Spry_AC5_mov,63.573,40.267,25,124,37,40,30,25,65535
020617Spry_AC5_mov,51.471,38.391,25,114,35,41,30,25,65535
020617Spry_AC5_mov,50.092,37.705,25,150,34,42,30,25,65535
020617Spry_AC5_mov,39.829,37.148,25,117,33,43,30,25,65535
020617Spry_AC5_mov,39.522,35.785,25,93,32,44,30,25,65535
020617Spry_AC5_mov,32.552,37.099,25,80,33,45,30,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,31,25,65535
020617Spry_AC5_mov,0.077,27,27,27,27,7,31,25,65535
020617Spry_AC5_mov,2.451,39.469,25,74,33,8,31,25,65535
020617Spry_AC5_mov,23.821,38.916,25,107,36,9,31,25,65535
020617Spry_AC5_mov,11.183,32.363,25,69,30,10,31,25,65535
020617Spry_AC5_mov,16.927,42.308,25,99,36,11,31,25,65535
020617Spry_AC5_mov,14.246,36.93,25,91,33,12,31,25,65535
020617Spry_AC5_mov,18.382,36.467,25,80,33,13,31,25,65535
020617Spry_AC5_mov,18.153,39.692,25,108,34,14,31,25,65535
020617Spry_AC5_mov,45.343,46.894,25,181,40,15,31,25,65535
020617Spry_AC5_mov,56.449,58.578,25,187,50,16,31,25,65535
020617Spry_AC5_mov,52.926,59.113,25,179,47,17,31,25,65535
020617Spry_AC5_mov,37.454,54.309,25,167,45,18,31,25,65535
020617Spry_AC5_mov,18.382,41.237,25,119,37,19,31,25,65535
020617Spry_AC5_mov,10.723,38.729,25,102,34,20,31,25,65535
020617Spry_AC5_mov,22.748,40.626,25,110,37,21,31,25,65535
020617Spry_AC5_mov,41.897,86.13,25,224,84,22,31,25,65535
020617Spry_AC5_mov,57.598,100.195,25,256,96,23,31,25,65535
020617Spry_AC5_mov,83.257,92.086,25,296,89,24,31,25,65535
020617Spry_AC5_mov,95.972,88.769,25,286,77,25,31,25,65535
020617Spry_AC5_mov,113.665,83.247,25,270,65,26,31,25,65535
020617Spry_AC5_mov,140.549,66.216,25,241,53,27,31,25,65535
020617Spry_AC5_mov,156.251,57.858,25,168,53,28,31,25,65535
020617Spry_AC5_mov,158.549,60.267,25,207,52,29,31,25,65535
020617Spry_AC5_mov,202.59,58.133,25,227,49,30,31,25,65535
020617Spry_AC5_mov,225.644,62.183,25,199,56,31,31,25,65535
020617Spry_AC5_mov,239.048,60.359,25,222,53,32,31,25,65535
020617Spry_AC5_mov,221.968,56.63,25,203,50,33,31,25,65535
020617Spry_AC5_mov,202.973,51.182,25,180,45,34,31,25,65535
020617Spry_AC5_mov,164.446,46.824,25,152,42,35,31,25,65535
020617Spry_AC5_mov,142.387,43.987,25,144,39,36,31,25,65535
020617Spry_AC5_mov,126.073,41.358,25,125,37,37,31,25,65535
020617Spry_AC5_mov,91.759,40.291,25,120,37,38,31,25,65535
020617Spry_AC5_mov,71.462,39.956,25,110,37,39,31,25,65535
020617Spry_AC5_mov,55.53,40.726,25,109,36,40,31,25,65535
020617Spry_AC5_mov,54.381,39.868,25,102,36,41,31,25,65535
020617Spry_AC5_mov,48.177,36.769,25,98,35,42,31,25,65535
020617Spry_AC5_mov,44.041,38.96,25,98,35,43,31,25,65535
020617Spry_AC5_mov,43.505,36.857,25,90,32,44,31,25,65535
020617Spry_AC5_mov,39.829,38.308,25,105,34,45,31,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,14,NaN,3,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,21,NaN,7,32,25,65535
020617Spry_AC5_mov,1.225,31.375,25,43,29,8,32,25,65535
020617Spry_AC5_mov,20.067,37.202,25,102,33,9,32,25,65535
020617Spry_AC5_mov,17.31,37.27,25,90,32,10,32,25,65535
020617Spry_AC5_mov,17.387,37.943,25,120,35,11,32,25,65535
020617Spry_AC5_mov,13.48,38.824,25,100,37,12,32,25,65535
020617Spry_AC5_mov,12.944,37.74,25,101,34,13,32,25,65535
020617Spry_AC5_mov,20.067,40.607,25,86,36,14,32,25,65535
020617Spry_AC5_mov,36.612,42.161,25,118,39,15,32,25,65535
020617Spry_AC5_mov,41.743,42.664,25,116,38,16,32,25,65535
020617Spry_AC5_mov,40.748,58.78,25,178,50,17,32,25,65535
020617Spry_AC5_mov,43.582,54.835,25,200,46,18,32,25,65535
020617Spry_AC5_mov,34.927,55.357,25,154,45,19,32,25,65535
020617Spry_AC5_mov,20.297,42.426,25,111,38,20,32,25,65535
020617Spry_AC5_mov,11.489,36.273,25,89,33,21,32,25,65535
020617Spry_AC5_mov,3.6,32.638,25,55,33,22,32,25,65535
020617Spry_AC5_mov,15.625,44.858,25,106,37,23,32,25,65535
020617Spry_AC5_mov,36.612,80.421,25,199,78,24,32,25,65535
020617Spry_AC5_mov,60.202,93.821,25,274,88,25,32,25,65535
020617Spry_AC5_mov,72.84,101.336,25,269,98,26,32,25,65535
020617Spry_AC5_mov,75.521,91.026,25,281,82,27,32,25,65535
020617Spry_AC5_mov,94.287,78.855,25,261,66,28,32,25,65535
020617Spry_AC5_mov,127.528,59.828,25,196,52,29,32,25,65535
020617Spry_AC5_mov,147.979,54.326,25,166,48,30,32,25,65535
020617Spry_AC5_mov,155.638,55.602,25,204,48,31,32,25,65535
020617Spry_AC5_mov,156.404,55.532,25,177,47,32,32,25,65535
020617Spry_AC5_mov,193.092,54.941,25,203,49,33,32,25,65535
020617Spry_AC5_mov,221.202,57.881,25,223,52,34,32,25,65535
020617Spry_AC5_mov,217.985,54.792,25,170,49,35,32,25,65535
020617Spry_AC5_mov,209.943,51.725,25,175,48,36,32,25,65535
020617Spry_AC5_mov,184.973,48.769,25,141,44,37,32,25,65535
020617Spry_AC5_mov,165.978,46.629,25,145,42,38,32,25,65535
020617Spry_AC5_mov,129.52,43.078,25,135,39,39,32,25,65535
020617Spry_AC5_mov,106.925,41.224,25,121,37,40,32,25,65535
020617Spry_AC5_mov,77.589,42.134,25,121,39,41,32,25,65535
020617Spry_AC5_mov,71.385,40.374,25,120,36,42,32,25,65535
020617Spry_AC5_mov,61.351,40.933,25,125,38,43,32,25,65535
020617Spry_AC5_mov,43.582,39.054,25,134,35,44,32,25,65535
020617Spry_AC5_mov,40.441,37.939,25,92,34,45,32,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,33,25,65535
020617Spry_AC5_mov,0.077,34,34,34,34,7,33,25,65535
020617Spry_AC5_mov,3.294,38.465,25,101,30,8,33,25,65535
020617Spry_AC5_mov,19.685,35.767,25,79,32,9,33,25,65535
020617Spry_AC5_mov,20.144,38.213,25,93,33,10,33,25,65535
020617Spry_AC5_mov,20.45,36.978,25,86,34,11,33,25,65535
020617Spry_AC5_mov,15.548,37.631,25,95,32,12,33,25,65535
020617Spry_AC5_mov,9.881,39.783,25,95,35,13,33,25,65535
020617Spry_AC5_mov,23.131,40.795,25,96,38,14,33,25,65535
020617Spry_AC5_mov,31.786,41.711,25,143,36,15,33,25,65535
020617Spry_AC5_mov,35.156,41.336,25,127,36,16,33,25,65535
020617Spry_AC5_mov,50.169,53.113,25,153,45,17,33,25,65535
020617Spry_AC5_mov,45.573,54.539,25,153,45,18,33,25,65535
020617Spry_AC5_mov,38.527,53.203,25,174,44,19,33,25,65535
020617Spry_AC5_mov,16.314,45.977,25,107,38,20,33,25,65535
020617Spry_AC5_mov,5.285,37.449,25,68,33,21,33,25,65535
020617Spry_AC5_mov,2.374,36.71,25,81,28,22,33,25,65535
020617Spry_AC5_mov,3.753,32.837,25,79,31,23,33,25,65535
020617Spry_AC5_mov,7.353,36.958,25,80,33,24,33,25,65535
020617Spry_AC5_mov,21.523,52.868,25,146,45,25,33,25,65535
020617Spry_AC5_mov,49.556,64.048,25,176,60,26,33,25,65535
020617Spry_AC5_mov,78.125,76.623,25,253,66,27,33,25,65535
020617Spry_AC5_mov,88.083,78.466,25,231,72,28,33,25,65535
020617Spry_AC5_mov,94.899,80.69,25,237,76,29,33,25,65535
020617Spry_AC5_mov,105.546,61.657,25,165,55,30,33,25,65535
020617Spry_AC5_mov,111.903,49.741,25,171,45,31,33,25,65535
020617Spry_AC5_mov,119.333,52.893,25,200,47,32,33,25,65535
020617Spry_AC5_mov,147.059,52.894,25,168,46,33,33,25,65535
020617Spry_AC5_mov,193.245,53.343,25,190,48,34,33,25,65535
020617Spry_AC5_mov,227.253,52.406,25,142,48,35,33,25,65535
020617Spry_AC5_mov,213.236,52.62,25,172,46,36,33,25,65535
020617Spry_AC5_mov,198.454,50.628,25,159,46,37,33,25,65535
020617Spry_AC5_mov,161.459,45.398,25,164,40,38,33,25,65535
020617Spry_AC5_mov,140.396,43.136,25,122,40,39,33,25,65535
020617Spry_AC5_mov,140.779,41.199,25,165,38,40,33,25,65535
020617Spry_AC5_mov,105.929,41.627,25,106,38,41,33,25,65535
020617Spry_AC5_mov,88.389,40.139,25,104,37,42,33,25,65535
020617Spry_AC5_mov,83.41,40.177,25,108,36,43,33,25,65535
020617Spry_AC5_mov,65.181,40.403,25,109,36,44,33,25,65535
020617Spry_AC5_mov,53.845,37.435,25,94,34,45,33,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,6,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,7,34,25,65535
020617Spry_AC5_mov,3.37,40,25,61,37,8,34,25,65535
020617Spry_AC5_mov,19.761,39.229,25,110,34,9,34,25,65535
020617Spry_AC5_mov,18.306,37.251,25,78,34,10,34,25,65535
020617Spry_AC5_mov,18.919,42.016,25,103,37,11,34,25,65535
020617Spry_AC5_mov,12.102,38.108,25,83,37,12,34,25,65535
020617Spry_AC5_mov,17.923,37.513,25,106,34,13,34,25,65535
020617Spry_AC5_mov,15.472,39.376,25,89,34,14,34,25,65535
020617Spry_AC5_mov,30.331,37.669,25,106,34,15,34,25,65535
020617Spry_AC5_mov,39.063,43.28,25,142,36,16,34,25,65535
020617Spry_AC5_mov,48.867,52.359,25,266,42,17,34,25,65535
020617Spry_AC5_mov,48.56,59.098,25,212,47,18,34,25,65535
020617Spry_AC5_mov,35.08,55.172,25,176,45,19,34,25,65535
020617Spry_AC5_mov,29.259,44.154,25,170,38,20,34,25,65535
020617Spry_AC5_mov,12.485,40.896,25,96,36,21,34,25,65535
020617Spry_AC5_mov,5.898,34.143,25,61,32,22,34,25,65535
020617Spry_AC5_mov,4.136,29.759,25,57,28,23,34,25,65535
020617Spry_AC5_mov,3.676,34.104,25,66,32,24,34,25,65535
020617Spry_AC5_mov,13.634,40.433,25,88,35,25,34,25,65535
020617Spry_AC5_mov,50.781,59.575,25,262,51,26,34,25,65535
020617Spry_AC5_mov,81.112,81.213,25,276,74,27,34,25,65535
020617Spry_AC5_mov,111.061,83.893,25,288,77,28,34,25,65535
020617Spry_AC5_mov,121.247,79.871,25,241,71,29,34,25,65535
020617Spry_AC5_mov,129.749,69.798,25,248,58,30,34,25,65535
020617Spry_AC5_mov,136.49,59.441,25,232,54,31,34,25,65535
020617Spry_AC5_mov,141.545,54.898,25,183,49,32,34,25,65535
020617Spry_AC5_mov,154.566,54.243,25,150,48,33,34,25,65535
020617Spry_AC5_mov,160.463,50.608,25,154,46,34,34,25,65535
020617Spry_AC5_mov,173.025,49.288,25,152,44,35,34,25,65535
020617Spry_AC5_mov,155.715,48.783,25,140,44,36,34,25,65535
020617Spry_AC5_mov,135.111,46.126,25,134,41,37,34,25,65535
020617Spry_AC5_mov,122.473,44.971,25,142,40,38,34,25,65535
020617Spry_AC5_mov,92.678,42.243,25,120,38,39,34,25,65535
020617Spry_AC5_mov,74.602,40.283,25,106,36,40,34,25,65535
020617Spry_AC5_mov,67.555,39.069,25,100,35,41,34,25,65535
020617Spry_AC5_mov,60.509,39.703,25,107,36,42,34,25,65535
020617Spry_AC5_mov,61.198,41.985,25,118,39,43,34,25,65535
020617Spry_AC5_mov,51.777,40.336,25,95,37,44,34,25,65535
020617Spry_AC5_mov,47.794,38.022,25,88,34,45,34,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,1,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,2,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,3,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,4,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,5,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,12,NaN,6,35,25,65535
020617Spry_AC5_mov,0,NaN,65535,11,NaN,7,35,25,65535
020617Spry_AC5_mov,0.996,30.846,25,43,33,8,35,25,65535
020617Spry_AC5_mov,22.672,39.645,25,104,36,9,35,25,65535
020617Spry_AC5_mov,17.004,35.626,25,85,32,10,35,25,65535
020617Spry_AC5_mov,19.685,38.027,25,113,34,11,35,25,65535
020617Spry_AC5_mov,18.536,38.405,25,90,35,12,35,25,65535
020617Spry_AC5_mov,16.697,38.454,25,75,35,13,35,25,65535
