Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ1_mov,272.06,184.864,100,670,152,30,36,100,65535
122717Spry_BJ1_mov,265.32,176.612,100,611,151,31,36,100,65535
122717Spry_BJ1_mov,266.775,163.925,100,562,141,32,36,100,65535
122717Spry_BJ1_mov,222.427,149.641,100,409,137,33,36,100,65535
122717Spry_BJ1_mov,214.002,146.509,100,361,133,34,36,100,65535
122717Spry_BJ1_mov,208.334,150.503,100,410,137,35,36,100,65535
122717Spry_BJ1_mov,203.509,158.752,100,384,147,36,36,100,65535
122717Spry_BJ1_mov,192.479,157.272,100,413,145,37,36,100,65535
122717Spry_BJ1_mov,179.459,156.81,100,432,146,38,36,100,65535
122717Spry_BJ1_mov,167.893,154.016,100,338,140,39,36,100,65535
122717Spry_BJ1_mov,146.753,143.039,100,306,132,40,36,100,65535
122717Spry_BJ1_mov,130.132,137.786,100,303,128,41,36,100,65535
122717Spry_BJ1_mov,98.346,136.164,100,267,130,42,36,100,65535
122717Spry_BJ1_mov,79.274,137.264,100,301,128,43,36,100,65535
122717Spry_BJ1_mov,76.211,142.585,100,311,133,44,36,100,65535
122717Spry_BJ1_mov,56.679,134.495,100,237,126,45,36,100,65535
122717Spry_BJ1_mov,37.914,129.232,100,229,124,46,36,100,65535
122717Spry_BJ1_mov,16.238,124.759,100,233,121,47,36,100,65535
122717Spry_BJ1_mov,2.834,124.811,101,150,126,48,36,100,65535
122717Spry_BJ1_mov,1.149,114.8,100,155,114,49,36,100,65535
122717Spry_BJ1_mov,154.412,625.396,100,2653,339,1,37,100,65535
122717Spry_BJ1_mov,121.707,608.095,100,1881,434,2,37,100,65535
122717Spry_BJ1_mov,104.627,409.434,100,1743,301,3,37,100,65535
122717Spry_BJ1_mov,90.151,236.782,100,610,195,4,37,100,65535
122717Spry_BJ1_mov,82.108,161.398,100,368,145,5,37,100,65535
122717Spry_BJ1_mov,64.875,159.861,100,458,138,6,37,100,65535
122717Spry_BJ1_mov,146.906,211.236,100,561,192,7,37,100,65535
122717Spry_BJ1_mov,224.419,300.632,100,1039,280,8,37,100,65535
122717Spry_BJ1_mov,283.549,352.833,100,1141,336,9,37,100,65535
122717Spry_BJ1_mov,324.603,378.887,100,1240,363,10,37,100,65535
122717Spry_BJ1_mov,368.032,359,100,1168,322,11,37,100,65535
122717Spry_BJ1_mov,416.515,352.121,100,1065,303,12,37,100,65535
122717Spry_BJ1_mov,427.392,356.116,100,1168,305,13,37,100,65535
122717Spry_BJ1_mov,411.613,341.121,100,1558,291,14,37,100,65535
122717Spry_BJ1_mov,381.129,314.353,100,1165,252,15,37,100,65535
122717Spry_BJ1_mov,386.108,267.141,100,1139,197,16,37,100,65535
122717Spry_BJ1_mov,386.338,242.242,100,834,191,17,37,100,65535
122717Spry_BJ1_mov,390.32,231.161,100,771,206,18,37,100,65535
122717Spry_BJ1_mov,431.757,213.711,100,639,195,19,37,100,65535
122717Spry_BJ1_mov,461.782,202.131,100,700,182,20,37,100,65535
122717Spry_BJ1_mov,485.909,199.406,100,784,176,21,37,100,65535
122717Spry_BJ1_mov,480.318,193.987,100,864,169,22,37,100,65535
122717Spry_BJ1_mov,487.288,197.416,100,810,176,23,37,100,65535
122717Spry_BJ1_mov,461.476,199.81,100,700,182,24,37,100,65535
122717Spry_BJ1_mov,479.092,191.769,100,612,173,25,37,100,65535
122717Spry_BJ1_mov,449.374,185.582,100,525,169,26,37,100,65535
122717Spry_BJ1_mov,409.545,185.884,100,556,161,27,37,100,65535
122717Spry_BJ1_mov,358.917,191.201,100,727,160,28,37,100,65535
122717Spry_BJ1_mov,331.114,185.075,100,731,154,29,37,100,65535
122717Spry_BJ1_mov,318.705,185.09,100,647,152,30,37,100,65535
122717Spry_BJ1_mov,301.855,179.023,100,656,151,31,37,100,65535
122717Spry_BJ1_mov,288.068,167.727,100,513,148,32,37,100,65535
122717Spry_BJ1_mov,262.409,154.87,100,385,140,33,37,100,65535
122717Spry_BJ1_mov,244.869,151.263,100,372,138,34,37,100,65535
122717Spry_BJ1_mov,229.857,152.273,100,348,140,35,37,100,65535
122717Spry_BJ1_mov,224.266,158.269,100,389,146,36,37,100,65535
122717Spry_BJ1_mov,212.011,159.762,100,403,148,37,37,100,65535
122717Spry_BJ1_mov,201.288,157.524,100,392,143,38,37,100,65535
122717Spry_BJ1_mov,166.974,146.938,100,397,136,39,37,100,65535
122717Spry_BJ1_mov,157.323,148.354,100,305,138,40,37,100,65535
122717Spry_BJ1_mov,122.933,141.503,100,327,133,41,37,100,65535
122717Spry_BJ1_mov,109.912,141.576,100,327,132,42,37,100,65535
122717Spry_BJ1_mov,91.759,142.493,100,406,133,43,37,100,65535
122717Spry_BJ1_mov,72.304,138.539,100,292,131,44,37,100,65535
122717Spry_BJ1_mov,62.653,139.44,100,281,132,45,37,100,65535
122717Spry_BJ1_mov,44.194,132.6,100,277,127,46,37,100,65535
122717Spry_BJ1_mov,17.923,124.538,100,197,120,47,37,100,65535
122717Spry_BJ1_mov,4.519,118.305,100,161,112,48,37,100,65535
122717Spry_BJ1_mov,1.225,117.125,103,134,117,49,37,100,65535
122717Spry_BJ1_mov,177.161,555.202,100,2593,319,1,38,100,65535
122717Spry_BJ1_mov,130.668,602.41,100,2308,434,2,38,100,65535
122717Spry_BJ1_mov,96.967,553.063,100,1892,457,3,38,100,65535
122717Spry_BJ1_mov,85.555,319.124,100,1032,255,4,38,100,65535
122717Spry_BJ1_mov,73.683,184.858,100,581,153,5,38,100,65535
122717Spry_BJ1_mov,54.918,151.336,100,337,140,6,38,100,65535
122717Spry_BJ1_mov,52.467,149.95,100,411,132,7,38,100,65535
122717Spry_BJ1_mov,114.66,206.766,100,526,192,8,38,100,65535
122717Spry_BJ1_mov,207.262,269.633,100,1020,260,9,38,100,65535
122717Spry_BJ1_mov,283.243,317.589,100,937,309,10,38,100,65535
122717Spry_BJ1_mov,357.385,342.932,100,1092,312,11,38,100,65535
122717Spry_BJ1_mov,416.898,353.189,100,1055,324,12,38,100,65535
122717Spry_BJ1_mov,462.165,361.238,100,1101,320,13,38,100,65535
122717Spry_BJ1_mov,459.101,358.078,100,1209,301,14,38,100,65535
122717Spry_BJ1_mov,433.902,342.77,100,1212,271,15,38,100,65535
122717Spry_BJ1_mov,399.512,294.64,100,1051,230,16,38,100,65535
122717Spry_BJ1_mov,364.891,236.287,100,867,198,17,38,100,65535
122717Spry_BJ1_mov,349.879,205.117,100,651,177,18,38,100,65535
122717Spry_BJ1_mov,326.288,199.15,100,613,171,19,38,100,65535
122717Spry_BJ1_mov,317.94,212.94,100,805,185,20,38,100,65535
122717Spry_BJ1_mov,341.377,205.868,100,855,171,21,38,100,65535
122717Spry_BJ1_mov,365.198,193.757,100,879,168,22,38,100,65535
122717Spry_BJ1_mov,389.401,189.338,100,900,166,23,38,100,65535
122717Spry_BJ1_mov,411.154,184.65,100,924,164,24,38,100,65535
122717Spry_BJ1_mov,409.928,192.078,100,676,172,25,38,100,65535
122717Spry_BJ1_mov,379.521,199.923,100,623,180,26,38,100,65535
122717Spry_BJ1_mov,370.942,202.485,100,750,172,27,38,100,65535
122717Spry_BJ1_mov,332.952,199.909,100,757,167,28,38,100,65535
122717Spry_BJ1_mov,332.263,192.095,100,720,159,29,38,100,65535
122717Spry_BJ1_mov,307.14,182.376,100,783,152,30,38,100,65535
122717Spry_BJ1_mov,284.085,166.691,100,599,146,31,38,100,65535
122717Spry_BJ1_mov,270.375,160.682,100,503,148,32,38,100,65535
122717Spry_BJ1_mov,234.07,150.178,100,405,138,33,38,100,65535
122717Spry_BJ1_mov,214.079,149.889,100,361,138,34,38,100,65535
122717Spry_BJ1_mov,204.122,146.965,100,331,137,35,38,100,65535
122717Spry_BJ1_mov,204.275,144.022,100,356,134,36,38,100,65535
122717Spry_BJ1_mov,209.177,148.995,100,408,140,37,38,100,65535
122717Spry_BJ1_mov,202.59,151.209,100,382,139,38,38,100,65535
122717Spry_BJ1_mov,187.424,157.714,100,401,147,39,38,100,65535
122717Spry_BJ1_mov,193.399,158.373,100,426,146,40,38,100,65535
122717Spry_BJ1_mov,178.386,150.066,100,500,137,41,38,100,65535
122717Spry_BJ1_mov,154.106,144.857,100,403,136,42,38,100,65535
122717Spry_BJ1_mov,126.532,138.782,100,332,131,43,38,100,65535
122717Spry_BJ1_mov,99.954,136.966,100,296,126,44,38,100,65535
122717Spry_BJ1_mov,77.666,136.419,100,327,125,45,38,100,65535
122717Spry_BJ1_mov,68.245,134.376,100,314,125,46,38,100,65535
122717Spry_BJ1_mov,34.544,126.534,100,215,119,47,38,100,65535
122717Spry_BJ1_mov,16.391,123.341,100,241,115,48,38,100,65535
122717Spry_BJ1_mov,7.353,121.198,100,186,119,49,38,100,65535
122717Spry_BJ1_mov,199.679,540.105,100,2447,419,1,39,100,65535
122717Spry_BJ1_mov,165.978,543.516,100,1944,367,2,39,100,65535
122717Spry_BJ1_mov,119.869,507.827,100,1907,339,3,39,100,65535
122717Spry_BJ1_mov,94.899,339.696,100,1240,260,4,39,100,65535
122717Spry_BJ1_mov,76.823,205.593,100,569,173,5,39,100,65535
122717Spry_BJ1_mov,55.454,148.793,100,357,133,6,39,100,65535
122717Spry_BJ1_mov,28.416,150.296,100,289,136,7,39,100,65535
122717Spry_BJ1_mov,24.28,128.726,100,247,121,8,39,100,65535
122717Spry_BJ1_mov,73.836,180.036,100,497,157,9,39,100,65535
122717Spry_BJ1_mov,170.497,236.084,100,619,219,10,39,100,65535
122717Spry_BJ1_mov,240.733,297.231,100,957,283,11,39,100,65535
122717Spry_BJ1_mov,301.855,337.467,100,1104,313,12,39,100,65535
122717Spry_BJ1_mov,361.062,344.704,100,1086,317,13,39,100,65535
122717Spry_BJ1_mov,395.452,357.965,100,1062,328,14,39,100,65535
122717Spry_BJ1_mov,395.146,364.481,100,1154,315,15,39,100,65535
122717Spry_BJ1_mov,375.614,347.086,100,1227,292,16,39,100,65535
122717Spry_BJ1_mov,326.518,316.985,100,1018,266,17,39,100,65535
122717Spry_BJ1_mov,275.89,271.602,100,927,226,18,39,100,65535
122717Spry_BJ1_mov,235.678,221.17,100,836,184,19,39,100,65535
122717Spry_BJ1_mov,199.296,201.481,100,650,172,20,39,100,65535
122717Spry_BJ1_mov,168.582,182.209,100,503,158,21,39,100,65535
122717Spry_BJ1_mov,175.322,176.062,100,588,151,22,39,100,65535
122717Spry_BJ1_mov,206.266,170.271,100,504,152,23,39,100,65535
122717Spry_BJ1_mov,239.891,172.329,100,406,164,24,39,100,65535
122717Spry_BJ1_mov,251.303,171.773,100,443,163,25,39,100,65535
122717Spry_BJ1_mov,255.899,175.42,100,413,162,26,39,100,65535
122717Spry_BJ1_mov,238.895,173.835,100,450,159,27,39,100,65535
122717Spry_BJ1_mov,223.806,175.668,100,518,156,28,39,100,65535
122717Spry_BJ1_mov,201.671,172.916,100,484,158,29,39,100,65535
122717Spry_BJ1_mov,185.126,165.216,100,438,149,30,39,100,65535
122717Spry_BJ1_mov,179.459,152.795,100,395,138,31,39,100,65535
122717Spry_BJ1_mov,160.693,145.802,100,350,136,32,39,100,65535
122717Spry_BJ1_mov,151.196,150.545,100,338,142,33,39,100,65535
122717Spry_BJ1_mov,139.783,148.737,100,365,138,34,39,100,65535
122717Spry_BJ1_mov,135.57,144.836,100,350,134,35,39,100,65535
122717Spry_BJ1_mov,133.502,149.186,100,378,135,36,39,100,65535
122717Spry_BJ1_mov,153.876,147.117,100,349,137,37,39,100,65535
122717Spry_BJ1_mov,180.531,147.485,100,320,139,38,39,100,65535
122717Spry_BJ1_mov,188.343,149.644,100,322,141,39,39,100,65535
122717Spry_BJ1_mov,195.313,155.59,100,335,146,40,39,100,65535
122717Spry_BJ1_mov,183.671,156.911,100,416,143,41,39,100,65535
122717Spry_BJ1_mov,182.139,152.777,100,406,142,42,39,100,65535
122717Spry_BJ1_mov,154.183,145.83,100,323,137,43,39,100,65535
122717Spry_BJ1_mov,124.081,140.246,100,323,129,44,39,100,65535
122717Spry_BJ1_mov,104.397,139.946,100,330,132,45,39,100,65535
122717Spry_BJ1_mov,73.913,138.05,100,335,130,46,39,100,65535
122717Spry_BJ1_mov,55.147,135.482,100,284,128,47,39,100,65535
122717Spry_BJ1_mov,34.773,129.104,100,212,123,48,39,100,65535
122717Spry_BJ1_mov,15.778,121.505,100,230,116,49,39,100,65535
122717Spry_BJ1_mov,201.441,575.152,100,2034,443,1,40,100,65535
122717Spry_BJ1_mov,162.302,467.532,100,1820,318,2,40,100,65535
122717Spry_BJ1_mov,121.401,317.938,100,1039,221,3,40,100,65535
122717Spry_BJ1_mov,77.819,209.708,100,562,178,4,40,100,65535
122717Spry_BJ1_mov,38.373,144.796,100,317,130,5,40,100,65535
122717Spry_BJ1_mov,24.663,133.739,100,287,126,6,40,100,65535
122717Spry_BJ1_mov,18.076,139.898,100,321,129,7,40,100,65535
122717Spry_BJ1_mov,13.097,123.684,100,188,112,8,40,100,65535
122717Spry_BJ1_mov,48.101,188.045,101,446,169,9,40,100,65535
122717Spry_BJ1_mov,97.121,275.248,100,808,250,10,40,100,65535
122717Spry_BJ1_mov,121.324,374.532,100,1201,316,11,40,100,65535
122717Spry_BJ1_mov,145.834,395.741,100,1113,339,12,40,100,65535
122717Spry_BJ1_mov,181.756,360.681,100,1004,304,13,40,100,65535
122717Spry_BJ1_mov,195.39,387.301,100,1049,334,14,40,100,65535
122717Spry_BJ1_mov,194.318,410.347,100,1220,369,15,40,100,65535
122717Spry_BJ1_mov,189.416,395.031,100,1223,342,16,40,100,65535
122717Spry_BJ1_mov,171.646,349.062,100,1212,268,17,40,100,65535
122717Spry_BJ1_mov,137.179,320.709,100,922,237,18,40,100,65535
122717Spry_BJ1_mov,108.15,284.783,100,920,195,19,40,100,65535
122717Spry_BJ1_mov,86.857,237.542,100,751,185,20,40,100,65535
122717Spry_BJ1_mov,72.457,179.036,100,516,157,21,40,100,65535
122717Spry_BJ1_mov,58.441,145.182,100,374,135,22,40,100,65535
122717Spry_BJ1_mov,53.079,137.198,100,299,129,23,40,100,65535
122717Spry_BJ1_mov,61.581,149.541,100,354,134,24,40,100,65535
122717Spry_BJ1_mov,70.849,157.379,100,438,147,25,40,100,65535
122717Spry_BJ1_mov,80.959,158.427,100,358,147,26,40,100,65535
122717Spry_BJ1_mov,79.044,164.975,100,397,155,27,40,100,65535
122717Spry_BJ1_mov,77.053,163.634,100,358,153,28,40,100,65535
122717Spry_BJ1_mov,72.764,159.655,100,367,152,29,40,100,65535
122717Spry_BJ1_mov,64.721,161.115,100,355,151,30,40,100,65535
122717Spry_BJ1_mov,53.922,156.732,100,331,147,31,40,100,65535
122717Spry_BJ1_mov,37.071,138.138,100,251,130,32,40,100,65535
122717Spry_BJ1_mov,31.02,136.407,100,259,131,33,40,100,65535
122717Spry_BJ1_mov,26.195,146.839,100,256,143,34,40,100,65535
122717Spry_BJ1_mov,34.39,152.33,100,353,142,35,40,100,65535
122717Spry_BJ1_mov,38.22,169.617,100,352,164,36,40,100,65535
122717Spry_BJ1_mov,48.484,173.31,102,475,163,37,40,100,65535
122717Spry_BJ1_mov,49.02,180.869,100,348,174,38,40,100,65535
122717Spry_BJ1_mov,47.258,176.611,100,412,170,39,40,100,65535
122717Spry_BJ1_mov,42.816,166.118,100,338,147,40,40,100,65535
122717Spry_BJ1_mov,35.846,154.504,101,376,145,41,40,100,65535
122717Spry_BJ1_mov,19.148,131.496,100,265,124,42,40,100,65535
122717Spry_BJ1_mov,10.187,122.977,100,181,117,43,40,100,65535
122717Spry_BJ1_mov,2.298,121.167,100,180,119,44,40,100,65535
122717Spry_BJ1_mov,2.604,117.824,101,154,114,45,40,100,65535
122717Spry_BJ1_mov,0.153,111,104,118,118,46,40,100,65535
122717Spry_BJ1_mov,0.153,105,102,108,108,47,40,100,65535
122717Spry_BJ1_mov,0.077,123,123,123,123,48,40,100,65535
122717Spry_BJ1_mov,0,NaN,65535,61,NaN,49,40,100,65535
122717Spry_BJ1_mov,211.475,539.218,100,2259,444,1,41,100,65535
122717Spry_BJ1_mov,187.577,350.473,100,1110,300,2,41,100,65535
122717Spry_BJ1_mov,135.034,222.385,100,719,198,3,41,100,65535
122717Spry_BJ1_mov,61.428,147.446,100,356,134,4,41,100,65535
122717Spry_BJ1_mov,13.404,120.383,100,202,117,5,41,100,65535
122717Spry_BJ1_mov,15.089,127.548,100,238,121,6,41,100,65535
122717Spry_BJ1_mov,16.161,151.545,100,295,130,7,41,100,65535
122717Spry_BJ1_mov,6.97,124.956,100,180,121,8,41,100,65535
122717Spry_BJ1_mov,17.846,163.034,100,355,148,9,41,100,65535
122717Spry_BJ1_mov,48.79,296.673,100,860,264,10,41,100,65535
122717Spry_BJ1_mov,72.994,410.153,101,943,415,11,41,100,65535
122717Spry_BJ1_mov,97.35,458.164,100,1121,487,12,41,100,65535
122717Spry_BJ1_mov,122.09,443.561,100,1097,434,13,41,100,65535
122717Spry_BJ1_mov,132.66,459.066,101,1017,459,14,41,100,65535
122717Spry_BJ1_mov,128.294,412.299,100,1080,398,15,41,100,65535
122717Spry_BJ1_mov,112.822,326.73,100,1305,272,16,41,100,65535
122717Spry_BJ1_mov,91.223,224.073,100,810,197,17,41,100,65535
122717Spry_BJ1_mov,66.024,160.411,100,716,140,18,41,100,65535
122717Spry_BJ1_mov,36.995,147.969,100,376,131,19,41,100,65535
122717Spry_BJ1_mov,14.246,123.134,100,251,114,20,41,100,65535
122717Spry_BJ1_mov,7.43,122.515,100,248,113,21,41,100,65535
122717Spry_BJ1_mov,4.596,120.15,100,175,117,22,41,100,65535
122717Spry_BJ1_mov,1.991,119.385,101,181,111,23,41,100,65535
122717Spry_BJ1_mov,1.149,125.333,107,169,119,24,41,100,65535
122717Spry_BJ1_mov,1.608,144.952,103,193,150,25,41,100,65535
122717Spry_BJ1_mov,1.685,133.182,107,164,130,26,41,100,65535
122717Spry_BJ1_mov,0.766,124.4,102,158,122,27,41,100,65535
122717Spry_BJ1_mov,0.843,108.545,104,142,106,28,41,100,65535
122717Spry_BJ1_mov,0.306,111.25,107,113,113,29,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,78,NaN,30,41,100,65535
122717Spry_BJ1_mov,0.766,122.4,100,291,103,31,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,78,NaN,32,41,100,65535
122717Spry_BJ1_mov,0.077,105,105,105,105,33,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,86,NaN,34,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,73,NaN,35,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,69,NaN,36,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,52,NaN,37,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,57,NaN,38,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,83,NaN,39,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,61,NaN,40,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,62,NaN,41,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,73,NaN,42,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,90,NaN,43,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,73,NaN,44,41,100,65535
122717Spry_BJ1_mov,0.153,108,103,113,113,45,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,85,NaN,46,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,51,NaN,47,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,67,NaN,48,41,100,65535
122717Spry_BJ1_mov,0,NaN,65535,68,NaN,49,41,100,65535
122717Spry_BJ1_mov,110.065,733.049,100,2240,758,1,42,100,65535
122717Spry_BJ1_mov,107.844,469.474,100,1579,363,2,42,100,65535
122717Spry_BJ1_mov,86.321,270.28,100,779,233,3,42,100,65535
122717Spry_BJ1_mov,58.594,166.278,100,406,149,4,42,100,65535
122717Spry_BJ1_mov,24.357,127.991,100,241,118,5,42,100,65535
122717Spry_BJ1_mov,14.17,124.459,100,259,120,6,42,100,65535
122717Spry_BJ1_mov,23.897,135.987,100,253,125,7,42,100,65535
122717Spry_BJ1_mov,41.207,222.026,100,586,186,8,42,100,65535
122717Spry_BJ1_mov,65.181,375.496,100,916,387,9,42,100,65535
122717Spry_BJ1_mov,81.189,477.451,103,1178,501,10,42,100,65535
122717Spry_BJ1_mov,92.142,494.367,100,1099,525,11,42,100,65535
122717Spry_BJ1_mov,93.444,474.278,100,1355,495,12,42,100,65535
122717Spry_BJ1_mov,85.095,432.847,100,969,428,13,42,100,65535
122717Spry_BJ1_mov,76.44,355.274,100,907,321,14,42,100,65535
122717Spry_BJ1_mov,58.9,264.573,100,613,242,15,42,100,65535
122717Spry_BJ1_mov,44.348,181.371,101,466,172,16,42,100,65535
122717Spry_BJ1_mov,23.514,137.215,100,249,130,17,42,100,65535
122717Spry_BJ1_mov,5.668,124.486,100,203,113,18,42,100,65535
122717Spry_BJ1_mov,0.077,120,120,120,120,19,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,93,NaN,20,42,100,65535
122717Spry_BJ1_mov,0.077,130,130,130,130,21,42,100,65535
122717Spry_BJ1_mov,0.077,105,105,105,105,22,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,87,NaN,23,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,99,NaN,24,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,76,NaN,25,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,75,NaN,26,42,100,65535
122717Spry_BJ1_mov,0.077,105,105,105,105,27,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,50,NaN,28,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,43,NaN,29,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,81,NaN,30,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,74,NaN,31,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,90,NaN,32,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,48,NaN,33,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,67,NaN,34,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,64,NaN,35,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,69,NaN,36,42,100,65535
122717Spry_BJ1_mov,0.077,117,117,117,117,37,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,56,NaN,38,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,63,NaN,39,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,45,NaN,40,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,39,NaN,41,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,55,NaN,42,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,52,NaN,43,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,62,NaN,44,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,48,NaN,45,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,39,NaN,46,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,47,NaN,47,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,55,NaN,48,42,100,65535
122717Spry_BJ1_mov,0,NaN,65535,38,NaN,49,42,100,65535
122717Spry_BJ1_mov,117.035,580.613,100,1926,473,1,43,100,65535
122717Spry_BJ1_mov,99.418,286.396,100,851,245,2,43,100,65535
122717Spry_BJ1_mov,72.687,173.189,100,467,155,3,43,100,65535
122717Spry_BJ1_mov,33.854,123.808,100,217,116,4,43,100,65535
122717Spry_BJ1_mov,19.225,128.032,100,322,122,5,43,100,65535
122717Spry_BJ1_mov,22.595,135.837,100,315,119,6,43,100,65535
122717Spry_BJ1_mov,7.047,123.12,100,172,121,7,43,100,65535
122717Spry_BJ1_mov,4.749,119.71,100,165,114,8,43,100,65535
122717Spry_BJ1_mov,2.681,148.914,101,278,124,9,43,100,65535
122717Spry_BJ1_mov,4.366,207.456,100,507,142,10,43,100,65535
122717Spry_BJ1_mov,4.902,192.156,100,513,149,11,43,100,65535
122717Spry_BJ1_mov,3.906,163.431,101,369,155,12,43,100,65535
122717Spry_BJ1_mov,2.374,144.484,100,309,138,13,43,100,65535
122717Spry_BJ1_mov,1.302,123,100,180,110,14,43,100,65535
122717Spry_BJ1_mov,1.072,126.929,101,230,124,15,43,100,65535
122717Spry_BJ1_mov,0.383,116.4,104,132,108,16,43,100,65535
122717Spry_BJ1_mov,0.689,115.778,101,140,110,17,43,100,65535
122717Spry_BJ1_mov,0.306,111.75,109,120,109,18,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,94,NaN,19,43,100,65535
122717Spry_BJ1_mov,0.306,112,105,118,118,20,43,100,65535
122717Spry_BJ1_mov,0.077,105,105,105,105,21,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,81,NaN,22,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,86,NaN,23,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,84,NaN,24,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,76,NaN,25,43,100,65535
122717Spry_BJ1_mov,0.153,134,134,134,134,26,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,99,NaN,27,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,59,NaN,28,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,50,NaN,29,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,70,NaN,30,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,78,NaN,31,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,70,NaN,32,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,64,NaN,33,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,82,NaN,34,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,46,NaN,35,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,52,NaN,36,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,56,NaN,37,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,77,NaN,38,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,40,NaN,39,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,69,NaN,40,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,74,NaN,41,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,42,NaN,42,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,58,NaN,43,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,51,NaN,44,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,67,NaN,45,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,51,NaN,46,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,27,NaN,47,43,100,65535
122717Spry_BJ1_mov,0,NaN,65535,57,NaN,48,43,100,65535
122717Spry_BJ1_mov,0.077,109,109,109,109,49,43,100,65535
122717Spry_BJ1_mov,104.167,296.449,100,910,239,1,44,100,65535
122717Spry_BJ1_mov,67.555,162.662,100,377,150,2,44,100,65535
122717Spry_BJ1_mov,24.433,123.611,100,276,117,3,44,100,65535
122717Spry_BJ1_mov,13.404,123.274,100,209,116,4,44,100,65535
122717Spry_BJ1_mov,20.45,128.397,100,205,117,5,44,100,65535
122717Spry_BJ1_mov,26.961,142.881,101,259,131,6,44,100,65535
122717Spry_BJ1_mov,11.795,121.013,100,210,110,7,44,100,65535
122717Spry_BJ1_mov,2.987,126.154,100,215,112,8,44,100,65535
122717Spry_BJ1_mov,0.919,119.917,101,183,113,9,44,100,65535
122717Spry_BJ1_mov,0,NaN,65535,97,NaN,10,44,100,65535
122717Spry_BJ1_mov,0.23,104.667,100,111,103,11,44,100,65535
