Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,18,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,18,25,65535
020617Spry_AC6_mov,0.153,38.5,30,47,47,8,18,25,65535
020617Spry_AC6_mov,24.74,36.802,25,80,32,9,18,25,65535
020617Spry_AC6_mov,38.144,39.894,25,111,36,10,18,25,65535
020617Spry_AC6_mov,43.352,38.922,25,104,35,11,18,25,65535
020617Spry_AC6_mov,41.82,38.372,25,104,35,12,18,25,65535
020617Spry_AC6_mov,37.684,39.215,25,100,37,13,18,25,65535
020617Spry_AC6_mov,54.458,40.903,25,176,36,14,18,25,65535
020617Spry_AC6_mov,131.434,67.473,25,295,55,15,18,25,65535
020617Spry_AC6_mov,162.148,103.231,25,299,98,16,18,25,65535
020617Spry_AC6_mov,192.479,106.029,25,310,103,17,18,25,65535
020617Spry_AC6_mov,219.747,99.237,25,316,97,18,18,25,65535
020617Spry_AC6_mov,256.895,87.177,25,314,75,19,18,25,65535
020617Spry_AC6_mov,287.838,77.836,25,379,67,20,18,25,65535
020617Spry_AC6_mov,300.323,74.781,25,408,60,21,18,25,65535
020617Spry_AC6_mov,282.86,69.513,25,233,59,22,18,25,65535
020617Spry_AC6_mov,265.626,61.319,25,237,51,23,18,25,65535
020617Spry_AC6_mov,291.668,54.492,25,200,48,24,18,25,65535
020617Spry_AC6_mov,312.501,55.303,25,215,46,25,18,25,65535
020617Spry_AC6_mov,341.071,56.458,25,264,47,26,18,25,65535
020617Spry_AC6_mov,335.786,57.198,25,219,49,27,18,25,65535
020617Spry_AC6_mov,319.548,57.442,25,211,49,28,18,25,65535
020617Spry_AC6_mov,304,54.328,25,203,48,29,18,25,65535
020617Spry_AC6_mov,301.625,49.599,25,165,44,30,18,25,65535
020617Spry_AC6_mov,301.166,48.927,25,159,44,31,18,25,65535
020617Spry_AC6_mov,293.966,49.57,25,173,43,32,18,25,65535
020617Spry_AC6_mov,286.46,48.525,25,176,43,33,18,25,65535
020617Spry_AC6_mov,282.553,47.312,25,161,42,34,18,25,65535
020617Spry_AC6_mov,242.725,48.954,25,174,43,35,18,25,65535
020617Spry_AC6_mov,189.492,45.369,25,139,41,36,18,25,65535
020617Spry_AC6_mov,116.958,43.25,25,140,39,37,18,25,65535
020617Spry_AC6_mov,91.299,41.951,25,103,39,38,18,25,65535
020617Spry_AC6_mov,63.19,41.589,25,126,36,39,18,25,65535
020617Spry_AC6_mov,33.012,37.756,25,75,35,40,18,25,65535
020617Spry_AC6_mov,27.037,35.66,25,83,32,41,18,25,65535
020617Spry_AC6_mov,13.404,36.354,25,86,32,42,18,25,65535
020617Spry_AC6_mov,14.783,35.124,25,75,32,43,18,25,65535
020617Spry_AC6_mov,14.936,36.436,25,90,34,44,18,25,65535
020617Spry_AC6_mov,15.625,36.069,25,82,33,45,18,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,19,25,65535
020617Spry_AC6_mov,0.077,28,28,28,28,8,19,25,65535
020617Spry_AC6_mov,20.757,40.122,25,120,36,9,19,25,65535
020617Spry_AC6_mov,43.965,37.997,25,115,34,10,19,25,65535
020617Spry_AC6_mov,47.182,38.841,25,117,35,11,19,25,65535
020617Spry_AC6_mov,57.598,39.509,25,110,36,12,19,25,65535
020617Spry_AC6_mov,46.339,41.015,25,123,37,13,19,25,65535
020617Spry_AC6_mov,64.262,40.914,25,110,37,14,19,25,65535
020617Spry_AC6_mov,123.698,86.149,25,309,70,15,19,25,65535
020617Spry_AC6_mov,157.859,111.035,25,368,109,16,19,25,65535
020617Spry_AC6_mov,179.076,109.131,25,360,101,17,19,25,65535
020617Spry_AC6_mov,197.611,103.649,25,386,101,18,19,25,65535
020617Spry_AC6_mov,214.079,82.704,25,331,70,19,19,25,65535
020617Spry_AC6_mov,252.835,73.786,25,428,64,20,19,25,65535
020617Spry_AC6_mov,268.613,74.91,25,439,61,21,19,25,65535
020617Spry_AC6_mov,256.358,69.366,25,368,59,22,19,25,65535
020617Spry_AC6_mov,240.657,64.736,25,245,55,23,19,25,65535
020617Spry_AC6_mov,237.823,58.042,25,193,50,24,19,25,65535
020617Spry_AC6_mov,281.328,51.285,25,191,45,25,19,25,65535
020617Spry_AC6_mov,287.302,53.95,25,189,47,26,19,25,65535
020617Spry_AC6_mov,303.31,58.239,25,297,51,27,19,25,65535
020617Spry_AC6_mov,305.838,57.026,25,208,49,28,19,25,65535
020617Spry_AC6_mov,320.237,55.431,25,223,49,29,19,25,65535
020617Spry_AC6_mov,300.936,55.608,25,184,49,30,19,25,65535
020617Spry_AC6_mov,292.204,51.018,25,190,45,31,19,25,65535
020617Spry_AC6_mov,294.808,48.736,25,189,42,32,19,25,65535
020617Spry_AC6_mov,278.111,49.275,25,186,44,33,19,25,65535
020617Spry_AC6_mov,270.528,49.534,25,143,44,34,19,25,65535
020617Spry_AC6_mov,237.133,49.122,25,152,44,35,19,25,65535
020617Spry_AC6_mov,209.024,45.354,25,151,41,36,19,25,65535
020617Spry_AC6_mov,156.48,43.451,25,130,39,37,19,25,65535
020617Spry_AC6_mov,110.907,40.944,25,124,38,38,19,25,65535
020617Spry_AC6_mov,80.73,43.026,25,109,39,39,19,25,65535
020617Spry_AC6_mov,47.794,39.008,25,93,35,40,19,25,65535
020617Spry_AC6_mov,35.769,39.931,25,98,35,41,19,25,65535
020617Spry_AC6_mov,28.416,36.253,25,84,32,42,19,25,65535
020617Spry_AC6_mov,15.625,37.069,25,82,33,43,19,25,65535
020617Spry_AC6_mov,14.093,36.864,25,73,35,44,19,25,65535
020617Spry_AC6_mov,13.174,35.424,25,77,32,45,19,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,12,NaN,6,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,12,NaN,7,20,25,65535
020617Spry_AC6_mov,0.153,30,30,30,30,8,20,25,65535
020617Spry_AC6_mov,24.127,39.93,25,96,35,9,20,25,65535
020617Spry_AC6_mov,54.228,38.71,25,111,35,10,20,25,65535
020617Spry_AC6_mov,49.096,40.491,25,133,36,11,20,25,65535
020617Spry_AC6_mov,54.764,41.196,25,157,38,12,20,25,65535
020617Spry_AC6_mov,54.228,39.912,25,89,36,13,20,25,65535
020617Spry_AC6_mov,78.355,52.682,25,194,41,14,20,25,65535
020617Spry_AC6_mov,128.294,93.644,25,394,82,15,20,25,65535
020617Spry_AC6_mov,159.621,113.192,25,314,113,16,20,25,65535
020617Spry_AC6_mov,180.301,112.112,25,361,106,17,20,25,65535
020617Spry_AC6_mov,193.628,102.078,25,309,94,18,20,25,65535
020617Spry_AC6_mov,193.399,86.804,25,299,76,19,20,25,65535
020617Spry_AC6_mov,210.709,76.053,25,495,59,20,20,25,65535
020617Spry_AC6_mov,230.087,74.35,25,450,61,21,20,25,65535
020617Spry_AC6_mov,238.359,68.582,25,249,59,22,20,25,65535
020617Spry_AC6_mov,240.963,66.05,25,275,55,23,20,25,65535
020617Spry_AC6_mov,245.329,62.79,25,269,53,24,20,25,65535
020617Spry_AC6_mov,277.805,54.998,25,196,47,25,20,25,65535
020617Spry_AC6_mov,292.051,53.811,25,202,47,26,20,25,65535
020617Spry_AC6_mov,295.804,54.855,25,194,47,27,20,25,65535
020617Spry_AC6_mov,298.025,56.754,25,243,51,28,20,25,65535
020617Spry_AC6_mov,286.919,56.573,25,201,50,29,20,25,65535
020617Spry_AC6_mov,299.634,56.641,25,204,50,30,20,25,65535
020617Spry_AC6_mov,254.903,51.398,25,187,48,31,20,25,65535
020617Spry_AC6_mov,248.086,49.579,25,279,43,32,20,25,65535
020617Spry_AC6_mov,212.241,47.071,25,182,40,33,20,25,65535
020617Spry_AC6_mov,224.649,46.356,25,247,41,34,20,25,65535
020617Spry_AC6_mov,242.878,46.9,25,191,41,35,20,25,65535
020617Spry_AC6_mov,205.347,45.563,25,144,41,36,20,25,65535
020617Spry_AC6_mov,181.68,45.511,25,142,41,37,20,25,65535
020617Spry_AC6_mov,130.975,41.994,25,122,37,38,20,25,65535
020617Spry_AC6_mov,86.704,40.073,25,109,37,39,20,25,65535
020617Spry_AC6_mov,57.215,40.975,25,159,37,40,20,25,65535
020617Spry_AC6_mov,41.36,39.722,25,101,36,41,20,25,65535
020617Spry_AC6_mov,27.497,39.156,25,96,36,42,20,25,65535
020617Spry_AC6_mov,23.591,37.224,25,96,34,43,20,25,65535
020617Spry_AC6_mov,18.995,35.984,25,87,32,44,20,25,65535
020617Spry_AC6_mov,17.08,34.484,25,61,32,45,20,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,16,NaN,4,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,16,NaN,8,21,25,65535
020617Spry_AC6_mov,22.212,38.948,25,112,35,9,21,25,65535
020617Spry_AC6_mov,51.701,39.359,25,129,35,10,21,25,65535
020617Spry_AC6_mov,49.25,39.322,25,100,35,11,21,25,65535
020617Spry_AC6_mov,52.16,39.93,25,110,35,12,21,25,65535
020617Spry_AC6_mov,41.973,38.412,25,86,36,13,21,25,65535
020617Spry_AC6_mov,117.341,70.434,25,319,49,14,21,25,65535
020617Spry_AC6_mov,153.876,103.623,25,317,98,15,21,25,65535
020617Spry_AC6_mov,175.322,118.795,25,548,119,16,21,25,65535
020617Spry_AC6_mov,195.007,111.821,25,345,111,17,21,25,65535
020617Spry_AC6_mov,208.028,91.693,25,302,85,18,21,25,65535
020617Spry_AC6_mov,194.854,84.192,25,384,68,19,21,25,65535
020617Spry_AC6_mov,189.262,78.002,25,366,57,20,21,25,65535
020617Spry_AC6_mov,199.986,66.515,25,241,56,21,21,25,65535
020617Spry_AC6_mov,219.364,67.767,25,214,58,22,21,25,65535
020617Spry_AC6_mov,224.495,67.437,25,243,60,23,21,25,65535
020617Spry_AC6_mov,248.239,61.056,25,209,52,24,21,25,65535
020617Spry_AC6_mov,279.873,54.887,25,181,48,25,21,25,65535
020617Spry_AC6_mov,277.805,54.88,25,191,48,26,21,25,65535
020617Spry_AC6_mov,292.97,56.758,25,219,49,27,21,25,65535
020617Spry_AC6_mov,291.974,57.411,25,190,51,28,21,25,65535
020617Spry_AC6_mov,277.958,58.719,25,216,52,29,21,25,65535
020617Spry_AC6_mov,276.273,56.158,25,207,50,30,21,25,65535
020617Spry_AC6_mov,266.392,50.752,25,167,45,31,21,25,65535
020617Spry_AC6_mov,252.529,48.359,25,167,43,32,21,25,65535
020617Spry_AC6_mov,233.763,44.7,25,145,39,33,21,25,65535
020617Spry_AC6_mov,218.674,46.322,25,170,41,34,21,25,65535
020617Spry_AC6_mov,225.032,46.212,25,166,42,35,21,25,65535
020617Spry_AC6_mov,212.7,44.748,25,149,40,36,21,25,65535
020617Spry_AC6_mov,193.705,44.843,25,128,40,37,21,25,65535
020617Spry_AC6_mov,142.617,42.982,25,132,38,38,21,25,65535
020617Spry_AC6_mov,94.899,41.424,25,141,38,39,21,25,65535
020617Spry_AC6_mov,76.747,39.537,25,120,35,40,21,25,65535
020617Spry_AC6_mov,47.641,40.551,25,108,36,41,21,25,65535
020617Spry_AC6_mov,36.612,38.939,25,91,34,42,21,25,65535
020617Spry_AC6_mov,20.374,36.162,25,76,33,43,21,25,65535
020617Spry_AC6_mov,18.765,38.755,25,80,34,44,21,25,65535
020617Spry_AC6_mov,18.306,36.791,25,90,33,45,21,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,22,25,65535
020617Spry_AC6_mov,0.077,34,34,34,34,8,22,25,65535
020617Spry_AC6_mov,26.348,40.349,25,119,36,9,22,25,65535
020617Spry_AC6_mov,51.394,39.025,25,93,35,10,22,25,65535
020617Spry_AC6_mov,43.658,37.911,25,93,35,11,22,25,65535
020617Spry_AC6_mov,47.948,41.887,25,126,36,12,22,25,65535
020617Spry_AC6_mov,41.973,38.126,25,102,35,13,22,25,65535
020617Spry_AC6_mov,85.095,62.612,25,282,47,14,22,25,65535
020617Spry_AC6_mov,125.384,92.111,25,294,70,15,22,25,65535
020617Spry_AC6_mov,155.332,107.425,25,367,104,16,22,25,65535
020617Spry_AC6_mov,181.297,115.041,25,370,111,17,22,25,65535
020617Spry_AC6_mov,208.104,98.862,25,293,92,18,22,25,65535
020617Spry_AC6_mov,200.675,91.408,25,508,73,19,22,25,65535
020617Spry_AC6_mov,170.957,74.719,25,393,59,20,22,25,65535
020617Spry_AC6_mov,163.068,68.237,25,311,60,21,22,25,65535
020617Spry_AC6_mov,180.531,70.703,25,226,64,22,22,25,65535
020617Spry_AC6_mov,213.619,68.959,25,245,60,23,22,25,65535
020617Spry_AC6_mov,238.972,65.897,25,234,57,24,22,25,65535
020617Spry_AC6_mov,271.064,59.902,25,198,51,25,22,25,65535
020617Spry_AC6_mov,297.642,55.591,25,179,50,26,22,25,65535
020617Spry_AC6_mov,293.506,54.958,25,198,49,27,22,25,65535
020617Spry_AC6_mov,294.961,54.619,25,221,49,28,22,25,65535
020617Spry_AC6_mov,283.472,54.26,25,199,48,29,22,25,65535
020617Spry_AC6_mov,272.29,55.459,25,175,50,30,22,25,65535
020617Spry_AC6_mov,265.933,52.539,25,152,46,31,22,25,65535
020617Spry_AC6_mov,235.219,49.452,25,161,46,32,22,25,65535
020617Spry_AC6_mov,226.334,46.312,25,167,41,33,22,25,65535
020617Spry_AC6_mov,202.36,46.519,25,139,41,34,22,25,65535
020617Spry_AC6_mov,194.701,47.296,25,175,42,35,22,25,65535
020617Spry_AC6_mov,199.679,46.367,25,199,41,36,22,25,65535
020617Spry_AC6_mov,181.756,44.11,25,159,39,37,22,25,65535
020617Spry_AC6_mov,163.221,42.898,25,114,39,38,22,25,65535
020617Spry_AC6_mov,109.452,41.627,25,130,37,39,22,25,65535
020617Spry_AC6_mov,78.585,40.232,25,112,36,40,22,25,65535
020617Spry_AC6_mov,58.517,39.326,25,105,35,41,22,25,65535
020617Spry_AC6_mov,37.607,39.403,25,113,35,42,22,25,65535
020617Spry_AC6_mov,37.607,38.428,25,128,36,43,22,25,65535
020617Spry_AC6_mov,26.195,36.365,25,83,34,44,22,25,65535
020617Spry_AC6_mov,23.438,35.722,25,77,34,45,22,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,13,NaN,8,23,25,65535
020617Spry_AC6_mov,23.055,37.831,25,114,34,9,23,25,65535
020617Spry_AC6_mov,66.1,39.801,25,102,35,10,23,25,65535
020617Spry_AC6_mov,53.615,39.347,25,102,36,11,23,25,65535
020617Spry_AC6_mov,61.351,38.368,25,98,34,12,23,25,65535
020617Spry_AC6_mov,91.07,45.951,25,202,40,13,23,25,65535
020617Spry_AC6_mov,119.026,94.171,25,339,70,14,23,25,65535
020617Spry_AC6_mov,155.025,107.168,25,342,96,15,23,25,65535
020617Spry_AC6_mov,183.135,120.488,25,388,117,16,23,25,65535
020617Spry_AC6_mov,202.896,103.182,25,321,99,17,23,25,65535
020617Spry_AC6_mov,212.011,94.146,25,445,78,18,23,25,65535
020617Spry_AC6_mov,190.258,87.475,25,485,67,19,23,25,65535
020617Spry_AC6_mov,178.846,72.876,25,296,61,20,23,25,65535
020617Spry_AC6_mov,198.53,65.157,25,243,56,21,23,25,65535
020617Spry_AC6_mov,231.925,65.826,25,212,56,22,23,25,65535
020617Spry_AC6_mov,268.23,64.651,25,212,57,23,23,25,65535
020617Spry_AC6_mov,308.519,63.627,25,208,55,24,23,25,65535
020617Spry_AC6_mov,345.13,60.389,25,213,52,25,23,25,65535
020617Spry_AC6_mov,336.245,56.464,25,188,50,26,23,25,65535
020617Spry_AC6_mov,309.284,56.002,25,214,47,27,23,25,65535
020617Spry_AC6_mov,315.642,53.38,25,249,47,28,23,25,65535
020617Spry_AC6_mov,294.732,53.666,25,225,46,29,23,25,65535
020617Spry_AC6_mov,275.737,48.723,25,191,42,30,23,25,65535
020617Spry_AC6_mov,268.92,46.952,25,142,41,31,23,25,65535
020617Spry_AC6_mov,273.822,45.41,25,142,40,32,23,25,65535
020617Spry_AC6_mov,258.273,46.12,25,153,41,33,23,25,65535
020617Spry_AC6_mov,249.848,46.576,25,145,41,34,23,25,65535
020617Spry_AC6_mov,221.279,43.566,25,135,39,35,23,25,65535
020617Spry_AC6_mov,180.837,42.779,25,168,38,36,23,25,65535
020617Spry_AC6_mov,135.494,41.499,25,143,37,37,23,25,65535
020617Spry_AC6_mov,100.337,39.841,25,93,36,38,23,25,65535
020617Spry_AC6_mov,64.568,40.342,25,117,36,39,23,25,65535
020617Spry_AC6_mov,52.313,37.624,25,93,34,40,23,25,65535
020617Spry_AC6_mov,31.403,37.654,25,89,35,41,23,25,65535
020617Spry_AC6_mov,23.821,36.772,25,73,33,42,23,25,65535
020617Spry_AC6_mov,21.599,35.975,25,88,34,43,23,25,65535
020617Spry_AC6_mov,22.518,35.663,25,69,34,44,23,25,65535
020617Spry_AC6_mov,18.459,35.133,25,82,31,45,23,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,17,NaN,3,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,24,25,65535
020617Spry_AC6_mov,0.077,43,43,43,43,8,24,25,65535
020617Spry_AC6_mov,26.731,38.298,25,88,35,9,24,25,65535
020617Spry_AC6_mov,52.313,38.816,25,104,36,10,24,25,65535
020617Spry_AC6_mov,50.475,38.127,25,110,34,11,24,25,65535
020617Spry_AC6_mov,56.909,38.879,25,131,35,12,24,25,65535
020617Spry_AC6_mov,59.82,41.437,25,105,37,13,24,25,65535
020617Spry_AC6_mov,96.891,81.815,25,397,56,14,24,25,65535
020617Spry_AC6_mov,135.187,97.448,25,326,76,15,24,25,65535
020617Spry_AC6_mov,166.667,115.53,25,359,113,16,24,25,65535
020617Spry_AC6_mov,180.761,117.417,25,471,112,17,24,25,65535
020617Spry_AC6_mov,206.726,103.21,25,340,93,18,24,25,65535
020617Spry_AC6_mov,224.419,88.816,25,312,76,19,24,25,65535
020617Spry_AC6_mov,214.232,82.441,25,296,71,20,24,25,65535
020617Spry_AC6_mov,227.712,82.302,25,415,74,21,24,25,65535
020617Spry_AC6_mov,243.337,76.995,25,305,65,22,24,25,65535
020617Spry_AC6_mov,251.686,68.781,25,295,56,23,24,25,65535
020617Spry_AC6_mov,256.665,55.966,25,229,48,24,24,25,65535
020617Spry_AC6_mov,283.549,54.118,25,239,48,25,24,25,65535
020617Spry_AC6_mov,299.098,51.299,25,180,46,26,24,25,65535
020617Spry_AC6_mov,295.115,54.565,25,186,48,27,24,25,65535
020617Spry_AC6_mov,302.927,57.067,25,202,50,28,24,25,65535
020617Spry_AC6_mov,288.528,57.313,25,223,51,29,24,25,65535
020617Spry_AC6_mov,282.017,52.939,25,166,46,30,24,25,65535
020617Spry_AC6_mov,289.83,52.373,25,180,46,31,24,25,65535
020617Spry_AC6_mov,290.366,50.626,25,167,46,32,24,25,65535
020617Spry_AC6_mov,256.282,46.724,25,175,42,33,24,25,65535
020617Spry_AC6_mov,227.1,42.749,25,135,37,34,24,25,65535
020617Spry_AC6_mov,207.875,42.731,25,135,39,35,24,25,65535
020617Spry_AC6_mov,189.492,42.93,25,140,39,36,24,25,65535
020617Spry_AC6_mov,176.395,43.159,25,135,39,37,24,25,65535
020617Spry_AC6_mov,133.426,42.897,25,142,39,38,24,25,65535
020617Spry_AC6_mov,115.58,40.201,25,106,36,39,24,25,65535
020617Spry_AC6_mov,84.329,41.794,25,118,36,40,24,25,65535
020617Spry_AC6_mov,44.271,38.185,25,107,35,41,24,25,65535
020617Spry_AC6_mov,34.314,36.404,25,95,33,42,24,25,65535
020617Spry_AC6_mov,24.433,38.768,25,95,36,43,24,25,65535
020617Spry_AC6_mov,24.05,35.494,25,87,32,44,24,25,65535
020617Spry_AC6_mov,26.425,37.299,25,78,34,45,24,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,13,NaN,6,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,20,NaN,8,25,25,65535
020617Spry_AC6_mov,31.786,38.694,25,90,36,9,25,25,65535
020617Spry_AC6_mov,52.084,38.838,25,92,35,10,25,25,65535
020617Spry_AC6_mov,39.829,37.881,25,114,34,11,25,25,65535
020617Spry_AC6_mov,66.713,40.995,25,122,36,12,25,25,65535
020617Spry_AC6_mov,65.717,42.488,25,147,37,13,25,25,65535
020617Spry_AC6_mov,100.337,83.95,25,386,57,14,25,25,65535
020617Spry_AC6_mov,139.707,101.499,25,408,84,15,25,25,65535
020617Spry_AC6_mov,164.37,123.334,25,409,129,16,25,25,65535
020617Spry_AC6_mov,193.628,119.025,25,327,119,17,25,25,65535
020617Spry_AC6_mov,225.874,102.867,25,402,97,18,25,25,65535
020617Spry_AC6_mov,242.418,88.155,25,301,81,19,25,25,65535
020617Spry_AC6_mov,245.176,83.716,25,335,68,20,25,25,65535
020617Spry_AC6_mov,270.375,82.027,25,355,69,21,25,25,65535
020617Spry_AC6_mov,273.056,73.886,25,265,64,22,25,25,65535
020617Spry_AC6_mov,288.374,64.314,25,220,57,23,25,25,65535
020617Spry_AC6_mov,272.366,57.929,25,212,52,24,25,25,65535
020617Spry_AC6_mov,291.668,53.386,25,200,47,25,25,25,65535
020617Spry_AC6_mov,313.65,53.127,25,201,46,26,25,25,65535
020617Spry_AC6_mov,304.153,55.224,25,214,48,27,25,25,65535
020617Spry_AC6_mov,300.783,56.22,25,219,49,28,25,25,65535
020617Spry_AC6_mov,310.433,54.655,25,204,48,29,25,25,65535
020617Spry_AC6_mov,319.931,53.043,25,168,47,30,25,25,65535
020617Spry_AC6_mov,324.756,53.581,25,198,46,31,25,25,65535
020617Spry_AC6_mov,309.514,49.277,25,159,43,32,25,25,65535
020617Spry_AC6_mov,266.392,46.281,25,175,42,33,25,25,65535
020617Spry_AC6_mov,247.933,44.153,25,208,39,34,25,25,65535
020617Spry_AC6_mov,211.321,42.253,25,184,38,35,25,25,65535
020617Spry_AC6_mov,171.263,41.537,25,131,36,36,25,25,65535
020617Spry_AC6_mov,150.353,43.705,25,133,40,37,25,25,65535
020617Spry_AC6_mov,118.414,42.432,25,139,38,38,25,25,65535
020617Spry_AC6_mov,92.602,39.363,25,97,35,39,25,25,65535
020617Spry_AC6_mov,58.364,40.18,25,105,36,40,25,25,65535
020617Spry_AC6_mov,37.99,36.526,25,107,33,41,25,25,65535
020617Spry_AC6_mov,22.748,37.643,25,79,34,42,25,25,65535
020617Spry_AC6_mov,23.667,37.896,25,98,36,43,25,25,65535
020617Spry_AC6_mov,20.221,36.735,25,99,34,44,25,25,65535
020617Spry_AC6_mov,13.327,35.213,25,101,32,45,25,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,1,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,2,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,3,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,4,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,5,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,6,26,25,65535
020617Spry_AC6_mov,0,NaN,65535,11,NaN,7,26,25,65535
020617Spry_AC6_mov,0.077,27,27,27,27,8,26,25,65535
020617Spry_AC6_mov,33.625,41.26,25,118,37,9,26,25,65535
020617Spry_AC6_mov,46.033,38.218,25,178,34,10,26,25,65535
020617Spry_AC6_mov,46.952,38.961,25,171,34,11,26,25,65535
020617Spry_AC6_mov,56.832,42.464,25,108,37,12,26,25,65535
020617Spry_AC6_mov,83.41,58.323,25,191,45,13,26,25,65535
020617Spry_AC6_mov,111.52,98.648,25,360,79,14,26,25,65535
020617Spry_AC6_mov,154.029,112.09,25,439,98,15,26,25,65535
020617Spry_AC6_mov,180.378,121.919,25,410,118,16,26,25,65535
020617Spry_AC6_mov,192.02,114.061,25,358,110,17,26,25,65535
020617Spry_AC6_mov,206.113,96.88,25,355,87,18,26,25,65535
020617Spry_AC6_mov,213.083,81.692,25,268,69,19,26,25,65535
020617Spry_AC6_mov,224.495,78.354,25,290,67,20,26,25,65535
020617Spry_AC6_mov,253.218,73.221,25,275,64,21,26,25,65535
020617Spry_AC6_mov,281.251,71.019,25,315,59,22,26,25,65535
020617Spry_AC6_mov,295.344,65.387,25,281,57,23,26,25,65535
020617Spry_AC6_mov,289.677,57.32,25,249,51,24,26,25,65535
020617Spry_AC6_mov,301.012,52.687,25,258,45,25,26,25,65535
020617Spry_AC6_mov,286.077,52.595,25,197,46,26,26,25,65535
020617Spry_AC6_mov,298.102,52.651,25,180,46,27,26,25,65535
020617Spry_AC6_mov,311.199,53.233,25,177,46,28,26,25,65535
020617Spry_AC6_mov,324.756,53.036,25,210,46,29,26,25,65535
020617Spry_AC6_mov,308.059,51.96,25,178,46,30,26,25,65535
020617Spry_AC6_mov,314.799,50.708,25,183,45,31,26,25,65535
