Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ4_mov,77.13,124.676,100,269,118,39,37,100,65535
122717Spry_BJ4_mov,57.139,125.345,100,292,119,40,37,100,65535
122717Spry_BJ4_mov,56.066,127.758,100,221,123,41,37,100,65535
122717Spry_BJ4_mov,38.909,123.957,100,245,117,42,37,100,65535
122717Spry_BJ4_mov,23.744,119.203,100,201,114,43,37,100,65535
122717Spry_BJ4_mov,18.842,117.577,100,240,110,44,37,100,65535
122717Spry_BJ4_mov,9.421,115.138,100,190,110,45,37,100,65535
122717Spry_BJ4_mov,12.255,117.869,100,209,113,46,37,100,65535
122717Spry_BJ4_mov,5.515,117.611,100,178,112,47,37,100,65535
122717Spry_BJ4_mov,5.208,113.162,100,148,109,48,37,100,65535
122717Spry_BJ4_mov,2.221,117.31,100,149,110,49,37,100,65535
122717Spry_BJ4_mov,3.676,113,100,153,111,1,38,100,65535
122717Spry_BJ4_mov,0.919,118.833,101,146,114,2,38,100,65535
122717Spry_BJ4_mov,0.919,131.667,107,151,133,3,38,100,65535
122717Spry_BJ4_mov,0,NaN,65535,70,NaN,4,38,100,65535
122717Spry_BJ4_mov,0.077,102,102,102,102,5,38,100,65535
122717Spry_BJ4_mov,0.077,128,128,128,128,6,38,100,65535
122717Spry_BJ4_mov,0.23,104.333,102,109,102,7,38,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,8,38,100,65535
122717Spry_BJ4_mov,0.46,110.167,101,123,116,9,38,100,65535
122717Spry_BJ4_mov,0.689,105.222,100,121,100,10,38,100,65535
122717Spry_BJ4_mov,1.379,110,100,137,109,11,38,100,65535
122717Spry_BJ4_mov,0,NaN,65535,95,NaN,12,38,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,13,38,100,65535
122717Spry_BJ4_mov,0,NaN,65535,85,NaN,14,38,100,65535
122717Spry_BJ4_mov,0.689,110.444,102,128,106,15,38,100,65535
122717Spry_BJ4_mov,27.267,161.652,100,361,157,16,38,100,65535
122717Spry_BJ4_mov,58.824,265.098,100,571,264,17,38,100,65535
122717Spry_BJ4_mov,73.07,318.146,100,626,316,18,38,100,65535
122717Spry_BJ4_mov,85.478,295.994,100,652,301,19,38,100,65535
122717Spry_BJ4_mov,115.273,241.144,100,652,223,20,38,100,65535
122717Spry_BJ4_mov,161.842,185.197,100,527,166,21,38,100,65535
122717Spry_BJ4_mov,209.253,158.32,100,422,145,22,38,100,65535
122717Spry_BJ4_mov,224.342,151.332,100,322,144,23,38,100,65535
122717Spry_BJ4_mov,242.035,154.811,100,343,144,24,38,100,65535
122717Spry_BJ4_mov,273.898,151.679,100,404,142,25,38,100,65535
122717Spry_BJ4_mov,305.838,154.068,100,422,143,26,38,100,65535
122717Spry_BJ4_mov,304.076,153.641,100,364,144,27,38,100,65535
122717Spry_BJ4_mov,292.587,150.817,100,331,142,28,38,100,65535
122717Spry_BJ4_mov,279.183,143.916,100,336,135,29,38,100,65535
122717Spry_BJ4_mov,269.762,138.251,100,314,129,30,38,100,65535
122717Spry_BJ4_mov,281.558,136.925,100,355,128,31,38,100,65535
122717Spry_BJ4_mov,279.796,140.666,100,342,132,32,38,100,65535
122717Spry_BJ4_mov,276.656,141.382,100,385,131,33,38,100,65535
122717Spry_BJ4_mov,234.529,139.509,100,349,129,34,38,100,65535
122717Spry_BJ4_mov,177.544,133.352,100,318,124,35,38,100,65535
122717Spry_BJ4_mov,133.426,131.175,100,272,122,36,38,100,65535
122717Spry_BJ4_mov,89.155,123.985,100,250,117,37,38,100,65535
122717Spry_BJ4_mov,62.73,122.16,100,256,115,38,38,100,65535
122717Spry_BJ4_mov,45.42,120.737,100,209,116,39,38,100,65535
122717Spry_BJ4_mov,45.114,123.981,100,274,117,40,38,100,65535
122717Spry_BJ4_mov,37.761,122.465,100,233,116,41,38,100,65535
122717Spry_BJ4_mov,30.944,119.51,100,217,115,42,38,100,65535
122717Spry_BJ4_mov,22.365,117.856,100,208,113,43,38,100,65535
122717Spry_BJ4_mov,12.868,116.28,100,202,111,44,38,100,65535
122717Spry_BJ4_mov,11.795,116.669,100,179,115,45,38,100,65535
122717Spry_BJ4_mov,4.519,117.746,100,172,115,46,38,100,65535
122717Spry_BJ4_mov,5.515,115.306,100,158,112,47,38,100,65535
122717Spry_BJ4_mov,5.208,118.706,100,176,114,48,38,100,65535
122717Spry_BJ4_mov,2.374,119.29,100,157,109,49,38,100,65535
122717Spry_BJ4_mov,2.451,115.031,100,162,110,1,39,100,65535
122717Spry_BJ4_mov,0.153,118,117,119,119,2,39,100,65535
122717Spry_BJ4_mov,0.536,116.286,108,122,114,3,39,100,65535
122717Spry_BJ4_mov,0.306,134.25,112,179,123,4,39,100,65535
122717Spry_BJ4_mov,0.153,111.5,106,117,117,5,39,100,65535
122717Spry_BJ4_mov,0.306,111.75,105,118,118,6,39,100,65535
122717Spry_BJ4_mov,0.766,130.6,101,174,127,7,39,100,65535
122717Spry_BJ4_mov,0.766,110.5,102,133,107,8,39,100,65535
122717Spry_BJ4_mov,1.072,122.071,101,150,122,9,39,100,65535
122717Spry_BJ4_mov,1.072,114.286,102,135,114,10,39,100,65535
122717Spry_BJ4_mov,0.153,101,101,101,101,11,39,100,65535
122717Spry_BJ4_mov,0.077,108,108,108,108,12,39,100,65535
122717Spry_BJ4_mov,0,NaN,65535,98,NaN,13,39,100,65535
122717Spry_BJ4_mov,0.689,112.444,100,151,108,14,39,100,65535
122717Spry_BJ4_mov,24.893,153.646,100,314,142,15,39,100,65535
122717Spry_BJ4_mov,52.467,261.612,100,596,256,16,39,100,65535
122717Spry_BJ4_mov,77.359,289.662,101,651,278,17,39,100,65535
122717Spry_BJ4_mov,93.597,286.329,100,758,287,18,39,100,65535
122717Spry_BJ4_mov,126.149,230.482,100,627,207,19,39,100,65535
122717Spry_BJ4_mov,162.838,184.694,100,544,157,20,39,100,65535
122717Spry_BJ4_mov,213.16,162.874,100,422,151,21,39,100,65535
122717Spry_BJ4_mov,239.278,151.302,100,342,141,22,39,100,65535
122717Spry_BJ4_mov,266.009,150.405,100,386,139,23,39,100,65535
122717Spry_BJ4_mov,283.932,150.947,100,331,143,24,39,100,65535
122717Spry_BJ4_mov,305.148,150.772,100,383,140,25,39,100,65535
122717Spry_BJ4_mov,305.914,150.453,100,365,140,26,39,100,65535
122717Spry_BJ4_mov,286.077,148.749,100,394,140,27,39,100,65535
122717Spry_BJ4_mov,293.2,146.439,100,358,137,28,39,100,65535
122717Spry_BJ4_mov,279.26,138.346,100,327,130,29,39,100,65535
122717Spry_BJ4_mov,283.932,136.771,100,325,128,30,39,100,65535
122717Spry_BJ4_mov,276.502,136.162,100,308,129,31,39,100,65535
122717Spry_BJ4_mov,268.767,137.482,100,361,128,32,39,100,65535
122717Spry_BJ4_mov,224.572,140.121,100,378,132,33,39,100,65535
122717Spry_BJ4_mov,188.88,136.034,100,309,126,34,39,100,65535
122717Spry_BJ4_mov,152.115,128.666,100,298,121,35,39,100,65535
122717Spry_BJ4_mov,104.78,125.802,100,272,120,36,39,100,65535
122717Spry_BJ4_mov,68.628,124.143,100,239,117,37,39,100,65535
122717Spry_BJ4_mov,54.228,125.304,100,281,119,38,39,100,65535
122717Spry_BJ4_mov,42.586,121.261,100,238,114,39,39,100,65535
122717Spry_BJ4_mov,36.305,122.2,100,229,116,40,39,100,65535
122717Spry_BJ4_mov,32.859,119.07,100,240,112,41,39,100,65535
122717Spry_BJ4_mov,18.842,118.736,100,201,114,42,39,100,65535
122717Spry_BJ4_mov,16.621,117.53,100,232,114,43,39,100,65535
122717Spry_BJ4_mov,10.8,118.56,100,171,116,44,39,100,65535
122717Spry_BJ4_mov,8.732,116.904,100,159,114,45,39,100,65535
122717Spry_BJ4_mov,7.506,116.041,100,171,113,46,39,100,65535
122717Spry_BJ4_mov,4.442,115.431,100,147,112,47,39,100,65535
122717Spry_BJ4_mov,2.068,114.333,102,168,108,48,39,100,65535
122717Spry_BJ4_mov,2.298,112.433,100,144,110,49,39,100,65535
122717Spry_BJ4_mov,0.996,122.846,106,165,121,1,40,100,65535
122717Spry_BJ4_mov,0.766,125.3,103,193,108,2,40,100,65535
122717Spry_BJ4_mov,0.153,111.5,105,118,118,3,40,100,65535
122717Spry_BJ4_mov,0.613,126,106,140,140,4,40,100,65535
122717Spry_BJ4_mov,0.383,108.4,103,116,105,5,40,100,65535
122717Spry_BJ4_mov,0,NaN,65535,74,NaN,6,40,100,65535
122717Spry_BJ4_mov,0.306,123,118,128,128,7,40,100,65535
122717Spry_BJ4_mov,0.46,121.667,105,133,127,8,40,100,65535
122717Spry_BJ4_mov,0.536,121.429,104,143,109,9,40,100,65535
122717Spry_BJ4_mov,1.225,115.938,101,142,117,10,40,100,65535
122717Spry_BJ4_mov,0.383,102.8,101,107,101,11,40,100,65535
122717Spry_BJ4_mov,0.153,109,102,116,116,12,40,100,65535
122717Spry_BJ4_mov,0.153,116,116,116,116,13,40,100,65535
122717Spry_BJ4_mov,0,NaN,65535,86,NaN,14,40,100,65535
122717Spry_BJ4_mov,2.987,118.256,102,149,116,15,40,100,65535
122717Spry_BJ4_mov,25.506,167.667,101,319,157,16,40,100,65535
122717Spry_BJ4_mov,56.296,245.62,100,565,246,17,40,100,65535
122717Spry_BJ4_mov,68.934,289.863,100,672,280,18,40,100,65535
122717Spry_BJ4_mov,83.257,290.021,100,637,294,19,40,100,65535
122717Spry_BJ4_mov,97.121,239.606,100,630,228,20,40,100,65535
122717Spry_BJ4_mov,129.06,188.904,100,567,156,21,40,100,65535
122717Spry_BJ4_mov,182.063,156.048,100,376,140,22,40,100,65535
122717Spry_BJ4_mov,202.973,146.955,100,324,138,23,40,100,65535
122717Spry_BJ4_mov,230.47,145.335,100,351,137,24,40,100,65535
122717Spry_BJ4_mov,242.035,148.34,100,331,141,25,40,100,65535
122717Spry_BJ4_mov,251.839,147.287,100,362,136,26,40,100,65535
122717Spry_BJ4_mov,268.001,147.772,100,397,138,27,40,100,65535
122717Spry_BJ4_mov,269.379,143.624,100,322,134,28,40,100,65535
122717Spry_BJ4_mov,280.562,139.826,100,315,131,29,40,100,65535
122717Spry_BJ4_mov,272.52,135.935,100,318,129,30,40,100,65535
122717Spry_BJ4_mov,271.983,133.496,100,332,126,31,40,100,65535
122717Spry_BJ4_mov,267.924,137.09,100,380,127,32,40,100,65535
122717Spry_BJ4_mov,242.878,139.459,100,385,129,33,40,100,65535
122717Spry_BJ4_mov,211.398,136.207,100,364,126,34,40,100,65535
122717Spry_BJ4_mov,169.731,135.035,100,327,127,35,40,100,65535
122717Spry_BJ4_mov,126.379,129.476,100,279,123,36,40,100,65535
122717Spry_BJ4_mov,89.461,124.67,100,290,118,37,40,100,65535
122717Spry_BJ4_mov,61.351,123.531,100,208,117,38,40,100,65535
122717Spry_BJ4_mov,47.488,121.139,100,226,116,39,40,100,65535
122717Spry_BJ4_mov,41.284,119.054,100,207,114,40,40,100,65535
122717Spry_BJ4_mov,34.927,119.936,100,207,114,41,40,100,65535
122717Spry_BJ4_mov,28.569,122.314,100,229,115,42,40,100,65535
122717Spry_BJ4_mov,20.833,118.588,100,205,113,43,40,100,65535
122717Spry_BJ4_mov,12.638,116.582,100,184,113,44,40,100,65535
122717Spry_BJ4_mov,9.115,113.345,100,162,110,45,40,100,65535
122717Spry_BJ4_mov,7.813,113.931,100,170,110,46,40,100,65535
122717Spry_BJ4_mov,4.672,113,100,156,108,47,40,100,65535
122717Spry_BJ4_mov,1.762,113.348,102,143,108,48,40,100,65535
122717Spry_BJ4_mov,1.915,112,100,159,104,49,40,100,65535
122717Spry_BJ4_mov,1.991,113.115,100,139,110,1,41,100,65535
122717Spry_BJ4_mov,0.689,119.889,112,140,115,2,41,100,65535
122717Spry_BJ4_mov,0.613,106.25,100,119,106,3,41,100,65535
122717Spry_BJ4_mov,0.689,124.667,100,152,130,4,41,100,65535
122717Spry_BJ4_mov,0.383,115.8,102,126,117,5,41,100,65535
122717Spry_BJ4_mov,0.306,118.25,100,163,105,6,41,100,65535
122717Spry_BJ4_mov,0.077,147,147,147,147,7,41,100,65535
122717Spry_BJ4_mov,0.46,113.5,101,137,109,8,41,100,65535
122717Spry_BJ4_mov,0.153,107,102,112,112,9,41,100,65535
122717Spry_BJ4_mov,0.996,112.385,100,124,114,10,41,100,65535
122717Spry_BJ4_mov,0.996,102.769,100,109,102,11,41,100,65535
122717Spry_BJ4_mov,0.23,134,101,166,135,12,41,100,65535
122717Spry_BJ4_mov,0,NaN,65535,92,NaN,13,41,100,65535
122717Spry_BJ4_mov,0,NaN,65535,87,NaN,14,41,100,65535
122717Spry_BJ4_mov,0,NaN,65535,87,NaN,15,41,100,65535
122717Spry_BJ4_mov,1.838,131.417,101,248,108,16,41,100,65535
122717Spry_BJ4_mov,30.331,174.987,100,346,173,17,41,100,65535
122717Spry_BJ4_mov,56.373,247.677,101,641,246,18,41,100,65535
122717Spry_BJ4_mov,73.836,273.814,100,630,271,19,41,100,65535
122717Spry_BJ4_mov,88.619,267.89,100,667,261,20,41,100,65535
122717Spry_BJ4_mov,97.81,236.858,100,570,233,21,41,100,65535
122717Spry_BJ4_mov,117.111,179.344,100,506,154,22,41,100,65535
122717Spry_BJ4_mov,149.893,148.74,100,417,135,23,41,100,65535
122717Spry_BJ4_mov,209.33,145.299,100,314,136,24,41,100,65535
122717Spry_BJ4_mov,225.338,147.518,100,346,137,25,41,100,65535
122717Spry_BJ4_mov,245.559,149.789,100,364,139,26,41,100,65535
122717Spry_BJ4_mov,261.95,146.715,100,346,136,27,41,100,65535
122717Spry_BJ4_mov,260.111,141.712,100,370,133,28,41,100,65535
122717Spry_BJ4_mov,253.754,140.436,100,334,132,29,41,100,65535
122717Spry_BJ4_mov,249.848,141.795,100,316,133,30,41,100,65535
122717Spry_BJ4_mov,235.755,136.964,100,327,128,31,41,100,65535
122717Spry_BJ4_mov,231.312,133.541,100,296,126,32,41,100,65535
122717Spry_BJ4_mov,200.445,132.722,100,291,125,33,41,100,65535
122717Spry_BJ4_mov,192.556,133.355,100,318,125,34,41,100,65535
122717Spry_BJ4_mov,171.493,132.49,100,321,123,35,41,100,65535
122717Spry_BJ4_mov,143.23,133.743,100,297,125,36,41,100,65535
122717Spry_BJ4_mov,108.38,126.663,100,274,120,37,41,100,65535
122717Spry_BJ4_mov,73.76,123.623,100,273,118,38,41,100,65535
122717Spry_BJ4_mov,57.828,123.832,100,255,117,39,41,100,65535
122717Spry_BJ4_mov,40.212,121.042,100,246,114,40,41,100,65535
122717Spry_BJ4_mov,31.02,122.61,100,259,116,41,41,100,65535
122717Spry_BJ4_mov,21.446,118.296,100,199,116,42,41,100,65535
122717Spry_BJ4_mov,20.221,118.799,100,188,115,43,41,100,65535
122717Spry_BJ4_mov,15.702,115.79,100,186,112,44,41,100,65535
122717Spry_BJ4_mov,8.732,116.886,100,172,112,45,41,100,65535
122717Spry_BJ4_mov,6.204,117.741,100,175,112,46,41,100,65535
122717Spry_BJ4_mov,5.821,116.566,100,161,115,47,41,100,65535
122717Spry_BJ4_mov,2.604,116.529,100,179,113,48,41,100,65535
122717Spry_BJ4_mov,1.455,118.947,101,155,108,49,41,100,65535
122717Spry_BJ4_mov,1.379,109.5,100,136,106,1,42,100,65535
122717Spry_BJ4_mov,0.766,130.6,102,171,123,2,42,100,65535
122717Spry_BJ4_mov,0.153,113,112,114,114,3,42,100,65535
122717Spry_BJ4_mov,0.613,143.625,104,197,156,4,42,100,65535
122717Spry_BJ4_mov,0.23,104.333,102,107,104,5,42,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,6,42,100,65535
122717Spry_BJ4_mov,0.996,121,102,153,123,7,42,100,65535
122717Spry_BJ4_mov,0.46,128,100,137,137,8,42,100,65535
122717Spry_BJ4_mov,0.46,105.167,101,109,109,9,42,100,65535
122717Spry_BJ4_mov,0,NaN,65535,93,NaN,10,42,100,65535
122717Spry_BJ4_mov,0.536,114.429,101,119,118,11,42,100,65535
122717Spry_BJ4_mov,0.153,101,101,101,101,12,42,100,65535
122717Spry_BJ4_mov,0.766,124.8,101,161,117,13,42,100,65535
122717Spry_BJ4_mov,0.306,107.75,104,116,107,14,42,100,65535
122717Spry_BJ4_mov,0.153,121.5,119,124,124,15,42,100,65535
122717Spry_BJ4_mov,0,NaN,65535,86,NaN,16,42,100,65535
122717Spry_BJ4_mov,0.306,105,100,114,105,17,42,100,65535
122717Spry_BJ4_mov,3.753,118.02,100,159,115,18,42,100,65535
122717Spry_BJ4_mov,40.595,171.104,100,387,160,19,42,100,65535
122717Spry_BJ4_mov,66.943,227.807,100,504,225,20,42,100,65535
122717Spry_BJ4_mov,77.666,247.366,100,605,239,21,42,100,65535
122717Spry_BJ4_mov,90.457,218.858,100,571,206,22,42,100,65535
122717Spry_BJ4_mov,95.206,201.945,100,508,186,23,42,100,65535
122717Spry_BJ4_mov,105.393,160.749,100,392,145,24,42,100,65535
122717Spry_BJ4_mov,130.056,142.245,100,307,131,25,42,100,65535
122717Spry_BJ4_mov,166.055,139.219,100,292,131,26,42,100,65535
122717Spry_BJ4_mov,204.045,142.253,100,319,134,27,42,100,65535
122717Spry_BJ4_mov,205.96,144.88,100,355,135,28,42,100,65535
122717Spry_BJ4_mov,214.768,143.211,100,360,133,29,42,100,65535
122717Spry_BJ4_mov,197.841,135.695,100,333,127,30,42,100,65535
122717Spry_BJ4_mov,193.399,135.788,100,312,128,31,42,100,65535
122717Spry_BJ4_mov,187.884,135.702,100,323,128,32,42,100,65535
122717Spry_BJ4_mov,176.012,134.941,100,299,126,33,42,100,65535
122717Spry_BJ4_mov,161.306,130.219,100,302,121,34,42,100,65535
122717Spry_BJ4_mov,148.591,128.04,100,238,121,35,42,100,65535
122717Spry_BJ4_mov,126.686,130.29,100,280,122,36,42,100,65535
122717Spry_BJ4_mov,117.035,128.857,100,299,121,37,42,100,65535
122717Spry_BJ4_mov,89.155,129.04,100,305,121,38,42,100,65535
122717Spry_BJ4_mov,71.845,125.579,100,266,119,39,42,100,65535
122717Spry_BJ4_mov,60.815,124.32,100,232,118,40,42,100,65535
122717Spry_BJ4_mov,42.739,119.484,100,215,113,41,42,100,65535
122717Spry_BJ4_mov,34.161,119.753,100,195,114,42,42,100,65535
122717Spry_BJ4_mov,19.072,116.723,100,215,110,43,42,100,65535
122717Spry_BJ4_mov,19.991,122.387,100,193,114,44,42,100,65535
122717Spry_BJ4_mov,18.076,122.203,100,217,117,45,42,100,65535
122717Spry_BJ4_mov,13.787,115.467,100,170,112,46,42,100,65535
122717Spry_BJ4_mov,11.642,119.776,100,182,113,47,42,100,65535
122717Spry_BJ4_mov,5.132,114.478,100,167,108,48,42,100,65535
122717Spry_BJ4_mov,4.749,114,101,155,110,49,42,100,65535
122717Spry_BJ4_mov,0.383,105.6,102,109,106,1,43,100,65535
122717Spry_BJ4_mov,0.306,117.25,108,121,120,2,43,100,65535
122717Spry_BJ4_mov,0.306,106.25,100,125,100,3,43,100,65535
122717Spry_BJ4_mov,0.689,110.667,106,128,107,4,43,100,65535
122717Spry_BJ4_mov,0,NaN,65535,77,NaN,5,43,100,65535
122717Spry_BJ4_mov,0.306,114,101,149,103,6,43,100,65535
122717Spry_BJ4_mov,0.383,105.6,102,114,105,7,43,100,65535
122717Spry_BJ4_mov,0.46,116,100,133,129,8,43,100,65535
122717Spry_BJ4_mov,0.077,124,124,124,124,9,43,100,65535
122717Spry_BJ4_mov,0,NaN,65535,86,NaN,10,43,100,65535
122717Spry_BJ4_mov,0.077,114,114,114,114,11,43,100,65535
122717Spry_BJ4_mov,0.23,114,104,134,104,12,43,100,65535
122717Spry_BJ4_mov,0.153,125,125,125,125,13,43,100,65535
122717Spry_BJ4_mov,0.306,108.75,105,112,109,14,43,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,15,43,100,65535
122717Spry_BJ4_mov,0.153,105,103,107,107,16,43,100,65535
122717Spry_BJ4_mov,0.153,111.5,108,115,115,17,43,100,65535
122717Spry_BJ4_mov,0.306,106.75,100,115,110,18,43,100,65535
122717Spry_BJ4_mov,26.884,148.083,100,322,138,19,43,100,65535
122717Spry_BJ4_mov,53.079,215.316,100,505,206,20,43,100,65535
122717Spry_BJ4_mov,70.926,241.317,100,607,232,21,43,100,65535
122717Spry_BJ4_mov,87.01,220.144,100,537,210,22,43,100,65535
122717Spry_BJ4_mov,101.486,196.156,100,511,181,23,43,100,65535
122717Spry_BJ4_mov,95.435,167.01,100,377,156,24,43,100,65535
122717Spry_BJ4_mov,113.741,149.193,100,356,140,25,43,100,65535
122717Spry_BJ4_mov,152.574,142.287,100,299,136,26,43,100,65535
122717Spry_BJ4_mov,188.114,140.607,100,354,130,27,43,100,65535
122717Spry_BJ4_mov,214.002,147.292,100,359,139,28,43,100,65535
122717Spry_BJ4_mov,218.445,145.288,100,413,137,29,43,100,65535
122717Spry_BJ4_mov,222.734,140.867,100,327,131,30,43,100,65535
122717Spry_BJ4_mov,207.109,136.817,100,312,127,31,43,100,65535
122717Spry_BJ4_mov,182.829,136.803,100,313,130,32,43,100,65535
122717Spry_BJ4_mov,178.156,137.096,100,309,128,33,43,100,65535
122717Spry_BJ4_mov,157.323,131.034,100,283,124,34,43,100,65535
122717Spry_BJ4_mov,131.894,128.202,100,263,123,35,43,100,65535
122717Spry_BJ4_mov,121.707,127.122,100,274,121,36,43,100,65535
122717Spry_BJ4_mov,98.04,126.356,100,283,118,37,43,100,65535
122717Spry_BJ4_mov,93.061,127.672,100,298,119,38,43,100,65535
122717Spry_BJ4_mov,78.738,124.478,100,277,118,39,43,100,65535
122717Spry_BJ4_mov,61.658,122.668,100,269,117,40,43,100,65535
122717Spry_BJ4_mov,46.033,119.852,100,306,113,41,43,100,65535
122717Spry_BJ4_mov,38.527,121.254,100,213,112,42,43,100,65535
122717Spry_BJ4_mov,28.493,121.374,100,231,114,43,43,100,65535
122717Spry_BJ4_mov,22.365,119.548,100,211,114,44,43,100,65535
122717Spry_BJ4_mov,14.783,119.611,100,191,114,45,43,100,65535
122717Spry_BJ4_mov,16.008,116.234,100,176,110,46,43,100,65535
122717Spry_BJ4_mov,8.961,116.632,101,218,114,47,43,100,65535
122717Spry_BJ4_mov,4.749,118.677,100,171,112,48,43,100,65535
122717Spry_BJ4_mov,2.911,115.395,100,145,114,49,43,100,65535
122717Spry_BJ4_mov,1.838,126.458,101,182,120,1,44,100,65535
122717Spry_BJ4_mov,0.536,114.571,106,117,117,2,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,79,NaN,3,44,100,65535
122717Spry_BJ4_mov,0.613,112,104,119,116,4,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,98,NaN,5,44,100,65535
122717Spry_BJ4_mov,0.306,106,105,107,107,6,44,100,65535
122717Spry_BJ4_mov,0.306,114,105,132,113,7,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,94,NaN,8,44,100,65535
122717Spry_BJ4_mov,0.306,113,113,113,113,9,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,99,NaN,10,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,11,44,100,65535
122717Spry_BJ4_mov,0.077,110,110,110,110,12,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,13,44,100,65535
122717Spry_BJ4_mov,0.077,122,122,122,122,14,44,100,65535
122717Spry_BJ4_mov,0.077,103,103,103,103,15,44,100,65535
122717Spry_BJ4_mov,0.23,109,103,112,112,16,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,79,NaN,17,44,100,65535
122717Spry_BJ4_mov,0,NaN,65535,81,NaN,18,44,100,65535
122717Spry_BJ4_mov,0.766,138.7,105,236,123,19,44,100,65535
122717Spry_BJ4_mov,16.927,145.33,100,258,131,20,44,100,65535
122717Spry_BJ4_mov,41.897,190.007,100,433,181,21,44,100,65535
122717Spry_BJ4_mov,57.139,226.039,102,464,222,22,44,100,65535
122717Spry_BJ4_mov,72.228,216.63,100,477,210,23,44,100,65535
122717Spry_BJ4_mov,84.1,202.931,100,456,191,24,44,100,65535
122717Spry_BJ4_mov,91.223,185.479,100,506,169,25,44,100,65535
122717Spry_BJ4_mov,89.385,155.764,100,425,140,26,44,100,65535
122717Spry_BJ4_mov,90.38,140.024,100,325,133,27,44,100,65535
122717Spry_BJ4_mov,132.66,137.813,100,287,130,28,44,100,65535
122717Spry_BJ4_mov,161.689,138.179,100,321,128,29,44,100,65535
122717Spry_BJ4_mov,193.552,144.009,100,309,134,30,44,100,65535
122717Spry_BJ4_mov,180.378,140.56,100,351,132,31,44,100,65535
122717Spry_BJ4_mov,186.505,138.628,100,345,129,32,44,100,65535
122717Spry_BJ4_mov,164.906,137.423,100,303,128,33,44,100,65535
122717Spry_BJ4_mov,161.612,132.958,100,304,126,34,44,100,65535
122717Spry_BJ4_mov,136.796,130.613,100,332,124,35,44,100,65535
122717Spry_BJ4_mov,109.835,126.185,100,324,118,36,44,100,65535
122717Spry_BJ4_mov,90.61,121.71,100,240,115,37,44,100,65535
122717Spry_BJ4_mov,92.525,123.304,100,236,117,38,44,100,65535
122717Spry_BJ4_mov,80.653,122.178,100,280,115,39,44,100,65535
122717Spry_BJ4_mov,80.193,125.059,100,232,117,40,44,100,65535
122717Spry_BJ4_mov,75.291,124.947,100,322,118,41,44,100,65535
122717Spry_BJ4_mov,61.658,126.599,100,236,119,42,44,100,65535
122717Spry_BJ4_mov,49.403,123.909,100,206,119,43,44,100,65535
122717Spry_BJ4_mov,40.212,122.2,100,216,115,44,44,100,65535
122717Spry_BJ4_mov,31.48,121.192,100,189,116,45,44,100,65535
122717Spry_BJ4_mov,19.302,118.75,100,200,113,46,44,100,65535
122717Spry_BJ4_mov,10.493,114.19,100,202,109,47,44,100,65535
122717Spry_BJ4_mov,8.272,118.213,100,180,114,48,44,100,65535
122717Spry_BJ4_mov,6.817,112.27,100,161,109,49,44,100,65535
122717Spry_BJ4_mov,1.685,125,100,158,129,1,45,100,65535
122717Spry_BJ4_mov,0.766,110.6,101,155,105,2,45,100,65535
122717Spry_BJ4_mov,0.536,143.286,101,217,137,3,45,100,65535
122717Spry_BJ4_mov,0.077,141,141,141,141,4,45,100,65535
122717Spry_BJ4_mov,0,NaN,65535,96,NaN,5,45,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,6,45,100,65535
122717Spry_BJ4_mov,0.153,111,107,115,115,7,45,100,65535
122717Spry_BJ4_mov,0.843,123.091,101,134,127,8,45,100,65535
122717Spry_BJ4_mov,0.077,103,103,103,103,9,45,100,65535
122717Spry_BJ4_mov,0,NaN,65535,93,NaN,10,45,100,65535
122717Spry_BJ4_mov,0.153,128.5,124,133,133,11,45,100,65535
122717Spry_BJ4_mov,0.153,106.5,106,107,107,12,45,100,65535
122717Spry_BJ4_mov,0,NaN,65535,92,NaN,13,45,100,65535
122717Spry_BJ4_mov,0.996,131.692,109,161,120,14,45,100,65535
122717Spry_BJ4_mov,0.077,135,135,135,135,15,45,100,65535
122717Spry_BJ4_mov,0.46,120,105,132,132,16,45,100,65535
122717Spry_BJ4_mov,0.23,109,104,119,104,17,45,100,65535
122717Spry_BJ4_mov,0,NaN,65535,80,NaN,18,45,100,65535
122717Spry_BJ4_mov,0.153,111,111,111,111,19,45,100,65535
122717Spry_BJ4_mov,0.23,114.333,101,121,121,20,45,100,65535
122717Spry_BJ4_mov,0.306,103.25,101,107,104,21,45,100,65535
122717Spry_BJ4_mov,11.029,128.549,100,210,125,22,45,100,65535
122717Spry_BJ4_mov,33.088,172.706,100,404,162,23,45,100,65535
122717Spry_BJ4_mov,49.633,200.963,100,452,189,24,45,100,65535
