Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y10_mov,3.676,48.812,40,66,46,33,24,40,65535
121216Spry_Y10_mov,4.672,49.115,40,72,47,34,24,40,65535
121216Spry_Y10_mov,3.83,49.06,41,81,48,35,24,40,65535
121216Spry_Y10_mov,2.068,51.926,40,81,50,36,24,40,65535
121216Spry_Y10_mov,1.991,52.423,41,102,47,37,24,40,65535
121216Spry_Y10_mov,1.302,44.059,41,55,43,38,24,40,65535
121216Spry_Y10_mov,0.46,46.5,40,67,41,39,24,40,65535
121216Spry_Y10_mov,0.23,51,50,53,50,40,24,40,65535
121216Spry_Y10_mov,0.536,58.429,40,80,47,41,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,30,NaN,42,24,40,65535
121216Spry_Y10_mov,0.153,48,40,56,56,43,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,44,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,14,NaN,45,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,46,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,12,NaN,47,24,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,48,24,40,65535
121216Spry_Y10_mov,0.077,44,44,44,44,49,24,40,65535
121216Spry_Y10_mov,0.23,42.333,42,43,42,1,25,40,65535
121216Spry_Y10_mov,27.191,55.538,40,102,52,2,25,40,65535
121216Spry_Y10_mov,26.042,54.662,40,105,49,3,25,40,65535
121216Spry_Y10_mov,7.736,53.802,40,99,50,4,25,40,65535
121216Spry_Y10_mov,10.11,55.977,40,106,53,5,25,40,65535
121216Spry_Y10_mov,7.353,52.812,40,98,49,6,25,40,65535
121216Spry_Y10_mov,11.566,53.921,40,98,48,7,25,40,65535
121216Spry_Y10_mov,34.237,58.056,40,148,52,8,25,40,65535
121216Spry_Y10_mov,74.985,62.054,40,199,55,9,25,40,65535
121216Spry_Y10_mov,95.972,72.02,40,229,62,10,25,40,65535
121216Spry_Y10_mov,111.444,69.383,40,199,63,11,25,40,65535
121216Spry_Y10_mov,107.001,66.863,40,277,60,12,25,40,65535
121216Spry_Y10_mov,98.346,68.098,40,250,60,13,25,40,65535
121216Spry_Y10_mov,127.298,70.708,40,198,64,14,25,40,65535
121216Spry_Y10_mov,106.848,64.074,40,180,58,15,25,40,65535
121216Spry_Y10_mov,67.172,57.032,40,122,53,16,25,40,65535
121216Spry_Y10_mov,38.603,56,40,151,51,17,25,40,65535
121216Spry_Y10_mov,53.079,55.541,40,131,53,18,25,40,65535
121216Spry_Y10_mov,76.287,57.765,40,136,53,19,25,40,65535
121216Spry_Y10_mov,85.708,59.915,40,152,55,20,25,40,65535
121216Spry_Y10_mov,82.185,58.239,40,130,53,21,25,40,65535
121216Spry_Y10_mov,74.985,56.619,40,139,52,22,25,40,65535
121216Spry_Y10_mov,52.084,55.794,40,109,54,23,25,40,65535
121216Spry_Y10_mov,66.024,57.478,40,167,53,24,25,40,65535
121216Spry_Y10_mov,80.04,65.665,40,202,56,25,25,40,65535
121216Spry_Y10_mov,87.546,67.118,40,176,58,26,25,40,65535
121216Spry_Y10_mov,89.921,64.534,40,162,59,27,25,40,65535
121216Spry_Y10_mov,74.372,67.913,40,178,61,28,25,40,65535
121216Spry_Y10_mov,66.483,63.103,40,177,57,29,25,40,65535
121216Spry_Y10_mov,49.403,62.854,40,168,56,30,25,40,65535
121216Spry_Y10_mov,30.791,56.602,40,134,52,31,25,40,65535
121216Spry_Y10_mov,12.638,50.824,40,112,49,32,25,40,65535
121216Spry_Y10_mov,6.97,50.637,40,82,47,33,25,40,65535
121216Spry_Y10_mov,3.37,50.545,40,85,49,34,25,40,65535
121216Spry_Y10_mov,2.451,50.062,40,83,49,35,25,40,65535
121216Spry_Y10_mov,1.838,50.792,40,89,50,36,25,40,65535
121216Spry_Y10_mov,1.379,48.944,40,65,49,37,25,40,65535
121216Spry_Y10_mov,0.536,46.429,40,57,46,38,25,40,65535
121216Spry_Y10_mov,0.536,49.429,41,74,43,39,25,40,65535
121216Spry_Y10_mov,0.383,66.8,46,80,70,40,25,40,65535
121216Spry_Y10_mov,0.613,57.875,44,77,60,41,25,40,65535
121216Spry_Y10_mov,1.379,47.333,40,57,45,42,25,40,65535
121216Spry_Y10_mov,0.919,51.75,41,74,50,43,25,40,65535
121216Spry_Y10_mov,0.153,42,42,42,42,44,25,40,65535
121216Spry_Y10_mov,0.23,54,46,58,58,45,25,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,46,25,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,47,25,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,48,25,40,65535
121216Spry_Y10_mov,0.077,54,54,54,54,49,25,40,65535
121216Spry_Y10_mov,0.383,48.6,40,59,52,1,26,40,65535
121216Spry_Y10_mov,29.182,57.234,40,148,53,2,26,40,65535
121216Spry_Y10_mov,21.216,58.238,40,152,52,3,26,40,65535
121216Spry_Y10_mov,9.115,52.403,40,101,49,4,26,40,65535
121216Spry_Y10_mov,8.425,53.627,40,101,50,5,26,40,65535
121216Spry_Y10_mov,10.8,56.674,40,108,56,6,26,40,65535
121216Spry_Y10_mov,6.74,57.33,40,124,54,7,26,40,65535
121216Spry_Y10_mov,23.131,55.947,40,140,53,8,26,40,65535
121216Spry_Y10_mov,66.943,63.856,40,224,58,9,26,40,65535
121216Spry_Y10_mov,84.406,70.497,40,257,61,10,26,40,65535
121216Spry_Y10_mov,93.674,70,40,209,62,11,26,40,65535
121216Spry_Y10_mov,119.869,65.478,40,180,59,12,26,40,65535
121216Spry_Y10_mov,131.664,64.489,40,164,59,13,26,40,65535
121216Spry_Y10_mov,115.733,66.86,40,245,59,14,26,40,65535
121216Spry_Y10_mov,97.504,62.738,40,151,56,15,26,40,65535
121216Spry_Y10_mov,76.44,58.315,40,143,54,16,26,40,65535
121216Spry_Y10_mov,64.875,57.789,40,140,52,17,26,40,65535
121216Spry_Y10_mov,61.734,58.136,40,164,53,18,26,40,65535
121216Spry_Y10_mov,67.785,60.056,40,183,55,19,26,40,65535
121216Spry_Y10_mov,68.168,58.076,40,139,53,20,26,40,65535
121216Spry_Y10_mov,58.364,57.648,40,136,53,21,26,40,65535
121216Spry_Y10_mov,46.875,56.348,40,135,53,22,26,40,65535
121216Spry_Y10_mov,47.105,53.833,40,116,50,23,26,40,65535
121216Spry_Y10_mov,67.862,63.778,40,201,57,24,26,40,65535
121216Spry_Y10_mov,84.712,65.657,40,201,59,25,26,40,65535
121216Spry_Y10_mov,91.989,67.24,40,187,60,26,26,40,65535
121216Spry_Y10_mov,90.993,68.251,40,225,58,27,26,40,65535
121216Spry_Y10_mov,74.372,67.471,40,168,60,28,26,40,65535
121216Spry_Y10_mov,60.432,65.536,40,160,59,29,26,40,65535
121216Spry_Y10_mov,39.752,59.921,40,145,56,30,26,40,65535
121216Spry_Y10_mov,25.582,55.018,40,112,51,31,26,40,65535
121216Spry_Y10_mov,10.417,49.956,40,122,47,32,26,40,65535
121216Spry_Y10_mov,5.438,46.958,40,79,44,33,26,40,65535
121216Spry_Y10_mov,3.83,49.7,40,112,45,34,26,40,65535
121216Spry_Y10_mov,1.532,50.8,40,81,45,35,26,40,65535
121216Spry_Y10_mov,0.843,50.818,40,70,46,36,26,40,65535
121216Spry_Y10_mov,0.919,52.083,40,86,50,37,26,40,65535
121216Spry_Y10_mov,1.149,52.067,40,76,43,38,26,40,65535
121216Spry_Y10_mov,0.077,54,54,54,54,39,26,40,65535
121216Spry_Y10_mov,0.383,48,40,61,42,40,26,40,65535
121216Spry_Y10_mov,0.306,51.5,43,59,52,41,26,40,65535
121216Spry_Y10_mov,0.153,41,40,42,42,42,26,40,65535
121216Spry_Y10_mov,0.077,41,41,41,41,43,26,40,65535
121216Spry_Y10_mov,0.077,46,46,46,46,44,26,40,65535
121216Spry_Y10_mov,0.306,48.5,40,64,50,45,26,40,65535
121216Spry_Y10_mov,0.153,57,52,62,62,46,26,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,47,26,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,48,26,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,49,26,40,65535
121216Spry_Y10_mov,0,NaN,65535,39,NaN,1,27,40,65535
121216Spry_Y10_mov,22.212,59.214,40,138,55,2,27,40,65535
121216Spry_Y10_mov,24.127,56.505,40,154,52,3,27,40,65535
121216Spry_Y10_mov,10.723,52.257,40,105,47,4,27,40,65535
121216Spry_Y10_mov,10.11,49.591,40,75,47,5,27,40,65535
121216Spry_Y10_mov,10.34,53.956,40,90,52,6,27,40,65535
121216Spry_Y10_mov,12.255,54.513,40,103,51,7,27,40,65535
121216Spry_Y10_mov,12.408,54.475,40,125,51,8,27,40,65535
121216Spry_Y10_mov,37.99,56.897,40,109,54,9,27,40,65535
121216Spry_Y10_mov,74.679,67.633,40,193,60,10,27,40,65535
121216Spry_Y10_mov,88.465,68.546,40,191,61,11,27,40,65535
121216Spry_Y10_mov,102.635,66.821,40,202,60,12,27,40,65535
121216Spry_Y10_mov,128.447,65.668,40,172,60,13,27,40,65535
121216Spry_Y10_mov,126.915,65.001,40,216,59,14,27,40,65535
121216Spry_Y10_mov,113.895,64.069,40,211,56,15,27,40,65535
121216Spry_Y10_mov,82.874,61.454,40,191,56,16,27,40,65535
121216Spry_Y10_mov,52.16,56.358,40,164,52,17,27,40,65535
121216Spry_Y10_mov,42.126,58.389,40,122,54,18,27,40,65535
121216Spry_Y10_mov,51.471,58.135,40,153,55,19,27,40,65535
121216Spry_Y10_mov,55.607,58.373,40,161,54,20,27,40,65535
121216Spry_Y10_mov,51.624,54.932,40,127,50,21,27,40,65535
121216Spry_Y10_mov,59.054,56.881,40,140,51,22,27,40,65535
121216Spry_Y10_mov,72.228,64.214,40,209,56,23,27,40,65535
121216Spry_Y10_mov,79.427,67.857,40,218,61,24,27,40,65535
121216Spry_Y10_mov,86.168,72.972,40,179,64,25,27,40,65535
121216Spry_Y10_mov,92.065,68.902,40,216,63,26,27,40,65535
121216Spry_Y10_mov,79.964,69.433,40,198,61,27,27,40,65535
121216Spry_Y10_mov,65.181,69.165,40,180,62,28,27,40,65535
121216Spry_Y10_mov,52.313,64.436,40,164,59,29,27,40,65535
121216Spry_Y10_mov,34.314,59.047,40,118,54,30,27,40,65535
121216Spry_Y10_mov,20.297,52.762,40,90,50,31,27,40,65535
121216Spry_Y10_mov,8.885,50.147,40,93,47,32,27,40,65535
121216Spry_Y10_mov,5.898,48.584,40,103,46,33,27,40,65535
121216Spry_Y10_mov,3.906,47.686,40,65,44,34,27,40,65535
121216Spry_Y10_mov,2.451,50.906,40,89,49,35,27,40,65535
121216Spry_Y10_mov,1.838,50.542,40,65,47,36,27,40,65535
121216Spry_Y10_mov,0.766,48.9,40,66,46,37,27,40,65535
121216Spry_Y10_mov,0.383,50.4,41,63,45,38,27,40,65535
121216Spry_Y10_mov,0.306,52.75,40,63,63,39,27,40,65535
121216Spry_Y10_mov,0.843,50.182,41,80,45,40,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,41,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,42,27,40,65535
121216Spry_Y10_mov,0.077,43,43,43,43,43,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,44,27,40,65535
121216Spry_Y10_mov,0.077,51,51,51,51,45,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,46,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,47,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,22,NaN,48,27,40,65535
121216Spry_Y10_mov,0,NaN,65535,29,NaN,49,27,40,65535
121216Spry_Y10_mov,0.306,57.25,41,68,60,1,28,40,65535
121216Spry_Y10_mov,27.497,56.34,40,134,52,2,28,40,65535
121216Spry_Y10_mov,25.889,57.213,40,135,52,3,28,40,65535
121216Spry_Y10_mov,20.68,56.248,40,120,50,4,28,40,65535
121216Spry_Y10_mov,10.876,55.415,40,111,53,5,28,40,65535
121216Spry_Y10_mov,6.357,49.819,40,93,47,6,28,40,65535
121216Spry_Y10_mov,12.944,55.083,40,102,49,7,28,40,65535
121216Spry_Y10_mov,9.651,58.889,40,100,55,8,28,40,65535
121216Spry_Y10_mov,19.761,53.085,40,130,48,9,28,40,65535
121216Spry_Y10_mov,65.104,62.493,40,170,56,10,28,40,65535
121216Spry_Y10_mov,74.449,64.745,40,145,59,11,28,40,65535
121216Spry_Y10_mov,89.231,68.208,40,205,62,12,28,40,65535
121216Spry_Y10_mov,119.409,66.661,40,196,60,13,28,40,65535
121216Spry_Y10_mov,134.039,65.842,40,188,60,14,28,40,65535
121216Spry_Y10_mov,135.341,66.848,40,191,60,15,28,40,65535
121216Spry_Y10_mov,95.818,62.723,40,162,57,16,28,40,65535
121216Spry_Y10_mov,64.109,60.389,40,198,54,17,28,40,65535
121216Spry_Y10_mov,48.56,56.696,40,154,52,18,28,40,65535
121216Spry_Y10_mov,50.628,59.071,40,153,53,19,28,40,65535
121216Spry_Y10_mov,76.976,58.117,40,142,53,20,28,40,65535
121216Spry_Y10_mov,107.767,66.784,40,226,58,21,28,40,65535
121216Spry_Y10_mov,122.396,69.86,40,221,63,22,28,40,65535
121216Spry_Y10_mov,114.277,73.029,40,215,64,23,28,40,65535
121216Spry_Y10_mov,111.826,72.312,40,282,65,24,28,40,65535
121216Spry_Y10_mov,105.393,76.821,40,223,69,25,28,40,65535
121216Spry_Y10_mov,75.445,71.788,40,221,64,26,28,40,65535
121216Spry_Y10_mov,59.437,63.983,40,191,56,27,28,40,65535
121216Spry_Y10_mov,45.267,57.792,40,138,51,28,28,40,65535
121216Spry_Y10_mov,23.667,52.994,40,101,50,29,28,40,65535
121216Spry_Y10_mov,16.314,49.77,40,87,47,30,28,40,65535
121216Spry_Y10_mov,8.425,51.391,40,95,47,31,28,40,65535
121216Spry_Y10_mov,4.749,46.71,40,82,43,32,28,40,65535
121216Spry_Y10_mov,3.6,49.936,40,75,48,33,28,40,65535
121216Spry_Y10_mov,1.838,46.042,40,73,44,34,28,40,65535
121216Spry_Y10_mov,1.379,47.889,40,65,43,35,28,40,65535
121216Spry_Y10_mov,0.613,49.125,41,61,47,36,28,40,65535
121216Spry_Y10_mov,0.306,62.25,41,81,81,37,28,40,65535
121216Spry_Y10_mov,0.383,45.2,44,49,44,38,28,40,65535
121216Spry_Y10_mov,0.306,57.25,42,72,72,39,28,40,65535
121216Spry_Y10_mov,0.153,45,41,49,49,40,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,37,NaN,41,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,42,28,40,65535
121216Spry_Y10_mov,0.23,40.333,40,41,40,43,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,18,NaN,44,28,40,65535
121216Spry_Y10_mov,0.153,51,51,51,51,45,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,46,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,47,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,48,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,12,NaN,49,28,40,65535
121216Spry_Y10_mov,0,NaN,65535,32,NaN,1,29,40,65535
121216Spry_Y10_mov,22.748,54.636,40,132,53,2,29,40,65535
121216Spry_Y10_mov,33.165,56.483,40,118,52,3,29,40,65535
121216Spry_Y10_mov,20.527,54.955,40,166,50,4,29,40,65535
121216Spry_Y10_mov,9.268,53.364,40,108,49,5,29,40,65535
121216Spry_Y10_mov,10.57,52.87,40,98,50,6,29,40,65535
121216Spry_Y10_mov,22.672,54.135,40,143,51,7,29,40,65535
121216Spry_Y10_mov,44.884,67.022,40,192,58,8,29,40,65535
121216Spry_Y10_mov,73.453,70.666,40,185,62,9,29,40,65535
121216Spry_Y10_mov,100.184,64.946,40,190,58,10,29,40,65535
121216Spry_Y10_mov,142.387,69.272,40,195,64,11,29,40,65535
121216Spry_Y10_mov,169.961,68.484,40,265,62,12,29,40,65535
121216Spry_Y10_mov,145.221,66.647,40,217,60,13,29,40,65535
121216Spry_Y10_mov,125.537,62.721,40,165,57,14,29,40,65535
121216Spry_Y10_mov,80.959,58.532,40,144,52,15,29,40,65535
121216Spry_Y10_mov,49.25,56.916,40,124,53,16,29,40,65535
121216Spry_Y10_mov,62.807,59.923,40,152,55,17,29,40,65535
121216Spry_Y10_mov,78.279,57.865,40,127,54,18,29,40,65535
121216Spry_Y10_mov,90.533,59.765,40,167,54,19,29,40,65535
121216Spry_Y10_mov,99.112,64.034,40,237,57,20,29,40,65535
121216Spry_Y10_mov,109.988,70.281,40,217,59,21,29,40,65535
121216Spry_Y10_mov,113.665,73.848,40,231,64,22,29,40,65535
121216Spry_Y10_mov,98.193,73.25,40,208,65,23,29,40,65535
121216Spry_Y10_mov,90.074,73.795,40,214,65,24,29,40,65535
121216Spry_Y10_mov,73.53,71.026,40,232,63,25,29,40,65535
121216Spry_Y10_mov,61.275,64.355,40,156,58,26,29,40,65535
121216Spry_Y10_mov,35.233,60.796,40,166,54,27,29,40,65535
121216Spry_Y10_mov,25.889,55.195,40,119,50,28,29,40,65535
121216Spry_Y10_mov,11.949,51.282,40,76,50,29,29,40,65535
121216Spry_Y10_mov,9.727,50.693,40,93,45,30,29,40,65535
121216Spry_Y10_mov,4.902,52.75,40,84,48,31,29,40,65535
121216Spry_Y10_mov,3.906,47.02,40,78,46,32,29,40,65535
121216Spry_Y10_mov,1.379,48.889,41,59,50,33,29,40,65535
121216Spry_Y10_mov,1.072,51.143,40,77,52,34,29,40,65535
121216Spry_Y10_mov,1.455,52.368,40,75,50,35,29,40,65535
121216Spry_Y10_mov,0.383,54.4,42,73,48,36,29,40,65535
121216Spry_Y10_mov,0.077,41,41,41,41,37,29,40,65535
121216Spry_Y10_mov,0.306,48.5,42,61,49,38,29,40,65535
121216Spry_Y10_mov,0.077,47,47,47,47,39,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,37,NaN,40,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,33,NaN,41,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,34,NaN,42,29,40,65535
121216Spry_Y10_mov,0.613,61.5,56,79,58,43,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,44,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,45,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,14,NaN,46,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,12,NaN,47,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,15,NaN,48,29,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,49,29,40,65535
121216Spry_Y10_mov,0.613,55.5,42,90,46,1,30,40,65535
121216Spry_Y10_mov,26.272,61.703,40,140,55,2,30,40,65535
121216Spry_Y10_mov,24.816,56.315,40,136,52,3,30,40,65535
121216Spry_Y10_mov,16.161,54.611,40,127,49,4,30,40,65535
121216Spry_Y10_mov,8.808,56.296,40,134,49,5,30,40,65535
121216Spry_Y10_mov,11.106,54.676,40,120,52,6,30,40,65535
121216Spry_Y10_mov,22.825,54.262,40,102,50,7,30,40,65535
121216Spry_Y10_mov,45.037,66.446,40,188,60,8,30,40,65535
121216Spry_Y10_mov,76.823,66.718,40,156,61,9,30,40,65535
121216Spry_Y10_mov,99.878,63.539,40,177,58,10,30,40,65535
121216Spry_Y10_mov,135.417,66.623,40,201,59,11,30,40,65535
121216Spry_Y10_mov,149.204,64.762,40,234,59,12,30,40,65535
121216Spry_Y10_mov,160.54,68.032,40,256,60,13,30,40,65535
121216Spry_Y10_mov,125.537,63.907,40,229,57,14,30,40,65535
121216Spry_Y10_mov,85.708,58.223,40,154,54,15,30,40,65535
121216Spry_Y10_mov,55.913,55.345,40,230,50,16,30,40,65535
121216Spry_Y10_mov,57.675,56.588,40,128,53,17,30,40,65535
121216Spry_Y10_mov,62.73,56.573,40,134,52,18,30,40,65535
121216Spry_Y10_mov,90.304,58.9,40,136,53,19,30,40,65535
121216Spry_Y10_mov,111.826,66.588,40,233,56,20,30,40,65535
121216Spry_Y10_mov,123.698,67.107,40,213,59,21,30,40,65535
121216Spry_Y10_mov,103.708,67.21,40,251,59,22,30,40,65535
121216Spry_Y10_mov,97.197,73.362,40,210,66,23,30,40,65535
121216Spry_Y10_mov,82.568,73.734,40,251,63,24,30,40,65535
121216Spry_Y10_mov,65.641,71.761,40,188,64,25,30,40,65535
121216Spry_Y10_mov,45.726,60.772,40,167,56,26,30,40,65535
121216Spry_Y10_mov,26.961,54.244,40,104,50,27,30,40,65535
121216Spry_Y10_mov,15.625,50.897,40,112,46,28,30,40,65535
121216Spry_Y10_mov,12.332,54.478,40,128,49,29,30,40,65535
121216Spry_Y10_mov,9.727,51.543,40,94,48,30,30,40,65535
121216Spry_Y10_mov,4.442,53.845,40,106,48,31,30,40,65535
121216Spry_Y10_mov,2.911,51.842,40,101,44,32,30,40,65535
121216Spry_Y10_mov,2.604,49,40,69,45,33,30,40,65535
121216Spry_Y10_mov,0.613,50.875,40,83,47,34,30,40,65535
121216Spry_Y10_mov,1.608,46.429,41,74,43,35,30,40,65535
121216Spry_Y10_mov,0.46,48.167,42,56,47,36,30,40,65535
121216Spry_Y10_mov,0.689,48.111,41,66,44,37,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,38,30,40,65535
121216Spry_Y10_mov,0.153,42,40,44,44,39,30,40,65535
121216Spry_Y10_mov,0.23,41.667,40,44,41,40,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,41,30,40,65535
121216Spry_Y10_mov,0.153,51.5,43,60,60,42,30,40,65535
121216Spry_Y10_mov,0.077,42,42,42,42,43,30,40,65535
121216Spry_Y10_mov,0.153,40,40,40,40,44,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,45,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,13,NaN,46,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,47,30,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,48,30,40,65535
121216Spry_Y10_mov,0.153,43,43,43,43,49,30,40,65535
121216Spry_Y10_mov,0.306,47.5,45,49,48,1,31,40,65535
121216Spry_Y10_mov,31.633,57.528,40,124,53,2,31,40,65535
121216Spry_Y10_mov,34.084,57.409,40,127,53,3,31,40,65535
121216Spry_Y10_mov,17.08,51.332,40,97,49,4,31,40,65535
121216Spry_Y10_mov,8.732,60.737,40,180,59,5,31,40,65535
121216Spry_Y10_mov,11.183,52.945,40,97,48,6,31,40,65535
121216Spry_Y10_mov,14.629,52.644,40,133,48,7,31,40,65535
121216Spry_Y10_mov,37.454,63.247,40,149,59,8,31,40,65535
121216Spry_Y10_mov,61.581,68.694,40,225,60,9,31,40,65535
121216Spry_Y10_mov,94.133,62.133,40,148,58,10,31,40,65535
121216Spry_Y10_mov,107.461,63.653,40,181,57,11,31,40,65535
121216Spry_Y10_mov,115.58,62.416,40,172,57,12,31,40,65535
121216Spry_Y10_mov,130.439,64.656,40,230,58,13,31,40,65535
121216Spry_Y10_mov,144.149,61.895,40,179,56,14,31,40,65535
121216Spry_Y10_mov,120.175,59.155,40,148,54,15,31,40,65535
121216Spry_Y10_mov,100.644,59.708,40,147,55,16,31,40,65535
121216Spry_Y10_mov,70.926,57.624,40,141,54,17,31,40,65535
121216Spry_Y10_mov,62.041,55.88,40,124,51,18,31,40,65535
121216Spry_Y10_mov,77.13,59.038,40,158,54,19,31,40,65535
121216Spry_Y10_mov,67.555,56.754,40,179,52,20,31,40,65535
121216Spry_Y10_mov,78.662,64.29,40,253,57,21,31,40,65535
121216Spry_Y10_mov,86.857,66.849,40,184,60,22,31,40,65535
121216Spry_Y10_mov,92.984,70.294,40,212,64,23,31,40,65535
121216Spry_Y10_mov,87.7,68.538,40,203,61,24,31,40,65535
121216Spry_Y10_mov,85.708,70.837,40,212,63,25,31,40,65535
121216Spry_Y10_mov,63.956,65.949,40,173,59,26,31,40,65535
121216Spry_Y10_mov,53.462,62.905,40,170,57,27,31,40,65535
121216Spry_Y10_mov,31.939,62.341,40,134,59,28,31,40,65535
121216Spry_Y10_mov,15.778,54.985,40,98,52,29,31,40,65535
121216Spry_Y10_mov,7.659,50.53,40,98,47,30,31,40,65535
121216Spry_Y10_mov,4.825,46.524,40,62,44,31,31,40,65535
121216Spry_Y10_mov,3.14,49.634,40,83,46,32,31,40,65535
121216Spry_Y10_mov,1.915,45.44,40,65,44,33,31,40,65535
121216Spry_Y10_mov,1.838,50.833,40,77,50,34,31,40,65535
121216Spry_Y10_mov,0.996,50.769,43,65,50,35,31,40,65535
121216Spry_Y10_mov,0.383,43,41,49,41,36,31,40,65535
121216Spry_Y10_mov,0.306,49.75,44,52,52,37,31,40,65535
121216Spry_Y10_mov,0.383,49.6,41,65,45,38,31,40,65535
121216Spry_Y10_mov,0.077,40,40,40,40,39,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,32,NaN,40,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,33,NaN,41,31,40,65535
121216Spry_Y10_mov,0.077,45,45,45,45,42,31,40,65535
121216Spry_Y10_mov,0.077,52,52,52,52,43,31,40,65535
121216Spry_Y10_mov,0.077,46,46,46,46,44,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,28,NaN,45,31,40,65535
121216Spry_Y10_mov,0.077,99,99,99,99,46,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,28,NaN,47,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,17,NaN,48,31,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,49,31,40,65535
121216Spry_Y10_mov,0.23,62,42,72,72,1,32,40,65535
121216Spry_Y10_mov,27.727,58.638,40,119,56,2,32,40,65535
121216Spry_Y10_mov,21.676,59.064,40,114,55,3,32,40,65535
121216Spry_Y10_mov,15.166,51.328,40,90,49,4,32,40,65535
121216Spry_Y10_mov,8.655,52.558,40,102,51,5,32,40,65535
121216Spry_Y10_mov,11.642,56.178,40,92,53,6,32,40,65535
121216Spry_Y10_mov,13.787,56.361,40,134,52,7,32,40,65535
121216Spry_Y10_mov,32.705,61.412,40,171,56,8,32,40,65535
121216Spry_Y10_mov,64.339,67.035,40,165,62,9,32,40,65535
121216Spry_Y10_mov,93.674,68.015,40,183,60,10,32,40,65535
121216Spry_Y10_mov,103.018,65.214,40,190,59,11,32,40,65535
121216Spry_Y10_mov,68.398,56.289,40,142,51,12,32,40,65535
121216Spry_Y10_mov,84.329,60.693,40,135,56,13,32,40,65535
121216Spry_Y10_mov,116.499,63.757,40,187,56,14,32,40,65535
121216Spry_Y10_mov,113.358,63.358,40,160,57,15,32,40,65535
121216Spry_Y10_mov,118.26,60.94,40,154,56,16,32,40,65535
121216Spry_Y10_mov,89.078,57.77,40,178,53,17,32,40,65535
121216Spry_Y10_mov,73.3,59.682,40,155,52,18,32,40,65535
121216Spry_Y10_mov,65.104,57.001,40,125,52,19,32,40,65535
121216Spry_Y10_mov,53.922,57.43,40,142,53,20,32,40,65535
121216Spry_Y10_mov,57.215,57.963,40,166,54,21,32,40,65535
121216Spry_Y10_mov,50.858,60.14,40,153,55,22,32,40,65535
121216Spry_Y10_mov,55.071,61.627,40,189,55,23,32,40,65535
121216Spry_Y10_mov,65.487,64.602,40,182,58,24,32,40,65535
121216Spry_Y10_mov,61.122,64.925,40,183,57,25,32,40,65535
121216Spry_Y10_mov,57.675,65.83,40,183,59,26,32,40,65535
121216Spry_Y10_mov,53.845,63.6,40,151,56,27,32,40,65535
121216Spry_Y10_mov,46.799,68.34,40,206,62,28,32,40,65535
