Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI8_mov,9.804,128.008,100,215,117,13,55,100,65535
122717Spry_BI8_mov,27.88,142.566,100,266,137,14,55,100,65535
122717Spry_BI8_mov,56.066,153.411,100,374,145,15,55,100,65535
122717Spry_BI8_mov,89.691,158.814,100,452,145,16,55,100,65535
122717Spry_BI8_mov,102.405,160.063,100,416,146,17,55,100,65535
122717Spry_BI8_mov,100.567,159.554,100,344,147,18,55,100,65535
122717Spry_BI8_mov,90.457,151.409,100,354,140,19,55,100,65535
122717Spry_BI8_mov,92.295,148.261,100,322,139,20,55,100,65535
122717Spry_BI8_mov,76.44,138.065,100,288,129,21,55,100,65535
122717Spry_BI8_mov,66.253,138.114,100,326,126,22,55,100,65535
122717Spry_BI8_mov,56.603,134.66,100,288,123,23,55,100,65535
122717Spry_BI8_mov,62.96,135.498,100,278,125,24,55,100,65535
122717Spry_BI8_mov,58.517,129.171,100,281,119,25,55,100,65535
122717Spry_BI8_mov,44.96,124.007,100,255,117,26,55,100,65535
122717Spry_BI8_mov,51.241,124.964,100,234,119,27,55,100,65535
122717Spry_BI8_mov,49.479,128.011,100,231,120,28,55,100,65535
122717Spry_BI8_mov,54.994,129.457,100,267,121,29,55,100,65535
122717Spry_BI8_mov,64.492,134.413,100,258,124,30,55,100,65535
122717Spry_BI8_mov,60.279,125.64,100,239,121,31,55,100,65535
122717Spry_BI8_mov,52.85,125.748,100,259,118,32,55,100,65535
122717Spry_BI8_mov,57.981,120.313,100,259,114,33,55,100,65535
122717Spry_BI8_mov,74.449,123.903,100,237,117,34,55,100,65535
122717Spry_BI8_mov,77.819,127.899,100,234,122,35,55,100,65535
122717Spry_BI8_mov,57.828,122.963,100,248,117,36,55,100,65535
122717Spry_BI8_mov,37.607,122.735,100,199,116,37,55,100,65535
122717Spry_BI8_mov,27.65,119.596,100,200,113,38,55,100,65535
122717Spry_BI8_mov,21.829,115.102,100,194,110,39,55,100,65535
122717Spry_BI8_mov,20.68,121.859,100,200,117,40,55,100,65535
122717Spry_BI8_mov,22.136,121.374,100,204,119,41,55,100,65535
122717Spry_BI8_mov,18.765,116.253,100,191,112,42,55,100,65535
122717Spry_BI8_mov,10.646,120.748,100,210,112,43,55,100,65535
122717Spry_BI8_mov,7.506,121.898,100,187,119,44,55,100,65535
122717Spry_BI8_mov,5.132,114.388,100,160,110,45,55,100,65535
122717Spry_BI8_mov,3.83,113.5,101,154,110,46,55,100,65535
122717Spry_BI8_mov,1.915,114.92,100,136,120,47,55,100,65535
122717Spry_BI8_mov,0.46,103.333,100,112,101,48,55,100,65535
122717Spry_BI8_mov,0,NaN,65535,93,NaN,49,55,100,65535
122717Spry_BI8_mov,1.838,116.792,100,142,116,1,56,100,65535
122717Spry_BI8_mov,1.225,116.438,100,190,111,2,56,100,65535
122717Spry_BI8_mov,0.23,133.667,125,147,129,3,56,100,65535
122717Spry_BI8_mov,0.613,117,107,143,117,4,56,100,65535
122717Spry_BI8_mov,1.302,120.353,101,156,115,5,56,100,65535
122717Spry_BI8_mov,0.23,105,105,105,105,6,56,100,65535
122717Spry_BI8_mov,0.306,117,110,124,119,7,56,100,65535
122717Spry_BI8_mov,0.23,106,102,108,108,8,56,100,65535
122717Spry_BI8_mov,1.379,114.056,100,155,111,9,56,100,65535
122717Spry_BI8_mov,3.14,119.244,101,162,113,10,56,100,65535
122717Spry_BI8_mov,5.132,117.06,100,180,114,11,56,100,65535
122717Spry_BI8_mov,10.646,131.942,100,283,118,12,56,100,65535
122717Spry_BI8_mov,36.535,144.409,100,281,137,13,56,100,65535
122717Spry_BI8_mov,64.339,152.564,100,396,140,14,56,100,65535
122717Spry_BI8_mov,103.248,153.659,100,311,146,15,56,100,65535
122717Spry_BI8_mov,114.737,159.561,100,453,147,16,56,100,65535
122717Spry_BI8_mov,114.431,158.829,100,386,147,17,56,100,65535
122717Spry_BI8_mov,101.333,157.56,100,408,146,18,56,100,65535
122717Spry_BI8_mov,81.955,148.708,100,333,137,19,56,100,65535
122717Spry_BI8_mov,61.275,137.981,100,262,129,20,56,100,65535
122717Spry_BI8_mov,48.713,127.616,100,224,121,21,56,100,65535
122717Spry_BI8_mov,57.598,130.251,100,234,124,22,56,100,65535
122717Spry_BI8_mov,53.003,128.207,100,245,123,23,56,100,65535
122717Spry_BI8_mov,54.305,131.341,100,292,121,24,56,100,65535
122717Spry_BI8_mov,51.471,123.994,100,242,117,25,56,100,65535
122717Spry_BI8_mov,39.829,119.762,100,212,113,26,56,100,65535
122717Spry_BI8_mov,33.165,126.866,100,223,119,27,56,100,65535
122717Spry_BI8_mov,27.65,120.632,100,192,115,28,56,100,65535
122717Spry_BI8_mov,35.233,119.389,100,200,115,29,56,100,65535
122717Spry_BI8_mov,35.003,120.98,100,214,115,30,56,100,65535
122717Spry_BI8_mov,36.995,122.667,100,208,118,31,56,100,65535
122717Spry_BI8_mov,34.544,122.885,100,244,116,32,56,100,65535
122717Spry_BI8_mov,46.033,123.922,100,213,117,33,56,100,65535
122717Spry_BI8_mov,50.935,127.818,100,233,120,34,56,100,65535
122717Spry_BI8_mov,65.411,126.466,100,227,119,35,56,100,65535
122717Spry_BI8_mov,48.79,124.614,100,221,119,36,56,100,65535
122717Spry_BI8_mov,44.348,124.604,100,228,118,37,56,100,65535
122717Spry_BI8_mov,34.62,119.551,100,220,113,38,56,100,65535
122717Spry_BI8_mov,26.118,121.073,100,193,115,39,56,100,65535
122717Spry_BI8_mov,20.987,116.978,100,175,111,40,56,100,65535
122717Spry_BI8_mov,18.919,122.17,100,189,117,41,56,100,65535
122717Spry_BI8_mov,17.31,123.473,100,219,117,42,56,100,65535
122717Spry_BI8_mov,13.94,118.308,100,191,111,43,56,100,65535
122717Spry_BI8_mov,7.123,116.344,100,174,112,44,56,100,65535
122717Spry_BI8_mov,7.2,116.138,100,189,110,45,56,100,65535
122717Spry_BI8_mov,4.672,120.197,101,190,114,46,56,100,65535
122717Spry_BI8_mov,2.834,117.324,100,155,111,47,56,100,65535
122717Spry_BI8_mov,0.996,107.769,100,142,102,48,56,100,65535
122717Spry_BI8_mov,0.383,114.6,100,136,115,49,56,100,65535
122717Spry_BI8_mov,0.919,122,100,149,122,1,57,100,65535
122717Spry_BI8_mov,1.149,111.8,100,135,103,2,57,100,65535
122717Spry_BI8_mov,1.455,113.105,100,180,106,3,57,100,65535
122717Spry_BI8_mov,1.302,117,105,129,120,4,57,100,65535
122717Spry_BI8_mov,1.225,123.5,100,168,112,5,57,100,65535
122717Spry_BI8_mov,0.383,124,112,140,116,6,57,100,65535
122717Spry_BI8_mov,0.23,106.333,100,116,103,7,57,100,65535
122717Spry_BI8_mov,0.077,143,143,143,143,8,57,100,65535
122717Spry_BI8_mov,0.766,119,102,145,122,9,57,100,65535
122717Spry_BI8_mov,1.455,112.684,100,131,113,10,57,100,65535
122717Spry_BI8_mov,2.987,114.103,101,140,111,11,57,100,65535
122717Spry_BI8_mov,4.596,119.167,101,153,112,12,57,100,65535
122717Spry_BI8_mov,7.43,118.361,100,185,116,13,57,100,65535
122717Spry_BI8_mov,24.587,129.561,100,224,124,14,57,100,65535
122717Spry_BI8_mov,55.607,142.824,100,362,132,15,57,100,65535
122717Spry_BI8_mov,90.993,147.449,100,329,140,16,57,100,65535
122717Spry_BI8_mov,109.146,160.124,100,409,150,17,57,100,65535
122717Spry_BI8_mov,106.465,156.453,100,353,148,18,57,100,65535
122717Spry_BI8_mov,101.103,154.542,100,328,143,19,57,100,65535
122717Spry_BI8_mov,85.402,144.054,100,338,132,20,57,100,65535
122717Spry_BI8_mov,63.496,136.04,100,275,128,21,57,100,65535
122717Spry_BI8_mov,45.343,125.965,100,250,120,22,57,100,65535
122717Spry_BI8_mov,47.028,128.676,100,275,120,23,57,100,65535
122717Spry_BI8_mov,35.539,121.058,100,201,117,24,57,100,65535
122717Spry_BI8_mov,48.024,123.488,100,254,115,25,57,100,65535
122717Spry_BI8_mov,53.998,126.804,100,278,117,26,57,100,65535
122717Spry_BI8_mov,39.599,127.224,100,243,120,27,57,100,65535
122717Spry_BI8_mov,35.386,125.242,100,228,120,28,57,100,65535
122717Spry_BI8_mov,32.016,121.835,100,204,116,29,57,100,65535
122717Spry_BI8_mov,35.693,120.758,100,207,116,30,57,100,65535
122717Spry_BI8_mov,34.773,119.229,100,202,113,31,57,100,65535
122717Spry_BI8_mov,35.539,118.664,100,226,113,32,57,100,65535
122717Spry_BI8_mov,33.854,121.143,100,209,118,33,57,100,65535
122717Spry_BI8_mov,43.735,119.37,100,236,114,34,57,100,65535
122717Spry_BI8_mov,52.85,123.151,100,235,117,35,57,100,65535
122717Spry_BI8_mov,50.475,126.517,100,227,121,36,57,100,65535
122717Spry_BI8_mov,41.973,127.772,100,250,121,37,57,100,65535
122717Spry_BI8_mov,35.693,122.296,100,226,115,38,57,100,65535
122717Spry_BI8_mov,18.076,118.737,100,169,115,39,57,100,65535
122717Spry_BI8_mov,18.689,120.594,100,206,114,40,57,100,65535
122717Spry_BI8_mov,15.778,120.888,100,195,118,41,57,100,65535
122717Spry_BI8_mov,20.604,121.204,100,205,115,42,57,100,65535
122717Spry_BI8_mov,14.553,119.121,100,179,114,43,57,100,65535
122717Spry_BI8_mov,9.957,115.408,100,164,112,44,57,100,65535
122717Spry_BI8_mov,9.038,117.153,100,189,108,45,57,100,65535
122717Spry_BI8_mov,5.285,114.087,100,161,111,46,57,100,65535
122717Spry_BI8_mov,4.519,121.542,100,233,112,47,57,100,65535
122717Spry_BI8_mov,4.366,112.526,100,150,110,48,57,100,65535
122717Spry_BI8_mov,0.46,115,104,124,116,49,57,100,65535
122717Spry_BI8_mov,1.685,110.591,100,145,106,1,58,100,65535
122717Spry_BI8_mov,0.383,113,104,126,115,2,58,100,65535
122717Spry_BI8_mov,0.46,107.667,103,121,106,3,58,100,65535
122717Spry_BI8_mov,0.306,110.75,106,114,114,4,58,100,65535
122717Spry_BI8_mov,0.536,109.143,102,116,109,5,58,100,65535
122717Spry_BI8_mov,0.077,118,118,118,118,6,58,100,65535
122717Spry_BI8_mov,0.077,108,108,108,108,7,58,100,65535
122717Spry_BI8_mov,0,NaN,65535,98,NaN,8,58,100,65535
122717Spry_BI8_mov,0.689,111.444,103,129,108,9,58,100,65535
122717Spry_BI8_mov,0.613,107.375,101,121,105,10,58,100,65535
122717Spry_BI8_mov,1.608,111.857,101,131,112,11,58,100,65535
122717Spry_BI8_mov,1.302,114.765,100,142,111,12,58,100,65535
122717Spry_BI8_mov,2.145,109.643,100,143,106,13,58,100,65535
122717Spry_BI8_mov,2.374,124.806,100,195,113,14,58,100,65535
122717Spry_BI8_mov,6.664,115.011,100,203,110,15,58,100,65535
122717Spry_BI8_mov,25.429,125.955,100,226,120,16,58,100,65535
122717Spry_BI8_mov,47.105,135.805,100,283,128,17,58,100,65535
122717Spry_BI8_mov,62.883,149.81,100,331,138,18,58,100,65535
122717Spry_BI8_mov,67.555,169.468,100,520,141,19,58,100,65535
122717Spry_BI8_mov,69.164,169.671,100,499,143,20,58,100,65535
122717Spry_BI8_mov,80.73,173.78,100,432,155,21,58,100,65535
122717Spry_BI8_mov,73.223,183.268,100,448,162,22,58,100,65535
122717Spry_BI8_mov,61.275,161.692,100,415,141,23,58,100,65535
122717Spry_BI8_mov,57.139,137.097,100,310,128,24,58,100,65535
122717Spry_BI8_mov,43.888,125.627,100,245,118,25,58,100,65535
122717Spry_BI8_mov,32.935,121.251,100,209,114,26,58,100,65535
122717Spry_BI8_mov,23.744,120.9,100,180,115,27,58,100,65535
122717Spry_BI8_mov,33.318,127.349,100,224,122,28,58,100,65535
122717Spry_BI8_mov,26.578,120.896,100,203,115,29,58,100,65535
122717Spry_BI8_mov,33.088,123.352,100,251,118,30,58,100,65535
122717Spry_BI8_mov,26.655,118.879,100,203,114,31,58,100,65535
122717Spry_BI8_mov,32.322,118.725,100,208,115,32,58,100,65535
122717Spry_BI8_mov,26.884,118.741,100,188,114,33,58,100,65535
122717Spry_BI8_mov,28.646,120.591,100,220,116,34,58,100,65535
122717Spry_BI8_mov,35.386,123.024,100,239,116,35,58,100,65535
122717Spry_BI8_mov,29.106,115.866,100,177,112,36,58,100,65535
122717Spry_BI8_mov,35.08,119.755,100,229,114,37,58,100,65535
122717Spry_BI8_mov,26.195,121.751,100,203,115,38,58,100,65535
122717Spry_BI8_mov,19.685,120.996,100,207,115,39,58,100,65535
122717Spry_BI8_mov,10.417,117.338,100,188,113,40,58,100,65535
122717Spry_BI8_mov,12.561,116.165,100,191,110,41,58,100,65535
122717Spry_BI8_mov,12.944,119.012,100,199,113,42,58,100,65535
122717Spry_BI8_mov,13.251,122.058,100,196,118,43,58,100,65535
122717Spry_BI8_mov,9.421,118.293,100,170,114,44,58,100,65535
122717Spry_BI8_mov,5.438,114.183,100,153,110,45,58,100,65535
122717Spry_BI8_mov,2.604,115.971,100,164,115,46,58,100,65535
122717Spry_BI8_mov,1.762,119.609,100,158,109,47,58,100,65535
122717Spry_BI8_mov,2.757,124.056,100,169,126,48,58,100,65535
122717Spry_BI8_mov,0.843,148.818,100,196,155,49,58,100,65535
122717Spry_BI8_mov,0.536,117.429,110,123,117,1,59,100,65535
122717Spry_BI8_mov,1.379,120.167,101,156,120,2,59,100,65535
122717Spry_BI8_mov,2.528,127.303,100,184,118,3,59,100,65535
122717Spry_BI8_mov,0.46,115,103,128,119,4,59,100,65535
122717Spry_BI8_mov,1.532,110.85,100,153,104,5,59,100,65535
122717Spry_BI8_mov,0.46,113.333,100,128,115,6,59,100,65535
122717Spry_BI8_mov,0.306,109.5,100,116,116,7,59,100,65535
122717Spry_BI8_mov,0.306,108.25,101,126,105,8,59,100,65535
122717Spry_BI8_mov,0.766,117.1,101,172,111,9,59,100,65535
122717Spry_BI8_mov,1.379,116.944,100,144,118,10,59,100,65535
122717Spry_BI8_mov,1.455,114.895,107,154,110,11,59,100,65535
122717Spry_BI8_mov,3.14,123.561,100,180,114,12,59,100,65535
122717Spry_BI8_mov,3.983,123.577,102,172,117,13,59,100,65535
122717Spry_BI8_mov,3.6,118,101,211,111,14,59,100,65535
122717Spry_BI8_mov,7.353,124.74,100,210,118,15,59,100,65535
122717Spry_BI8_mov,19.378,136.399,100,234,130,16,59,100,65535
122717Spry_BI8_mov,40.058,140.128,100,301,131,17,59,100,65535
122717Spry_BI8_mov,66.177,143.492,100,300,132,18,59,100,65535
122717Spry_BI8_mov,80.653,175.472,100,519,146,19,59,100,65535
122717Spry_BI8_mov,87.623,179.836,100,533,147,20,59,100,65535
122717Spry_BI8_mov,84.406,178.989,100,599,150,21,59,100,65535
122717Spry_BI8_mov,84.176,179.241,100,532,147,22,59,100,65535
122717Spry_BI8_mov,72.611,183.519,100,516,157,23,59,100,65535
122717Spry_BI8_mov,72.381,153.164,100,511,139,24,59,100,65535
122717Spry_BI8_mov,65.564,134.44,100,246,127,25,59,100,65535
122717Spry_BI8_mov,56.296,130.921,100,265,121,26,59,100,65535
122717Spry_BI8_mov,44.348,125.921,100,245,118,27,59,100,65535
122717Spry_BI8_mov,33.242,120.113,100,189,114,28,59,100,65535
122717Spry_BI8_mov,28.34,123.965,100,215,118,29,59,100,65535
122717Spry_BI8_mov,40.671,123.122,100,211,118,30,59,100,65535
122717Spry_BI8_mov,35.386,122.794,100,238,117,31,59,100,65535
122717Spry_BI8_mov,41.82,119.83,100,195,114,32,59,100,65535
122717Spry_BI8_mov,35.08,124.223,100,236,117,33,59,100,65535
122717Spry_BI8_mov,32.476,116.856,100,196,112,34,59,100,65535
122717Spry_BI8_mov,28.646,117.738,100,224,112,35,59,100,65535
122717Spry_BI8_mov,32.246,122.829,100,205,117,36,59,100,65535
122717Spry_BI8_mov,37.837,121.731,100,186,118,37,59,100,65535
122717Spry_BI8_mov,37.761,122.355,100,224,115,38,59,100,65535
122717Spry_BI8_mov,20.91,119.978,100,195,117,39,59,100,65535
122717Spry_BI8_mov,17.463,117.175,100,195,112,40,59,100,65535
122717Spry_BI8_mov,13.634,116.624,100,204,113,41,59,100,65535
122717Spry_BI8_mov,13.787,117.061,100,175,113,42,59,100,65535
122717Spry_BI8_mov,13.71,117.994,100,173,112,43,59,100,65535
122717Spry_BI8_mov,10.493,118.526,100,180,113,44,59,100,65535
122717Spry_BI8_mov,9.727,114.134,100,148,112,45,59,100,65535
122717Spry_BI8_mov,5.362,117.586,100,169,115,46,59,100,65535
122717Spry_BI8_mov,3.523,111.609,100,146,107,47,59,100,65535
122717Spry_BI8_mov,2.221,126.034,101,168,117,48,59,100,65535
122717Spry_BI8_mov,0.843,114.364,106,155,108,49,59,100,65535
122717Spry_BI8_mov,0.613,110.5,102,136,107,1,60,100,65535
122717Spry_BI8_mov,0.766,110.9,100,152,109,2,60,100,65535
122717Spry_BI8_mov,1.379,134.722,103,194,122,3,60,100,65535
122717Spry_BI8_mov,0.689,113.556,102,143,109,4,60,100,65535
122717Spry_BI8_mov,0.383,102.4,100,107,100,5,60,100,65535
122717Spry_BI8_mov,0.613,105.375,100,119,102,6,60,100,65535
122717Spry_BI8_mov,0.153,106,105,107,107,7,60,100,65535
122717Spry_BI8_mov,2.374,117.258,101,153,109,8,60,100,65535
122717Spry_BI8_mov,3.6,125.468,101,188,115,9,60,100,65535
122717Spry_BI8_mov,3.753,119.531,100,155,116,10,60,100,65535
122717Spry_BI8_mov,5.208,115.706,100,138,115,11,60,100,65535
122717Spry_BI8_mov,3.14,112.293,101,144,109,12,60,100,65535
122717Spry_BI8_mov,1.532,113.75,100,134,111,13,60,100,65535
122717Spry_BI8_mov,3.6,117.957,100,199,111,14,60,100,65535
122717Spry_BI8_mov,8.349,126.706,100,201,125,15,60,100,65535
122717Spry_BI8_mov,21.982,136.432,100,347,126,16,60,100,65535
122717Spry_BI8_mov,45.037,134.889,100,299,123,17,60,100,65535
122717Spry_BI8_mov,60.279,164.886,100,505,147,18,60,100,65535
122717Spry_BI8_mov,83.104,171.433,100,517,149,19,60,100,65535
122717Spry_BI8_mov,85.478,170.099,100,536,141,20,60,100,65535
122717Spry_BI8_mov,98.193,160.824,100,430,147,21,60,100,65535
122717Spry_BI8_mov,77.053,158.858,100,497,131,22,60,100,65535
122717Spry_BI8_mov,63.879,146.899,100,405,128,23,60,100,65535
122717Spry_BI8_mov,55.224,135.444,100,347,124,24,60,100,65535
122717Spry_BI8_mov,47.488,127.46,100,242,120,25,60,100,65535
122717Spry_BI8_mov,36.995,123.567,100,213,118,26,60,100,65535
122717Spry_BI8_mov,35.846,122.038,100,214,116,27,60,100,65535
122717Spry_BI8_mov,30.101,122.272,100,219,115,28,60,100,65535
122717Spry_BI8_mov,29.488,122.106,100,243,116,29,60,100,65535
122717Spry_BI8_mov,29.948,119.061,100,259,115,30,60,100,65535
122717Spry_BI8_mov,37.071,120.68,100,266,114,31,60,100,65535
122717Spry_BI8_mov,49.02,119.731,100,226,114,32,60,100,65535
122717Spry_BI8_mov,31.02,121.04,100,228,116,33,60,100,65535
122717Spry_BI8_mov,31.327,121.183,100,197,116,34,60,100,65535
122717Spry_BI8_mov,26.118,118.326,100,179,114,35,60,100,65535
122717Spry_BI8_mov,28.11,120.305,100,211,115,36,60,100,65535
122717Spry_BI8_mov,31.097,118.394,100,189,114,37,60,100,65535
122717Spry_BI8_mov,30.867,121.268,100,193,116,38,60,100,65535
122717Spry_BI8_mov,21.982,120.348,100,212,115,39,60,100,65535
122717Spry_BI8_mov,16.314,115.592,100,192,110,40,60,100,65535
122717Spry_BI8_mov,8.655,114.673,100,160,109,41,60,100,65535
122717Spry_BI8_mov,7.736,113.634,100,169,109,42,60,100,65535
122717Spry_BI8_mov,7.353,114.198,100,195,111,43,60,100,65535
122717Spry_BI8_mov,7.123,118.129,100,233,113,44,60,100,65535
122717Spry_BI8_mov,9.651,114.849,100,175,110,45,60,100,65535
122717Spry_BI8_mov,5.055,118.561,100,165,115,46,60,100,65535
122717Spry_BI8_mov,2.451,125,100,186,120,47,60,100,65535
122717Spry_BI8_mov,2.221,114.586,100,147,114,48,60,100,65535
122717Spry_BI8_mov,2.374,112.806,100,155,109,49,60,100,65535
122717Spry_BI8_mov,0.766,109.5,100,136,106,1,61,100,65535
122717Spry_BI8_mov,1.455,106.158,100,130,104,2,61,100,65535
122717Spry_BI8_mov,1.455,123.053,100,157,127,3,61,100,65535
122717Spry_BI8_mov,0.23,107.333,101,111,110,4,61,100,65535
122717Spry_BI8_mov,0.306,172,138,189,182,5,61,100,65535
122717Spry_BI8_mov,0.153,103,103,103,103,6,61,100,65535
122717Spry_BI8_mov,0.153,101,100,102,102,7,61,100,65535
122717Spry_BI8_mov,0.306,109,106,112,109,8,61,100,65535
122717Spry_BI8_mov,2.298,115.967,102,164,111,9,61,100,65535
122717Spry_BI8_mov,5.362,119.443,100,158,117,10,61,100,65535
122717Spry_BI8_mov,6.434,129.917,100,217,119,11,61,100,65535
122717Spry_BI8_mov,4.979,116.415,100,177,115,12,61,100,65535
122717Spry_BI8_mov,2.221,112.793,101,137,107,13,61,100,65535
122717Spry_BI8_mov,5.208,119.926,100,210,115,14,61,100,65535
122717Spry_BI8_mov,10.8,130.135,100,200,122,15,61,100,65535
122717Spry_BI8_mov,19.838,134.266,100,229,130,16,61,100,65535
122717Spry_BI8_mov,41.36,136.148,100,228,131,17,61,100,65535
122717Spry_BI8_mov,53.615,137.726,100,258,131,18,61,100,65535
122717Spry_BI8_mov,64.568,134.349,100,309,127,19,61,100,65535
122717Spry_BI8_mov,59.13,135.898,100,291,127,20,61,100,65535
122717Spry_BI8_mov,62.5,143.559,100,381,128,21,61,100,65535
122717Spry_BI8_mov,62.653,152.725,100,366,138,22,61,100,65535
122717Spry_BI8_mov,63.419,149.815,100,372,130,23,61,100,65535
122717Spry_BI8_mov,61.351,136.532,100,297,124,24,61,100,65535
122717Spry_BI8_mov,53.615,127.45,100,236,121,25,61,100,65535
122717Spry_BI8_mov,32.935,125.291,100,222,118,26,61,100,65535
122717Spry_BI8_mov,26.961,122.256,100,283,114,27,61,100,65535
122717Spry_BI8_mov,24.587,120.891,100,216,114,28,61,100,65535
122717Spry_BI8_mov,27.957,124.608,100,203,117,29,61,100,65535
122717Spry_BI8_mov,34.62,126.719,100,316,118,30,61,100,65535
122717Spry_BI8_mov,32.782,124.526,100,229,119,31,61,100,65535
122717Spry_BI8_mov,44.118,123.726,100,212,116,32,61,100,65535
122717Spry_BI8_mov,33.165,123.316,100,211,118,33,61,100,65535
122717Spry_BI8_mov,30.944,120.05,100,225,115,34,61,100,65535
122717Spry_BI8_mov,28.876,123.56,100,229,116,35,61,100,65535
122717Spry_BI8_mov,26.655,117.374,100,200,111,36,61,100,65535
122717Spry_BI8_mov,24.816,120.698,100,235,116,37,61,100,65535
122717Spry_BI8_mov,28.876,118.194,100,195,113,38,61,100,65535
122717Spry_BI8_mov,23.208,119.568,100,196,117,39,61,100,65535
122717Spry_BI8_mov,12.791,116.551,100,175,113,40,61,100,65535
122717Spry_BI8_mov,12.791,120.353,100,202,116,41,61,100,65535
122717Spry_BI8_mov,9.115,115.084,100,170,110,42,61,100,65535
122717Spry_BI8_mov,4.749,114.323,101,180,109,43,61,100,65535
122717Spry_BI8_mov,6.281,113.317,100,164,112,44,61,100,65535
122717Spry_BI8_mov,7.2,113.957,100,177,110,45,61,100,65535
122717Spry_BI8_mov,4.979,115.969,100,192,109,46,61,100,65535
122717Spry_BI8_mov,6.434,117.06,100,175,112,47,61,100,65535
122717Spry_BI8_mov,1.455,124.947,100,166,126,48,61,100,65535
122717Spry_BI8_mov,1.225,108.875,100,130,105,49,61,100,65535
122717Spry_BI8_mov,0.766,128.3,107,172,126,1,62,100,65535
122717Spry_BI8_mov,0.23,108.667,102,112,112,2,62,100,65535
122717Spry_BI8_mov,0.843,109.364,100,131,109,3,62,100,65535
122717Spry_BI8_mov,2.145,112.964,103,132,114,4,62,100,65535
122717Spry_BI8_mov,0.766,113.4,103,162,106,5,62,100,65535
122717Spry_BI8_mov,0.613,109.125,102,116,107,6,62,100,65535
122717Spry_BI8_mov,0.077,100,100,100,100,7,62,100,65535
122717Spry_BI8_mov,0.306,125.25,119,144,119,8,62,100,65535
122717Spry_BI8_mov,1.072,139.643,101,198,127,9,62,100,65535
122717Spry_BI8_mov,4.749,125.435,100,210,122,10,62,100,65535
122717Spry_BI8_mov,5.898,125.935,101,321,115,11,62,100,65535
122717Spry_BI8_mov,4.213,120,100,152,122,12,62,100,65535
122717Spry_BI8_mov,1.379,115.389,100,145,109,13,62,100,65535
122717Spry_BI8_mov,1.762,111.435,100,134,108,14,62,100,65535
122717Spry_BI8_mov,2.604,123.647,100,183,115,15,62,100,65535
122717Spry_BI8_mov,5.285,118.942,100,208,115,16,62,100,65535
122717Spry_BI8_mov,23.284,135.595,100,287,125,17,62,100,65535
122717Spry_BI8_mov,38.986,151.774,100,455,138,18,62,100,65535
122717Spry_BI8_mov,55.837,146.026,100,429,131,19,62,100,65535
122717Spry_BI8_mov,62.347,135.26,100,281,126,20,62,100,65535
122717Spry_BI8_mov,64.032,138.066,100,281,130,21,62,100,65535
122717Spry_BI8_mov,67.479,140.219,100,325,128,22,62,100,65535
122717Spry_BI8_mov,71.079,141.568,100,327,129,23,62,100,65535
122717Spry_BI8_mov,65.87,133.357,100,284,124,24,62,100,65535
122717Spry_BI8_mov,48.56,125.027,100,223,117,25,62,100,65535
122717Spry_BI8_mov,38.756,124.65,100,221,118,26,62,100,65535
122717Spry_BI8_mov,29.182,121.459,100,209,116,27,62,100,65535
122717Spry_BI8_mov,22.212,119.845,100,195,115,28,62,100,65535
122717Spry_BI8_mov,16.927,120.145,100,184,116,29,62,100,65535
122717Spry_BI8_mov,25.735,119.024,100,201,112,30,62,100,65535
122717Spry_BI8_mov,23.744,124.987,102,203,118,31,62,100,65535
122717Spry_BI8_mov,25.123,122.399,100,223,115,32,62,100,65535
122717Spry_BI8_mov,29.259,120.576,100,224,115,33,62,100,65535
122717Spry_BI8_mov,31.786,118.284,100,216,113,34,62,100,65535
122717Spry_BI8_mov,25.889,121.299,100,211,117,35,62,100,65535
122717Spry_BI8_mov,20.91,119.747,100,192,115,36,62,100,65535
122717Spry_BI8_mov,19.685,116.475,100,215,111,37,62,100,65535
122717Spry_BI8_mov,23.514,118.987,100,193,113,38,62,100,65535
122717Spry_BI8_mov,18.229,118.723,100,196,113,39,62,100,65535
122717Spry_BI8_mov,14.706,115.906,100,161,113,40,62,100,65535
122717Spry_BI8_mov,11.642,116.112,100,167,111,41,62,100,65535
122717Spry_BI8_mov,5.821,117.75,100,148,111,42,62,100,65535
122717Spry_BI8_mov,4.979,114.554,102,159,112,43,62,100,65535
122717Spry_BI8_mov,5.898,120.468,100,213,111,44,62,100,65535
122717Spry_BI8_mov,6.051,112.557,100,160,110,45,62,100,65535
122717Spry_BI8_mov,6.357,119.313,101,179,112,46,62,100,65535
122717Spry_BI8_mov,1.991,113.231,100,134,110,47,62,100,65535
122717Spry_BI8_mov,4.366,114.825,100,140,114,48,62,100,65535
122717Spry_BI8_mov,1.302,112.706,101,140,109,49,62,100,65535
122717Spry_BI8_mov,0.613,117.75,100,161,118,1,63,100,65535
122717Spry_BI8_mov,0.46,105.667,101,115,101,2,63,100,65535
122717Spry_BI8_mov,0.23,114.333,105,124,114,3,63,100,65535
122717Spry_BI8_mov,0.383,121.4,106,141,127,4,63,100,65535
122717Spry_BI8_mov,0.689,111.889,102,123,111,5,63,100,65535
122717Spry_BI8_mov,0.536,105,100,119,103,6,63,100,65535
122717Spry_BI8_mov,0.077,100,100,100,100,7,63,100,65535
122717Spry_BI8_mov,0,NaN,65535,95,NaN,8,63,100,65535
122717Spry_BI8_mov,0.153,103,103,103,103,9,63,100,65535
