Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ2_mov,0,NaN,65535,65,NaN,44,38,100,65535
122717Spry_BJ2_mov,0,NaN,65535,96,NaN,45,38,100,65535
122717Spry_BJ2_mov,0,NaN,65535,87,NaN,46,38,100,65535
122717Spry_BJ2_mov,0,NaN,65535,59,NaN,47,38,100,65535
122717Spry_BJ2_mov,0,NaN,65535,79,NaN,48,38,100,65535
122717Spry_BJ2_mov,0,NaN,65535,65,NaN,49,38,100,65535
122717Spry_BJ2_mov,311.123,452.279,100,1895,338,1,39,100,65535
122717Spry_BJ2_mov,336.475,421.151,100,1556,313,2,39,100,65535
122717Spry_BJ2_mov,328.126,372.298,100,1416,300,3,39,100,65535
122717Spry_BJ2_mov,310.816,324.558,100,1328,260,4,39,100,65535
122717Spry_BJ2_mov,267.311,326.937,100,1165,270,5,39,100,65535
122717Spry_BJ2_mov,296.647,317.355,100,941,263,6,39,100,65535
122717Spry_BJ2_mov,359.53,310.387,100,1015,269,7,39,100,65535
122717Spry_BJ2_mov,413.069,304.176,100,1045,261,8,39,100,65535
122717Spry_BJ2_mov,444.472,307.556,100,1041,255,9,39,100,65535
122717Spry_BJ2_mov,442.787,322.604,100,1240,258,10,39,100,65535
122717Spry_BJ2_mov,414.754,328.365,100,1221,277,11,39,100,65535
122717Spry_BJ2_mov,410.771,304.569,100,975,264,12,39,100,65535
122717Spry_BJ2_mov,431.681,270.252,100,889,215,13,39,100,65535
122717Spry_BJ2_mov,457.34,245.338,100,856,206,14,39,100,65535
122717Spry_BJ2_mov,482.462,242.075,100,1045,193,15,39,100,65535
122717Spry_BJ2_mov,521.372,244.118,100,999,189,16,39,100,65535
122717Spry_BJ2_mov,566.945,256.639,100,1126,199,17,39,100,65535
122717Spry_BJ2_mov,616.348,264.428,100,1225,207,18,39,100,65535
122717Spry_BJ2_mov,655.334,268.53,100,961,233,19,39,100,65535
122717Spry_BJ2_mov,675.861,261.697,100,798,240,20,39,100,65535
122717Spry_BJ2_mov,685.052,244.9,100,715,227,21,39,100,65535
122717Spry_BJ2_mov,657.019,233.648,100,639,218,22,39,100,65535
122717Spry_BJ2_mov,624.85,216.214,100,603,199,23,39,100,65535
122717Spry_BJ2_mov,591.225,200.22,100,566,184,24,39,100,65535
122717Spry_BJ2_mov,553.464,189.937,100,511,179,25,39,100,65535
122717Spry_BJ2_mov,533.933,177.01,100,432,167,26,39,100,65535
122717Spry_BJ2_mov,503.832,171.302,100,468,162,27,39,100,65535
122717Spry_BJ2_mov,471.892,169.176,100,426,158,28,39,100,65535
122717Spry_BJ2_mov,425.17,169.207,100,450,158,29,39,100,65535
122717Spry_BJ2_mov,375.461,165.375,100,447,154,30,39,100,65535
122717Spry_BJ2_mov,333.794,160.609,100,391,149,31,39,100,65535
122717Spry_BJ2_mov,272.29,153.778,100,376,144,32,39,100,65535
122717Spry_BJ2_mov,241.04,151.759,100,355,140,33,39,100,65535
122717Spry_BJ2_mov,208.564,156.282,100,341,143,34,39,100,65535
122717Spry_BJ2_mov,164.37,153.151,100,367,142,35,39,100,65535
122717Spry_BJ2_mov,123.928,152.217,100,395,141,36,39,100,65535
122717Spry_BJ2_mov,89.155,144.11,100,394,134,37,39,100,65535
122717Spry_BJ2_mov,47.488,126.553,100,240,118,38,39,100,65535
122717Spry_BJ2_mov,20.91,127.667,100,242,120,39,39,100,65535
122717Spry_BJ2_mov,4.442,117.362,100,197,109,40,39,100,65535
122717Spry_BJ2_mov,1.302,113.588,103,149,108,41,39,100,65535
122717Spry_BJ2_mov,0.46,112,103,121,114,42,39,100,65535
122717Spry_BJ2_mov,0.077,101,101,101,101,43,39,100,65535
122717Spry_BJ2_mov,0.153,117,117,117,117,44,39,100,65535
122717Spry_BJ2_mov,0,NaN,65535,98,NaN,45,39,100,65535
122717Spry_BJ2_mov,0,NaN,65535,71,NaN,46,39,100,65535
122717Spry_BJ2_mov,0,NaN,65535,65,NaN,47,39,100,65535
122717Spry_BJ2_mov,0,NaN,65535,96,NaN,48,39,100,65535
122717Spry_BJ2_mov,0,NaN,65535,80,NaN,49,39,100,65535
122717Spry_BJ2_mov,284.392,380.668,100,1378,299,1,40,100,65535
122717Spry_BJ2_mov,298.025,399.263,100,1933,281,2,40,100,65535
122717Spry_BJ2_mov,290.596,413.475,100,1409,299,3,40,100,65535
122717Spry_BJ2_mov,284.392,391.555,100,1451,286,4,40,100,65535
122717Spry_BJ2_mov,248.316,395.861,100,1266,367,5,40,100,65535
122717Spry_BJ2_mov,269.839,338.053,100,1197,301,6,40,100,65535
122717Spry_BJ2_mov,330.807,283.959,100,1153,223,7,40,100,65535
122717Spry_BJ2_mov,394.38,279.676,100,981,238,8,40,100,65535
122717Spry_BJ2_mov,449.068,288.81,100,951,252,9,40,100,65535
122717Spry_BJ2_mov,465.688,309.889,100,1199,261,10,40,100,65535
122717Spry_BJ2_mov,446.77,321.259,100,1090,272,11,40,100,65535
122717Spry_BJ2_mov,414.983,318.214,100,1080,282,12,40,100,65535
122717Spry_BJ2_mov,420.498,292.839,100,933,256,13,40,100,65535
122717Spry_BJ2_mov,417.205,259,100,828,220,14,40,100,65535
122717Spry_BJ2_mov,436.276,225.809,100,646,197,15,40,100,65535
122717Spry_BJ2_mov,456.957,216.489,100,719,189,16,40,100,65535
122717Spry_BJ2_mov,485.296,234.852,100,939,185,17,40,100,65535
122717Spry_BJ2_mov,485.986,250.141,100,983,192,18,40,100,65535
122717Spry_BJ2_mov,525.891,257.726,100,871,207,19,40,100,65535
122717Spry_BJ2_mov,590.919,252.974,100,996,217,20,40,100,65535
122717Spry_BJ2_mov,617.114,243.982,100,793,222,21,40,100,65535
122717Spry_BJ2_mov,616.195,240.809,100,713,226,22,40,100,65535
122717Spry_BJ2_mov,609.531,229.549,100,647,211,23,40,100,65535
122717Spry_BJ2_mov,572.383,221.054,100,665,202,24,40,100,65535
122717Spry_BJ2_mov,571.847,205.177,100,626,187,25,40,100,65535
122717Spry_BJ2_mov,558.137,191.41,100,564,177,26,40,100,65535
122717Spry_BJ2_mov,534.776,177.614,100,460,167,27,40,100,65535
122717Spry_BJ2_mov,496.862,169.543,100,450,158,28,40,100,65535
122717Spry_BJ2_mov,462.012,168.384,100,428,154,29,40,100,65535
122717Spry_BJ2_mov,432.753,171.152,100,499,160,30,40,100,65535
122717Spry_BJ2_mov,402.652,165.837,100,462,154,31,40,100,65535
122717Spry_BJ2_mov,346.279,162.245,100,392,154,32,40,100,65535
122717Spry_BJ2_mov,303.923,159.644,100,381,149,33,40,100,65535
122717Spry_BJ2_mov,265.779,154.082,100,397,140,34,40,100,65535
122717Spry_BJ2_mov,216.683,150.259,100,385,139,35,40,100,65535
122717Spry_BJ2_mov,175.016,149.321,100,348,137,36,40,100,65535
122717Spry_BJ2_mov,148.438,149.142,100,380,138,37,40,100,65535
122717Spry_BJ2_mov,123.316,146.902,100,336,138,38,40,100,65535
122717Spry_BJ2_mov,77.896,139.253,100,299,130,39,40,100,65535
122717Spry_BJ2_mov,37.99,127.288,100,201,121,40,40,100,65535
122717Spry_BJ2_mov,13.634,115.197,100,181,109,41,40,100,65535
122717Spry_BJ2_mov,4.289,112.214,100,167,106,42,40,100,65535
122717Spry_BJ2_mov,0.689,108,103,118,106,43,40,100,65535
122717Spry_BJ2_mov,0.153,112,109,115,115,44,40,100,65535
122717Spry_BJ2_mov,0.077,104,104,104,104,45,40,100,65535
122717Spry_BJ2_mov,0.153,180,180,180,180,46,40,100,65535
122717Spry_BJ2_mov,0,NaN,65535,95,NaN,47,40,100,65535
122717Spry_BJ2_mov,0,NaN,65535,61,NaN,48,40,100,65535
122717Spry_BJ2_mov,0,NaN,65535,63,NaN,49,40,100,65535
122717Spry_BJ2_mov,251.15,311.521,100,1121,271,1,41,100,65535
122717Spry_BJ2_mov,241.806,378.085,100,1351,296,2,41,100,65535
122717Spry_BJ2_mov,226.41,414.701,100,1742,270,3,41,100,65535
122717Spry_BJ2_mov,236.827,391.824,100,1571,241,4,41,100,65535
122717Spry_BJ2_mov,230.623,405.292,100,1373,343,5,41,100,65535
122717Spry_BJ2_mov,236.827,397.324,100,1515,382,6,41,100,65535
122717Spry_BJ2_mov,238.206,361.95,100,1076,337,7,41,100,65535
122717Spry_BJ2_mov,272.749,306.172,100,944,241,8,41,100,65535
122717Spry_BJ2_mov,337.318,274.612,100,1154,233,9,41,100,65535
122717Spry_BJ2_mov,399.818,276.53,100,966,234,10,41,100,65535
122717Spry_BJ2_mov,435.511,285.536,100,910,239,11,41,100,65535
122717Spry_BJ2_mov,426.855,305.994,100,1038,246,12,41,100,65535
122717Spry_BJ2_mov,400.584,315.394,100,987,286,13,41,100,65535
122717Spry_BJ2_mov,398.746,301.685,100,857,277,14,41,100,65535
122717Spry_BJ2_mov,412.915,262.967,100,796,227,15,41,100,65535
122717Spry_BJ2_mov,402.499,232.626,100,713,198,16,41,100,65535
122717Spry_BJ2_mov,419.962,198.726,100,538,174,17,41,100,65535
122717Spry_BJ2_mov,435.051,202.385,100,772,172,18,41,100,65535
122717Spry_BJ2_mov,441.408,220.35,100,791,177,19,41,100,65535
122717Spry_BJ2_mov,444.319,237.654,100,847,189,20,41,100,65535
122717Spry_BJ2_mov,494.488,238.783,100,694,201,21,41,100,65535
122717Spry_BJ2_mov,543.737,233.503,100,877,208,22,41,100,65535
122717Spry_BJ2_mov,559.439,231.192,100,820,213,23,41,100,65535
122717Spry_BJ2_mov,574.221,224.261,100,636,210,24,41,100,65535
122717Spry_BJ2_mov,559.439,222.857,100,661,207,25,41,100,65535
122717Spry_BJ2_mov,559.439,213.606,100,599,195,26,41,100,65535
122717Spry_BJ2_mov,562.349,197.401,100,588,179,27,41,100,65535
122717Spry_BJ2_mov,541.593,186.048,100,572,169,28,41,100,65535
122717Spry_BJ2_mov,522.061,177.314,100,476,165,29,41,100,65535
122717Spry_BJ2_mov,486.598,168.887,100,474,158,30,41,100,65535
122717Spry_BJ2_mov,461.552,166.895,100,474,155,31,41,100,65535
122717Spry_BJ2_mov,419.273,167.673,100,440,155,32,41,100,65535
122717Spry_BJ2_mov,376.993,164.782,100,430,153,33,41,100,65535
122717Spry_BJ2_mov,329.812,163.094,100,420,150,34,41,100,65535
122717Spry_BJ2_mov,263.788,159.956,100,438,147,35,41,100,65535
122717Spry_BJ2_mov,234.529,156.06,100,401,144,36,41,100,65535
122717Spry_BJ2_mov,185.663,153.363,100,363,140,37,41,100,65535
122717Spry_BJ2_mov,149.204,148.809,100,313,135,38,41,100,65535
122717Spry_BJ2_mov,129.213,147.858,100,344,138,39,41,100,65535
122717Spry_BJ2_mov,96.584,142.536,100,351,134,40,41,100,65535
122717Spry_BJ2_mov,67.402,136.689,100,261,131,41,41,100,65535
122717Spry_BJ2_mov,33.165,125.524,100,231,118,42,41,100,65535
122717Spry_BJ2_mov,12.638,120.152,100,192,115,43,41,100,65535
122717Spry_BJ2_mov,2.451,119.156,101,158,115,44,41,100,65535
122717Spry_BJ2_mov,2.374,115.355,102,155,113,45,41,100,65535
122717Spry_BJ2_mov,0.306,105,101,116,102,46,41,100,65535
122717Spry_BJ2_mov,0,NaN,65535,95,NaN,47,41,100,65535
122717Spry_BJ2_mov,0,NaN,65535,97,NaN,48,41,100,65535
122717Spry_BJ2_mov,0,NaN,65535,70,NaN,49,41,100,65535
122717Spry_BJ2_mov,221.738,279.042,100,770,250,1,42,100,65535
122717Spry_BJ2_mov,254.98,335.989,100,1163,290,2,42,100,65535
122717Spry_BJ2_mov,246.937,409.94,100,1470,311,3,42,100,65535
122717Spry_BJ2_mov,228.402,413.14,100,1659,265,4,42,100,65535
122717Spry_BJ2_mov,206.343,374.5,100,1391,224,5,42,100,65535
122717Spry_BJ2_mov,202.743,363.904,100,1156,309,6,42,100,65535
122717Spry_BJ2_mov,221.049,342.947,100,1379,326,7,42,100,65535
122717Spry_BJ2_mov,216.836,350.292,100,1042,327,8,42,100,65535
122717Spry_BJ2_mov,205.041,336.345,100,875,329,9,42,100,65535
122717Spry_BJ2_mov,250.001,278.051,100,863,236,10,42,100,65535
122717Spry_BJ2_mov,334.56,255.964,100,905,227,11,42,100,65535
122717Spry_BJ2_mov,397.673,283.533,100,939,247,12,42,100,65535
122717Spry_BJ2_mov,411.69,308.869,100,951,269,13,42,100,65535
122717Spry_BJ2_mov,415.366,307.445,100,854,258,14,42,100,65535
122717Spry_BJ2_mov,407.477,301.921,100,911,270,15,42,100,65535
122717Spry_BJ2_mov,402.805,272.253,100,780,240,16,42,100,65535
122717Spry_BJ2_mov,405.486,225.632,100,721,204,17,42,100,65535
122717Spry_BJ2_mov,396.524,191.551,100,541,170,18,42,100,65535
122717Spry_BJ2_mov,362.823,170.973,100,480,155,19,42,100,65535
122717Spry_BJ2_mov,364.432,176.79,100,474,158,20,42,100,65535
122717Spry_BJ2_mov,376.687,200.358,100,671,173,21,42,100,65535
122717Spry_BJ2_mov,414.371,217.907,100,747,183,22,42,100,65535
122717Spry_BJ2_mov,443.936,227.277,100,708,197,23,42,100,65535
122717Spry_BJ2_mov,488.973,227.21,100,702,198,24,42,100,65535
122717Spry_BJ2_mov,514.095,221.669,100,592,205,25,42,100,65535
122717Spry_BJ2_mov,526.504,221.707,100,624,208,26,42,100,65535
122717Spry_BJ2_mov,538.682,213.033,100,678,196,27,42,100,65535
122717Spry_BJ2_mov,550.018,210.22,100,659,191,28,42,100,65535
122717Spry_BJ2_mov,565.183,197.846,100,558,178,29,42,100,65535
122717Spry_BJ2_mov,568.017,186.727,100,507,170,30,42,100,65535
122717Spry_BJ2_mov,548.563,177.264,100,514,163,31,42,100,65535
122717Spry_BJ2_mov,517.619,167.688,100,473,159,32,42,100,65535
122717Spry_BJ2_mov,472.888,166.598,100,465,155,33,42,100,65535
122717Spry_BJ2_mov,418.277,166.237,100,451,157,34,42,100,65535
122717Spry_BJ2_mov,369.41,163.733,100,399,151,35,42,100,65535
122717Spry_BJ2_mov,314.952,168.69,100,402,158,36,42,100,65535
122717Spry_BJ2_mov,251.763,165.978,100,413,152,37,42,100,65535
122717Spry_BJ2_mov,213.236,158.971,100,417,147,38,42,100,65535
122717Spry_BJ2_mov,178.386,153.17,100,392,138,39,42,100,65535
122717Spry_BJ2_mov,153.187,143.498,100,328,132,40,42,100,65535
122717Spry_BJ2_mov,116.192,145.391,100,302,135,41,42,100,65535
122717Spry_BJ2_mov,100.261,140.475,100,318,130,42,42,100,65535
122717Spry_BJ2_mov,69.777,137.629,100,281,128,43,42,100,65535
122717Spry_BJ2_mov,38.909,134.628,100,245,130,44,42,100,65535
122717Spry_BJ2_mov,20.68,125.5,100,210,121,45,42,100,65535
122717Spry_BJ2_mov,5.362,117.314,100,179,114,46,42,100,65535
122717Spry_BJ2_mov,1.991,109.115,101,144,109,47,42,100,65535
122717Spry_BJ2_mov,0.996,110.462,100,138,106,48,42,100,65535
122717Spry_BJ2_mov,0.383,107,103,111,105,49,42,100,65535
122717Spry_BJ2_mov,120.635,223.931,100,621,210,1,43,100,65535
122717Spry_BJ2_mov,213.772,286.851,100,764,259,2,43,100,65535
122717Spry_BJ2_mov,253.601,385.522,100,1262,317,3,43,100,65535
122717Spry_BJ2_mov,262.639,442.967,100,1755,339,4,43,100,65535
122717Spry_BJ2_mov,273.898,408.99,100,1564,297,5,43,100,65535
122717Spry_BJ2_mov,289.677,350.188,100,1188,297,6,43,100,65535
122717Spry_BJ2_mov,291.362,348.255,100,1553,308,7,43,100,65535
122717Spry_BJ2_mov,285.923,350.711,100,1580,283,8,43,100,65535
122717Spry_BJ2_mov,268.767,347.044,100,1480,293,9,43,100,65535
122717Spry_BJ2_mov,251.916,326.957,100,1220,290,10,43,100,65535
122717Spry_BJ2_mov,271.447,265.607,100,1107,213,11,43,100,65535
122717Spry_BJ2_mov,342.986,246.598,100,919,188,12,43,100,65535
122717Spry_BJ2_mov,361.904,295.009,100,892,250,13,43,100,65535
122717Spry_BJ2_mov,379.521,315.059,100,909,275,14,43,100,65535
122717Spry_BJ2_mov,394.533,307.688,100,834,261,15,43,100,65535
122717Spry_BJ2_mov,422.336,270.937,100,885,224,16,43,100,65535
122717Spry_BJ2_mov,414.141,244.465,100,769,199,17,43,100,65535
122717Spry_BJ2_mov,408.167,218.56,100,664,186,18,43,100,65535
122717Spry_BJ2_mov,419.196,195.025,100,549,174,19,43,100,65535
122717Spry_BJ2_mov,429.23,196.536,100,646,178,20,43,100,65535
122717Spry_BJ2_mov,416.898,213.741,100,695,187,21,43,100,65535
122717Spry_BJ2_mov,434.055,228.636,100,764,190,22,43,100,65535
122717Spry_BJ2_mov,455.195,235.887,100,771,198,23,43,100,65535
122717Spry_BJ2_mov,494.87,228.455,100,641,195,24,43,100,65535
122717Spry_BJ2_mov,508.734,227.594,100,658,203,25,43,100,65535
122717Spry_BJ2_mov,514.019,225.242,100,618,206,26,43,100,65535
122717Spry_BJ2_mov,535.082,218.347,100,763,195,27,43,100,65535
122717Spry_BJ2_mov,546.494,215.817,100,654,198,28,43,100,65535
122717Spry_BJ2_mov,556.681,201.762,100,570,182,29,43,100,65535
122717Spry_BJ2_mov,553.464,188.136,100,572,174,30,43,100,65535
122717Spry_BJ2_mov,532.631,174.407,100,508,158,31,43,100,65535
122717Spry_BJ2_mov,501.228,165.578,100,423,156,32,43,100,65535
122717Spry_BJ2_mov,461.706,164.609,100,406,155,33,43,100,65535
122717Spry_BJ2_mov,435.894,164.804,100,462,154,34,43,100,65535
122717Spry_BJ2_mov,378.755,166.666,100,405,155,35,43,100,65535
122717Spry_BJ2_mov,332.492,167.964,100,411,156,36,43,100,65535
122717Spry_BJ2_mov,260.648,165.729,100,387,153,37,43,100,65535
122717Spry_BJ2_mov,223.959,162.012,100,478,151,38,43,100,65535
122717Spry_BJ2_mov,176.012,151.35,100,372,139,39,43,100,65535
122717Spry_BJ2_mov,146.523,149.672,100,340,138,40,43,100,65535
122717Spry_BJ2_mov,129.826,146.459,100,347,135,41,43,100,65535
122717Spry_BJ2_mov,103.401,141.024,100,323,131,42,43,100,65535
122717Spry_BJ2_mov,83.793,138.609,100,280,130,43,43,100,65535
122717Spry_BJ2_mov,62.117,141.888,100,278,129,44,43,100,65535
122717Spry_BJ2_mov,37.378,140.379,100,308,128,45,43,100,65535
122717Spry_BJ2_mov,18.612,122.757,100,209,116,46,43,100,65535
122717Spry_BJ2_mov,5.438,122.563,100,210,110,47,43,100,65535
122717Spry_BJ2_mov,1.608,112,100,138,105,48,43,100,65535
122717Spry_BJ2_mov,0.689,115.111,103,146,110,49,43,100,65535
122717Spry_BJ2_mov,67.172,191.632,100,431,185,1,44,100,65535
122717Spry_BJ2_mov,122.779,250.734,100,613,238,2,44,100,65535
122717Spry_BJ2_mov,177.467,268.161,100,741,252,3,44,100,65535
122717Spry_BJ2_mov,214.309,327.567,100,916,295,4,44,100,65535
122717Spry_BJ2_mov,229.321,387.305,100,1239,326,5,44,100,65535
122717Spry_BJ2_mov,234.453,418.682,100,1498,327,6,44,100,65535
122717Spry_BJ2_mov,245.788,394.955,100,1259,321,7,44,100,65535
122717Spry_BJ2_mov,253.218,369.003,100,1292,334,8,44,100,65535
122717Spry_BJ2_mov,270.452,309.115,100,1138,254,9,44,100,65535
122717Spry_BJ2_mov,265.396,281.911,100,1188,240,10,44,100,65535
122717Spry_BJ2_mov,241.729,298.387,100,950,275,11,44,100,65535
122717Spry_BJ2_mov,228.019,289.343,100,927,241,12,44,100,65535
122717Spry_BJ2_mov,267.464,247.51,100,867,200,13,44,100,65535
122717Spry_BJ2_mov,281.175,281.269,100,854,237,14,44,100,65535
122717Spry_BJ2_mov,305.608,300.17,100,880,269,15,44,100,65535
122717Spry_BJ2_mov,322.152,298.265,100,817,267,16,44,100,65535
122717Spry_BJ2_mov,360.526,267.7,100,761,226,17,44,100,65535
122717Spry_BJ2_mov,370.329,254.024,100,755,214,18,44,100,65535
122717Spry_BJ2_mov,363.206,238.324,100,738,202,19,44,100,65535
122717Spry_BJ2_mov,381.359,217.392,100,657,189,20,44,100,65535
122717Spry_BJ2_mov,394.303,198.592,100,560,180,21,44,100,65535
122717Spry_BJ2_mov,400.737,189.456,100,646,171,22,44,100,65535
122717Spry_BJ2_mov,387.64,200.525,100,699,171,23,44,100,65535
122717Spry_BJ2_mov,383.963,216.57,100,681,185,24,44,100,65535
122717Spry_BJ2_mov,397.444,218.781,100,625,188,25,44,100,65535
122717Spry_BJ2_mov,447.229,216.636,100,615,188,26,44,100,65535
122717Spry_BJ2_mov,493.032,209.532,100,586,182,27,44,100,65535
122717Spry_BJ2_mov,544.426,200.578,100,648,180,28,44,100,65535
122717Spry_BJ2_mov,577.515,204.088,100,579,184,29,44,100,65535
122717Spry_BJ2_mov,565.796,199.188,100,539,181,30,44,100,65535
122717Spry_BJ2_mov,543.584,197.92,100,570,182,31,44,100,65535
122717Spry_BJ2_mov,519.763,186.975,100,539,173,32,44,100,65535
122717Spry_BJ2_mov,497.015,172.879,100,496,158,33,44,100,65535
122717Spry_BJ2_mov,430.992,160.855,100,438,149,34,44,100,65535
122717Spry_BJ2_mov,388.712,156.384,100,454,143,35,44,100,65535
122717Spry_BJ2_mov,357.998,158.399,100,412,145,36,44,100,65535
122717Spry_BJ2_mov,327.59,162.542,100,366,152,37,44,100,65535
122717Spry_BJ2_mov,297.336,167.422,100,409,156,38,44,100,65535
122717Spry_BJ2_mov,268.996,164.459,100,442,153,39,44,100,65535
122717Spry_BJ2_mov,211.398,166.093,100,448,152,40,44,100,65535
122717Spry_BJ2_mov,162.302,162.408,100,420,150,41,44,100,65535
122717Spry_BJ2_mov,121.477,153.875,100,379,140,42,44,100,65535
122717Spry_BJ2_mov,88.925,149.571,100,410,136,43,44,100,65535
122717Spry_BJ2_mov,76.287,138.456,100,313,126,44,44,100,65535
122717Spry_BJ2_mov,67.709,136.821,100,307,127,45,44,100,65535
122717Spry_BJ2_mov,61.122,129.366,100,262,124,46,44,100,65535
122717Spry_BJ2_mov,40.748,134.485,100,293,123,47,44,100,65535
122717Spry_BJ2_mov,25.965,129.726,100,252,123,48,44,100,65535
122717Spry_BJ2_mov,16.468,127.74,100,221,122,49,44,100,65535
122717Spry_BJ2_mov,61.122,166.471,100,353,156,1,45,100,65535
122717Spry_BJ2_mov,115.733,235.079,100,579,222,2,45,100,65535
122717Spry_BJ2_mov,147.749,274.445,101,780,264,3,45,100,65535
122717Spry_BJ2_mov,183.212,263.581,100,690,245,4,45,100,65535
122717Spry_BJ2_mov,209.866,288.05,100,938,262,5,45,100,65535
122717Spry_BJ2_mov,221.815,360.575,100,1322,299,6,45,100,65535
122717Spry_BJ2_mov,235.142,399.489,100,1553,321,7,45,100,65535
122717Spry_BJ2_mov,244.793,420.196,100,1654,338,8,45,100,65535
122717Spry_BJ2_mov,244.18,393.267,100,1951,306,9,45,100,65535
122717Spry_BJ2_mov,225.032,357.613,100,2243,283,10,45,100,65535
122717Spry_BJ2_mov,197.535,328.673,100,2231,255,11,45,100,65535
122717Spry_BJ2_mov,195.85,260.602,100,1232,203,12,45,100,65535
122717Spry_BJ2_mov,234.606,224.293,100,816,192,13,45,100,65535
122717Spry_BJ2_mov,248.546,254.127,100,786,215,14,45,100,65535
122717Spry_BJ2_mov,260.801,306.999,100,928,285,15,45,100,65535
122717Spry_BJ2_mov,283.166,335.577,100,932,339,16,45,100,65535
122717Spry_BJ2_mov,318.093,315.306,100,804,310,17,45,100,65535
122717Spry_BJ2_mov,344.364,290.185,100,864,274,18,45,100,65535
122717Spry_BJ2_mov,363.513,252.297,100,716,219,19,45,100,65535
122717Spry_BJ2_mov,381.436,217.814,100,647,192,20,45,100,65535
122717Spry_BJ2_mov,356.313,191.993,100,555,173,21,45,100,65535
122717Spry_BJ2_mov,317.403,167.902,100,428,153,22,45,100,65535
122717Spry_BJ2_mov,307.599,165.671,100,437,148,23,45,100,65535
122717Spry_BJ2_mov,287.226,170.191,100,493,152,24,45,100,65535
122717Spry_BJ2_mov,294.808,182.278,100,536,161,25,45,100,65535
122717Spry_BJ2_mov,324.527,192.124,100,553,167,26,45,100,65535
122717Spry_BJ2_mov,365.81,192.983,100,519,172,27,45,100,65535
122717Spry_BJ2_mov,421.953,199.303,100,590,181,28,45,100,65535
122717Spry_BJ2_mov,476.182,194.608,100,525,177,29,45,100,65535
122717Spry_BJ2_mov,518.768,192.073,100,591,177,30,45,100,65535
122717Spry_BJ2_mov,515.091,191.834,100,533,178,31,45,100,65535
122717Spry_BJ2_mov,525.431,188.892,100,541,173,32,45,100,65535
122717Spry_BJ2_mov,501.228,186.586,100,517,171,33,45,100,65535
122717Spry_BJ2_mov,476.794,180.201,100,616,161,34,45,100,65535
122717Spry_BJ2_mov,440.489,173.815,100,520,157,35,45,100,65535
122717Spry_BJ2_mov,427.468,171.032,100,509,154,36,45,100,65535
122717Spry_BJ2_mov,378.678,163.597,100,446,149,37,45,100,65535
122717Spry_BJ2_mov,365.428,159.637,100,438,147,38,45,100,65535
122717Spry_BJ2_mov,322.765,159.766,100,426,147,39,45,100,65535
122717Spry_BJ2_mov,282.247,165.121,100,373,155,40,45,100,65535
122717Spry_BJ2_mov,236.674,163.368,100,378,155,41,45,100,65535
122717Spry_BJ2_mov,197.305,156.95,100,360,147,42,45,100,65535
122717Spry_BJ2_mov,151.732,154.988,100,354,142,43,45,100,65535
122717Spry_BJ2_mov,105.163,146.602,100,358,136,44,45,100,65535
122717Spry_BJ2_mov,72.917,138.343,100,322,126,45,45,100,65535
122717Spry_BJ2_mov,46.492,129.6,100,251,124,46,45,100,65535
122717Spry_BJ2_mov,26.655,121.968,100,220,116,47,45,100,65535
122717Spry_BJ2_mov,31.327,125,100,213,118,48,45,100,65535
122717Spry_BJ2_mov,29.642,131.711,100,213,125,49,45,100,65535
122717Spry_BJ2_mov,50.169,200.573,101,398,192,1,46,100,65535
122717Spry_BJ2_mov,80.193,244.366,100,568,226,2,46,100,65535
122717Spry_BJ2_mov,109.682,239.624,100,639,231,3,46,100,65535
122717Spry_BJ2_mov,138.787,236.155,100,542,232,4,46,100,65535
122717Spry_BJ2_mov,163.144,255.061,100,661,239,5,46,100,65535
122717Spry_BJ2_mov,175.935,323.939,100,1041,277,6,46,100,65535
122717Spry_BJ2_mov,191.177,397.216,100,1318,318,7,46,100,65535
122717Spry_BJ2_mov,213.849,409.28,100,1276,337,8,46,100,65535
122717Spry_BJ2_mov,229.934,378.172,100,1298,319,9,46,100,65535
122717Spry_BJ2_mov,246.401,304.09,100,1051,258,10,46,100,65535
122717Spry_BJ2_mov,238.742,278.702,100,1203,240,11,46,100,65535
122717Spry_BJ2_mov,225.185,288.26,100,1732,217,12,46,100,65535
122717Spry_BJ2_mov,231.083,290.871,100,1823,216,13,46,100,65535
122717Spry_BJ2_mov,254.75,274.476,100,1397,215,14,46,100,65535
122717Spry_BJ2_mov,272.366,284.557,100,930,255,15,46,100,65535
122717Spry_BJ2_mov,298.408,299.997,100,733,287,16,46,100,65535
122717Spry_BJ2_mov,312.884,314.854,100,823,300,17,46,100,65535
122717Spry_BJ2_mov,344.594,283.9,100,776,254,18,46,100,65535
122717Spry_BJ2_mov,379.061,254.598,100,819,219,19,46,100,65535
122717Spry_BJ2_mov,395.069,224.554,100,691,196,20,46,100,65535
122717Spry_BJ2_mov,392.388,199.124,100,604,176,21,46,100,65535
122717Spry_BJ2_mov,364.968,179.927,100,470,164,22,46,100,65535
122717Spry_BJ2_mov,340.688,168.477,100,467,153,23,46,100,65535
122717Spry_BJ2_mov,341.301,168.412,100,504,155,24,46,100,65535
122717Spry_BJ2_mov,331.037,184.981,100,504,166,25,46,100,65535
122717Spry_BJ2_mov,343.139,201.351,100,692,179,26,46,100,65535
