Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BI4_mov,0.536,112.714,103,119,114,37,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,94,NaN,38,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,89,NaN,39,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,71,NaN,40,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,66,NaN,41,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,89,NaN,42,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,50,NaN,43,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,44,NaN,44,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,48,NaN,45,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,41,NaN,46,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,34,NaN,47,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,68,NaN,48,35,100,65535
122717Spry_BI4_mov,0,NaN,65535,62,NaN,49,35,100,65535
122717Spry_BI4_mov,19.225,132.371,100,455,120,1,36,100,65535
122717Spry_BI4_mov,63.496,143.489,100,381,124,2,36,100,65535
122717Spry_BI4_mov,142.081,183.739,100,485,160,3,36,100,65535
122717Spry_BI4_mov,209.483,192.091,100,530,174,4,36,100,65535
122717Spry_BI4_mov,332.875,193.074,100,586,172,5,36,100,65535
122717Spry_BI4_mov,442.481,206.854,100,665,184,6,36,100,65535
122717Spry_BI4_mov,494.87,214.504,100,658,191,7,36,100,65535
122717Spry_BI4_mov,438.268,215.515,100,754,186,8,36,100,65535
122717Spry_BI4_mov,369.717,210.211,100,952,178,9,36,100,65535
122717Spry_BI4_mov,287.455,188.772,100,815,157,10,36,100,65535
122717Spry_BI4_mov,216.989,186.761,100,828,145,11,36,100,65535
122717Spry_BI4_mov,231.083,191.557,100,754,153,12,36,100,65535
122717Spry_BI4_mov,305.148,180.604,100,677,157,13,36,100,65535
122717Spry_BI4_mov,309.974,172.675,100,812,146,14,36,100,65535
122717Spry_BI4_mov,264.324,171.835,100,814,136,15,36,100,65535
122717Spry_BI4_mov,226.487,174.145,100,692,136,16,36,100,65535
122717Spry_BI4_mov,163.527,189.309,100,764,140,17,36,100,65535
122717Spry_BI4_mov,117.877,202.253,100,662,153,18,36,100,65535
122717Spry_BI4_mov,95.053,192.683,100,631,142,19,36,100,65535
122717Spry_BI4_mov,61.964,151.991,100,386,134,20,36,100,65535
122717Spry_BI4_mov,40.901,127.348,100,248,121,21,36,100,65535
122717Spry_BI4_mov,18.536,123.025,100,228,118,22,36,100,65535
122717Spry_BI4_mov,20.604,131.859,101,218,121,23,36,100,65535
122717Spry_BI4_mov,30.331,143.508,100,349,133,24,36,100,65535
122717Spry_BI4_mov,36.688,154.816,100,365,148,25,36,100,65535
122717Spry_BI4_mov,32.629,146.148,100,294,138,26,36,100,65535
122717Spry_BI4_mov,29.948,160.338,100,331,151,27,36,100,65535
122717Spry_BI4_mov,22.518,134.099,100,270,125,28,36,100,65535
122717Spry_BI4_mov,19.761,124.178,100,176,121,29,36,100,65535
122717Spry_BI4_mov,29.718,128.268,100,274,123,30,36,100,65535
122717Spry_BI4_mov,31.939,141.403,100,346,133,31,36,100,65535
122717Spry_BI4_mov,25.276,133.403,100,306,128,32,36,100,65535
122717Spry_BI4_mov,22.978,130.903,100,217,123,33,36,100,65535
122717Spry_BI4_mov,12.408,133.728,101,203,126,34,36,100,65535
122717Spry_BI4_mov,7.966,117.846,100,158,113,35,36,100,65535
122717Spry_BI4_mov,1.838,109.167,100,123,108,36,36,100,65535
122717Spry_BI4_mov,1.608,113.476,100,153,111,37,36,100,65535
122717Spry_BI4_mov,1.149,111.867,100,128,111,38,36,100,65535
122717Spry_BI4_mov,0.689,113.333,104,130,110,39,36,100,65535
122717Spry_BI4_mov,0.077,105,105,105,105,40,36,100,65535
122717Spry_BI4_mov,0.153,108,108,108,108,41,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,70,NaN,42,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,56,NaN,43,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,42,NaN,44,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,50,NaN,45,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,60,NaN,46,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,37,NaN,47,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,34,NaN,48,36,100,65535
122717Spry_BI4_mov,0,NaN,65535,43,NaN,49,36,100,65535
122717Spry_BI4_mov,21.982,127.01,100,288,117,1,37,100,65535
122717Spry_BI4_mov,55.377,151.383,100,349,128,2,37,100,65535
122717Spry_BI4_mov,127.758,198.332,100,592,176,3,37,100,65535
122717Spry_BI4_mov,207.798,196.81,100,460,176,4,37,100,65535
122717Spry_BI4_mov,313.114,200.983,100,671,181,5,37,100,65535
122717Spry_BI4_mov,405.256,196.514,100,624,176,6,37,100,65535
122717Spry_BI4_mov,442.71,197.679,100,686,174,7,37,100,65535
122717Spry_BI4_mov,402.729,201.481,100,754,180,8,37,100,65535
122717Spry_BI4_mov,363.742,201.711,100,903,172,9,37,100,65535
122717Spry_BI4_mov,314.186,182.965,100,917,155,10,37,100,65535
122717Spry_BI4_mov,265.396,190.909,100,1029,146,11,37,100,65535
122717Spry_BI4_mov,246.018,212.767,100,943,170,12,37,100,65535
122717Spry_BI4_mov,261.107,190.204,100,874,150,13,37,100,65535
122717Spry_BI4_mov,248.469,171.825,100,753,144,14,37,100,65535
122717Spry_BI4_mov,203.815,174.429,100,791,138,15,37,100,65535
122717Spry_BI4_mov,167.74,176.804,100,689,136,16,37,100,65535
122717Spry_BI4_mov,128.907,171.914,100,673,135,17,37,100,65535
122717Spry_BI4_mov,95.512,186.822,100,768,133,18,37,100,65535
122717Spry_BI4_mov,74.602,205.277,100,828,135,19,37,100,65535
122717Spry_BI4_mov,61.198,184.223,100,529,144,20,37,100,65535
122717Spry_BI4_mov,49.633,144.778,100,438,127,21,37,100,65535
122717Spry_BI4_mov,39.292,129.197,100,275,117,22,37,100,65535
122717Spry_BI4_mov,35.846,131.44,100,356,119,23,37,100,65535
122717Spry_BI4_mov,35.999,139.594,100,305,127,24,37,100,65535
122717Spry_BI4_mov,28.799,146.949,100,297,140,25,37,100,65535
122717Spry_BI4_mov,26.884,142.003,100,268,133,26,37,100,65535
122717Spry_BI4_mov,22.748,143.818,100,303,139,27,37,100,65535
122717Spry_BI4_mov,16.468,140.74,100,259,128,28,37,100,65535
122717Spry_BI4_mov,10.953,125.594,100,195,124,29,37,100,65535
122717Spry_BI4_mov,11.336,126.318,100,191,120,30,37,100,65535
122717Spry_BI4_mov,11.719,127.314,100,229,117,31,37,100,65535
122717Spry_BI4_mov,22.595,137.329,100,332,126,32,37,100,65535
122717Spry_BI4_mov,20.757,130.399,100,227,124,33,37,100,65535
122717Spry_BI4_mov,15.778,132.539,100,194,128,34,37,100,65535
122717Spry_BI4_mov,15.166,127.737,101,199,120,35,37,100,65535
122717Spry_BI4_mov,7.43,121.577,101,186,118,36,37,100,65535
122717Spry_BI4_mov,1.072,115.571,101,210,108,37,37,100,65535
122717Spry_BI4_mov,1.072,108.429,100,117,107,38,37,100,65535
122717Spry_BI4_mov,0.919,114.5,107,129,112,39,37,100,65535
122717Spry_BI4_mov,0.46,108.333,103,117,108,40,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,88,NaN,41,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,95,NaN,42,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,60,NaN,43,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,56,NaN,44,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,60,NaN,45,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,41,NaN,46,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,36,NaN,47,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,49,NaN,48,37,100,65535
122717Spry_BI4_mov,0,NaN,65535,21,NaN,49,37,100,65535
122717Spry_BI4_mov,20.374,123.654,100,261,118,1,38,100,65535
122717Spry_BI4_mov,44.577,133.572,100,286,125,2,38,100,65535
122717Spry_BI4_mov,120.865,170.198,100,442,152,3,38,100,65535
122717Spry_BI4_mov,229.627,207.912,100,729,182,4,38,100,65535
122717Spry_BI4_mov,338.62,211.31,100,818,184,5,38,100,65535
122717Spry_BI4_mov,447.995,203.263,100,949,178,6,38,100,65535
122717Spry_BI4_mov,482.692,197.335,100,845,174,7,38,100,65535
122717Spry_BI4_mov,431.834,197.71,100,802,173,8,38,100,65535
122717Spry_BI4_mov,360.143,202.94,100,911,168,9,38,100,65535
122717Spry_BI4_mov,286.689,202.188,100,923,158,10,38,100,65535
122717Spry_BI4_mov,237.899,205.278,100,896,152,11,38,100,65535
122717Spry_BI4_mov,255.133,192.596,100,853,151,12,38,100,65535
122717Spry_BI4_mov,273.592,173.287,100,731,151,13,38,100,65535
122717Spry_BI4_mov,236.291,149.563,100,386,136,14,38,100,65535
122717Spry_BI4_mov,202.743,150.275,100,400,137,15,38,100,65535
122717Spry_BI4_mov,168.352,159.463,100,433,141,16,38,100,65535
122717Spry_BI4_mov,137.179,160.76,100,396,146,17,38,100,65535
122717Spry_BI4_mov,107.614,152.829,100,373,142,18,38,100,65535
122717Spry_BI4_mov,67.785,153.229,100,424,129,19,38,100,65535
122717Spry_BI4_mov,65.717,149.079,100,352,131,20,38,100,65535
122717Spry_BI4_mov,69.547,150.665,100,296,135,21,38,100,65535
122717Spry_BI4_mov,53.845,149.02,100,348,135,22,38,100,65535
122717Spry_BI4_mov,48.024,158.616,100,404,144,23,38,100,65535
122717Spry_BI4_mov,36.076,150.843,101,390,137,24,38,100,65535
122717Spry_BI4_mov,33.854,140.801,100,293,134,25,38,100,65535
122717Spry_BI4_mov,22.212,143.124,100,288,135,26,38,100,65535
122717Spry_BI4_mov,13.327,133.557,100,232,128,27,38,100,65535
122717Spry_BI4_mov,4.136,122.185,100,187,118,28,38,100,65535
122717Spry_BI4_mov,2.604,109.441,100,136,107,29,38,100,65535
122717Spry_BI4_mov,4.825,115.524,100,165,112,30,38,100,65535
122717Spry_BI4_mov,11.795,136.753,100,228,126,31,38,100,65535
122717Spry_BI4_mov,26.042,132.724,100,237,124,32,38,100,65535
122717Spry_BI4_mov,27.114,134.076,100,257,129,33,38,100,65535
122717Spry_BI4_mov,24.587,136.271,100,257,126,34,38,100,65535
122717Spry_BI4_mov,16.774,137.438,100,286,122,35,38,100,65535
122717Spry_BI4_mov,9.498,122.379,100,176,123,36,38,100,65535
122717Spry_BI4_mov,1.532,123.1,102,160,123,37,38,100,65535
122717Spry_BI4_mov,1.838,109.375,100,137,110,38,38,100,65535
122717Spry_BI4_mov,0.919,109.167,102,126,111,39,38,100,65535
122717Spry_BI4_mov,1.915,121.52,105,146,120,40,38,100,65535
122717Spry_BI4_mov,0.153,103.5,100,107,107,41,38,100,65535
122717Spry_BI4_mov,0.536,109.143,104,125,104,42,38,100,65535
122717Spry_BI4_mov,0.077,100,100,100,100,43,38,100,65535
122717Spry_BI4_mov,0,NaN,65535,82,NaN,44,38,100,65535
122717Spry_BI4_mov,0,NaN,65535,38,NaN,45,38,100,65535
122717Spry_BI4_mov,0,NaN,65535,34,NaN,46,38,100,65535
122717Spry_BI4_mov,0,NaN,65535,83,NaN,47,38,100,65535
122717Spry_BI4_mov,0,NaN,65535,48,NaN,48,38,100,65535
122717Spry_BI4_mov,0.077,123,123,123,123,49,38,100,65535
122717Spry_BI4_mov,21.829,125.34,100,293,116,1,39,100,65535
122717Spry_BI4_mov,57.675,156.311,100,444,133,2,39,100,65535
122717Spry_BI4_mov,133.349,185.77,100,459,165,3,39,100,65535
122717Spry_BI4_mov,206.343,200.699,100,560,186,4,39,100,65535
122717Spry_BI4_mov,303.77,205.38,100,717,184,5,39,100,65535
122717Spry_BI4_mov,389.248,207.768,100,1076,176,6,39,100,65535
122717Spry_BI4_mov,415.596,221.94,100,1215,180,7,39,100,65535
122717Spry_BI4_mov,405.716,218.958,100,965,176,8,39,100,65535
122717Spry_BI4_mov,349.802,200.143,100,703,177,9,39,100,65535
122717Spry_BI4_mov,287.915,166.547,100,447,154,10,39,100,65535
122717Spry_BI4_mov,249.082,156.071,100,540,141,11,39,100,65535
122717Spry_BI4_mov,211.934,173.135,100,801,145,12,39,100,65535
122717Spry_BI4_mov,220.513,189.131,100,929,151,13,39,100,65535
122717Spry_BI4_mov,241.576,180.695,100,783,148,14,39,100,65535
122717Spry_BI4_mov,203.432,160.943,100,587,136,15,39,100,65535
122717Spry_BI4_mov,170.42,144.839,100,378,136,16,39,100,65535
122717Spry_BI4_mov,136.49,148.599,100,325,139,17,39,100,65535
122717Spry_BI4_mov,105.546,146.197,100,388,136,18,39,100,65535
122717Spry_BI4_mov,74.066,144.443,100,279,134,19,39,100,65535
122717Spry_BI4_mov,53.539,138.628,100,370,127,20,39,100,65535
122717Spry_BI4_mov,44.731,135.045,100,280,128,21,39,100,65535
122717Spry_BI4_mov,46.645,133.342,100,276,124,22,39,100,65535
122717Spry_BI4_mov,45.573,142.941,100,331,132,23,39,100,65535
122717Spry_BI4_mov,43.199,150.509,100,335,140,24,39,100,65535
122717Spry_BI4_mov,39.292,146.68,100,337,140,25,39,100,65535
122717Spry_BI4_mov,30.178,147.066,100,270,140,26,39,100,65535
122717Spry_BI4_mov,26.272,133.318,100,240,128,27,39,100,65535
122717Spry_BI4_mov,15.472,134.153,100,236,127,28,39,100,65535
122717Spry_BI4_mov,6.357,123.663,100,168,116,29,39,100,65535
122717Spry_BI4_mov,1.685,116.182,100,161,109,30,39,100,65535
122717Spry_BI4_mov,2.221,115.552,100,141,113,31,39,100,65535
122717Spry_BI4_mov,13.94,129.473,101,218,123,32,39,100,65535
122717Spry_BI4_mov,22.518,136.058,100,243,126,33,39,100,65535
122717Spry_BI4_mov,23.821,133.698,100,268,126,34,39,100,65535
122717Spry_BI4_mov,21.216,137.264,100,220,136,35,39,100,65535
122717Spry_BI4_mov,11.719,130.51,101,258,128,36,39,100,65535
122717Spry_BI4_mov,4.366,120.895,100,166,116,37,39,100,65535
122717Spry_BI4_mov,1.915,109.04,100,130,106,38,39,100,65535
122717Spry_BI4_mov,1.225,109.25,101,152,108,39,39,100,65535
122717Spry_BI4_mov,0.919,121.917,101,142,118,40,39,100,65535
122717Spry_BI4_mov,0.306,113.5,101,143,105,41,39,100,65535
122717Spry_BI4_mov,0.077,108,108,108,108,42,39,100,65535
122717Spry_BI4_mov,0.153,105,105,105,105,43,39,100,65535
122717Spry_BI4_mov,0.077,117,117,117,117,44,39,100,65535
122717Spry_BI4_mov,0,NaN,65535,87,NaN,45,39,100,65535
122717Spry_BI4_mov,0,NaN,65535,52,NaN,46,39,100,65535
122717Spry_BI4_mov,0,NaN,65535,64,NaN,47,39,100,65535
122717Spry_BI4_mov,0,NaN,65535,51,NaN,48,39,100,65535
122717Spry_BI4_mov,0,NaN,65535,37,NaN,49,39,100,65535
122717Spry_BI4_mov,22.212,124.052,100,215,119,1,40,100,65535
122717Spry_BI4_mov,70.083,172.052,100,434,144,2,40,100,65535
122717Spry_BI4_mov,147.213,194.741,100,577,176,3,40,100,65535
122717Spry_BI4_mov,188.42,204.368,100,511,192,4,40,100,65535
122717Spry_BI4_mov,264.554,201.635,100,668,185,5,40,100,65535
122717Spry_BI4_mov,360.602,214.067,100,762,184,6,40,100,65535
122717Spry_BI4_mov,428.081,212.179,100,834,180,7,40,100,65535
122717Spry_BI4_mov,426.855,197.538,100,586,172,8,40,100,65535
122717Spry_BI4_mov,390.627,187.325,100,663,168,9,40,100,65535
122717Spry_BI4_mov,326.441,175.132,100,634,156,10,40,100,65535
122717Spry_BI4_mov,264.937,174.063,100,579,149,11,40,100,65535
122717Spry_BI4_mov,238.436,167.515,100,584,139,12,40,100,65535
122717Spry_BI4_mov,253.295,168.928,100,545,148,13,40,100,65535
122717Spry_BI4_mov,243.491,163.185,100,471,148,14,40,100,65535
122717Spry_BI4_mov,207.492,148.099,100,367,136,15,40,100,65535
122717Spry_BI4_mov,186.352,146.034,100,351,137,16,40,100,65535
122717Spry_BI4_mov,165.901,145.219,100,338,135,17,40,100,65535
122717Spry_BI4_mov,113.665,137.808,100,451,127,18,40,100,65535
122717Spry_BI4_mov,66.636,133.177,100,253,126,19,40,100,65535
122717Spry_BI4_mov,34.39,132.53,100,250,123,20,40,100,65535
122717Spry_BI4_mov,29.642,126.065,100,198,121,21,40,100,65535
122717Spry_BI4_mov,28.11,137.183,100,308,129,22,40,100,65535
122717Spry_BI4_mov,36.765,136.917,100,277,129,23,40,100,65535
122717Spry_BI4_mov,34.237,148.333,100,300,136,24,40,100,65535
122717Spry_BI4_mov,29.718,137.271,100,304,130,25,40,100,65535
122717Spry_BI4_mov,23.438,131.065,100,258,125,26,40,100,65535
122717Spry_BI4_mov,14.859,127.366,100,206,120,27,40,100,65535
122717Spry_BI4_mov,9.344,118.123,100,186,113,28,40,100,65535
122717Spry_BI4_mov,5.132,119.851,100,155,119,29,40,100,65535
122717Spry_BI4_mov,5.668,120.649,100,156,117,30,40,100,65535
122717Spry_BI4_mov,11.259,129.041,100,202,127,31,40,100,65535
122717Spry_BI4_mov,25.046,136.602,100,259,131,32,40,100,65535
122717Spry_BI4_mov,25.429,135.036,100,214,130,33,40,100,65535
122717Spry_BI4_mov,19.838,133.973,100,237,127,34,40,100,65535
122717Spry_BI4_mov,11.106,126.662,100,221,123,35,40,100,65535
122717Spry_BI4_mov,5.591,126.247,100,193,121,36,40,100,65535
122717Spry_BI4_mov,1.915,117.6,100,148,115,37,40,100,65535
122717Spry_BI4_mov,1.302,118.706,100,142,119,38,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,99,NaN,39,40,100,65535
122717Spry_BI4_mov,0.077,102,102,102,102,40,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,90,NaN,41,40,100,65535
122717Spry_BI4_mov,0.077,106,106,106,106,42,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,62,NaN,43,40,100,65535
122717Spry_BI4_mov,0.077,126,126,126,126,44,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,53,NaN,45,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,67,NaN,46,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,35,NaN,47,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,52,NaN,48,40,100,65535
122717Spry_BI4_mov,0,NaN,65535,58,NaN,49,40,100,65535
122717Spry_BI4_mov,17.08,123.417,100,204,117,1,41,100,65535
122717Spry_BI4_mov,90.457,163.422,100,502,145,2,41,100,65535
122717Spry_BI4_mov,161.153,207.129,100,640,193,3,41,100,65535
122717Spry_BI4_mov,223.576,201.691,100,538,183,4,41,100,65535
122717Spry_BI4_mov,284.392,194.66,100,548,180,5,41,100,65535
122717Spry_BI4_mov,341.684,201.69,100,589,186,6,41,100,65535
122717Spry_BI4_mov,398.975,191.259,100,647,172,7,41,100,65535
122717Spry_BI4_mov,417.281,183.433,100,570,168,8,41,100,65535
122717Spry_BI4_mov,417.511,180.064,100,561,162,9,41,100,65535
122717Spry_BI4_mov,357.462,182.827,100,630,166,10,41,100,65535
122717Spry_BI4_mov,288.757,171.597,100,577,152,11,41,100,65535
122717Spry_BI4_mov,211.858,161.85,100,483,139,12,41,100,65535
122717Spry_BI4_mov,198.147,159.446,100,382,145,13,41,100,65535
122717Spry_BI4_mov,188.267,154.064,100,455,138,14,41,100,65535
122717Spry_BI4_mov,179.076,147.547,100,431,134,15,41,100,65535
122717Spry_BI4_mov,184.437,149.144,100,420,135,16,41,100,65535
122717Spry_BI4_mov,168.276,146.181,100,379,137,17,41,100,65535
122717Spry_BI4_mov,128.371,136.493,100,283,128,18,41,100,65535
122717Spry_BI4_mov,77.053,134.384,100,334,125,19,41,100,65535
122717Spry_BI4_mov,39.752,132.584,100,255,126,20,41,100,65535
122717Spry_BI4_mov,20.221,119.356,100,186,113,21,41,100,65535
122717Spry_BI4_mov,14.093,119.027,100,176,114,22,41,100,65535
122717Spry_BI4_mov,18.382,123.271,100,191,117,23,41,100,65535
122717Spry_BI4_mov,20.374,118.526,100,199,113,24,41,100,65535
122717Spry_BI4_mov,18.842,127.362,100,191,122,25,41,100,65535
122717Spry_BI4_mov,20.91,128.414,100,226,124,26,41,100,65535
122717Spry_BI4_mov,15.012,127.388,100,199,124,27,41,100,65535
122717Spry_BI4_mov,10.11,121.061,100,201,114,28,41,100,65535
122717Spry_BI4_mov,6.587,114.721,100,147,112,29,41,100,65535
122717Spry_BI4_mov,9.498,129.081,100,255,119,30,41,100,65535
122717Spry_BI4_mov,24.05,137.592,100,259,131,31,41,100,65535
122717Spry_BI4_mov,23.284,136.362,100,265,134,32,41,100,65535
122717Spry_BI4_mov,18.612,132.337,100,228,124,33,41,100,65535
122717Spry_BI4_mov,14.017,130.607,100,226,120,34,41,100,65535
122717Spry_BI4_mov,11.336,126.459,100,211,123,35,41,100,65535
122717Spry_BI4_mov,3.753,111.694,100,173,107,36,41,100,65535
122717Spry_BI4_mov,0.766,124.1,104,155,111,37,41,100,65535
122717Spry_BI4_mov,0.689,107.778,101,128,105,38,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,98,NaN,39,41,100,65535
122717Spry_BI4_mov,0.383,114,101,125,118,40,41,100,65535
122717Spry_BI4_mov,0.153,111,100,122,122,41,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,83,NaN,42,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,74,NaN,43,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,68,NaN,44,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,46,NaN,45,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,32,NaN,46,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,73,NaN,47,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,69,NaN,48,41,100,65535
122717Spry_BI4_mov,0,NaN,65535,58,NaN,49,41,100,65535
122717Spry_BI4_mov,14.4,123.303,100,229,116,1,42,100,65535
122717Spry_BI4_mov,105.469,180.667,100,601,162,2,42,100,65535
122717Spry_BI4_mov,201.517,197.542,100,511,184,3,42,100,65535
122717Spry_BI4_mov,240.963,204.572,100,489,195,4,42,100,65535
122717Spry_BI4_mov,294.655,192.609,100,611,178,5,42,100,65535
122717Spry_BI4_mov,376.917,188.472,100,536,173,6,42,100,65535
122717Spry_BI4_mov,430.149,187.02,100,573,168,7,42,100,65535
122717Spry_BI4_mov,464.922,181.322,100,524,165,8,42,100,65535
122717Spry_BI4_mov,440.642,181.96,100,473,164,9,42,100,65535
122717Spry_BI4_mov,350.951,174.072,100,611,154,10,42,100,65535
122717Spry_BI4_mov,262.562,161.432,100,517,141,11,42,100,65535
122717Spry_BI4_mov,218.368,159.595,100,525,141,12,42,100,65535
122717Spry_BI4_mov,219.517,151.727,100,539,137,13,42,100,65535
122717Spry_BI4_mov,218.521,154.899,100,472,138,14,42,100,65535
122717Spry_BI4_mov,224.878,154.723,100,435,143,15,42,100,65535
122717Spry_BI4_mov,196.386,150.834,100,439,140,16,42,100,65535
122717Spry_BI4_mov,120.252,138.162,100,330,126,17,42,100,65535
122717Spry_BI4_mov,69.011,140.787,100,355,129,18,42,100,65535
122717Spry_BI4_mov,41.514,141.096,100,336,127,19,42,100,65535
122717Spry_BI4_mov,29.029,129.517,100,217,122,20,42,100,65535
122717Spry_BI4_mov,19.531,117.427,100,199,111,21,42,100,65535
122717Spry_BI4_mov,16.697,117.656,100,183,110,22,42,100,65535
122717Spry_BI4_mov,24.587,132.729,100,247,129,23,42,100,65535
122717Spry_BI4_mov,30.484,137.304,100,245,128,24,42,100,65535
122717Spry_BI4_mov,25.352,134.716,100,312,127,25,42,100,65535
122717Spry_BI4_mov,23.055,130.731,100,264,124,26,42,100,65535
122717Spry_BI4_mov,16.008,128.478,101,226,118,27,42,100,65535
122717Spry_BI4_mov,10.34,116.956,100,168,112,28,42,100,65535
122717Spry_BI4_mov,9.651,124.238,100,205,118,29,42,100,65535
122717Spry_BI4_mov,20.527,138.511,100,254,127,30,42,100,65535
122717Spry_BI4_mov,28.952,143.698,100,271,136,31,42,100,65535
122717Spry_BI4_mov,28.493,137.887,100,291,126,32,42,100,65535
122717Spry_BI4_mov,18.689,133.492,100,230,130,33,42,100,65535
122717Spry_BI4_mov,9.881,125.388,100,231,121,34,42,100,65535
122717Spry_BI4_mov,8.272,122.167,100,177,117,35,42,100,65535
122717Spry_BI4_mov,2.911,125.789,100,193,112,36,42,100,65535
122717Spry_BI4_mov,0.46,112.5,100,152,106,37,42,100,65535
122717Spry_BI4_mov,0.153,113,104,122,122,38,42,100,65535
122717Spry_BI4_mov,0.689,123.222,105,142,114,39,42,100,65535
122717Spry_BI4_mov,0.153,104,103,105,105,40,42,100,65535
122717Spry_BI4_mov,0.077,107,107,107,107,41,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,65,NaN,42,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,45,NaN,43,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,47,NaN,44,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,52,NaN,45,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,43,NaN,46,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,61,NaN,47,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,57,NaN,48,42,100,65535
122717Spry_BI4_mov,0,NaN,65535,40,NaN,49,42,100,65535
122717Spry_BI4_mov,16.085,121.676,100,233,113,1,43,100,65535
122717Spry_BI4_mov,107.614,172.402,100,595,157,2,43,100,65535
122717Spry_BI4_mov,187.884,196.691,100,455,182,3,43,100,65535
122717Spry_BI4_mov,233.61,193.187,100,546,183,4,43,100,65535
122717Spry_BI4_mov,259.728,183.786,100,496,169,5,43,100,65535
122717Spry_BI4_mov,320.927,180.305,100,544,167,6,43,100,65535
122717Spry_BI4_mov,383.58,177.114,100,500,161,7,43,100,65535
122717Spry_BI4_mov,425.936,174.042,100,502,158,8,43,100,65535
122717Spry_BI4_mov,432.6,180.072,100,598,166,9,43,100,65535
122717Spry_BI4_mov,371.249,174.452,100,534,157,10,43,100,65535
122717Spry_BI4_mov,284.621,162.159,100,553,142,11,43,100,65535
122717Spry_BI4_mov,233.457,155.571,100,546,138,12,43,100,65535
122717Spry_BI4_mov,212.93,148.674,100,425,133,13,43,100,65535
122717Spry_BI4_mov,210.019,140.908,100,339,132,14,43,100,65535
122717Spry_BI4_mov,202.207,141.759,100,307,133,15,43,100,65535
122717Spry_BI4_mov,179.305,143.358,100,328,133,16,43,100,65535
122717Spry_BI4_mov,146.523,137.318,100,306,127,17,43,100,65535
122717Spry_BI4_mov,94.976,135.371,100,344,126,18,43,100,65535
122717Spry_BI4_mov,62.041,147.057,100,387,133,19,43,100,65535
122717Spry_BI4_mov,42.126,140.076,100,350,126,20,43,100,65535
122717Spry_BI4_mov,26.425,138.47,100,254,125,21,43,100,65535
122717Spry_BI4_mov,16.468,126.028,100,234,118,22,43,100,65535
122717Spry_BI4_mov,13.021,122.782,100,231,117,23,43,100,65535
122717Spry_BI4_mov,19.838,133.761,100,254,123,24,43,100,65535
122717Spry_BI4_mov,23.897,129.163,100,224,122,25,43,100,65535
122717Spry_BI4_mov,19.685,132.658,100,217,125,26,43,100,65535
122717Spry_BI4_mov,18.076,124.411,100,203,119,27,43,100,65535
122717Spry_BI4_mov,9.191,123.042,101,202,118,28,43,100,65535
122717Spry_BI4_mov,14.093,121.75,100,279,113,29,43,100,65535
122717Spry_BI4_mov,15.089,128.726,100,211,126,30,43,100,65535
