Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y7_mov,0,NaN,65535,14,NaN,35,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,36,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,37,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,38,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,39,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,40,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,41,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,42,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,43,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,44,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,28,NaN,45,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,36,NaN,46,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,47,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,48,16,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,49,16,40,65535
121216Spry_Y7_mov,214.692,67.612,40,246,60,1,17,40,65535
121216Spry_Y7_mov,261.337,72.445,40,314,63,2,17,40,65535
121216Spry_Y7_mov,269.532,72.141,40,245,64,3,17,40,65535
121216Spry_Y7_mov,272.213,71.467,40,262,63,4,17,40,65535
121216Spry_Y7_mov,215.994,70.534,40,252,60,5,17,40,65535
121216Spry_Y7_mov,201.9,65.045,40,219,58,6,17,40,65535
121216Spry_Y7_mov,154.106,62.621,40,188,55,7,17,40,65535
121216Spry_Y7_mov,143.077,61.56,40,219,56,8,17,40,65535
121216Spry_Y7_mov,121.018,62.361,40,188,57,9,17,40,65535
121216Spry_Y7_mov,140.319,65.123,40,183,60,10,17,40,65535
121216Spry_Y7_mov,135.187,66.231,40,187,60,11,17,40,65535
121216Spry_Y7_mov,121.324,60.7,40,160,57,12,17,40,65535
121216Spry_Y7_mov,84.483,57.142,40,141,52,13,17,40,65535
121216Spry_Y7_mov,41.667,55.469,40,117,51,14,17,40,65535
121216Spry_Y7_mov,15.319,52.6,40,93,50,15,17,40,65535
121216Spry_Y7_mov,10.034,52.924,40,88,49,16,17,40,65535
121216Spry_Y7_mov,3.523,49.217,40,69,48,17,17,40,65535
121216Spry_Y7_mov,1.762,49.826,42,67,46,18,17,40,65535
121216Spry_Y7_mov,1.838,49.292,40,76,44,19,17,40,65535
121216Spry_Y7_mov,0.306,43,40,44,44,20,17,40,65535
121216Spry_Y7_mov,0.689,43.667,40,48,45,21,17,40,65535
121216Spry_Y7_mov,0.306,45.5,42,51,47,22,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,23,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,24,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,25,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,26,17,40,65535
121216Spry_Y7_mov,0.077,67,67,67,67,27,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,28,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,29,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,30,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,31,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,32,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,33,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,34,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,35,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,36,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,37,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,38,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,36,NaN,39,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,40,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,41,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,42,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,43,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,44,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,45,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,46,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,47,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,48,17,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,49,17,40,65535
121216Spry_Y7_mov,194.318,73.819,40,333,60,1,18,40,65535
121216Spry_Y7_mov,234.529,79.814,40,356,65,2,18,40,65535
121216Spry_Y7_mov,281.251,81.51,40,330,67,3,18,40,65535
121216Spry_Y7_mov,285.617,76.06,40,271,65,4,18,40,65535
121216Spry_Y7_mov,243.337,72.702,40,268,63,5,18,40,65535
121216Spry_Y7_mov,178.922,69.425,40,326,60,6,18,40,65535
121216Spry_Y7_mov,130.286,62.999,40,233,55,7,18,40,65535
121216Spry_Y7_mov,87.623,58.569,40,217,52,8,18,40,65535
121216Spry_Y7_mov,81.266,67.088,40,228,58,9,18,40,65535
121216Spry_Y7_mov,119.716,79.702,40,278,63,10,18,40,65535
121216Spry_Y7_mov,129.903,77.881,40,278,65,11,18,40,65535
121216Spry_Y7_mov,123.698,80.405,40,355,63,12,18,40,65535
121216Spry_Y7_mov,108.303,78.762,40,317,62,13,18,40,65535
121216Spry_Y7_mov,74.679,66.704,40,207,59,14,18,40,65535
121216Spry_Y7_mov,36.229,56.197,40,130,53,15,18,40,65535
121216Spry_Y7_mov,16.927,51.9,40,93,49,16,18,40,65535
121216Spry_Y7_mov,3.906,48.902,40,76,48,17,18,40,65535
121216Spry_Y7_mov,2.604,47.382,40,66,46,18,18,40,65535
121216Spry_Y7_mov,1.379,50.444,40,75,50,19,18,40,65535
121216Spry_Y7_mov,0.46,45.667,40,53,46,20,18,40,65535
121216Spry_Y7_mov,0.843,55.364,41,79,47,21,18,40,65535
121216Spry_Y7_mov,0.23,47.667,43,50,50,22,18,40,65535
121216Spry_Y7_mov,0.077,49,49,49,49,23,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,24,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,36,NaN,25,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,26,18,40,65535
121216Spry_Y7_mov,0.077,64,64,64,64,27,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,28,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,29,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,30,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,35,NaN,31,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,32,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,33,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,34,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,35,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,36,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,37,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,38,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,39,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,40,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,41,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,42,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,43,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,44,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,45,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,46,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,47,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,48,18,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,49,18,40,65535
121216Spry_Y7_mov,250.461,76.25,40,244,65,1,19,40,65535
121216Spry_Y7_mov,222.121,67.22,40,221,60,2,19,40,65535
121216Spry_Y7_mov,209.483,62.858,40,180,58,3,19,40,65535
121216Spry_Y7_mov,229.397,64.337,40,201,57,4,19,40,65535
121216Spry_Y7_mov,211.934,70.314,40,237,62,5,19,40,65535
121216Spry_Y7_mov,188.573,74.141,40,234,62,6,19,40,65535
121216Spry_Y7_mov,175.093,83.163,40,308,70,7,19,40,65535
121216Spry_Y7_mov,155.025,85.107,40,352,65,8,19,40,65535
121216Spry_Y7_mov,130.822,83.344,40,354,65,9,19,40,65535
121216Spry_Y7_mov,118.031,70.628,40,315,59,10,19,40,65535
121216Spry_Y7_mov,100.414,66.911,40,209,56,11,19,40,65535
121216Spry_Y7_mov,109.146,67.675,40,266,58,12,19,40,65535
121216Spry_Y7_mov,98.116,70.507,40,266,60,13,19,40,65535
121216Spry_Y7_mov,72.151,66.874,40,202,57,14,19,40,65535
121216Spry_Y7_mov,44.041,58.863,40,166,53,15,19,40,65535
121216Spry_Y7_mov,28.799,55.545,40,101,52,16,19,40,65535
121216Spry_Y7_mov,11.719,53.843,40,116,49,17,19,40,65535
121216Spry_Y7_mov,3.37,50.568,40,70,50,18,19,40,65535
121216Spry_Y7_mov,1.072,45.714,40,66,43,19,19,40,65535
121216Spry_Y7_mov,3.523,49.739,41,75,50,20,19,40,65535
121216Spry_Y7_mov,1.685,51.273,40,86,44,21,19,40,65535
121216Spry_Y7_mov,0.46,43.667,41,46,44,22,19,40,65535
121216Spry_Y7_mov,0.689,54.778,47,63,53,23,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,24,19,40,65535
121216Spry_Y7_mov,0.383,45,40,55,45,25,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,26,19,40,65535
121216Spry_Y7_mov,0.077,41,41,41,41,27,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,28,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,34,NaN,29,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,30,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,31,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,32,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,25,NaN,33,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,34,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,35,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,36,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,37,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,38,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,39,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,40,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,41,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,42,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,43,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,44,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,45,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,46,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,47,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,48,19,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,49,19,40,65535
121216Spry_Y7_mov,288.068,81.85,40,360,70,1,20,40,65535
121216Spry_Y7_mov,263.711,75.338,40,296,66,2,20,40,65535
121216Spry_Y7_mov,217.372,69.664,40,230,61,3,20,40,65535
121216Spry_Y7_mov,201.517,67.66,40,271,57,4,20,40,65535
121216Spry_Y7_mov,177.084,62.869,40,227,56,5,20,40,65535
121216Spry_Y7_mov,148.668,60.615,40,150,55,6,20,40,65535
121216Spry_Y7_mov,134.268,63.739,40,213,57,7,20,40,65535
121216Spry_Y7_mov,146.906,70.577,40,260,59,8,20,40,65535
121216Spry_Y7_mov,152.038,75.547,40,291,63,9,20,40,65535
121216Spry_Y7_mov,148.974,73.364,40,291,60,10,20,40,65535
121216Spry_Y7_mov,125.766,64.442,40,246,58,11,20,40,65535
121216Spry_Y7_mov,109.758,59.213,40,182,54,12,20,40,65535
121216Spry_Y7_mov,90.304,61.729,40,168,56,13,20,40,65535
121216Spry_Y7_mov,66.024,61.381,40,183,54,14,20,40,65535
121216Spry_Y7_mov,52.773,65.427,40,179,57,15,20,40,65535
121216Spry_Y7_mov,33.012,59.499,40,144,55,16,20,40,65535
121216Spry_Y7_mov,10.264,53.254,41,89,50,17,20,40,65535
121216Spry_Y7_mov,1.608,48.571,40,67,46,18,20,40,65535
121216Spry_Y7_mov,2.374,53.871,40,98,47,19,20,40,65535
121216Spry_Y7_mov,2.757,46.667,40,60,44,20,20,40,65535
121216Spry_Y7_mov,1.149,49,40,81,46,21,20,40,65535
121216Spry_Y7_mov,0.306,51.75,45,57,57,22,20,40,65535
121216Spry_Y7_mov,0.46,44.333,41,49,45,23,20,40,65535
121216Spry_Y7_mov,0.153,43,40,46,46,24,20,40,65535
121216Spry_Y7_mov,0.383,63.8,53,77,63,25,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,39,NaN,26,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,27,20,40,65535
121216Spry_Y7_mov,0.383,45.4,41,47,46,28,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,29,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,30,20,40,65535
121216Spry_Y7_mov,0.153,43,43,43,43,31,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,32,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,33,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,34,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,35,20,40,65535
121216Spry_Y7_mov,0.077,41,41,41,41,36,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,37,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,38,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,39,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,40,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,24,NaN,41,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,42,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,43,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,44,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,45,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,46,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,47,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,48,20,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,20,40,65535
121216Spry_Y7_mov,278.647,73.516,40,352,63,1,21,40,65535
121216Spry_Y7_mov,227.942,67.85,40,246,60,2,21,40,65535
121216Spry_Y7_mov,219.67,65.413,40,173,59,3,21,40,65535
121216Spry_Y7_mov,221.968,65.935,40,229,59,4,21,40,65535
121216Spry_Y7_mov,178.233,67.027,40,314,59,5,21,40,65535
121216Spry_Y7_mov,156.327,64.465,40,185,57,6,21,40,65535
121216Spry_Y7_mov,158.472,65.935,40,226,59,7,21,40,65535
121216Spry_Y7_mov,170.803,75.693,40,222,64,8,21,40,65535
121216Spry_Y7_mov,173.714,74.215,40,263,63,9,21,40,65535
121216Spry_Y7_mov,155.408,72.211,40,224,63,10,21,40,65535
121216Spry_Y7_mov,128.217,65.474,40,228,58,11,21,40,65535
121216Spry_Y7_mov,88.848,59.689,40,133,56,12,21,40,65535
121216Spry_Y7_mov,56.143,58.756,40,136,55,13,21,40,65535
121216Spry_Y7_mov,40.212,55.413,40,116,51,14,21,40,65535
121216Spry_Y7_mov,30.484,54.872,40,113,50,15,21,40,65535
121216Spry_Y7_mov,14.936,50.374,40,87,48,16,21,40,65535
121216Spry_Y7_mov,6.587,52.5,40,89,48,17,21,40,65535
121216Spry_Y7_mov,4.442,52.741,40,89,50,18,21,40,65535
121216Spry_Y7_mov,3.523,52.283,40,103,48,19,21,40,65535
121216Spry_Y7_mov,1.302,51,40,99,44,20,21,40,65535
121216Spry_Y7_mov,1.225,48.188,43,56,49,21,21,40,65535
121216Spry_Y7_mov,0.23,46.333,40,59,40,22,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,23,21,40,65535
121216Spry_Y7_mov,0.077,53,53,53,53,24,21,40,65535
121216Spry_Y7_mov,0.077,50,50,50,50,25,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,30,NaN,26,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,27,21,40,65535
121216Spry_Y7_mov,0.153,46,46,46,46,28,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,31,NaN,29,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,30,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,31,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,32,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,33,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,34,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,35,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,28,NaN,36,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,37,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,38,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,39,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,40,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,41,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,42,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,43,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,44,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,45,21,40,65535
121216Spry_Y7_mov,0.153,41,41,41,41,46,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,47,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,48,21,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,21,40,65535
121216Spry_Y7_mov,326.978,75.473,40,290,67,1,22,40,65535
121216Spry_Y7_mov,252.529,68.638,40,208,62,2,22,40,65535
121216Spry_Y7_mov,223.576,68.415,40,218,61,3,22,40,65535
121216Spry_Y7_mov,190.028,72.27,40,348,60,4,22,40,65535
121216Spry_Y7_mov,161.919,66.395,40,244,59,5,22,40,65535
121216Spry_Y7_mov,168.889,63.126,40,167,58,6,22,40,65535
121216Spry_Y7_mov,138.941,65.552,40,208,58,7,22,40,65535
121216Spry_Y7_mov,146.294,66.816,40,194,61,8,22,40,65535
121216Spry_Y7_mov,137.562,69.524,40,215,61,9,22,40,65535
121216Spry_Y7_mov,132.966,67.7,40,225,60,10,22,40,65535
121216Spry_Y7_mov,111.75,64.978,40,184,58,11,22,40,65535
121216Spry_Y7_mov,90.84,63.892,40,162,57,12,22,40,65535
121216Spry_Y7_mov,67.172,59.848,40,177,55,13,22,40,65535
121216Spry_Y7_mov,53.769,58.652,40,134,53,14,22,40,65535
121216Spry_Y7_mov,35.539,54.528,40,125,50,15,22,40,65535
121216Spry_Y7_mov,17.234,50.631,40,93,48,16,22,40,65535
121216Spry_Y7_mov,6.051,48.329,40,72,44,17,22,40,65535
121216Spry_Y7_mov,9.651,49.96,40,87,46,18,22,40,65535
121216Spry_Y7_mov,7.506,53.133,40,100,48,19,22,40,65535
121216Spry_Y7_mov,3.217,49.69,41,75,45,20,22,40,65535
121216Spry_Y7_mov,1.991,49.731,40,69,47,21,22,40,65535
121216Spry_Y7_mov,0.306,48.5,48,50,48,22,22,40,65535
121216Spry_Y7_mov,0.23,54.333,45,59,59,23,22,40,65535
121216Spry_Y7_mov,0.153,41,40,42,42,24,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,25,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,26,22,40,65535
121216Spry_Y7_mov,0.077,64,64,64,64,27,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,28,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,29,NaN,29,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,30,22,40,65535
121216Spry_Y7_mov,0.153,47,47,47,47,31,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,32,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,33,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,34,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,35,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,36,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,19,NaN,37,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,38,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,18,NaN,39,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,40,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,41,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,21,NaN,42,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,43,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,44,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,45,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,46,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,27,NaN,47,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,48,22,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,49,22,40,65535
121216Spry_Y7_mov,347.964,84.887,40,304,72,1,23,40,65535
121216Spry_Y7_mov,309.744,79.133,40,376,68,2,23,40,65535
121216Spry_Y7_mov,268.384,73.029,40,251,65,3,23,40,65535
121216Spry_Y7_mov,199.603,68.505,40,200,61,4,23,40,65535
121216Spry_Y7_mov,157.017,68.358,40,230,60,5,23,40,65535
121216Spry_Y7_mov,161.306,67.167,40,202,60,6,23,40,65535
121216Spry_Y7_mov,148.362,69.199,40,218,61,7,23,40,65535
121216Spry_Y7_mov,151.885,66.693,40,215,60,8,23,40,65535
121216Spry_Y7_mov,144.379,65.952,40,250,60,9,23,40,65535
121216Spry_Y7_mov,119.716,62.536,40,163,57,10,23,40,65535
121216Spry_Y7_mov,96.125,62.855,40,173,58,11,23,40,65535
121216Spry_Y7_mov,77.206,63.578,40,153,57,12,23,40,65535
121216Spry_Y7_mov,71.309,58.744,40,126,54,13,23,40,65535
121216Spry_Y7_mov,49.326,55.755,40,134,51,14,23,40,65535
121216Spry_Y7_mov,35.156,52.172,40,89,50,15,23,40,65535
121216Spry_Y7_mov,22.059,51.642,40,108,47,16,23,40,65535
121216Spry_Y7_mov,15.395,51.244,40,121,48,17,23,40,65535
121216Spry_Y7_mov,10.264,50.612,40,90,49,18,23,40,65535
121216Spry_Y7_mov,7.43,49.825,40,110,47,19,23,40,65535
121216Spry_Y7_mov,1.762,52.217,40,78,51,20,23,40,65535
121216Spry_Y7_mov,2.145,60.071,42,94,56,21,23,40,65535
121216Spry_Y7_mov,0.46,50.167,43,62,53,22,23,40,65535
121216Spry_Y7_mov,0.153,43,40,46,46,23,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,24,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,32,NaN,25,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,33,NaN,26,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,27,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,16,NaN,28,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,37,NaN,29,23,40,65535
121216Spry_Y7_mov,0.077,46,46,46,46,30,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,23,NaN,31,23,40,65535
121216Spry_Y7_mov,0.153,40,40,40,40,32,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,39,NaN,33,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,20,NaN,34,23,40,65535
121216Spry_Y7_mov,0.153,60,60,60,60,35,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,36,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,37,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,15,NaN,38,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,17,NaN,39,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,40,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,41,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,11,NaN,42,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,26,NaN,43,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,22,NaN,44,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,14,NaN,45,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,34,NaN,46,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,47,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,12,NaN,48,23,40,65535
121216Spry_Y7_mov,0,NaN,65535,13,NaN,49,23,40,65535
121216Spry_Y7_mov,302.697,87.214,40,392,71,1,24,40,65535
121216Spry_Y7_mov,304.689,85.373,40,330,70,2,24,40,65535
121216Spry_Y7_mov,337.165,83.424,40,345,72,3,24,40,65535
121216Spry_Y7_mov,301.625,77.68,40,263,69,4,24,40,65535
121216Spry_Y7_mov,248.546,74.705,40,233,65,5,24,40,65535
121216Spry_Y7_mov,176.471,68.137,40,247,60,6,24,40,65535
121216Spry_Y7_mov,159.468,66.12,40,188,60,7,24,40,65535
121216Spry_Y7_mov,147.672,65.926,40,192,60,8,24,40,65535
121216Spry_Y7_mov,157.706,68.14,40,195,59,9,24,40,65535
121216Spry_Y7_mov,162.378,66.875,40,176,60,10,24,40,65535
121216Spry_Y7_mov,141.698,65.71,40,204,58,11,24,40,65535
121216Spry_Y7_mov,118.95,64.634,40,193,59,12,24,40,65535
121216Spry_Y7_mov,87.317,59.917,40,196,55,13,24,40,65535
121216Spry_Y7_mov,74.219,60.258,40,171,53,14,24,40,65535
121216Spry_Y7_mov,54.994,56.572,40,149,52,15,24,40,65535
121216Spry_Y7_mov,34.237,54.204,40,121,51,16,24,40,65535
121216Spry_Y7_mov,22.212,50.238,40,92,47,17,24,40,65535
121216Spry_Y7_mov,19.455,52.063,40,121,49,18,24,40,65535
121216Spry_Y7_mov,13.097,51.088,40,116,48,19,24,40,65535
121216Spry_Y7_mov,10.953,53.182,40,93,49,20,24,40,65535
121216Spry_Y7_mov,5.898,49.091,41,73,45,21,24,40,65535
121216Spry_Y7_mov,3.294,46.349,40,74,44,22,24,40,65535
121216Spry_Y7_mov,0.766,47,41,66,46,23,24,40,65535
121216Spry_Y7_mov,0.46,46.833,41,68,42,24,24,40,65535
121216Spry_Y7_mov,0,NaN,65535,38,NaN,25,24,40,65535
121216Spry_Y7_mov,0.077,47,47,47,47,26,24,40,65535
